-9.714781492948532104e-02,3.415153324604034424e-01,-2.641710937023162842e-01,-5.552285909652709961e-01,-2.621673345565795898e-01,-3.242689967155456543e-01,-5.290364027023315430e-01,-2.402091175317764282e-01,-5.282913446426391602e-01,-3.568739891052246094e-01
-6.385220885276794434e-01,2.637043595314025879e-01,-3.945912420749664307e-01,7.797931134700775146e-02,3.364234566688537598e-01,2.163544148206710815e-01,6.101860404014587402e-01,1.392784416675567627e-01,3.791961073875427246e-01,-7.554591894149780273e-01
-7.417218387126922607e-02,3.589930832386016846e-01,-2.145149707794189453e-01,2.602529525756835938e-01,4.461804926395416260e-01,-7.888836860656738281e-01,8.598509430885314941e-02,-3.063193522393703461e-02,3.369801342487335205e-01,7.873641252517700195e-01
1.848321110010147095e-01,-5.177782773971557617e-01,5.547991991043090820e-01,-2.454051971435546875e-01,-1.231301948428153992e-01,5.309389829635620117e-01,2.774181403219699860e-02,-7.502839714288711548e-02,-7.619459033012390137e-01,8.194016292691230774e-03
-2.446957491338253021e-02,1.690559387207031250e-01,2.646216750144958496e-01,3.194726705551147461e-01,2.421304434537887573e-01,-6.078813076019287109e-01,6.130316257476806641e-01,-7.648773789405822754e-01,1.896761059761047363e-01,6.373580098152160645e-01
1.820217967033386230e-01,-1.279545873403549194e-01,-2.116945534944534302e-01,-1.723639965057373047e-01,-7.294276356697082520e-01,1.422268301248550415e-01,6.449007391929626465e-01,4.741922616958618164e-01,2.137221544981002808e-01,8.411490917205810547e-02
-4.592461138963699341e-02,-1.703801751136779785e-01,7.311499118804931641e-01,4.404331371188163757e-02,1.445954479277133942e-02,1.793827116489410400e-01,-7.094172835350036621e-01,-1.360509395599365234e-01,2.490291148424148560e-01,-3.464078903198242188e-01
-3.525830805301666260e-01,3.307161331176757812e-01,1.630876660346984863e-01,6.899120211601257324e-01,-1.888832151889801025e-01,-3.215058445930480957e-01,-3.309144377708435059e-01,-2.595235407352447510e-01,8.123246580362319946e-02,-4.862352460622787476e-02
-2.142723500728607178e-01,3.077464923262596130e-02,-1.710297465324401855e-01,7.053229212760925293e-01,7.147688418626785278e-02,2.382262796163558960e-01,-1.774714142084121704e-01,-1.738454550504684448e-01,-1.759768426418304443e-01,-4.785525798797607422e-01
-3.356800973415374756e-02,-2.109874337911605835e-01,-2.714077234268188477e-01,1.231414675712585449e-01,4.984082281589508057e-01,-3.163249790668487549e-02,-4.997358024120330811e-01,1.478924453258514404e-01,3.339077532291412354e-01,-3.222176730632781982e-01
4.655970036983489990e-01,-3.219910664483904839e-03,8.380433171987533569e-02,8.829534053802490234e-01,-2.221291661262512207e-01,2.517371624708175659e-02,-3.709484040737152100e-01,3.303273767232894897e-02,-4.941507875919342041e-01,7.457216829061508179e-02
1.160710901021957397e-01,-6.200369000434875488e-01,-5.124064087867736816e-01,6.088973283767700195e-01,-4.178301095962524414e-01,-2.718129456043243408e-01,4.457461088895797729e-02,-2.712164223194122314e-01,-6.217312812805175781e-01,2.667379975318908691e-01
3.590871393680572510e-01,-8.007236123085021973e-01,-2.698024809360504150e-01,-3.919944539666175842e-02,-3.139058947563171387e-01,-2.562333457171916962e-02,2.328493297100067139e-01,2.592049241065979004e-01,-4.903097152709960938e-01,5.378717556595802307e-03
-2.992677986621856689e-01,-3.598153591156005859e-01,-5.126228332519531250e-01,-6.355904340744018555e-01,-3.496333658695220947e-01,-2.299080491065979004e-01,4.689959585666656494e-01,1.698967069387435913e-01,1.510638147592544556e-01,1.712577044963836670e-02
3.345162570476531982e-01,-1.338955163955688477e-01,2.015091851353645325e-02,-4.035409092903137207e-01,-2.567690312862396240e-01,3.720021992921829224e-02,-1.176570132374763489e-01,5.314509272575378418e-01,7.515165209770202637e-01,5.725073218345642090e-01
2.013995870947837830e-02,2.798090875148773193e-01,-7.651747018098831177e-02,7.614859938621520996e-02,4.505051076412200928e-01,-5.291700363159179688e-01,1.558138579130172729e-01,-8.660878539085388184e-01,-7.495896816253662109e-01,-4.137265384197235107e-01
