0.00143146,0.0015664852,-0.00051861536,0.00039672985,-0.00084477174
0.0027986735,0.002910247,-0.00052954647,0.0003577908,-0.0014443138
0.0006652088,-0.05062394,-0.0003819756,0.00039912312,-0.00014618448
-0.0005399522,-0.09078124,-0.00033327434,0.00049271213,0.00020307029
-0.042358354,-0.10568125,0.00035427278,-0.00033517362,-0.0012779185
-0.055378195,-0.103877276,0.00017442068,-0.051187467,-0.002375676
-0.062041588,-0.10504964,-0.05074277,-0.06538133,-0.00073429383
-0.06638202,-0.094732925,-0.11975016,-0.09652976,-0.0048567615
-0.051856164,-0.053147607,-0.369977,-0.18454435,-0.33471295
-0.11995046,0.76476014,-7.4194074,-1.2876748,-11.305532
-5.5691113,0.5487484,-7.708385,-0.31281495,-3.0186915
-23.131804,-16.152082,-30.593674,-1.7907028,-29.406343
-2.21805,0.18318348,-1.4948361,-0.20812958,-3.6923513
-4.5099645,-0.05674936,-3.1776485,-4.668137,-8.543724
-5.983875,-2.601345,-4.0163517,-10.188683,-11.017273
-11.987658,-9.761458,-9.280926,-22.0659,-21.400772
-24.960123,-37.200954,-27.40124,-31.427176,-45.26797
-35.648735,-44.884674,-73.0302,-67.53459,-65.979935
-26.92251,-15.519301,-17.276707,-13.346159,-25.697563
-25.28647,-22.133175,-18.503946,-18.459269,-27.600967
-46.136864,-39.007393,-36.941174,-37.88072,-46.47471
-70.99481,-73.12574,-67.01767,-92.78937,-75.36313
-30.425406,-30.57682,-34.521503,-22.91151,-20.909008
-27.614113,-27.612085,-28.110651,-22.450663,-19.213684
-29.817127,-29.628069,-30.158218,-25.05526,-20.739794
-30.160887,-30.53844,-31.066994,-26.813316,-21.166222
-28.416971,-28.569311,-29.026756,-25.55592,-19.247831
-28.037373,-28.387682,-28.459032,-25.63888,-19.561077
-28.67692,-28.74551,-29.12863,-26.53613,-29.360546
-35.146755,-36.4001,-35.16393,-29.09817,-16.371552
-22.447598,-23.384487,-17.10123,-17.538603,-8.828737
-16.40358,-18.627108,-13.501163,-13.228826,-6.3587785
-14.548374,-16.53989,-12.024044,-11.292979,-4.763383
-13.695165,-15.407128,-11.497588,-10.608655,-3.7706535
-13.004706,-14.293401,-11.007132,-9.859858,-2.7083948
-11.950962,-12.885702,-10.141907,-8.874545,-2.2258809
-11.293721,-12.048459,-9.629597,-8.289743,-1.3591777
-10.856723,-11.663493,-9.353694,-8.021744,-0.83597773
-7.6632934,-8.511266,-6.958309,-5.779966,-0.3048728
-2.3154776,-3.0666282,-2.5010278,-2.0167665,-0.091436066
-0.06735414,-0.22631139,-0.13263823,-0.052561004,-0.04659122
-2.3804274,-3.228092,-2.6319554,-2.115667,-0.2794179
-0.8981502,-1.3427862,-1.0909595,-0.83944863,-0.17024913
-1.2352498,-1.7248327,-1.4261851,-1.0831491,-0.16222198
-0.060963694,-0.23136468,-0.1456982,-0.05621752,-0.058694422
-0.060903106,-0.23275596,-0.1456982,-0.04926321,-0.05856832
-0.06244988,-0.23559354,-0.1456982,-0.04926321,-0.06023954
-0.065923326,-0.23559354,-0.1456982,-0.049252152,-0.051991027
-0.065743975,-0.23559354,-0.1456982,-0.055474747,-0.05193228
-0.13047731,-0.32747382,-0.22790438,-0.12000127,-0.05663108
-0.066064835,-0.23559354,-0.15060475,-0.05540317,-0.03794347
-0.06536863,-0.23458901,-0.15060475,-0.04903156,-0.0214068
-0.06526448,-0.23458901,-0.15060475,-0.04403762,-0.006956311
-0.06741516,-0.23458901,-0.15060475,-0.043696456,0.0054646526
-0.08099045,-0.23458901,-0.15060475,-0.039854165,0.023038844
-0.2681918,-0.42712063,-0.31415567,-0.1496561,0.06528342
-0.08473306,-0.23458901,-0.15060475,-0.03323913,0.051735513
-0.084340654,-0.23458901,-0.15060475,-0.03277868,0.07032815
-0.08696097,-0.23458901,-0.15060475,-0.024316601,0.07857049
-0.086435154,-0.23458901,-0.15060475,-0.023910617,0.08715737
-0.08527447,-0.23458901,-0.15872566,-0.02391062,0.101911694
-0.0846163,-0.23458901,-0.15872566,-0.023635462,0.1110294
-0.2211927,-0.3746472,-0.28022838,-0.10118207,0.1327878
-0.41936308,-0.57786953,-0.45652705,-0.21516998,0.18593147
-0.3084521,-0.46413112,-0.3578571,-0.14820358,0.17344983
-2.0423965,-2.6455157,-2.1620626,-1.470668,0.23582055
-0.08599559,-0.24050212,-0.15872566,0.009245684,0.17263365
-0.08599559,-0.24050212,-0.15872566,0.015549207,0.17969957
-0.08853598,-0.24050212,-0.15872566,0.020346887,0.190752
-0.08853598,-0.24050212,-0.15872566,0.024462558,0.21596247
-0.08853598,-0.24050212,-0.19772357,0.027424868,0.24346632
-0.08853599,-0.24050212,-0.19772357,0.04762333,0.24668123
-0.07207059,-0.24050212,-0.19772357,0.027853977,0.264628
-0.076497726,-0.24050213,-0.19772357,0.035369802,0.28605
-0.058653504,-0.24050213,-0.19772357,0.050499637,0.3039964
-0.036505155,-0.24050213,-0.19772357,0.06042748,0.31504336
-0.018837722,-0.24050213,-0.19772357,0.062268157,0.33373532
0.0049306843,-0.24050213,-0.19772357,0.071406476,0.3333253
0.032475658,-0.24050213,-0.19772357,0.08280581,0.33727473
0.05023451,-0.24050213,-0.19772357,0.08384927,0.36158243
0.066568054,-0.24050213,-0.19772357,0.09201541,0.37779972
-0.37103456,-0.70209354,-0.5885226,-0.13735974,0.49781147
-0.61461323,-1.0238445,-0.8488325,-0.31816775,0.54950976
0.10579015,-0.24050213,-0.15684254,0.12268495,0.42218956
0.123482436,-0.24050213,-0.14694211,0.12710896,0.43080923
0.1554348,-0.24050213,-0.14598969,0.13492587,0.43999332
0.16363312,-0.24050213,-0.13494626,0.13822787,0.4440877
0.17556264,-0.24050213,-0.11105329,0.1417104,0.45907542
0.20023449,-0.24050213,-0.09142102,0.1500137,0.47438025
0.22546871,-0.24050213,-0.06852021,0.15204555,0.48998886
0.2414205,-0.24050213,-0.054041363,0.16130152,0.50563115
0.25765732,-0.24050213,-0.044388533,0.18002012,0.51574856
0.2740958,-0.24050213,-0.03434349,0.18233672,0.54200214
0.28758106,-0.24050213,-0.018536247,0.18233672,0.5717947
0.2894311,-0.1988928,0.0073733237,0.18233672,0.58649987
0.2955303,-0.16323128,0.027631154,0.19722304,0.59125954
0.2976595,-0.14550894,0.03849978,0.20048738,0.6167336
0.30836546,-0.113251284,0.07146952,0.20048738,0.6268949
0.3194663,-0.07386555,0.08578471,0.20441125,0.65280056
0.3336529,-0.032416724,0.10477146,0.20875369,0.66308534
0.34554195,-0.0037532616,0.10967382,0.21337837,0.69650155
0.35801613,0.006210722,0.13022187,0.21337837,0.73055875
0.35801613,0.04152984,0.14111789,0.21921748,0.75508434
0.38686216,0.05067387,0.14696181,0.21921748,0.77870065
0.38686216,0.077143766,0.17049177,0.21921748,0.79031044
0.40071988,0.0948388,0.182414,0.22672738,0.8142686
