"[-1, -1, -93, 4, 0]","[-1, -1, -93, 4, 0]","[-1, -1, -93, 4, 0]","[-1, -1, -93, 4, 0]"
"[-1, -1, -93, 2, 0]","[-1, -1, -93, 4, 0]","[-1, -1, -93, 4, 0]","[-1, -1, -93, 4, 0]"
"[-1, -1, -93, 2, 1]","[-1, -1, -93, 2, 0]","[-1, -1, -93, 4, 0]","[-1, -1, -93, 4, 0]"
"[-1, -1, -93, 2, 1]","[-1, -1, -93, 2, 1]","[-1, -1, -93, 2, 0]","[-1, -1, -93, 4, 0]"
"[22, 209, -95, 2, 2]","[-1, -1, -93, 2, 1]","[-1, -1, -93, 2, 1]","[-1, -1, -93, 2, 0]"
"[22, 209, -95, 2, 3]","[22, 209, -95, 2, 2]","[-1, -1, -93, 2, 1]","[-1, -1, -93, 2, 1]"
"[22, 209, -97, 2, 3]","[22, 209, -95, 2, 3]","[22, 209, -95, 2, 2]","[-1, -1, -93, 2, 1]"
"[22, 209, -97, 2, 4]","[22, 209, -97, 2, 3]","[22, 209, -95, 2, 3]","[22, 209, -95, 2, 2]"
"[20, 209, -95, 2, 5]","[22, 209, -97, 2, 4]","[22, 209, -97, 2, 3]","[22, 209, -95, 2, 3]"
"[20, 209, -82, 2, 6]","[20, 209, -95, 2, 5]","[22, 209, -97, 2, 4]","[22, 209, -97, 2, 3]"
"[20, 209, -79, 2, 6]","[20, 209, -82, 2, 6]","[20, 209, -95, 2, 5]","[22, 209, -97, 2, 4]"
"[20, 209, -71, 2, 7]","[20, 209, -79, 2, 6]","[20, 209, -82, 2, 6]","[20, 209, -95, 2, 5]"
"[20, 209, -72, 2, 7]","[20, 209, -71, 2, 7]","[20, 209, -79, 2, 6]","[20, 209, -82, 2, 6]"
"[20, 209, -72, 2, 8]","[20, 209, -72, 2, 7]","[20, 209, -71, 2, 7]","[20, 209, -79, 2, 6]"
"[44, 209, -57, 2, 8]","[20, 209, -72, 2, 8]","[20, 209, -72, 2, 7]","[20, 209, -71, 2, 7]"
"[60, 209, -48, 3.5, 9]","[44, 209, -57, 2, 8]","[20, 209, -72, 2, 8]","[20, 209, -72, 2, 7]"
"[57, 209, -40, 4, 9]","[60, 209, -48, 3.5, 9]","[44, 209, -57, 2, 8]","[20, 209, -72, 2, 8]"
"[57, 209, -40, 4, 9]","[57, 209, -40, 4, 9]","[60, 209, -48, 3.5, 9]","[44, 209, -57, 2, 8]"
"[20, 209, -21, 2, 10]","[57, 209, -40, 4, 9]","[57, 209, -40, 4, 9]","[60, 209, -48, 3.5, 9]"
"[40, 209, -16, 9, 10]","[20, 209, -21, 2, 10]","[57, 209, -40, 4, 9]","[57, 209, -40, 4, 9]"
"[40, 209, -10, 4, 10]","[40, 209, -16, 9, 10]","[20, 209, -21, 2, 10]","[57, 209, -40, 4, 9]"
"[119, 209, -7, 4, 10]","[40, 209, -10, 4, 10]","[40, 209, -16, 9, 10]","[20, 209, -21, 2, 10]"
"[135, 209, 6, 4, 10]","[119, 209, -7, 4, 10]","[40, 209, -10, 4, 10]","[40, 209, -16, 9, 10]"
"[135, 209, 5, 4, 10]","[135, 209, 6, 4, 10]","[119, 209, -7, 4, 10]","[40, 209, -10, 4, 10]"
"[159, 209, 14, 2, 10]","[135, 209, 5, 4, 10]","[135, 209, 6, 4, 10]","[119, 209, -7, 4, 10]"
"[159, 209, 13, 2, 10]","[159, 209, 14, 2, 10]","[135, 209, 5, 4, 10]","[135, 209, 6, 4, 10]"
"[209, 196, 23, 2, 10]","[159, 209, 13, 2, 10]","[159, 209, 14, 2, 10]","[135, 209, 5, 4, 10]"
"[209, 209, 29, 2, 10]","[209, 196, 23, 2, 10]","[159, 209, 13, 2, 10]","[159, 209, 14, 2, 10]"
"[209, 192, 34, 2, 9]","[209, 209, 29, 2, 10]","[209, 196, 23, 2, 10]","[159, 209, 13, 2, 10]"
"[209, 192, 36, 2, 9]","[209, 192, 34, 2, 9]","[209, 209, 29, 2, 10]","[209, 196, 23, 2, 10]"
"[209, 192, 35, 2, 9]","[209, 192, 36, 2, 9]","[209, 192, 34, 2, 9]","[209, 209, 29, 2, 10]"
"[209, 151, 41, 2, 9]","[209, 192, 35, 2, 9]","[209, 192, 36, 2, 9]","[209, 192, 34, 2, 9]"
"[209, 151, 47, 2, 8]","[209, 151, 41, 2, 9]","[209, 192, 35, 2, 9]","[209, 192, 36, 2, 9]"
"[209, 147, 46, 2, 8]","[209, 151, 47, 2, 8]","[209, 151, 41, 2, 9]","[209, 192, 35, 2, 9]"
"[209, 147, 46, 2, 8]","[209, 147, 46, 2, 8]","[209, 151, 47, 2, 8]","[209, 151, 41, 2, 9]"
"[209, 136, 49, 2, 7]","[209, 147, 46, 2, 8]","[209, 147, 46, 2, 8]","[209, 151, 47, 2, 8]"
"[209, 124, 53, 2, 7]","[209, 136, 49, 2, 7]","[209, 147, 46, 2, 8]","[209, 147, 46, 2, 8]"
"[209, 125, 50, 2, 7]","[209, 124, 53, 2, 7]","[209, 136, 49, 2, 7]","[209, 147, 46, 2, 8]"
"[209, 125, 50, 2, 6]","[209, 125, 50, 2, 7]","[209, 124, 53, 2, 7]","[209, 136, 49, 2, 7]"
"[209, 119, 55, 3.5, 6]","[209, 125, 50, 2, 6]","[209, 125, 50, 2, 7]","[209, 124, 53, 2, 7]"
"[209, 119, 55, 2, 6]","[209, 119, 55, 3.5, 6]","[209, 125, 50, 2, 6]","[209, 125, 50, 2, 7]"
"[209, 116, 55, 2, 6]","[209, 119, 55, 2, 6]","[209, 119, 55, 3.5, 6]","[209, 125, 50, 2, 6]"
"[209, 41, 55, 2, 5]","[209, 116, 55, 2, 6]","[209, 119, 55, 2, 6]","[209, 119, 55, 3.5, 6]"
"[209, 106, 56, 2, 5]","[209, 41, 55, 2, 5]","[209, 116, 55, 2, 6]","[209, 119, 55, 2, 6]"
"[209, 105, 56, 2, 4]","[209, 106, 56, 2, 5]","[209, 41, 55, 2, 5]","[209, 116, 55, 2, 6]"
"[209, 105, 56, 2, 4]","[209, 105, 56, 2, 4]","[209, 106, 56, 2, 5]","[209, 41, 55, 2, 5]"
"[209, 102, 51, 2, 3]","[209, 105, 56, 2, 4]","[209, 105, 56, 2, 4]","[209, 106, 56, 2, 5]"
"[209, 102, 51, 2, 3]","[209, 102, 51, 2, 3]","[209, 105, 56, 2, 4]","[209, 105, 56, 2, 4]"
"[209, 102, 52, 2, 3]","[209, 102, 51, 2, 3]","[209, 102, 51, 2, 3]","[209, 105, 56, 2, 4]"
"[209, 111, 53, 2, 2]","[209, 102, 52, 2, 3]","[209, 102, 51, 2, 3]","[209, 102, 51, 2, 3]"
"[209, 111, 48, 2, 2]","[209, 111, 53, 2, 2]","[209, 102, 52, 2, 3]","[209, 102, 51, 2, 3]"
"[209, 111, 46, 2, 2]","[209, 111, 48, 2, 2]","[209, 111, 53, 2, 2]","[209, 102, 52, 2, 3]"
"[209, 106, 50, 2, 2]","[209, 111, 46, 2, 2]","[209, 111, 48, 2, 2]","[209, 111, 53, 2, 2]"
"[209, 106, 50, 4, 1]","[209, 106, 50, 2, 2]","[209, 111, 46, 2, 2]","[209, 111, 48, 2, 2]"
"[209, 20, 52, 2, 1]","[209, 106, 50, 4, 1]","[209, 106, 50, 2, 2]","[209, 111, 46, 2, 2]"
"[209, 20, 51, 2, 0]","[209, 20, 52, 2, 1]","[209, 106, 50, 4, 1]","[209, 106, 50, 2, 2]"
"[209, 111, 52, 2, 0]","[209, 20, 51, 2, 0]","[209, 20, 52, 2, 1]","[209, 106, 50, 4, 1]"
"[209, 111, 52, 2, 0]","[209, 111, 52, 2, 0]","[209, 20, 51, 2, 0]","[209, 20, 52, 2, 1]"
"[209, 111, 52, 2, 0]","[209, 111, 52, 2, 0]","[209, 111, 52, 2, 0]","[209, 20, 51, 2, 0]"
"[209, 106, 50, 2, 0]","[209, 111, 52, 2, 0]","[209, 111, 52, 2, 0]","[209, 111, 52, 2, 0]"
"[209, 106, 48, 4, -1]","[209, 106, 50, 2, 0]","[209, 111, 52, 2, 0]","[209, 111, 52, 2, 0]"
"[209, 105, 48, 2, -1]","[209, 106, 48, 4, -1]","[209, 106, 50, 2, 0]","[209, 111, 52, 2, 0]"
"[209, 105, 48, 2, -1]","[209, 105, 48, 2, -1]","[209, 106, 48, 4, -1]","[209, 106, 50, 2, 0]"
"[209, 20, 49, 2, -1]","[209, 105, 48, 2, -1]","[209, 105, 48, 2, -1]","[209, 106, 48, 4, -1]"
"[209, 112, 47, 2, -2]","[209, 20, 49, 2, -1]","[209, 105, 48, 2, -1]","[209, 105, 48, 2, -1]"
"[209, 112, 46, 2, -2]","[209, 112, 47, 2, -2]","[209, 20, 49, 2, -1]","[209, 105, 48, 2, -1]"
"[209, 112, 46, 2, -2]","[209, 112, 46, 2, -2]","[209, 112, 47, 2, -2]","[209, 20, 49, 2, -1]"
"[209, 112, 47, 2, -3]","[209, 112, 46, 2, -2]","[209, 112, 46, 2, -2]","[209, 112, 47, 2, -2]"
"[209, 113, 48, 3.5, -3]","[209, 112, 47, 2, -3]","[209, 112, 46, 2, -2]","[209, 112, 46, 2, -2]"
"[209, 115, 50, 2, -4]","[209, 113, 48, 3.5, -3]","[209, 112, 47, 2, -3]","[209, 112, 46, 2, -2]"
"[209, 41, 49, 2, -4]","[209, 115, 50, 2, -4]","[209, 113, 48, 3.5, -3]","[209, 112, 47, 2, -3]"
"[209, 41, 49, 2, -4]","[209, 41, 49, 2, -4]","[209, 115, 50, 2, -4]","[209, 113, 48, 3.5, -3]"
"[209, 109, 52, 2, -4]","[209, 41, 49, 2, -4]","[209, 41, 49, 2, -4]","[209, 115, 50, 2, -4]"
"[209, 107, 51, 2, -5]","[209, 109, 52, 2, -4]","[209, 41, 49, 2, -4]","[209, 41, 49, 2, -4]"
"[209, 107, 53, 2, -5]","[209, 107, 51, 2, -5]","[209, 109, 52, 2, -4]","[209, 41, 49, 2, -4]"
"[209, 107, 48, 2, -5]","[209, 107, 53, 2, -5]","[209, 107, 51, 2, -5]","[209, 109, 52, 2, -4]"
"[209, 102, 55, 2, -6]","[209, 107, 48, 2, -5]","[209, 107, 53, 2, -5]","[209, 107, 51, 2, -5]"
"[209, 98, 56, 2, -6]","[209, 102, 55, 2, -6]","[209, 107, 48, 2, -5]","[209, 107, 53, 2, -5]"
"[209, 98, 55, 2, -7]","[209, 98, 56, 2, -6]","[209, 102, 55, 2, -6]","[209, 107, 48, 2, -5]"
"[209, 93, 56, 3.5, -7]","[209, 98, 55, 2, -7]","[209, 98, 56, 2, -6]","[209, 102, 55, 2, -6]"
"[209, 93, 57, 2, -7]","[209, 93, 56, 3.5, -7]","[209, 98, 55, 2, -7]","[209, 98, 56, 2, -6]"
"[209, 90, 58, 2, -8]","[209, 93, 57, 2, -7]","[209, 93, 56, 3.5, -7]","[209, 98, 55, 2, -7]"
"[209, 90, 58, 2, -8]","[209, 90, 58, 2, -8]","[209, 93, 57, 2, -7]","[209, 93, 56, 3.5, -7]"
"[209, 90, 58, 2, -9]","[209, 90, 58, 2, -8]","[209, 90, 58, 2, -8]","[209, 93, 57, 2, -7]"
"[209, 87, 55, 2, -9]","[209, 90, 58, 2, -9]","[209, 90, 58, 2, -8]","[209, 90, 58, 2, -8]"
"[209, 84, 57, 2, -9]","[209, 87, 55, 2, -9]","[209, 90, 58, 2, -9]","[209, 90, 58, 2, -8]"
"[209, 84, 55, 2, -10]","[209, 84, 57, 2, -9]","[209, 87, 55, 2, -9]","[209, 90, 58, 2, -9]"
"[209, 84, 56, 2, -10]","[209, 84, 55, 2, -10]","[209, 84, 57, 2, -9]","[209, 87, 55, 2, -9]"
"[209, 84, 56, 2, -11]","[209, 84, 56, 2, -10]","[209, 84, 55, 2, -10]","[209, 84, 57, 2, -9]"
"[209, 85, 55, 2, -11]","[209, 84, 56, 2, -11]","[209, 84, 56, 2, -10]","[209, 84, 55, 2, -10]"
"[209, 89, 54, 2, -12]","[209, 85, 55, 2, -11]","[209, 84, 56, 2, -11]","[209, 84, 56, 2, -10]"
"[209, 86, 53, 2, -12]","[209, 89, 54, 2, -12]","[209, 85, 55, 2, -11]","[209, 84, 56, 2, -11]"
"[209, 86, 54, 2, -12]","[209, 86, 53, 2, -12]","[209, 89, 54, 2, -12]","[209, 85, 55, 2, -11]"
