144,-10,49
149,-10,51
150,-10,48
151,-10,48
153,-10,74
154,-10,40
153,-10,41
117,-10,63
116,-10,48
112,-10,40
110,-10,58
107,-10,47
103,-10,48
102,-10,49
94,-10,67
93,-10,40
86,-10,49
80,-10,47
81,-10,41
75,-10,55
74,-10,48
76,-10,49
75,-10,47
66,-10,47
56,-10,40
44,-1,67
46,-10,47
41,-1,45
34,-1,40
21,-1,59
20,-1,48
22,-1,49
16,0,47
11,0,49
8,1,73
-2,1,48
-2,1,39
-6,1,56
-11,0,49
-10,0,44
-15,0,52
-17,0,48
-18,0,48
-25,-1,73
-25,-1,41
-25,-1,62
-20,-1,48
-21,-1,39
-17,0,48
-12,0,48
-13,0,73
-11,0,45
-7,1,38
-1,1,47
-0,1,48
11,0,54
9,1,48
12,0,48
15,0,48
16,0,63
16,0,40
23,-1,67
22,-1,45
27,-1,40
27,-1,59
27,-1,48
27,-1,49
26,-1,48
23,-1,47
18,0,64
16,0,48
16,0,47
9,1,57
2,1,48
-4,1,48
-5,1,46
-10,0,48
-10,0,48
-13,0,48
-16,0,48
-21,-1,42
-24,-1,64
-24,-1,48
-26,-1,48
-18,0,48
-20,-1,48
-17,0,48
-16,0,39
-12,0,60
-10,0,49
-8,1,47
-4,1,54
6,1,48
2,1,48
5,1,48
2,1,48
10,0,73
13,0,38
13,0,40
18,0,48
19,0,44
20,-1,40
16,0,48
17,0,49
10,0,47
11,0,48
5,1,40
5,1,62
0,1,49
3,1,38
7,1,58
3,1,47
2,1,48
4,1,46
10,0,50
7,1,70
14,0,39
20,-1,68
19,0,48
19,0,43
16,0,47
17,0,48
16,0,48
14,0,48
7,1,55
4,1,66
-5,1,48
-6,1,38
-7,1,59
-11,0,47
-6,1,52
-2,1,48
-3,1,49
6,1,71
11,0,48
6,1,41
6,1,55
9,1,49
7,1,45
9,1,50
4,1,48
8,1,48
8,1,71
4,1,46
6,1,62
8,1,48
4,1,49
4,1,55
6,1,48
4,1,48
2,1,48
2,1,48
1,1,70
1,1,41
1,1,39
0,1,67
-2,1,44
-1,1,62
-2,1,47
-0,1,48
-0,1,49
1,1,65
1,1,58
5,1,55
4,1,47
5,1,38
6,1,58
8,1,47
11,0,45
10,0,51
10,0,48
7,1,39
2,1,69
4,1,48
4,1,53
4,1,48
-0,1,49
1,1,48
0,1,48
-0,1,48
-3,1,71
-5,1,47
-6,1,39
-6,1,48
-6,1,49
-7,1,41
-3,1,48
-4,1,48
-4,1,48
-6,1,71
-1,1,41
-1,1,39
-5,1,66
2,1,48
7,1,47
5,1,48
14,0,48
15,0,47
10,0,68
11,0,63
13,0,48
8,1,57
12,0,49
7,1,45
7,1,50
5,1,48
7,1,52
9,1,69
7,1,43
3,1,53
7,1,48
2,1,48
3,1,48
-1,1,48
3,1,48
4,1,72
4,1,49
4,1,45
5,1,59
6,1,48
4,1,48
4,1,52
3,1,48
2,1,49
1,1,50
-2,1,50
-1,1,41
-3,1,56
-3,1,48
-4,1,49
-4,1,46
-2,1,49
-4,1,47
-3,1,48
-4,1,68
-2,1,50
0,1,39
1,1,62
3,1,48
3,1,40
8,1,49
3,1,48
2,1,47
1,1,71
-2,1,40
-9,1,67
-9,1,48
-5,1,44
-12,0,47
-7,1,48
-3,1,49
-5,1,49
-0,1,56
1,1,64
1,1,48
1,1,39
1,1,58
1,1,48
2,1,44
0,1,51
0,1,48
1,1,49
-2,1,69
1,1,49
-0,1,42
-1,1,39
-2,1,48
-1,1,48
0,1,47
0,1,48
6,1,49
7,1,48
11,0,47
11,0,61
16,0,48
11,0,48
10,0,54
8,1,47
10,0,49
11,0,48
12,0,71
10,0,39
9,1,42
3,1,48
2,1,46
1,1,47
-4,1,49
-2,1,48
-6,1,48
-4,1,48
-10,0,39
-11,0,62
-14,0,48
-14,0,40
-15,0,56
-13,0,49
-14,0,46
-16,0,49
-15,0,48
-13,0,39
-13,0,48
-8,1,44
-8,1,38
-4,1,48
-3,1,47
-2,1,42
-2,1,55
4,1,48
6,1,48
10,0,73
10,0,46
17,0,52
21,-1,54
19,0,48
18,0,52
17,0,48
17,0,48
18,0,71
14,0,43
15,0,39
10,0,49
9,1,46
2,1,57
2,1,48
-3,1,48
-0,1,48
-5,1,69
-14,0,62
-11,0,47
-12,0,48
-17,0,56
-10,0,48
-14,0,48
-11,0,48
-8,1,63
-6,1,39
-3,1,49
0,1,39
-3,1,61
6,1,50
10,0,48
10,0,48
10,0,48
17,0,49
20,-1,70
22,-1,51
20,-1,47
22,-1,56
27,-1,49
23,-1,47
20,-1,45
15,0,48
9,1,48
6,1,52
-7,1,50
-8,1,43
-13,0,64
-14,0,49
-16,0,40
-16,0,48
-17,0,49
-15,0,48
-14,0,69
-14,0,49
-6,1,60
-8,1,47
-6,1,43
-2,1,54
-4,1,49
-2,1,47
1,1,48
3,1,45
1,1,39
1,1,66
0,1,47
-5,1,50
-4,1,48
-1,1,48
-2,1,47
-1,1,48
2,1,67
1,1,41
6,1,60
2,1,47
4,1,41
6,1,56
3,1,48
2,1,48
5,1,47
4,1,48
3,1,48
2,1,54
4,1,51
-1,1,45
0,1,39
-2,1,48
-1,1,48
1,1,48
-3,1,49
-1,1,46
1,1,68
3,1,37
1,1,63
6,1,41
8,1,49
6,1,45
3,1,51
6,1,48
7,1,47
3,1,66
6,1,50
1,1,40
-1,1,49
1,1,48
2,1,39
4,1,47
3,1,48
4,1,47
5,1,52
5,1,43
3,1,56
5,1,49
5,1,45
3,1,48
4,1,48
4,1,48
3,1,65
2,1,48
3,1,39
6,1,62
3,1,38
5,1,50
5,1,58
7,1,48
6,1,44
6,1,51
5,1,49
4,1,60
3,1,50
3,1,44
2,1,54
3,1,48
1,1,48
0,1,48
-1,1,48
-2,1,48
-2,1,60
-1,1,49
-1,1,39
-0,1,48
-0,1,48
2,1,42
2,1,47
1,1,48
4,1,49
9,1,50
8,1,45
9,1,55
8,1,48
8,1,46
11,0,43
7,1,56
10,0,48
8,1,62
11,0,52
10,0,48
9,1,60
7,1,50
6,1,48
5,1,41
4,1,55
-0,1,49
-0,1,47
1,1,49
-1,1,47
-2,1,53
-4,1,51
-6,1,49
-5,1,52
-8,1,49
-4,1,48
-6,1,48
-5,1,48
-6,1,41
-2,1,58
-6,1,50
-5,1,51
-4,1,58
-4,1,47
-2,1,45
-3,1,51
-1,1,45
-9,1,51
-5,1,51
-5,1,49
-7,1,48
-10,0,64
-7,1,48
-5,1,48
-8,1,48
-10,0,50
-6,1,57
-10,0,51
-9,1,42
-9,1,47
-10,0,48
-7,1,49
-1,1,64
-6,1,48
-6,1,40
-4,1,49
-6,1,48
-5,1,51
-10,0,48
-6,1,48
-1,1,48
-2,1,61
-1,1,45
-1,1,55
1,1,49
-1,1,43
-2,1,57
-2,1,47
-4,1,49
-3,1,46
-5,1,50
-4,1,47
-6,1,54
-7,1,61
-5,1,52
-7,1,46
-8,1,38
-10,0,63
-10,0,48
-8,1,48
-8,1,40
-7,1,57
-8,1,47
-1,1,48
-4,1,48
1,1,67
-3,1,49
-1,1,56
4,1,51
0,1,48
-3,1,53
1,1,48
3,1,48
-0,1,47
-1,1,64
-1,1,49
-4,1,41
-2,1,61
-4,1,51
-5,1,39
-5,1,58
-5,1,48
-8,1,52
-7,1,47
-8,1,61
-5,1,49
-8,1,50
-8,1,43
-8,1,55
-7,1,48
-8,1,48
-12,0,48
-6,1,63
-10,0,41
-9,1,58
-8,1,50
-9,1,40
-7,1,60
-10,0,48
-5,1,41
-4,1,49
-4,1,47
-5,1,65
-3,1,45
-6,1,56
-1,1,48
-3,1,50
-3,1,45
-3,1,50
-4,1,49
-3,1,48
-8,1,-65489
-5,1,64
-1,1,50
-2,1,40
-1,1,51
5,1,48
2,1,39
7,1,57
4,1,48
5,1,46
9,1,50
10,0,48
10,0,61
7,1,54
10,0,50
5,1,44
7,1,53
2,1,49
4,1,48
6,1,48
6,1,48
6,1,48
8,1,60
10,0,49
10,0,50
10,0,39
10,0,47
10,0,48
10,0,43
12,0,48
11,0,47
10,0,50
10,0,64
8,1,49
8,1,46
9,1,40
9,1,64
10,0,49
8,1,50
8,1,48
8,1,48
6,1,48
5,1,48
7,1,66
7,1,41
7,1,59
7,1,50
6,1,41
5,1,55
4,1,48
4,1,47
4,1,61
5,1,51
3,1,40
3,1,50
5,1,46
7,1,52
9,1,48
9,1,48
9,1,48
10,0,49
9,1,47
9,1,45
8,1,56
6,1,49
8,1,42
8,1,48
10,0,49
11,0,44
11,0,59
12,0,51
12,0,51
11,0,50
12,0,52
13,0,50
14,0,49
14,0,48
12,0,48
13,0,48
15,0,49
16,0,50
12,0,49
13,0,45
9,1,56
8,1,44
7,1,53
3,1,48
5,1,49
7,1,48
8,1,61
7,1,49
7,1,49
7,1,49
7,1,51
6,1,48
7,1,48
7,1,48
8,1,48
6,1,61
5,1,45
3,1,54
3,1,49
3,1,51
0,1,56
0,1,48
-1,1,46
-2,1,50
-2,1,48
-1,1,60
-1,1,57
1,1,50
0,1,52
