-8.151870220899581909e-02 8.557511866092681885e-02 -1.419242620468139648e-01 -2.392852008342742920e-01 3.592409193515777588e-01 -3.059106767177581787e-01 -5.249046683311462402e-01 -1.011151298880577087e-01 -3.806993067264556885e-01 3.276761174201965332e-01
-6.115904822945594788e-02 2.949848473072052002e-01 3.223357796669006348e-01 -3.250936567783355713e-01 6.091595888137817383e-01 9.485848993062973022e-02 4.361278414726257324e-01 4.992344230413436890e-02 3.883266150951385498e-01 1.024955213069915771e-01
-2.655242756009101868e-02 -3.632353842258453369e-01 -5.231412053108215332e-01 -2.914757095277309418e-02 -1.215793937444686890e-02 1.471853554248809814e-01 -2.199088484048843384e-01 5.343853831291198730e-01 -2.728933393955230713e-01 -1.023318529129028320e+00
1.216755583882331848e-01 3.702498674392700195e-01 -6.768121123313903809e-01 2.754633128643035889e-01 5.193089321255683899e-02 1.538981050252914429e-01 2.214786559343338013e-01 3.267693519592285156e-02 -2.522988989949226379e-02 3.003042638301849365e-01
-4.794575273990631104e-01 2.060355842113494873e-01 -3.082938492298126221e-01 -3.643426895141601562e-01 -4.844173043966293335e-02 1.450134813785552979e-01 1.290343850851058960e-01 -1.233388260006904602e-01 -2.467240840196609497e-01 -6.521062850952148438e-01
-2.338590286672115326e-02 1.368406414985656738e-01 1.001219600439071655e-01 -3.350147977471351624e-02 6.474624574184417725e-02 4.434095621109008789e-01 -5.134807229042053223e-01 -4.220902621746063232e-01 -4.522528052330017090e-01 -2.621310651302337646e-01
4.104210808873176575e-02 -2.954951860010623932e-02 -3.185711205005645752e-01 -6.415233016014099121e-01 -8.533157408237457275e-02 5.972484350204467773e-01 -1.222758740186691284e-01 4.506037235260009766e-01 5.320832878351211548e-02 -8.707676827907562256e-02
5.070204138755798340e-01 -2.516111731529235840e-01 2.346825003623962402e-01 -1.766937077045440674e-01 7.291772365570068359e-01 -1.430996805429458618e-01 -7.646180391311645508e-01 6.503749638795852661e-02 5.832322835922241211e-01 1.037479862570762634e-01
-5.958475470542907715e-01 1.279772818088531494e-01 5.894739553332328796e-02 -6.152175739407539368e-02 -4.278822243213653564e-01 -2.997038066387176514e-01 -2.047432065010070801e-01 -1.183875929564237595e-02 2.003788799047470093e-01 -7.766726613044738770e-02
1.738873720169067383e-01 6.530380845069885254e-01 2.594251334667205811e-01 4.605525732040405273e-02 -9.628339856863021851e-02 -3.828200697898864746e-01 4.509344696998596191e-01 4.703573286533355713e-01 -1.951414644718170166e-01 -4.151752293109893799e-01
3.448399305343627930e-01 8.500187993049621582e-01 3.843864798545837402e-01 -4.107729494571685791e-01 1.024797335267066956e-01 1.624381169676780701e-02 1.359594166278839111e-01 3.993571698665618896e-01 -3.471926748752593994e-01 2.768678665161132812e-01
5.595749616622924805e-01 8.205350637435913086e-01 -2.060176879167556763e-01 6.017926931381225586e-01 4.513586312532424927e-02 3.569261431694030762e-01 3.780730068683624268e-02 -1.408589631319046021e-01 -1.079206094145774841e-01 -6.946787834167480469e-01
6.409911513328552246e-01 -5.606989562511444092e-02 -5.293539166450500488e-01 -3.245044350624084473e-01 -5.382620915770530701e-02 -4.947699233889579773e-02 -8.215805888175964355e-01 -7.487004995346069336e-02 -1.494978070259094238e-01 5.013293623924255371e-01
4.417269825935363770e-01 2.693275511264801025e-01 6.308232992887496948e-02 -5.377681851387023926e-01 2.579069435596466064e-01 2.004308551549911499e-01 4.853166267275810242e-02 -4.056345820426940918e-01 -3.929880559444427490e-01 -7.643742952495813370e-03
-1.600546091794967651e-01 2.699886858463287354e-01 -6.119055747985839844e-01 3.585301712155342102e-02 -5.051183104515075684e-01 -4.850538074970245361e-01 -3.898063600063323975e-01 4.184811934828758240e-02 -6.598102450370788574e-01 5.644382163882255554e-02
1.793837994337081909e-01 1.619762629270553589e-01 -9.676142781972885132e-02 3.280277848243713379e-01 4.989267289638519287e-01 -2.800792455673217773e-01 2.424486540257930756e-02 -7.080485820770263672e-01 -5.041171610355377197e-02 -2.191440016031265259e-01
-1.745823174715042114e-01
3.398545831441879272e-02
-1.832440309226512909e-02
0.000000000000000000e+00
9.845514595508575439e-02
-1.769237220287322998e-01
-9.163495153188705444e-02
0.000000000000000000e+00
-1.455892175436019897e-01
-1.816107779741287231e-01
-2.012667804956436157e-01 -7.750130891799926758e-01 -4.743445217609405518e-01 -1.325612515211105347e-01 -2.776519060134887695e-01 -8.553295731544494629e-01 9.218167513608932495e-03 -2.184220552444458008e-01 -1.385841816663742065e-01 -6.016877889633178711e-01
-3.514899611473083496e-01 -1.678565740585327148e-01 -9.142438173294067383e-01 1.252910792827606201e-01 1.036651525646448135e-02 -7.156273722648620605e-01 8.077700138092041016e-01 -8.492976427078247070e-02 -1.573805809020996094e-01 2.272329777479171753e-01
9.420485235750675201e-03 -8.513456583023071289e-01 -4.644698500633239746e-01 -4.203206896781921387e-01 4.187983870506286621e-01 -6.557938456535339355e-01 3.875944390892982483e-02 -5.760217905044555664e-01 1.989736855030059814e-01 -3.080133199691772461e-01
2.815606594085693359e-01 2.700514905154705048e-02 -4.096083343029022217e-01 1.414050906896591187e-01 3.124546445906162262e-02 6.624905467033386230e-01 -7.084820866584777832e-01 -8.284928798675537109e-01 -5.641452670097351074e-01 -2.352187335491180420e-01
-4.270337820053100586e-01 -5.268498659133911133e-01 6.493169814348220825e-03 -8.858375549316406250e-01 -4.877556264400482178e-01 4.940216839313507080e-01 5.885784700512886047e-02 -9.053331017494201660e-01 -5.686072111129760742e-01 -9.669545292854309082e-01
-2.169357240200042725e-01 -7.591558098793029785e-01 -3.973918259143829346e-01 -5.510725975036621094e-01 -3.441321551799774170e-01 7.968035936355590820e-01 5.656767264008522034e-02 4.559796452522277832e-01 1.777342855930328369e-01 1.520321667194366455e-01
1.339954584836959839e-01 -4.114270508289337158e-01 -3.591203093528747559e-01 -7.609456032514572144e-02 -2.972611784934997559e-01 -6.641482114791870117e-01 -3.147504627704620361e-01 2.093109339475631714e-01 5.780537724494934082e-01 2.534870803356170654e-01
3.260124027729034424e-01 -1.040196418762207031e-01 2.197811752557754517e-01 -6.181754469871520996e-01 6.728662848472595215e-01 7.080208510160446167e-02 2.861499190330505371e-01 -6.772173643112182617e-01 -5.118377804756164551e-01 -1.933745443820953369e-01
-8.781031370162963867e-01 3.262715041637420654e-01 3.059886209666728973e-02 5.121609941124916077e-02 1.118425279855728149e-01 9.686724841594696045e-02 -1.600531339645385742e-01 -1.689207367599010468e-02 1.780687421560287476e-01 -3.109176456928253174e-01
-1.912340670824050903e-01 -2.728504538536071777e-01 -4.177186787128448486e-01 -7.531785964965820312e-01 1.980052143335342407e-01 -9.846612811088562012e-01 3.350785374641418457e-02 -7.040613144636154175e-02 -3.738317191600799561e-01 -5.657847523689270020e-01
0.000000000000000000e+00
-3.381502926349639893e-01
0.000000000000000000e+00
-2.377952337265014648e-01
0.000000000000000000e+00
0.000000000000000000e+00
9.108712524175643921e-02
-1.444964855909347534e-01
-1.331169754266738892e-01
0.000000000000000000e+00
1.059769764542579651e-01 2.568500638008117676e-01 7.330937385559082031e-01 2.144308537244796753e-01 2.176111340522766113e-01 4.666834175586700439e-01
-3.449352458119392395e-02 -1.450360864400863647e-01 3.191593661904335022e-02 3.502325415611267090e-01 -7.733327150344848633e-02 -1.977607756853103638e-01
-6.094499230384826660e-01 2.833219170570373535e-01 7.968239486217498779e-03 -1.932154968380928040e-02 -1.344462335109710693e-01 -1.082079261541366577e-01
7.224128842353820801e-01 -6.611604094505310059e-01 -4.395996928215026855e-01 -1.214288771152496338e-01 4.062540531158447266e-01 3.254546225070953369e-01
-5.331876277923583984e-01 1.341355890035629272e-01 4.856137093156576157e-03 -2.805877923965454102e-01 -4.956206772476434708e-03 -1.904013901948928833e-01
-7.029235959053039551e-01 -6.525737643241882324e-01 9.691669791936874390e-02 5.502127408981323242e-01 -5.685994029045104980e-01 -3.126097321510314941e-01
4.561733901500701904e-01 4.512157142162322998e-01 -1.201146483421325684e+00 -3.698734566569328308e-02 -5.579598248004913330e-02 -2.157704532146453857e-01
1.284926235675811768e-01 -9.099575877189636230e-02 2.599066197872161865e-01 -3.658208847045898438e-01 7.729952335357666016e-01 3.201959729194641113e-01
-7.802364975214004517e-02 -1.998973824083805084e-02 -1.510996371507644653e-01 5.390713810920715332e-01 -3.271090984344482422e-01 2.500911653041839600e-01
