"[['210', '110', '53', 6], ['210', '210', '52', 1.5], ['210', '210', '53', 1.5], ['210', '210', '54', 1.5]]",4,209,109,39,0.15969395637512207
"[['210', '110', '49', 6], ['210', '110', '53', 6], ['210', '210', '52', 1.5], ['210', '210', '53', 1.5]]",4,209,109,39,0.15069007873535156
"[['210', '110', '40', 6], ['210', '110', '49', 6], ['210', '110', '53', 6], ['210', '210', '52', 1.5]]",4,209,109,39,0.16590332984924316
"[['210', '110', '32', 6], ['210', '110', '40', 6], ['210', '110', '49', 6], ['210', '110', '53', 6]]",4,209,109,40,0.15020394325256348
"[['210', '110', '23', 6], ['210', '110', '32', 6], ['210', '110', '40', 6], ['210', '110', '49', 6]]",4,209,109,40,0.166640043258667
"[['210', '118', '16', 4], ['210', '110', '23', 6], ['210', '110', '32', 6], ['210', '110', '40', 6]]",2,209,117,40,0.16615080833435059
"[['210', '114', '9', 6], ['210', '118', '16', 4], ['210', '110', '23', 6], ['210', '110', '32', 6]]",4,209,113,40,0.1535046100616455
"[['210', '192', '5', 2], ['210', '114', '9', 6], ['210', '118', '16', 4], ['210', '110', '23', 6]]",0,209,191,40,0.16400837898254395
"[['210', '200', '8', 2], ['210', '192', '5', 2], ['210', '114', '9', 6], ['210', '118', '16', 4]]",0,209,199,40,0.14971208572387695
"[['210', '194', '9', 2], ['210', '200', '8', 2], ['210', '192', '5', 2], ['210', '114', '9', 6]]",0,209,193,40,0.1663370132446289
"[['210', '191', '7', 2], ['210', '194', '9', 2], ['210', '200', '8', 2], ['210', '192', '5', 2]]",0,209,190,21,0.13468170166015625
"[['210', '195', '7', 2], ['210', '191', '7', 2], ['210', '194', '9', 2], ['210', '200', '8', 2]]",0,209,194,40,0.18139076232910156
"[['210', '195', '8', 2], ['210', '195', '7', 2], ['210', '191', '7', 2], ['210', '194', '9', 2]]",0,209,194,40,0.15082073211669922
"[['210', '193', '4', 2], ['210', '195', '8', 2], ['210', '195', '7', 2], ['210', '191', '7', 2]]",0,209,192,40,0.15745878219604492
"[['210', '201', '1', 2], ['210', '193', '4', 2], ['210', '195', '8', 2], ['210', '195', '7', 2]]",0,209,200,39,0.14372897148132324
"[['210', '203', '0', 6], ['210', '201', '1', 2], ['210', '193', '4', 2], ['210', '195', '8', 2]]",4,209,202,40,0.14741015434265137
"[['210', '209', '-6', 2], ['210', '203', '0', 6], ['210', '201', '1', 2], ['210', '193', '4', 2]]",0,209,208,39,0.1511368751525879
"[['200', '210', '-11', 2], ['210', '209', '-6', 2], ['210', '203', '0', 6], ['210', '201', '1', 2]]",0,199,209,40,0.15035295486450195
"[['190', '210', '-10', 2], ['200', '210', '-11', 2], ['210', '209', '-6', 2], ['210', '203', '0', 6]]",0,189,209,39,0.15030193328857422
"[['192', '210', '-9', 2], ['190', '210', '-10', 2], ['200', '210', '-11', 2], ['210', '209', '-6', 2]]",0,191,209,40,0.1494913101196289
"[['193', '210', '-8', 2], ['192', '210', '-9', 2], ['190', '210', '-10', 2], ['200', '210', '-11', 2]]",0,192,209,39,0.14930438995361328
"[['195', '210', '-4', 2], ['193', '210', '-8', 2], ['192', '210', '-9', 2], ['190', '210', '-10', 2]]",0,194,209,40,0.16640496253967285
"[['203', '210', '-8', 2], ['195', '210', '-4', 2], ['193', '210', '-8', 2], ['192', '210', '-9', 2]]",0,202,209,21,0.15099740028381348
"[['195', '210', '-11', 2], ['203', '210', '-8', 2], ['195', '210', '-4', 2], ['193', '210', '-8', 2]]",0,194,209,40,0.13304567337036133
"[['189', '210', '-9', 2], ['195', '210', '-11', 2], ['203', '210', '-8', 2], ['195', '210', '-4', 2]]",0,188,209,39,0.14962220191955566
"[['193', '210', '-8', 2], ['189', '210', '-9', 2], ['195', '210', '-11', 2], ['203', '210', '-8', 2]]",0,192,209,40,0.13333463668823242
"[['195', '210', '-10', 2], ['193', '210', '-8', 2], ['189', '210', '-9', 2], ['195', '210', '-11', 2]]",0,194,209,40,0.16505932807922363
"[['191', '210', '-16', 2], ['195', '210', '-10', 2], ['193', '210', '-8', 2], ['189', '210', '-9', 2]]",0,190,209,40,0.15576601028442383
"[['179', '210', '-24', 2], ['191', '210', '-16', 2], ['195', '210', '-10', 2], ['193', '210', '-8', 2]]",0,178,209,40,0.1626124382019043
"[['163', '210', '-23', 2], ['179', '210', '-24', 2], ['191', '210', '-16', 2], ['195', '210', '-10', 2]]",0,162,209,40,0.16564583778381348
"[['165', '210', '-20', 2], ['163', '210', '-23', 2], ['179', '210', '-24', 2], ['191', '210', '-16', 2]]",0,164,209,40,0.15045833587646484
"[['171', '210', '-18', 2], ['165', '210', '-20', 2], ['163', '210', '-23', 2], ['179', '210', '-24', 2]]",0,170,209,40,0.16653800010681152
