"[-1, -1, -82, 4, 0]","[-1, -1, -82, 4, 0]","[-1, -1, -82, 4, 0]","[-1, -1, -82, 4, 0]"
"[-1, -1, -82, 2, 0]","[-1, -1, -82, 4, 0]","[-1, -1, -82, 4, 0]","[-1, -1, -82, 4, 0]"
"[-1, -1, -82, 2, 1]","[-1, -1, -82, 2, 0]","[-1, -1, -82, 4, 0]","[-1, -1, -82, 4, 0]"
"[-1, -1, -82, 2, 1]","[-1, -1, -82, 2, 1]","[-1, -1, -82, 2, 0]","[-1, -1, -82, 4, 0]"
"[-1, -1, -82, 2, 2]","[-1, -1, -82, 2, 1]","[-1, -1, -82, 2, 1]","[-1, -1, -82, 2, 0]"
"[-1, -1, -82, 2, 3]","[-1, -1, -82, 2, 2]","[-1, -1, -82, 2, 1]","[-1, -1, -82, 2, 1]"
"[-1, -1, -82, 2, 3]","[-1, -1, -82, 2, 3]","[-1, -1, -82, 2, 2]","[-1, -1, -82, 2, 1]"
"[-1, -1, -82, 2, 4]","[-1, -1, -82, 2, 3]","[-1, -1, -82, 2, 3]","[-1, -1, -82, 2, 2]"
"[44, 209, -82, 2, 5]","[-1, -1, -82, 2, 4]","[-1, -1, -82, 2, 3]","[-1, -1, -82, 2, 3]"
"[41, 209, -59, 2, 5]","[44, 209, -82, 2, 5]","[-1, -1, -82, 2, 4]","[-1, -1, -82, 2, 3]"
"[40, 209, -53, 3.5, 6]","[41, 209, -59, 2, 5]","[44, 209, -82, 2, 5]","[-1, -1, -82, 2, 4]"
"[40, 209, -53, 3.5, 6]","[40, 209, -53, 3.5, 6]","[41, 209, -59, 2, 5]","[44, 209, -82, 2, 5]"
"[-1, 209, -42, 3.5, 7]","[40, 209, -53, 3.5, 6]","[40, 209, -53, 3.5, 6]","[41, 209, -59, 2, 5]"
"[-1, 209, -42, 4.5, 7]","[-1, 209, -42, 3.5, 7]","[40, 209, -53, 3.5, 6]","[40, 209, -53, 3.5, 6]"
"[17, 209, -32, 3.5, 7]","[-1, 209, -42, 4.5, 7]","[-1, 209, -42, 3.5, 7]","[40, 209, -53, 3.5, 6]"
"[17, 209, -32, 4.5, 8]","[17, 209, -32, 3.5, 7]","[-1, 209, -42, 4.5, 7]","[-1, 209, -42, 3.5, 7]"
"[-1, 209, -15, 3.5, 8]","[17, 209, -32, 4.5, 8]","[17, 209, -32, 3.5, 7]","[-1, 209, -42, 4.5, 7]"
"[55, 209, 0, 2, 8]","[-1, 209, -15, 3.5, 8]","[17, 209, -32, 4.5, 8]","[17, 209, -32, 3.5, 7]"
"[89, 209, 10, 3.5, 8]","[55, 209, 0, 2, 8]","[-1, 209, -15, 3.5, 8]","[17, 209, -32, 4.5, 8]"
"[171, 209, 22, 9, 8]","[89, 209, 10, 3.5, 8]","[55, 209, 0, 2, 8]","[-1, 209, -15, 3.5, 8]"
"[171, 209, 22, 9, 8]","[171, 209, 22, 9, 8]","[89, 209, 10, 3.5, 8]","[55, 209, 0, 2, 8]"
"[171, 209, 28, 9, 7]","[171, 209, 22, 9, 8]","[171, 209, 22, 9, 8]","[89, 209, 10, 3.5, 8]"
"[209, 128, 38, 6, 7]","[171, 209, 28, 9, 7]","[171, 209, 22, 9, 8]","[171, 209, 22, 9, 8]"
"[209, 20, 39, 4.5, 7]","[209, 128, 38, 6, 7]","[171, 209, 28, 9, 7]","[171, 209, 22, 9, 8]"
"[209, 20, 43, 4.5, 7]","[209, 20, 39, 4.5, 7]","[209, 128, 38, 6, 7]","[171, 209, 28, 9, 7]"
"[209, 49, 44, 4.5, 6]","[209, 20, 43, 4.5, 7]","[209, 20, 39, 4.5, 7]","[209, 128, 38, 6, 7]"
"[209, 46, 40, 4.5, 6]","[209, 49, 44, 4.5, 6]","[209, 20, 43, 4.5, 7]","[209, 20, 39, 4.5, 7]"
"[209, 46, 35, 4.5, 5]","[209, 46, 40, 4.5, 6]","[209, 49, 44, 4.5, 6]","[209, 20, 43, 4.5, 7]"
"[209, 46, 35, 4.5, 5]","[209, 46, 35, 4.5, 5]","[209, 46, 40, 4.5, 6]","[209, 49, 44, 4.5, 6]"
"[209, 18, 25, 4.5, 5]","[209, 46, 35, 4.5, 5]","[209, 46, 35, 4.5, 5]","[209, 46, 40, 4.5, 6]"
"[209, 18, 20, 6, 5]","[209, 18, 25, 4.5, 5]","[209, 46, 35, 4.5, 5]","[209, 46, 35, 4.5, 5]"
"[209, 57, 7, 9, 5]","[209, 18, 20, 6, 5]","[209, 18, 25, 4.5, 5]","[209, 46, 35, 4.5, 5]"
"[209, 57, 0, 9, 5]","[209, 57, 7, 9, 5]","[209, 18, 20, 6, 5]","[209, 18, 25, 4.5, 5]"
"[209, 65, -4, 3.5, 5]","[209, 57, 0, 9, 5]","[209, 57, 7, 9, 5]","[209, 18, 20, 6, 5]"
"[209, 65, -10, 9, 5]","[209, 65, -4, 3.5, 5]","[209, 57, 0, 9, 5]","[209, 57, 7, 9, 5]"
"[209, 152, -18, 9, 5]","[209, 65, -10, 9, 5]","[209, 65, -4, 3.5, 5]","[209, 57, 0, 9, 5]"
"[209, 152, -18, 9, 5]","[209, 152, -18, 9, 5]","[209, 65, -10, 9, 5]","[209, 65, -4, 3.5, 5]"
"[204, 209, -26, 9, 5]","[209, 152, -18, 9, 5]","[209, 152, -18, 9, 5]","[209, 65, -10, 9, 5]"
"[204, 209, -26, 6, 5]","[204, 209, -26, 9, 5]","[209, 152, -18, 9, 5]","[209, 152, -18, 9, 5]"
"[114, 209, -30, 6, 5]","[204, 209, -26, 6, 5]","[204, 209, -26, 9, 5]","[209, 152, -18, 9, 5]"
"[42, 209, -31, 6, 6]","[114, 209, -30, 6, 5]","[204, 209, -26, 6, 5]","[204, 209, -26, 9, 5]"
"[48, 209, -30, 6, 6]","[42, 209, -31, 6, 6]","[114, 209, -30, 6, 5]","[204, 209, -26, 6, 5]"
"[48, 209, -27, 6, 6]","[48, 209, -30, 6, 6]","[42, 209, -31, 6, 6]","[114, 209, -30, 6, 5]"
"[17, 209, -15, 6, 6]","[48, 209, -27, 6, 6]","[48, 209, -30, 6, 6]","[42, 209, -31, 6, 6]"
"[17, 209, -15, 9, 6]","[17, 209, -15, 6, 6]","[48, 209, -27, 6, 6]","[48, 209, -30, 6, 6]"
"[23, 209, -13, 9, 6]","[17, 209, -15, 9, 6]","[17, 209, -15, 6, 6]","[48, 209, -27, 6, 6]"
"[23, 209, -13, 9, 7]","[23, 209, -13, 9, 6]","[17, 209, -15, 9, 6]","[17, 209, -15, 6, 6]"
"[68, 209, -1, 9, 7]","[23, 209, -13, 9, 7]","[23, 209, -13, 9, 6]","[17, 209, -15, 9, 6]"
"[68, 209, 13, 3.5, 7]","[68, 209, -1, 9, 7]","[23, 209, -13, 9, 7]","[23, 209, -13, 9, 6]"
"[85, 209, 19, 9, 7]","[68, 209, 13, 3.5, 7]","[68, 209, -1, 9, 7]","[23, 209, -13, 9, 7]"
"[85, 209, 19, 9, 6]","[85, 209, 19, 9, 7]","[68, 209, 13, 3.5, 7]","[68, 209, -1, 9, 7]"
"[199, 209, 29, 9, 6]","[85, 209, 19, 9, 6]","[85, 209, 19, 9, 7]","[68, 209, 13, 3.5, 7]"
"[209, 45, 34, 4, 6]","[199, 209, 29, 9, 6]","[85, 209, 19, 9, 6]","[85, 209, 19, 9, 7]"
"[209, 45, 34, 4, 6]","[209, 45, 34, 4, 6]","[199, 209, 29, 9, 6]","[85, 209, 19, 9, 6]"
"[209, 45, 37, 6, 6]","[209, 45, 34, 4, 6]","[209, 45, 34, 4, 6]","[199, 209, 29, 9, 6]"
"[209, 80, 34, 4.5, 5]","[209, 45, 37, 6, 6]","[209, 45, 34, 4, 6]","[209, 45, 34, 4, 6]"
"[209, 80, 34, 6, 5]","[209, 80, 34, 4.5, 5]","[209, 45, 37, 6, 6]","[209, 45, 34, 4, 6]"
"[209, 80, 27, 6, 5]","[209, 80, 34, 6, 5]","[209, 80, 34, 4.5, 5]","[209, 45, 37, 6, 6]"
"[209, -1, 20, 6, 4]","[209, 80, 27, 6, 5]","[209, 80, 34, 6, 5]","[209, 80, 34, 4.5, 5]"
"[209, -1, 9, 9, 4]","[209, -1, 20, 6, 4]","[209, 80, 27, 6, 5]","[209, 80, 34, 6, 5]"
