1.096119433641433716e-01,4.794561862945556641e-01,-1.901010125875473022e-01,-3.985127434134483337e-02,-9.476566687226295471e-03,-1.126344650983810425e-01,1.398189514875411987e-01,-2.229905575513839722e-01,-9.356138110160827637e-02,4.872494339942932129e-01,-1.222255080938339233e-01,1.600533574819564819e-01,3.495066165924072266e-01,-6.543239951133728027e-01,-1.055359281599521637e-02,2.738369703292846680e-01,-4.751011133193969727e-01
1.960360258817672729e-01,-1.806953921914100647e-02,1.079176813364028931e-01,4.796194843947887421e-04,-2.393700741231441498e-02,1.724446937441825867e-02,-3.213380649685859680e-02,9.093477576971054077e-02,-3.874406684190034866e-05,-9.184166043996810913e-02,3.012242913246154785e-02,-7.343757152557373047e-02,1.315929740667343140e-01,-2.619050443172454834e-02,-6.524355709552764893e-02,3.180981054902076721e-02,1.195006489753723145e+00
-2.801374197006225586e-01,3.158574998378753662e-01,-2.611200213432312012e-01,-1.196660287678241730e-02,-1.933486014604568481e-01,1.066104918718338013e-01,4.997796937823295593e-02,-2.936379238963127136e-02,-2.161214202642440796e-01,5.949096679687500000e-01,-1.345791947096586227e-02,4.569593966007232666e-01,2.461806833744049072e-01,-2.101811468601226807e-01,8.740793168544769287e-02,3.374980688095092773e-01,-1.417742013931274414e+00
1.178552880883216858e-01,4.299275279045104980e-01,-3.547978103160858154e-01,-6.603845357894897461e-01,-2.465236335992813110e-01,-2.324865013360977173e-01,-4.146883785724639893e-01,-1.889000385999679565e-01,1.391787081956863403e-01,5.178682208061218262e-01,-5.670920014381408691e-01,-2.120319604873657227e-01,7.586441040039062500e-01,-3.230933547019958496e-01,-2.446823418140411377e-01,-3.384157121181488037e-01,3.521342873573303223e-01
2.759953141212463379e-01,1.920859366655349731e-01,-4.065154865384101868e-02,4.016344249248504639e-01,6.167556643486022949e-01,-2.151790112257003784e-01,1.424446552991867065e-01,6.663101911544799805e-01,-9.984160959720611572e-02,-3.463992476463317871e-01,5.853229761123657227e-01,6.857332587242126465e-01,6.671555042266845703e-01,1.045408397912979126e-01,-2.350248843431472778e-01,-3.925829231739044189e-01,7.803343236446380615e-02
-2.214534133672714233e-01,3.192477226257324219e-01,-7.476928830146789551e-02,2.090569287538528442e-01,-1.752329617738723755e-01,-5.601047277450561523e-01,-1.737234294414520264e-01,-4.531807899475097656e-01,3.168463408946990967e-01,9.104987233877182007e-02,1.451040804386138916e-01,-1.564625948667526245e-01,-1.450099200010299683e-01,6.111495569348335266e-02,1.744862347841262817e-01,1.798341870307922363e-01,-1.322048753499984741e-01
-9.533810615539550781e-02,8.230164647102355957e-02,-1.103738918900489807e-01,-5.493835732340812683e-02,-5.177417024970054626e-02,-1.523496508598327637e-01,1.473510414361953735e-01,-4.482221975922584534e-02,-1.151827163994312286e-02,2.902603745460510254e-01,7.445684820413589478e-02,-8.269577473402023315e-02,2.576289474964141846e-01,-2.176904231309890747e-01,-9.171392768621444702e-02,7.497592270374298096e-02,1.999047756195068359e+00
1.046271920204162598e+00,6.149074807763099670e-02,-1.186094060540199280e-01,-5.238724872469902039e-03,-3.882318362593650818e-02,-2.196399420499801636e-01,3.572003245353698730e-01,2.791758775711059570e-01,-1.097576320171356201e-01,-5.620542168617248535e-02,-2.381221801042556763e-01,1.521458625793457031e-01,6.857701390981674194e-02,-1.596525758504867554e-01,2.858393080532550812e-02,-5.705295130610466003e-02,9.225711226463317871e-02
-3.807643651962280273e-01,5.536658316850662231e-02,-1.053799390792846680e+00,2.874929904937744141e-01,-2.677024602890014648e-01,-1.718959957361221313e-01,6.605202555656433105e-01,-1.205430179834365845e-01,-5.431419610977172852e-02,2.506768703460693359e-01,1.884517222642898560e-01,2.482292056083679199e-01,5.087561011314392090e-01,-6.670527458190917969e-01,-8.664245717227458954e-03,5.095986127853393555e-01,4.861880093812942505e-02
-1.978227347135543823e-01,-6.182567402720451355e-02,-6.458546519279479980e-01,-2.477083727717399597e-02,-4.865771830081939697e-01,-2.303224056959152222e-02,4.201068878173828125e-01,-1.340312510728836060e-01,-3.185011744499206543e-01,-1.324540227651596069e-01,8.376543968915939331e-02,6.263030320405960083e-02,4.922348558902740479e-01,-3.917802870273590088e-01,-1.010765656828880310e-01,4.978994727134704590e-01,1.009025812149047852e+00
