-171.58293,-31.163265,-353.94995,-39.37084,-149.83522,-11.68432,143.53716,-72.73845,-125.870674,82.21747,47.23722,55.75151,217.58934,-260.6501,-47.699818,232.79454,-34.339916
-121.21085,-3.717102,-414.53656,46.03226,-195.04349,-78.93935,265.21692,-65.93644,-102.69624,55.45011,42.893013,94.43056,295.81638,-295.58563,-43.066086,324.8136,0.52199274
-120.725395,-7.902695,-382.6209,42.004044,-181.87958,-68.03651,244.0832,-67.682625,-96.105095,48.378414,42.776882,85.78604,273.334,-268.4437,-38.09039,301.47675,9.633438
-162.77579,56.162292,-404.47205,61.472385,-181.0713,-68.033005,226.20265,-82.482925,-81.98958,106.345665,23.399036,91.911804,340.93924,-308.90417,0.9970588,298.85913,-162.30363
-118.14835,9.955265,-397.5253,58.175457,-182.90987,-64.823235,239.8186,-65.43208,-90.222916,60.01341,50.288425,85.71209,291.92654,-291.62537,-34.792175,296.91876,-23.095398
-122.43675,3.997905,-381.91977,49.42589,-183.37053,-61.027107,224.7962,-68.957405,-87.64671,38.46483,40.48308,81.55053,273.4561,-278.82272,-31.329172,292.71393,-12.802988
-122.891106,-11.838319,-399.2655,43.3524,-192.27742,-70.54187,240.66907,-69.03371,-90.31123,35.696426,44.667755,77.422554,278.5914,-282.6624,-39.433838,297.0933,6.2149625
-122.87743,-8.702705,-397.27173,46.11384,-192.00374,-63.4814,238.29117,-69.83632,-95.046936,38.36589,46.473248,82.67951,276.77066,-282.59967,-42.917557,297.0188,16.60315
-120.004585,-6.324127,-376.7558,37.20416,-188.44008,-64.0295,228.33585,-63.792774,-96.70367,32.46748,40.695736,78.03572,271.75888,-271.26016,-39.6334,286.73648,17.137041
-109.01521,9.398792,-346.14264,47.14586,-159.43892,-54.80589,204.1091,-61.258022,-79.45137,49.845886,38.608425,74.95246,246.51811,-255.54755,-32.5206,255.53162,-13.436713
-113.66847,27.590172,-366.53955,61.368248,-158.42921,-58.40462,212.03287,-65.76797,-81.31249,69.047264,37.3323,84.3926,267.14102,-277.49738,-24.842747,265.02948,-57.82966
-99.4026,45.499947,-272.4535,34.97836,-120.61768,-38.901024,150.98474,-61.674835,-70.29171,74.44697,7.1413746,73.49914,215.75127,-219.84769,0.6464704,205.91107,-72.883385
-119.31331,45.15421,-346.78687,58.145786,-145.63159,-59.64449,199.56633,-62.0381,-72.0047,86.15036,25.992643,83.82095,272.29184,-269.9618,-10.922479,252.1583,-110.201935
-117.37917,37.9269,-346.10635,57.991306,-145.99129,-56.637337,199.20258,-60.423615,-71.047844,78.76418,30.26741,79.54528,267.98047,-265.50455,-13.923351,250.64978,-104.902374
-127.782326,63.370125,-350.44507,61.313797,-138.86174,-53.630287,191.27446,-59.92585,-75.299774,103.757965,21.05487,88.24509,294.6218,-268.51544,7.980685,246.76418,-205.4677
-128.97272,54.149483,-360.22287,68.054474,-143.96751,-47.091465,201.13602,-65.083984,-71.03875,102.25471,24.285715,91.78783,291.83243,-283.289,2.2482903,260.62067,-190.92683
-112.419754,32.811295,-332.1936,52.350296,-138.1625,-53.369827,188.75414,-60.29191,-66.72616,72.89575,26.552567,75.39614,256.33475,-248.42345,-12.963505,236.50383,-110.71839
-117.97347,37.68545,-345.10294,50.00203,-145.24193,-55.9268,196.82791,-63.47419,-71.36382,76.314514,25.631771,82.919395,267.83636,-257.26794,-13.86936,247.48122,-102.48954
-109.03698,29.595066,-327.632,39.535503,-138.93817,-61.324944,190.24431,-55.968945,-63.69594,63.656292,18.19452,72.53182,257.5631,-242.68277,-11.664165,239.16638,-87.0347
-105.66615,75.70743,-264.01862,47.874447,-94.98071,-42.68175,144.97116,-57.1014,-53.9304,113.278366,-0.32677996,79.88955,241.93283,-222.76329,24.778105,199.91049,-209.44884
-106.63422,71.04606,-274.1255,50.07039,-97.23827,-35.732235,149.47603,-55.953247,-55.776012,111.38408,4.2879367,81.86509,247.7354,-221.91406,19.666368,201.69604,-218.59369
-102.93384,72.605484,-261.00116,45.121,-91.34886,-33.9862,138.60176,-56.093315,-53.35157,111.18073,-0.2581318,80.16056,238.4109,-212.44287,23.033829,193.16069,-213.26222
-98.86274,85.238945,-248.8217,41.285164,-87.415825,-41.69403,133.95493,-57.79767,-54.77455,118.525665,-2.7111452,80.88534,235.04651,-213.78732,25.13405,189.49037,-209.21072
-104.76561,95.42989,-281.6608,40.519924,-98.25646,-53.30329,154.68568,-67.392006,-51.057953,137.52654,-15.4207535,88.89054,256.0815,-248.48984,21.460213,209.77527,-240.58598
-101.91267,84.97525,-254.91734,41.934326,-94.88568,-38.171963,135.99478,-64.69695,-56.00122,116.55665,-1.5230792,79.322174,237.3933,-213.33995,23.737585,195.62546,-210.21283
