10.000273,5.000003,0.99979573,0.100664854,0.00010593246
10.000271,5.0000014,0.9997979,0.10065985,0.00010512435
9.940765,4.9999285,0.9999903,0.10012985,2.1819173e-05
9.911376,4.999981,0.9988179,0.09950649,0.0010786066
9.882166,4.9996247,0.99820894,0.09990186,0.0016971799
9.844649,4.9991736,0.99467,0.09916225,0.004997796
9.605216,4.994663,0.96202004,0.09299578,0.035512503
4.4424024,4.9015613,0.61037636,0.11009074,0.37225276
-26.458458,4.4935913,-0.53381133,0.36272773,1.487041
4.5577006,4.9027624,-2.4429693,0.11327859,0.36097157
1.3378553,4.8517804,-4.4073443,0.13016659,0.5300799
-1.2129908,-0.77772236,-5.9013057,0.14686415,0.64744884
-5.811634,-10.284796,-8.777438,0.20018277,0.8607346
-5.91284,-9.169247,-8.690875,0.19781744,-6.7196813
-7.4397755,-10.574671,-9.53067,0.22044286,-11.763112
-7.0523653,-9.423164,-9.044884,-7.76103,-10.331418
-13.848777,-23.002678,-13.18263,-19.303635,-20.031378
-25.172096,-29.698755,-17.37025,-28.739597,-27.820513
-28.144033,-29.979774,-33.129265,-25.718683,-28.671568
-50.80207,-48.76052,-50.37182,-56.2878,-46.871056
-65.08183,-57.67059,-72.018005,-58.313396,-72.95916
-47.51243,-58.2828,-40.87459,-56.4088,-40.53158
-53.780872,-46.229954,-61.430557,-62.633404,-61.81334
-25.107525,-31.132854,-28.23727,-28.969444,-22.833466
-26.38137,-28.221395,-29.105993,-29.46935,-25.94745
-37.456318,-39.874832,-38.12371,-37.740715,-33.05584
-38.84455,-38.753185,-40.424686,-42.54501,-34.65732
-38.097244,-39.92418,-40.507767,-41.886395,-32.226654
-30.489395,-27.904388,-33.555614,-33.57343,-26.857166
-38.654415,-40.81886,-40.618423,-40.972515,-33.24021
-37.764755,-40.091,-40.041893,-40.40366,-30.920895
-34.413193,-35.61263,-37.121887,-36.74783,-27.365498
-19.897387,-20.887405,-24.552994,-17.552607,-18.557663
-21.083378,-22.140018,-24.584812,-17.476273,-17.113073
-18.178307,-19.58222,-22.178753,-16.52483,-14.782647
-15.562663,-17.217777,-20.008251,-15.278516,-12.717194
-10.118146,-11.368643,-15.307117,-11.397029,-9.601491
-5.9600687,-7.6931505,-11.899624,-8.286241,-7.360438
-6.1173925,-7.656376,-12.022371,-8.653474,-7.1439724
-7.1910753,-9.184582,-12.905125,-9.303059,-7.293952
-4.3033056,-7.0175524,-10.645261,-7.561012,-6.253068
8.906067,4.287663,0.25452387,-0.32874247,-0.23821443
2.9493933,-0.457335,-4.4811854,-3.1929722,-2.3794887
9.74282,4.920681,0.8930785,0.15414321,0.11347258
9.7377405,4.920681,0.88536406,0.16380471,0.14321262
9.731604,4.909081,0.88536406,0.18140371,0.16727197
8.825972,4.2507243,0.19331002,-0.21837746,-0.05630839
1.8125992,-1.5277538,-5.556938,-3.6992483,-2.7174149
-7.8390102,-9.402069,-13.395704,-8.450022,-7.0307655
1.8942871,-0.98490906,-5.30081,-3.3405626,-2.764996
-5.0433426,-6.3658447,-10.820612,-6.5356236,-5.815974
-8.042706,-8.409062,-12.913021,-7.748006,-6.7895336
-1.3088789,-3.3673573,-7.701205,-4.598909,-4.0270243
-0.65479755,-2.6704478,-7.0425043,-4.2018394,-3.5401053
-3.1473722,-4.377447,-8.850645,-5.214882,-4.270085
-5.3295774,-5.9857674,-10.488779,-6.0956607,-5.6329446
-0.61163616,-2.5251064,-6.911141,-3.986707,-3.7544982
-1.855483,-3.300828,-7.7279696,-4.441785,-4.125374
-5.7669563,-6.0290365,-10.555977,-6.021845,-5.6262307
9.692757,4.9291296,0.88536406,0.3757544,0.3567973
9.690029,4.9525585,0.88536406,0.3884297,0.37851158
9.681802,4.964585,0.88536406,0.3884297,0.40693828
9.682009,4.9879947,0.88536406,0.40214592,0.43665966
9.668904,4.9879947,0.88536406,0.40214592,0.46014506
9.661379,4.9879947,0.88536406,0.41692498,0.4730127
9.660861,4.9879947,0.88536406,0.4305487,0.48624727
9.664213,4.9879947,0.88536406,0.4445314,0.50055397
9.652574,4.9879947,0.88536406,0.4445314,0.5127149
9.644642,4.9879947,0.88536406,0.46119475,0.52042913
9.620248,4.9879947,0.88536406,0.46119475,0.5268307
9.620964,4.9879947,0.88536406,0.46119475,0.5408209
9.625073,5.005287,0.88536406,0.46119475,0.5691213
9.631622,5.005287,0.87577397,0.48068002,0.575569
9.627158,4.9685774,0.9269686,0.48068002,0.59051985
9.614089,4.9841075,0.9269686,0.48068002,0.61639535
9.613476,5.0006785,0.9690692,0.5163214,0.62387085
9.608518,5.0006785,1.0052694,0.5163214,0.63168293
9.604878,5.0006785,1.0052694,0.5163214,0.63879037
9.596297,5.0006785,1.0052694,0.5163214,0.6571894
9.589048,5.019956,1.0052694,0.5163214,0.6571894
9.565675,5.039155,1.0415903,0.5163214,0.6662045
9.537658,5.039155,1.0415903,0.5163214,0.6755678
-0.2603178,-1.9100933,-5.978932,-3.0346644,-2.1969197
-18.165071,-14.160619,-18.160204,-9.245419,-7.154247
9.542276,5.039155,1.076847,0.5685389,0.6803516
9.536793,5.039155,1.1098443,0.5884878,0.69295746
9.529684,5.039155,1.1098443,0.5884878,0.71396947
9.522203,5.039155,1.1414298,0.6277379,0.7255114
9.514859,5.039155,1.1414298,0.6277379,0.7675712
9.50833,5.039155,1.1414298,0.6460154,0.7675712
9.496587,5.039155,1.1732061,0.6460154,0.7762829
9.480706,5.039155,1.1732061,0.6460154,0.7877741
9.467173,5.0695753,1.2201627,0.6460154,0.7996376
9.449479,5.0695753,1.2201627,0.6719691,0.7996376
9.440242,5.0695753,1.2201627,0.6719691,0.7996376
9.425692,5.0695753,1.2201627,0.6719691,0.82008606
9.412673,5.0695753,1.2201627,0.6992104,0.82008606
9.398011,5.0695753,1.2473551,0.6992104,0.82008606
9.387566,5.0695753,1.2733468,0.72129816,0.82008606
9.375348,5.0695753,1.2983879,0.7481228,0.82008606
9.363405,5.0695753,1.2983879,0.7738462,0.8472045
9.352548,5.0695753,1.3400173,0.7738462,0.85942686
9.338263,5.0695753,1.3759036,0.7738462,0.8737177
9.322919,5.0695753,1.3939153,0.7738462,0.8865779
9.309666,5.0695753,1.3939153,0.79674083,0.8865779
9.296041,5.0695753,1.4128911,0.79674083,0.8865779
9.284528,5.1116934,1.4128911,0.79674083,0.90112513
9.2667,5.1116934,1.4128911,0.79674083,0.91992855
9.251183,5.1116934,1.4490614,0.79674083,0.91992855
9.231059,5.1116934,1.4815485,0.79674083,0.93762434
9.21969,5.1116934,1.5212516,0.79674083,0.93762434
9.206053,5.1116934,1.5466301,0.79674083,0.9540815
9.190166,5.1116934,1.5711573,0.79674083,0.9729908
9.171284,5.1116934,1.5837555,0.79674083,0.9919258
9.157875,5.1116934,1.6173612,0.79674083,1.0108773
9.143177,5.1116934,1.6288955,0.8304458,1.0298551
9.12722,5.1116934,1.6407937,0.8304458,1.0465574
9.107168,5.1116934,1.6407937,0.8304458,1.0465574
9.10057,5.1116934,1.6650523,0.8304458,1.0666618
9.082689,5.1116934,1.6650523,0.8304458,1.0890229
9.063507,5.1116934,1.6897058,0.8304458,1.0890229
9.044275,5.1116934,1.7023584,0.86733174,1.0890229
9.028329,5.1116934,1.7023584,0.86733174,1.1130369
9.014156,5.1116934,1.7279075,0.86733174,1.1340003
8.9963045,5.1116934,1.7279075,0.86733174,1.1684216
8.986519,5.1116934,1.7279075,0.91902536,1.1868954
8.967845,5.1116934,1.754746,0.91902536,1.1868954
8.953945,5.1116934,1.7804292,0.91902536,1.1868954
8.933657,5.1116934,1.7804292,0.91902536,1.2096575
8.907958,5.1116934,1.7804292,0.91902536,1.2096575
8.891859,5.1116934,1.7804292,0.91902536,1.245831
8.875497,5.1116934,1.7955978,0.9528088,1.245831
8.848741,5.1116934,1.7955978,0.9528088,1.2623742
8.831817,5.1116934,1.7955978,0.9528088,1.2815635
8.809078,5.1116934,1.7955978,0.9528088,1.2815635
8.790928,5.1116934,1.8133211,0.9528088,1.3041136
8.776395,5.1116934,1.8133211,0.98498017,1.3041136
8.760437,5.1116934,1.8133211,0.98498017,1.3041136
8.741433,5.1116934,1.8328704,0.98498017,1.3228829
8.724849,5.1116934,1.8523608,1.0170534,1.3228829
8.701076,5.1116934,1.8523608,1.0170534,1.3228829
8.677821,5.1116934,1.8523608,1.0170534,1.3228829
8.662078,5.1116934,1.8523608,1.0170534,1.3228829
8.643572,5.1116934,1.8523608,1.0170534,1.3228829
8.624968,5.1116934,1.8523608,1.0170534,1.3228829
8.609904,5.1116934,1.8523608,1.0170534,1.3507072
8.58942,5.1116934,1.8523608,1.05384,1.3507072
8.571529,5.1116934,1.8786874,1.05384,1.3507072
8.55498,5.1116934,1.8786874,1.05384,1.3507072
8.528381,5.1116934,1.8786874,1.05384,1.3507072
8.5130625,5.1116934,1.922535,1.05384,1.3817161
8.496324,5.1116934,1.9440609,1.05384,1.4138495
8.470912,5.1116934,1.9440609,1.0927113,1.4138495
8.450596,5.1116934,1.9819691,1.0927113,1.4414937
8.42833,5.1116934,2.0008578,1.0927113,1.4414937
8.404096,5.1116934,2.0197349,1.0927113,1.4414937
8.38602,5.1116934,2.0385952,1.0927113,1.4699991
8.37028,5.1746593,2.0385952,1.0927113,1.493445
8.350719,5.1746593,2.0385952,1.0927113,1.5198344
8.325558,5.1746593,2.0385952,1.0927113,1.5198344
8.298699,5.2217774,2.0385952,1.1351615,1.5198344
8.280601,5.2217774,2.0385952,1.1351615,1.5472744
8.255796,5.2613044,2.0385952,1.1351615,1.5472744
8.238114,5.2613044,2.0385952,1.1776404,1.5472744
8.214982,5.2613044,2.0385952,1.1776404,1.5472744
8.199363,5.2977047,2.0385952,1.2151707,1.5767446
