-2.145334,-138.18536,-1.5895053,-162.24222,-72.77347,-1.9946246,-64.964066,-0.9360778,-0.012548208,-7.9298615,-1.7531984,-67.98982,-5.700876,-107.41122,-8.1468
-1.3547231,-148.40428,-2.8448014,-174.19273,-78.49126,-3.6133544,-70.23792,-0.9217377,-1.7119554,-10.167568,-3.5681772,-73.39588,-6.729197,-115.50955,-9.880426
-0.5402362,-157.95271,-4.1008043,-185.33682,-83.88415,-5.246242,-75.20311,-1.0619181,-3.0707116,-12.393703,-5.407356,-78.45577,-7.7454934,-123.113396,-11.595938
-0.9468753,-148.1678,-2.265267,-173.04431,-78.974495,-3.5357633,-69.35638,-0.7315039,-1.7987335,-10.54528,-4.21103,-70.7385,-5.618537,-116.52756,-9.784861
-1.9535376,-150.77927,-1.9455204,-177.52097,-78.786865,-2.15524,-70.35513,-0.93865496,-0.22890419,-8.500075,-1.6762364,-73.66289,-6.5128856,-116.95995,-8.623563
-1.8343997,-109.576645,-3.8748724,-131.52313,-56.585182,-3.2393932,-54.27036,-1.2731831,-1.1959429,-7.5032268,-1.2297552,-61.68857,-6.249563,-82.264084,-6.8929706
-0.72147834,-36.19468,-0.35871512,-41.40943,-21.263071,-1.4325953,-17.915726,-0.81562686,-0.75000995,-2.7181854,-1.3246038,-18.063948,-2.7498727,-29.845388,-3.0497594
-0.6813338,-39.846992,-0.3048541,-45.617016,-23.33557,-1.5024118,-19.748007,-0.77885246,-1.0125897,-3.430109,-1.934408,-19.808441,-2.618585,-32.800182,-3.3718538
-0.6737852,-41.241676,-0.30716443,-47.289925,-24.196806,-1.5370065,-20.666056,-0.7585318,-1.2913132,-4.038202,-2.421248,-20.820278,-2.3155355,-33.87339,-3.4684467
-0.79485834,-40.19403,-0.1323877,-46.00967,-23.714903,-1.1505034,-20.16851,-0.81449056,-1.1897178,-4.021167,-2.3966594,-20.175285,-1.9253364,-33.135994,-3.0741072
-1.0209124,-47.997227,-0.45632595,-55.70244,-27.452753,-1.124964,-24.14946,-0.916366,-1.040782,-4.6422315,-2.3388903,-25.013554,-2.0742536,-38.620834,-2.9419641
-0.9727516,-51.10784,-1.0308162,-59.713654,-28.664122,-1.5139039,-25.488922,-0.8680984,-0.8044595,-4.2362194,-1.4863555,-26.757082,-2.7419682,-40.640694,-3.028471
-0.70193464,-58.953346,-1.0548881,-68.50763,-32.764626,-2.0698397,-28.298182,-0.73034185,-0.59829754,-3.6080427,-0.9485803,-28.579988,-3.8764157,-47.259926,-3.8774886
-0.5659279,-78.0158,-1.8845484,-91.28495,-42.26656,-3.2765133,-36.927925,-0.6754065,-0.6907257,-3.882997,-0.5626262,-37.560425,-5.4551296,-61.71529,-5.7635207
-0.90873545,-81.88648,-2.1984093,-96.41389,-44.136078,-3.5248218,-39.441246,-0.9291745,-1.4578888,-4.3875036,-0.8043121,-41.068806,-5.3209915,-64.106415,-6.9665527
-1.1301535,-71.00476,-1.0387663,-83.00029,-39.03234,-2.2220478,-34.197254,-0.9639045,-1.3126535,-4.368725,-1.6055788,-34.79418,-3.83762,-56.378033,-6.239339
-1.3403285,-63.329613,-0.7493091,-74.10516,-35.25058,-1.5281692,-31.2289,-0.99832064,-1.324307,-4.970657,-1.9311562,-32.191868,-2.7208483,-50.273006,-5.3618016
-1.0187093,-39.06306,-0.19960758,-44.986423,-23.042685,-0.9783395,-19.869396,-0.8548564,-1.0036216,-3.7462072,-1.6326374,-20.174599,-1.8139277,-31.962269,-3.0987382
-0.89880073,-37.6126,0.003779702,-42.91851,-22.497719,-0.7710086,-18.952818,-0.77265686,-0.8700769,-3.7521148,-1.713057,-18.762985,-1.7449942,-31.209377,-2.6683514
-0.7889177,-43.69947,-0.5482063,-50.299427,-25.596539,-1.1627479,-22.11321,-0.81055707,-0.96174,-4.3610888,-1.6755307,-22.532036,-2.134998,-35.639458,-2.84338
-0.66171014,-42.738007,-0.9548048,-49.31196,-25.002895,-1.5164962,-21.826572,-0.8480016,-1.0108063,-4.225947,-1.3950865,-22.64321,-2.3886218,-34.685486,-2.6921668
-0.7261367,-51.03715,-1.1076471,-58.90722,-29.221745,-1.9440423,-25.405676,-0.8799691,-0.93135244,-4.211785,-1.4124448,-26.247515,-3.125744,-41.262356,-3.4136767
-0.8769206,-61.730606,-1.0640327,-71.18431,-34.588966,-2.2942877,-29.754309,-0.89915407,-0.8528244,-3.9913332,-1.3843129,-30.415407,-3.9219308,-49.823578,-4.4682236
-1.2288677,-83.6569,-1.3475351,-96.959946,-45.487095,-2.8385723,-39.507057,-0.92136467,-0.7311536,-4.479432,-1.6972849,-40.746376,-4.982521,-66.70747,-6.3982196
-1.5466523,-90.19419,-1.410511,-104.763885,-48.472282,-2.890854,-42.42966,-0.9121698,-0.6562841,-4.430266,-1.9602693,-44.192036,-5.087818,-71.52989,-7.264874
-1.6008289,-101.35128,-1.437111,-117.71328,-54.083656,-2.6141763,-47.45989,-0.8307161,-0.55054027,-4.9741507,-2.5890903,-49.464367,-5.0962305,-80.24825,-8.02735
-1.8688054,-135.80449,-3.1084597,-159.64331,-70.98441,-3.2033443,-65.06817,-0.9152391,-0.7934489,-8.203879,-3.8012824,-70.57714,-5.5676537,-105.103714,-9.918639
-1.1676114,-115.42802,-2.4791713,-135.15002,-61.0536,-2.4052474,-55.334976,-0.86208886,-0.85558903,-8.22832,-3.4161115,-59.07217,-4.6016965,-89.984116,-7.5200934
-0.8748892,-95.167366,-2.4248047,-111.73172,-50.805454,-2.315411,-46.505127,-0.9569699,-1.2199578,-8.227045,-2.7396753,-50.03029,-3.8555098,-73.92648,-5.6030636
-0.6235971,-39.54829,-0.48899454,-45.174496,-23.151884,-1.2536488,-19.767778,-0.83002746,-1.0124161,-3.7889395,-1.4415494,-19.945864,-2.2662644,-32.46016,-2.5072284
-0.7515037,-33.612774,-0.5499085,-38.540684,-20.01226,-1.3950958,-17.350481,-0.8581123,-1.116708,-3.481958,-1.2291329,-17.910381,-2.10309,-27.502125,-2.304268
