"['210', '210', '57', 1.5]","['210', '210', '55', 1.5]","['210', '210', '55', 1.5]","['210', '210', '55', 1.5]"
"['210', '110', '56', 4]","['210', '210', '57', 1.5]","['210', '210', '55', 1.5]","['210', '210', '55', 1.5]"
"['210', '110', '54', 9]","['210', '110', '56', 4]","['210', '210', '57', 1.5]","['210', '210', '55', 1.5]"
"['210', '110', '44', 4]","['210', '110', '54', 9]","['210', '110', '56', 4]","['210', '210', '57', 1.5]"
"['210', '110', '35', 4]","['210', '110', '44', 4]","['210', '110', '54', 9]","['210', '110', '56', 4]"
"['210', '110', '25', 4]","['210', '110', '35', 4]","['210', '110', '44', 4]","['210', '110', '54', 9]"
"['210', '110', '14', 4]","['210', '110', '25', 4]","['210', '110', '35', 4]","['210', '110', '44', 4]"
"['210', '147', '8', 4.5]","['210', '110', '14', 4]","['210', '110', '25', 4]","['210', '110', '35', 4]"
"['210', '174', '4', 4.5]","['210', '147', '8', 4.5]","['210', '110', '14', 4]","['210', '110', '25', 4]"
"['210', '202', '2', 2]","['210', '174', '4', 4.5]","['210', '147', '8', 4.5]","['210', '110', '14', 4]"
"['210', '201', '0', 4.5]","['210', '202', '2', 2]","['210', '174', '4', 4.5]","['210', '147', '8', 4.5]"
"['210', '210', '0', 4.5]","['210', '201', '0', 4.5]","['210', '202', '2', 2]","['210', '174', '4', 4.5]"
"['210', '210', '2', 4.5]","['210', '210', '0', 4.5]","['210', '201', '0', 4.5]","['210', '202', '2', 2]"
"['210', '201', '0', 4.5]","['210', '210', '2', 4.5]","['210', '210', '0', 4.5]","['210', '201', '0', 4.5]"
"['210', '210', '-1', 4.5]","['210', '201', '0', 4.5]","['210', '210', '2', 4.5]","['210', '210', '0', 4.5]"
"['207', '210', '-4', 4.5]","['210', '210', '-1', 4.5]","['210', '201', '0', 4.5]","['210', '210', '2', 4.5]"
"['193', '210', '-11', 4.5]","['207', '210', '-4', 4.5]","['210', '210', '-1', 4.5]","['210', '201', '0', 4.5]"
"['162', '210', '-12', 4.5]","['193', '210', '-11', 4.5]","['207', '210', '-4', 4.5]","['210', '210', '-1', 4.5]"
"['157', '210', '-5', 4.5]","['162', '210', '-12', 4.5]","['193', '210', '-11', 4.5]","['207', '210', '-4', 4.5]"
"['189', '210', '-4', 4.5]","['157', '210', '-5', 4.5]","['162', '210', '-12', 4.5]","['193', '210', '-11', 4.5]"
"['193', '210', '-10', 4.5]","['189', '210', '-4', 4.5]","['157', '210', '-5', 4.5]","['162', '210', '-12', 4.5]"
"['151', '210', '-9', 6]","['193', '210', '-10', 4.5]","['189', '210', '-4', 4.5]","['157', '210', '-5', 4.5]"
"['71', '210', '-5', 4.5]","['151', '210', '-9', 6]","['193', '210', '-10', 4.5]","['189', '210', '-4', 4.5]"
"['189', '210', '-4', 4.5]","['71', '210', '-5', 4.5]","['151', '210', '-9', 6]","['193', '210', '-10', 4.5]"
"['187', '210', '-6', 6]","['189', '210', '-4', 4.5]","['71', '210', '-5', 4.5]","['151', '210', '-9', 6]"
"['184', '210', '-4', 4.5]","['187', '210', '-6', 6]","['189', '210', '-4', 4.5]","['71', '210', '-5', 4.5]"
"['195', '210', '-7', 4]","['184', '210', '-4', 4.5]","['187', '210', '-6', 6]","['189', '210', '-4', 4.5]"
"['183', '210', '-10', 4]","['195', '210', '-7', 4]","['184', '210', '-4', 4.5]","['187', '210', '-6', 6]"
"['166', '210', '-15', 4.5]","['183', '210', '-10', 4]","['195', '210', '-7', 4]","['184', '210', '-4', 4.5]"
