-4.422627985477447510e-01,-2.984600700438022614e-02,2.464611679315567017e-01,-7.035050541162490845e-02,-1.049705147743225098e-01,1.572707667946815491e-02,-2.402988970279693604e-01,5.173841714859008789e-01,-1.534304022789001465e-01,4.512534439563751221e-01,9.238342195749282837e-02,-1.755026131868362427e-01,3.197784423828125000e-01,2.740324437618255615e-01,-1.058863550424575806e-01,-2.495034337043762207e-01,1.824032068252563477e-01,-4.369080066680908203e-02,2.258626073598861694e-01,1.935842037200927734e-01,-4.092399775981903076e-01,8.798243850469589233e-02,-3.078496754169464111e-01,1.372767388820648193e-01,8.616595715284347534e-02,-5.301471948623657227e-01,1.344041526317596436e-02,-6.727850437164306641e-02,1.914009749889373779e-01,-2.535186707973480225e-01
1.955420672893524170e-01,-1.967238932847976685e-01,2.889397144317626953e-01,-1.969592124223709106e-01,1.940141320228576660e-01,-1.870317757129669189e-01,4.823897182941436768e-01,2.732026278972625732e-01,-1.884119510650634766e-01,-3.598522860556840897e-03,4.840347170829772949e-02,-4.965763986110687256e-01,-4.740085303783416748e-01,3.580361977219581604e-02,-3.872207403182983398e-01,-3.984657824039459229e-01,9.487209469079971313e-02,2.807071208953857422e-01,3.189057856798171997e-02,8.869454264640808105e-02,-5.521538853645324707e-01,-4.189878404140472412e-01,-3.111845254898071289e-01,-1.879750937223434448e-01,1.477424520999193192e-03,-2.553307712078094482e-01,-4.385647475719451904e-01,-5.047830939292907715e-01,-7.657008618116378784e-02,4.978401362895965576e-01
4.916477203369140625e-01,-2.654766142368316650e-01,3.178366124629974365e-01,-1.589062511920928955e-01,-2.291375398635864258e-01,7.246359437704086304e-02,6.039303541183471680e-01,3.225743174552917480e-01,-5.753690004348754883e-02,-6.742791831493377686e-02,-1.106620952486991882e-01,-2.124541401863098145e-01,3.119192719459533691e-01,1.817944496870040894e-01,9.081169962882995605e-02,5.842828154563903809e-01,-1.394544094800949097e-01,-8.286603540182113647e-02,7.088258117437362671e-02,1.328086107969284058e-01,-4.666142761707305908e-01,-4.457426667213439941e-01,1.168071329593658447e-01,7.067834027111530304e-03,-1.231600642204284668e-01,-2.230945378541946411e-01,4.270097911357879639e-01,-3.950153291225433350e-02,-8.085372298955917358e-02,3.656902909278869629e-01
-4.483480155467987061e-01,-7.468976546078920364e-03,-1.669772267341613770e-01,-4.813724458217620850e-01,1.019519343972206116e-01,-2.955382168292999268e-01,2.790524065494537354e-01,-3.821009537205100060e-03,3.233995735645294189e-01,-2.853704616427421570e-02,2.443554252386093140e-01,-5.506469681859016418e-02,-1.878697425127029419e-01,1.228635236620903015e-01,-3.502751588821411133e-01,4.573553800582885742e-03,2.933201491832733154e-01,-3.233109712600708008e-01,8.074136078357696533e-02,2.068481408059597015e-02,5.582035183906555176e-01,-2.673762440681457520e-01,-2.217989563941955566e-01,-1.342662028037011623e-03,3.417627215385437012e-01,-5.453076362609863281e-01,-5.889617279171943665e-02,2.008772939443588257e-01,-1.145363897085189819e-01,4.191415756940841675e-02
-3.262334316968917847e-02,2.738209664821624756e-01,-4.340987205505371094e-01,-8.967201411724090576e-02,-2.159250974655151367e-01,4.529186487197875977e-01,-1.019279211759567261e-01,3.703495264053344727e-01,5.603979155421257019e-02,-4.094220399856567383e-01,1.440113969147205353e-02,1.473451554775238037e-01,3.957529664039611816e-01,-5.172235369682312012e-01,-4.305291771888732910e-01,-3.962079584598541260e-01,-8.169169723987579346e-02,1.287849247455596924e-01,1.607935577630996704e-01,-3.009166419506072998e-01,-1.086582019925117493e-01,4.134402796626091003e-02,-2.635278701782226562e-01,-4.832723140716552734e-01,4.081185460090637207e-01,3.282832205295562744e-01,3.937200605869293213e-01,2.825155258178710938e-01,1.375924348831176758e-01,2.224208414554595947e-01
3.298966884613037109e-01,3.874975442886352539e-01,2.861654460430145264e-01,2.631830573081970215e-01,1.664233207702636719e-02,4.699002802371978760e-01,3.839303255081176758e-01,1.531260907649993896e-01,1.858985722064971924e-01,2.509040534496307373e-01,-1.387294232845306396e-01,2.322962693870067596e-02,5.378137156367301941e-02,1.867765784263610840e-01,-5.667129158973693848e-01,1.131328120827674866e-01,-3.034257888793945312e-01,8.615781366825103760e-02,2.383353859186172485e-01,2.456644922494888306e-01,3.279231488704681396e-01,-1.666807830333709717e-01,1.926251351833343506e-01,-1.152651831507682800e-01,-3.355801403522491455e-01,1.344336718320846558e-01,6.254973262548446655e-02,4.398579001426696777e-01,-4.704750478267669678e-01,4.728783369064331055e-01
-3.837126195430755615e-01,1.000335812568664551e-01,-1.797990500926971436e-02,5.535067990422248840e-02,1.296227276325225830e-01,1.441573351621627808e-01,9.602791629731655121e-03,-7.815747708082199097e-02,2.359488606452941895e-01,3.526623547077178955e-01,-1.429929286241531372e-01,4.111624062061309814e-01,-2.196690589189529419e-01,-3.261681199073791504e-01,-7.494607567787170410e-02,3.056774437427520752e-01,-2.233973592519760132e-01,-2.454382032155990601e-01,4.351120889186859131e-01,6.210553646087646484e-02,-3.143189251422882080e-01,1.983200311660766602e-01,-5.338240042328834534e-02,-1.251052618026733398e-01,-2.259111851453781128e-01,9.044428914785385132e-02,1.067775711417198181e-01,1.285880506038665771e-01,-2.070719450712203979e-01,-1.133527457714080811e-01
1.830860525369644165e-01,8.837159723043441772e-02,4.501242041587829590e-01,4.912707954645156860e-02,-3.100932240486145020e-01,2.514013350009918213e-01,-3.260328173637390137e-01,-1.264144033193588257e-01,-3.128663897514343262e-01,2.831724584102630615e-01,-4.824737086892127991e-02,-6.377257406711578369e-02,-1.881474256515502930e-02,-2.934932708740234375e-02,-2.984147369861602783e-01,2.313034534454345703e-01,1.574015617370605469e-01,-1.974537074565887451e-01,3.975816667079925537e-01,-2.249166816473007202e-01,1.194774061441421509e-01,6.883200258016586304e-02,-1.942035108804702759e-01,4.721899032592773438e-01,-4.457809627056121826e-01,2.954571545124053955e-01,-1.083223149180412292e-01,4.371577501296997070e-01,4.170893728733062744e-01,-5.543773770332336426e-01
9.852971881628036499e-02,2.820015549659729004e-01,6.757855415344238281e-02,2.773436903953552246e-02,-2.884228341281414032e-02,9.300209581851959229e-02,-5.404629707336425781e-01,-3.367861211299896240e-01,-1.749364137649536133e-01,-3.435671627521514893e-01,-6.589464098215103149e-02,-5.864287614822387695e-01,1.845582723617553711e-01,1.709373742341995239e-01,-3.732898235321044922e-01,-2.391325086355209351e-01,3.694148361682891846e-01,-4.674272537231445312e-01,-1.207127496600151062e-01,-8.804655075073242188e-02,3.568976745009422302e-02,-2.694925963878631592e-01,-1.498825997114181519e-01,-2.478284835815429688e-01,-3.554314747452735901e-02,-3.743705749511718750e-01,-2.525141537189483643e-01,-4.845657572150230408e-02,-1.105348318815231323e-01,-6.463999301195144653e-02
-2.380298078060150146e-02,-1.961283572018146515e-02,-2.276195734739303589e-01,1.033232584595680237e-01,-3.455367684364318848e-01,2.655695974826812744e-01,2.910561561584472656e-01,-3.286816552281379700e-02,-2.140343422070145607e-03,6.800797581672668457e-02,2.616761028766632080e-01,-3.013215772807598114e-02,1.353849470615386963e-01,2.319079451262950897e-02,6.330132484436035156e-03,3.689028620719909668e-01,-5.818717926740646362e-02,-1.349077820777893066e-01,2.740796208381652832e-01,-4.248286783695220947e-01,4.624908864498138428e-01,-4.014385491609573364e-02,4.481430351734161377e-02,2.447309494018554688e-01,1.509211361408233643e-01,7.347851246595382690e-02,3.875457048416137695e-01,-1.124972775578498840e-01,-5.923672318458557129e-01,4.758660495281219482e-01
-5.088270306587219238e-01,2.622761726379394531e-01,1.531391441822052002e-01,-1.113503053784370422e-01,3.609602749347686768e-01,-3.905134201049804688e-01,-1.157088130712509155e-01,-1.176327615976333618e-01,-2.081752568483352661e-01,4.754171669483184814e-01,-6.309209764003753662e-02,-2.528634965419769287e-01,-6.438674777746200562e-02,1.813341379165649414e-01,2.490224242210388184e-01,2.760422527790069580e-01,3.300531804561614990e-01,-2.654980719089508057e-01,4.160481989383697510e-01,-2.532388567924499512e-01,1.043606735765933990e-02,-9.235158562660217285e-02,1.065286397933959961e-01,1.849158406257629395e-01,-3.848527073860168457e-01,-1.442976444959640503e-01,4.513354972004890442e-02,4.203415513038635254e-01,3.646253049373626709e-01,-2.197439223527908325e-01
-7.081845402717590332e-02,5.982872247695922852e-01,9.933065623044967651e-02,-4.039624705910682678e-02,-2.951907813549041748e-01,-4.317647218704223633e-02,-2.548548579216003418e-01,4.722297191619873047e-01,-1.055461317300796509e-01,2.738915570080280304e-02,-2.323137670755386353e-01,3.458429872989654541e-01,-6.468005478382110596e-02,-4.154035449028015137e-01,4.261551797389984131e-01,-2.706013619899749756e-01,4.155193567276000977e-01,1.347712278366088867e-01,-4.864441752433776855e-01,1.105813384056091309e-01,2.018208988010883331e-02,-5.700352191925048828e-01,-1.786365173757076263e-02,-2.202671319246292114e-01,-6.453861296176910400e-02,-3.727743327617645264e-01,1.316523253917694092e-01,3.153926879167556763e-02,7.313148677349090576e-02,3.325116634368896484e-01
1.201595515012741089e-01,-1.663596779108047485e-01,-1.355285174213349819e-03,5.161006450653076172e-01,6.617642641067504883e-01,2.073374688625335693e-01,1.920565031468868256e-02,1.809305399656295776e-01,-3.244932889938354492e-01,6.431099772453308105e-01,1.963257342576980591e-01,-3.574929535388946533e-01,1.052572876214981079e-01,1.859281361103057861e-01,-1.842772662639617920e-01,1.187651455402374268e-01,4.262899756431579590e-01,-6.039595007896423340e-01,1.689953953027725220e-01,2.894609048962593079e-02,7.573872059583663940e-02,-2.968071699142456055e-01,2.794870734214782715e-01,-1.686788164079189301e-02,-1.934035867452621460e-01,-3.104039095342159271e-02,-2.735183238983154297e-01,-1.953074932098388672e-01,3.947918117046356201e-01,5.456689745187759399e-02
-4.221941530704498291e-01,-1.649264544248580933e-01,1.592376083135604858e-01,-3.250467777252197266e-01,-5.364781618118286133e-01,3.711684644222259521e-01,1.279894262552261353e-01,-1.251250505447387695e-01,-3.293225467205047607e-01,-1.956894993782043457e-01,-1.550122201442718506e-01,-3.746329993009567261e-02,8.096156269311904907e-02,-4.543795250356197357e-03,5.663560703396797180e-02,5.537807196378707886e-02,-4.452711343765258789e-01,2.159219086170196533e-01,1.530685424804687500e-01,3.971555531024932861e-01,-8.787369728088378906e-02,-1.704778969287872314e-01,2.481765449047088623e-01,-1.292290985584259033e-01,-3.306097090244293213e-01,-2.881364524364471436e-01,-1.098564490675926208e-01,-1.438490301370620728e-01,-1.294519156217575073e-01,-3.414724171161651611e-01
-6.421735137701034546e-02,-1.242958605289459229e-01,2.680141925811767578e-01,-4.358661770820617676e-01,-9.872975945472717285e-02,1.485305428504943848e-01,1.294078528881072998e-01,-5.395154953002929688e-01,-3.206183910369873047e-01,-5.073627233505249023e-01,-8.264674991369247437e-02,7.706869393587112427e-03,1.886533573269844055e-02,-3.770093992352485657e-02,-2.525888085365295410e-01,-1.930795013904571533e-01,-4.774746485054492950e-03,-2.664899528026580811e-01,2.785105407238006592e-01,-4.585860669612884521e-01,3.215688765048980713e-01,-2.867940366268157959e-01,-5.467822402715682983e-02,5.640268698334693909e-02,-6.395360827445983887e-01,2.300150096416473389e-01,-1.311523318290710449e-01,1.816657334566116333e-01,-2.443413734436035156e-01,-2.227160632610321045e-01
3.362567722797393799e-01,-1.308527290821075439e-01,-1.158757358789443970e-01,-3.045322597026824951e-01,-2.849585711956024170e-01,-1.770060211420059204e-01,9.596893936395645142e-02,-1.530520468950271606e-01,3.364484906196594238e-01,2.078501731157302856e-01,-4.776041507720947266e-01,1.441290825605392456e-01,-3.711682558059692383e-01,-3.036749362945556641e-02,1.993547081947326660e-01,-3.609806597232818604e-01,-1.865614652633666992e-01,-1.819518804550170898e-01,2.188255786895751953e-01,-2.592347562313079834e-01,-3.858574926853179932e-01,4.433884024620056152e-01,4.183286130428314209e-01,5.403719544410705566e-01,-1.617641374468803406e-02,-7.847882807254791260e-02,2.997480928897857666e-01,3.897399008274078369e-01,-4.280318319797515869e-01,-1.728706508874893188e-01
-2.528753280639648438e-01,-3.854742944240570068e-01,5.574604868888854980e-01,2.234921306371688843e-01,-9.120843559503555298e-02,-5.173861980438232422e-01,2.477505505084991455e-01,4.209334254264831543e-01,-2.901397645473480225e-02,-3.385237455368041992e-01,-4.594018161296844482e-01,-4.242866300046443939e-03,-2.070616632699966431e-01,-1.379016786813735962e-02,2.910376191139221191e-01,4.856684207916259766e-01,-1.041050478816032410e-01,1.508081890642642975e-02,1.311762034893035889e-01,4.031292721629142761e-02,9.256149828433990479e-02,2.650531828403472900e-01,4.176326990127563477e-01,2.268576472997665405e-01,-8.067496120929718018e-02,2.814674079418182373e-01,4.636099562048912048e-02,3.078397810459136963e-01,-3.482189178466796875e-01,5.690690279006958008e-01
3.264676034450531006e-01,-5.750427953898906708e-03,1.758814752101898193e-01,-1.578346788883209229e-01,-7.016967982053756714e-02,-1.765805929899215698e-01,2.917772158980369568e-02,-1.484762039035558701e-02,-2.583933174610137939e-01,3.335696458816528320e-01,5.405191779136657715e-01,-2.433526962995529175e-01,-1.310290098190307617e-01,9.689541161060333252e-02,1.835171282291412354e-01,1.212939396500587463e-01,1.344480961561203003e-01,-4.216051697731018066e-01,-1.040732860565185547e-02,1.025483086705207825e-01,-1.133375614881515503e-02,1.543662399053573608e-01,-2.700423300266265869e-01,-2.654449641704559326e-01,4.508325159549713135e-01,-6.010012030601501465e-01,3.509861230850219727e-01,-1.445163637399673462e-01,-3.529817610979080200e-02,-3.236088529229164124e-02
-3.120185136795043945e-01,2.147905230522155762e-01,-8.479262143373489380e-02,1.062100678682327271e-01,1.415978819131851196e-01,-1.110538765788078308e-01,4.043458402156829834e-01,-1.458587050437927246e-01,-2.120171040296554565e-01,2.399931699037551880e-01,-2.449867278337478638e-01,2.687501311302185059e-01,1.569699645042419434e-01,4.575025439262390137e-01,3.057963550090789795e-01,4.111255705356597900e-02,-5.734759569168090820e-01,-2.127006463706493378e-02,-3.890993893146514893e-01,-3.623919486999511719e-01,3.069172054529190063e-02,-2.162957787513732910e-01,5.893579721450805664e-01,-6.400084495544433594e-02,1.986274123191833496e-01,2.876700162887573242e-01,-6.846065819263458252e-02,2.306897640228271484e-01,6.506355851888656616e-02,4.206431210041046143e-01
1.185999587178230286e-01,-1.159914508461952209e-01,-3.842414617538452148e-01,-2.926813364028930664e-01,-7.645210623741149902e-02,-2.899425625801086426e-01,2.203627973794937134e-01,5.992251038551330566e-01,4.678069651126861572e-01,-3.566007614135742188e-01,1.077149063348770142e-01,-7.779523730278015137e-02,1.705941259860992432e-01,-8.304760605096817017e-02,-3.318917155265808105e-01,2.435704618692398071e-01,4.849473834037780762e-01,2.611310184001922607e-01,-8.983331918716430664e-02,-1.474758535623550415e-01,-4.609590768814086914e-02,-7.573346048593521118e-02,2.501802146434783936e-01,-1.967257261276245117e-01,-4.175860807299613953e-02,5.351869389414787292e-03,5.378761291503906250e-01,-5.467273592948913574e-01,4.654068350791931152e-01,-2.943406999111175537e-01
2.362578362226486206e-01,-6.168368458747863770e-02,4.636399149894714355e-01,-2.201068848371505737e-01,-3.197978734970092773e-01,2.379131913185119629e-01,-1.473885681480169296e-02,8.875051140785217285e-02,1.685814112424850464e-01,-5.383734107017517090e-01,-2.050983905792236328e-01,2.386574000120162964e-01,-1.125460714101791382e-01,7.384253293275833130e-02,-6.344766914844512939e-02,-1.194671764969825745e-01,-1.471601128578186035e-01,3.157540261745452881e-01,6.173539161682128906e-01,-3.283953964710235596e-01,9.135876595973968506e-02,2.152855098247528076e-01,1.532638669013977051e-01,1.370659470558166504e-01,9.919396787881851196e-02,-1.398577392101287842e-01,-6.803888082504272461e-02,-3.919571638107299805e-01,-2.402968257665634155e-01,1.351403445005416870e-01
-3.150577247142791748e-01,2.424533516168594360e-01,2.774533331394195557e-01,-1.193459960632026196e-03,-1.189349815249443054e-01,8.164248615503311157e-02,-3.628250658512115479e-01,-1.754184663295745850e-01,9.522462636232376099e-02,-8.260610699653625488e-02,-3.411347270011901855e-01,-5.707551836967468262e-01,-2.699255347251892090e-01,3.901359438896179199e-01,7.944190874695777893e-03,2.054680287837982178e-01,-4.406580924987792969e-01,2.642744407057762146e-02,-6.615118123590946198e-03,-3.889980316162109375e-01,1.230315789580345154e-01,-2.350346297025680542e-01,9.154552593827247620e-03,2.875047922134399414e-01,-1.690306812524795532e-01,3.889381289482116699e-01,8.488803356885910034e-02,-2.136097699403762817e-01,-1.361497491598129272e-01,-7.318656891584396362e-02
