"['255', '255', '-96', 1.5, 0]","['255', '255', '-96', 1.5, 0]","['255', '255', '-96', 1.5, 0]","['255', '255', '-96', 1.5, 0]"
"['255', '255', '-96', 4, 0]","['255', '255', '-96', 1.5, 0]","['255', '255', '-96', 1.5, 0]","['255', '255', '-96', 1.5, 0]"
"['255', '255', '-96', 4, 0]","['255', '255', '-96', 4, 0]","['255', '255', '-96', 1.5, 0]","['255', '255', '-96', 1.5, 0]"
"['255', '255', '-96', 4, 0]","['255', '255', '-96', 4, 0]","['255', '255', '-96', 4, 0]","['255', '255', '-96', 1.5, 0]"
"['145', '45', '-96', 4, 0]","['255', '255', '-96', 4, 0]","['255', '255', '-96', 4, 0]","['255', '255', '-96', 4, 0]"
"['145', '45', '-101', 9, 0]","['145', '45', '-96', 4, 0]","['255', '255', '-96', 4, 0]","['255', '255', '-96', 4, 0]"
"['145', '45', '-96', 9, 0]","['145', '45', '-101', 9, 0]","['145', '45', '-96', 4, 0]","['255', '255', '-96', 4, 0]"
"['145', '45', '-95', 9, 0]","['145', '45', '-96', 9, 0]","['145', '45', '-101', 9, 0]","['145', '45', '-96', 4, 0]"
"['145', '45', '-100', 4.5, 0]","['145', '45', '-95', 9, 0]","['145', '45', '-96', 9, 0]","['145', '45', '-101', 9, 0]"
"['145', '45', '-85', 4.5, 0]","['145', '45', '-100', 4.5, 0]","['145', '45', '-95', 9, 0]","['145', '45', '-96', 9, 0]"
"['145', '45', '-85', 4.5, 0]","['145', '45', '-85', 4.5, 0]","['145', '45', '-100', 4.5, 0]","['145', '45', '-95', 9, 0]"
"['145', '45', '-83', 4, 0]","['145', '45', '-85', 4.5, 0]","['145', '45', '-85', 4.5, 0]","['145', '45', '-100', 4.5, 0]"
"['145', '45', '-79', 4, 0]","['145', '45', '-83', 4, 0]","['145', '45', '-85', 4.5, 0]","['145', '45', '-85', 4.5, 0]"
"['145', '45', '-76', 4, 0]","['145', '45', '-79', 4, 0]","['145', '45', '-83', 4, 0]","['145', '45', '-85', 4.5, 0]"
"['145', '45', '-74', 4.5, 0]","['145', '45', '-76', 4, 0]","['145', '45', '-79', 4, 0]","['145', '45', '-83', 4, 0]"
"['145', '45', '-67', 4.5, 0]","['145', '45', '-74', 4.5, 0]","['145', '45', '-76', 4, 0]","['145', '45', '-79', 4, 0]"
"['145', '45', '-64', 4.5, 0]","['145', '45', '-67', 4.5, 0]","['145', '45', '-74', 4.5, 0]","['145', '45', '-76', 4, 0]"
"['145', '45', '-64', 6, 0]","['145', '45', '-64', 4.5, 0]","['145', '45', '-67', 4.5, 0]","['145', '45', '-74', 4.5, 0]"
"['145', '45', '-59', 6, 0]","['145', '45', '-64', 6, 0]","['145', '45', '-64', 4.5, 0]","['145', '45', '-67', 4.5, 0]"
"['145', '45', '-55', 4, 0]","['145', '45', '-59', 6, 0]","['145', '45', '-64', 6, 0]","['145', '45', '-64', 4.5, 0]"
"['145', '45', '-54', 4, 0]","['145', '45', '-55', 4, 0]","['145', '45', '-59', 6, 0]","['145', '45', '-64', 6, 0]"
"['145', '45', '-49', 4, 0]","['145', '45', '-54', 4, 0]","['145', '45', '-55', 4, 0]","['145', '45', '-59', 6, 0]"
"['145', '45', '-48', 4, 0]","['145', '45', '-49', 4, 0]","['145', '45', '-54', 4, 0]","['145', '45', '-55', 4, 0]"
"['145', '45', '-40', 4, 0]","['145', '45', '-48', 4, 0]","['145', '45', '-49', 4, 0]","['145', '45', '-54', 4, 0]"
"['145', '45', '-39', 4.5, 0]","['145', '45', '-40', 4, 0]","['145', '45', '-48', 4, 0]","['145', '45', '-49', 4, 0]"
"['145', '45', '-36', 4.5, 0]","['145', '45', '-39', 4.5, 0]","['145', '45', '-40', 4, 0]","['145', '45', '-48', 4, 0]"
"['145', '45', '-32', 4.5, 0]","['145', '45', '-36', 4.5, 0]","['145', '45', '-39', 4.5, 0]","['145', '45', '-40', 4, 0]"
"['145', '45', '-31', 4, 0]","['145', '45', '-32', 4.5, 0]","['145', '45', '-36', 4.5, 0]","['145', '45', '-39', 4.5, 0]"
"['145', '45', '-24', 4, 0]","['145', '45', '-31', 4, 0]","['145', '45', '-32', 4.5, 0]","['145', '45', '-36', 4.5, 0]"
"['145', '45', '-21', 4, 0]","['145', '45', '-24', 4, 0]","['145', '45', '-31', 4, 0]","['145', '45', '-32', 4.5, 0]"
"['145', '45', '-13', 4.5, 0]","['145', '45', '-21', 4, 0]","['145', '45', '-24', 4, 0]","['145', '45', '-31', 4, 0]"
"['141', '45', '-5', 6, 0]","['145', '45', '-13', 4.5, 0]","['145', '45', '-21', 4, 0]","['145', '45', '-24', 4, 0]"
"['141', '45', '-4', 6, 0]","['141', '45', '-5', 6, 0]","['145', '45', '-13', 4.5, 0]","['145', '45', '-21', 4, 0]"
"['140', '45', '2', 6, 0]","['141', '45', '-4', 6, 0]","['141', '45', '-5', 6, 0]","['145', '45', '-13', 4.5, 0]"
"['75', '45', '9', 4.5, 0]","['140', '45', '2', 6, 0]","['141', '45', '-4', 6, 0]","['141', '45', '-5', 6, 0]"
"['75', '45', '11', 4, 0]","['75', '45', '9', 4.5, 0]","['140', '45', '2', 6, 0]","['141', '45', '-4', 6, 0]"
"['69', '45', '17', 4, 0]","['75', '45', '11', 4, 0]","['75', '45', '9', 4.5, 0]","['140', '45', '2', 6, 0]"
"['45', '53', '16', 4, 0]","['69', '45', '17', 4, 0]","['75', '45', '11', 4, 0]","['75', '45', '9', 4.5, 0]"
"['45', '80', '18', 4, 0]","['45', '53', '16', 4, 0]","['69', '45', '17', 4, 0]","['75', '45', '11', 4, 0]"
"['45', '88', '15', 4, 0]","['45', '80', '18', 4, 0]","['45', '53', '16', 4, 0]","['69', '45', '17', 4, 0]"
"['45', '112', '16', 4.5, 0]","['45', '88', '15', 4, 0]","['45', '80', '18', 4, 0]","['45', '53', '16', 4, 0]"
"['45', '112', '15', 4.5, 0]","['45', '112', '16', 4.5, 0]","['45', '88', '15', 4, 0]","['45', '80', '18', 4, 0]"
"['45', '111', '9', 4.5, 0]","['45', '112', '15', 4.5, 0]","['45', '112', '16', 4.5, 0]","['45', '88', '15', 4, 0]"
"['45', '116', '4', 9, 0]","['45', '111', '9', 4.5, 0]","['45', '112', '15', 4.5, 0]","['45', '112', '16', 4.5, 0]"
