"[['-1', '-1', '-84', 6, 0], ['-1', '-1', '-84', 3, 0], ['-1', '-1', '-84', 3, 0], ['-1', '-1', '-84', 3, 0]]",4,0,209,40,0.03126955032348633
"[['-1', '209', '-64', 6, 1], ['-1', '-1', '-84', 6, 0], ['-1', '-1', '-84', 3, 0], ['-1', '-1', '-84', 3, 0]]",4,0,209,41,0.04288363456726074
"[['-1', '209', '-52', 4.5, 1], ['-1', '209', '-64', 6, 1], ['-1', '-1', '-84', 6, 0], ['-1', '-1', '-84', 3, 0]]",3,0,209,39,0.04185843467712402
"[['-1', '209', '-44', 2, 2], ['-1', '209', '-52', 4.5, 1], ['-1', '209', '-64', 6, 1], ['-1', '-1', '-84', 6, 0]]",0,103,209,21,0.03890681266784668
"[['-1', '209', '-32', 4.5, 2], ['-1', '209', '-44', 2, 2], ['-1', '209', '-52', 4.5, 1], ['-1', '209', '-64', 6, 1]]",3,9,209,39,0.04006767272949219
"[['103', '209', '-18', 4.5, 2], ['-1', '209', '-32', 4.5, 2], ['-1', '209', '-44', 2, 2], ['-1', '209', '-52', 4.5, 1]]",3,63,209,40,0.043245553970336914
"[['103', '209', '-18', 6, 2], ['103', '209', '-18', 4.5, 2], ['-1', '209', '-32', 4.5, 2], ['-1', '209', '-44', 2, 2]]",4,99,209,40,0.043245553970336914
"[['-1', '209', '-8', 4.5, 2], ['103', '209', '-18', 6, 2], ['103', '209', '-18', 4.5, 2], ['-1', '209', '-32', 4.5, 2]]",3,126,209,40,0.07679438591003418
"[['63', '209', '-1', 2, 3], ['-1', '209', '-8', 4.5, 2], ['103', '209', '-18', 6, 2], ['103', '209', '-18', 4.5, 2]]",0,190,209,40,0.03992605209350586
"[['99', '209', '7', 6, 3], ['63', '209', '-1', 2, 3], ['-1', '209', '-8', 4.5, 2], ['103', '209', '-18', 6, 2]]",4,200,209,40,0.016315221786499023
"[['99', '209', '7', 6, 3], ['99', '209', '7', 6, 3], ['63', '209', '-1', 2, 3], ['-1', '209', '-8', 4.5, 2]]",4,209,171,40,0.016315221786499023
"[['190', '209', '15', 2, 2], ['99', '209', '7', 6, 3], ['99', '209', '7', 6, 3], ['63', '209', '-1', 2, 3]]",0,209,198,40,0.06682920455932617
"[['200', '209', '19', 2, 2], ['190', '209', '15', 2, 2], ['99', '209', '7', 6, 3], ['99', '209', '7', 6, 3]]",0,209,182,40,0.044649362564086914
"[['200', '209', '19', 2, 2], ['200', '209', '19', 2, 2], ['190', '209', '15', 2, 2], ['99', '209', '7', 6, 3]]",0,209,174,40,0.044649362564086914
"[['209', '198', '24', 2, 2], ['200', '209', '19', 2, 2], ['200', '209', '19', 2, 2], ['190', '209', '15', 2, 2]]",0,209,174,40,0.08262848854064941
"[['209', '198', '24', 2, 2], ['209', '198', '24', 2, 2], ['200', '209', '19', 2, 2], ['200', '209', '19', 2, 2]]",0,209,164,40,0.08262848854064941
"[['209', '182', '24', 2, 2], ['209', '198', '24', 2, 2], ['209', '198', '24', 2, 2], ['200', '209', '19', 2, 2]]",0,209,164,40,0.07752442359924316
"[['209', '164', '28', 6, 1], ['209', '182', '24', 2, 2], ['209', '198', '24', 2, 2], ['209', '198', '24', 2, 2]]",4,209,67,40,0.05181288719177246
"[['209', '164', '26', 6, 1], ['209', '164', '28', 6, 1], ['209', '182', '24', 2, 2], ['209', '198', '24', 2, 2]]",4,209,43,40,0.03802347183227539
"[['209', '164', '26', 6, 1], ['209', '164', '26', 6, 1], ['209', '164', '28', 6, 1], ['209', '182', '24', 2, 2]]",4,209,55,40,0.03802347183227539
"[['209', '67', '28', 6, 1], ['209', '164', '26', 6, 1], ['209', '164', '26', 6, 1], ['209', '164', '28', 6, 1]]",4,209,55,40,0.07510256767272949
"[['209', '43', '25', 3.5, 1], ['209', '67', '28', 6, 1], ['209', '164', '26', 6, 1], ['209', '164', '26', 6, 1]]",1,209,113,40,0.0478670597076416
"[['209', '55', '24', 9, 0], ['209', '43', '25', 3.5, 1], ['209', '67', '28', 6, 1], ['209', '164', '26', 6, 1]]",5,209,0,39,0.038318634033203125
"[['209', '113', '16', 4.5, 0], ['209', '55', '24', 9, 0], ['209', '43', '25', 3.5, 1], ['209', '67', '28', 6, 1]]",3,209,102,40,0.03989434242248535
"[['209', '113', '13', 4.5, 0], ['209', '113', '16', 4.5, 0], ['209', '55', '24', 9, 0], ['209', '43', '25', 3.5, 1]]",3,209,138,40,0.06633615493774414
