"['210', '210', '48', 1.5]","['210', '210', '48', 1.5]","['210', '210', '48', 1.5]","['210', '210', '48', 1.5]"
"['210', '110', '47', 9]","['210', '210', '48', 1.5]","['210', '210', '48', 1.5]","['210', '210', '48', 1.5]"
"['210', '110', '38', 9]","['210', '110', '47', 9]","['210', '210', '48', 1.5]","['210', '210', '48', 1.5]"
"['210', '110', '30', 9]","['210', '110', '38', 9]","['210', '110', '47', 9]","['210', '210', '48', 1.5]"
"['210', '110', '25', 9]","['210', '110', '30', 9]","['210', '110', '38', 9]","['210', '110', '47', 9]"
"['210', '110', '19', 9]","['210', '110', '25', 9]","['210', '110', '30', 9]","['210', '110', '38', 9]"
"['210', '110', '12', 9]","['210', '110', '19', 9]","['210', '110', '25', 9]","['210', '110', '30', 9]"
"['210', '110', '6', 9]","['210', '110', '12', 9]","['210', '110', '19', 9]","['210', '110', '25', 9]"
"['210', '156', '0', 9]","['210', '110', '6', 9]","['210', '110', '12', 9]","['210', '110', '19', 9]"
"['210', '210', '-6', 4]","['210', '156', '0', 9]","['210', '110', '6', 9]","['210', '110', '12', 9]"
"['199', '210', '-10', 2]","['210', '210', '-6', 4]","['210', '156', '0', 9]","['210', '110', '6', 9]"
"['121', '210', '-11', 9]","['199', '210', '-10', 2]","['210', '210', '-6', 4]","['210', '156', '0', 9]"
"['112', '210', '-6', 9]","['121', '210', '-11', 9]","['199', '210', '-10', 2]","['210', '210', '-6', 4]"
"['157', '210', '-1', 9]","['112', '210', '-6', 9]","['121', '210', '-11', 9]","['199', '210', '-10', 2]"
"['202', '210', '1', 9]","['157', '210', '-1', 9]","['112', '210', '-6', 9]","['121', '210', '-11', 9]"
"['210', '206', '-3', 4]","['202', '210', '1', 9]","['157', '210', '-1', 9]","['112', '210', '-6', 9]"
"['199', '210', '-6', 4]","['210', '206', '-3', 4]","['202', '210', '1', 9]","['157', '210', '-1', 9]"
"['157', '210', '-6', 9]","['199', '210', '-6', 4]","['210', '206', '-3', 4]","['202', '210', '1', 9]"
"['157', '210', '-6', 9]","['157', '210', '-6', 9]","['199', '210', '-6', 4]","['210', '206', '-3', 4]"
"['157', '210', '-7', 9]","['157', '210', '-6', 9]","['157', '210', '-6', 9]","['199', '210', '-6', 4]"
"['148', '210', '-4', 9]","['157', '210', '-7', 9]","['157', '210', '-6', 9]","['157', '210', '-6', 9]"
"['175', '210', '-3', 9]","['148', '210', '-4', 9]","['157', '210', '-7', 9]","['157', '210', '-6', 9]"
"['184', '210', '-1', 9]","['175', '210', '-3', 9]","['148', '210', '-4', 9]","['157', '210', '-7', 9]"
"['202', '210', '1', 9]","['184', '210', '-1', 9]","['175', '210', '-3', 9]","['148', '210', '-4', 9]"
"['210', '201', '-3', 9]","['202', '210', '1', 9]","['184', '210', '-1', 9]","['175', '210', '-3', 9]"
"['184', '210', '-4', 9]","['210', '201', '-3', 9]","['202', '210', '1', 9]","['184', '210', '-1', 9]"
"['175', '210', '-4', 9]","['184', '210', '-4', 9]","['210', '201', '-3', 9]","['202', '210', '1', 9]"
"['175', '210', '-2', 9]","['175', '210', '-4', 9]","['184', '210', '-4', 9]","['210', '201', '-3', 9]"
"['193', '210', '-4', 9]","['175', '210', '-2', 9]","['175', '210', '-4', 9]","['184', '210', '-4', 9]"
"['175', '210', '-4', 9]","['193', '210', '-4', 9]","['175', '210', '-2', 9]","['175', '210', '-4', 9]"
"['175', '210', '-3', 9]","['175', '210', '-4', 9]","['193', '210', '-4', 9]","['175', '210', '-2', 9]"
"['184', '210', '-6', 9]","['175', '210', '-3', 9]","['175', '210', '-4', 9]","['193', '210', '-4', 9]"
"['157', '210', '-7', 9]","['184', '210', '-6', 9]","['175', '210', '-3', 9]","['175', '210', '-4', 9]"
"['148', '210', '-4', 9]","['157', '210', '-7', 9]","['184', '210', '-6', 9]","['175', '210', '-3', 9]"
"['175', '210', '-6', 9]","['148', '210', '-4', 9]","['157', '210', '-7', 9]","['184', '210', '-6', 9]"
"['187', '210', '-5', 4]","['175', '210', '-6', 9]","['148', '210', '-4', 9]","['157', '210', '-7', 9]"
"['191', '210', '-5', 4]","['187', '210', '-5', 4]","['175', '210', '-6', 9]","['148', '210', '-4', 9]"
"['191', '210', '-11', 4]","['191', '210', '-5', 4]","['187', '210', '-5', 4]","['175', '210', '-6', 9]"
"['112', '210', '-11', 9]","['191', '210', '-11', 4]","['191', '210', '-5', 4]","['187', '210', '-5', 4]"
"['112', '210', '-7', 9]","['112', '210', '-11', 9]","['191', '210', '-11', 4]","['191', '210', '-5', 4]"
"['179', '210', '-3', 4.5]","['112', '210', '-7', 9]","['112', '210', '-11', 9]","['191', '210', '-11', 4]"
"['184', '210', '-2', 9]","['179', '210', '-3', 4.5]","['112', '210', '-7', 9]","['112', '210', '-11', 9]"
"['203', '210', '-4', 4]","['184', '210', '-2', 9]","['179', '210', '-3', 4.5]","['112', '210', '-7', 9]"
"['175', '210', '-4', 9]","['203', '210', '-4', 4]","['184', '210', '-2', 9]","['179', '210', '-3', 4.5]"
"['175', '210', '-4', 9]","['175', '210', '-4', 9]","['203', '210', '-4', 4]","['184', '210', '-2', 9]"
"['175', '210', '-5', 9]","['175', '210', '-4', 9]","['175', '210', '-4', 9]","['203', '210', '-4', 4]"
"['166', '210', '-6', 9]","['175', '210', '-5', 9]","['175', '210', '-4', 9]","['175', '210', '-4', 9]"
"['157', '210', '-5', 9]","['166', '210', '-6', 9]","['175', '210', '-5', 9]","['175', '210', '-4', 9]"
"['166', '210', '-4', 9]","['157', '210', '-5', 9]","['166', '210', '-6', 9]","['175', '210', '-5', 9]"
"['175', '210', '-4', 9]","['166', '210', '-4', 9]","['157', '210', '-5', 9]","['166', '210', '-6', 9]"
"['175', '210', '-3', 9]","['175', '210', '-4', 9]","['166', '210', '-4', 9]","['157', '210', '-5', 9]"
"['199', '210', '-3', 4]","['175', '210', '-3', 9]","['175', '210', '-4', 9]","['166', '210', '-4', 9]"
"['199', '210', '-6', 4]","['199', '210', '-3', 4]","['175', '210', '-3', 9]","['175', '210', '-4', 9]"
"['187', '210', '-9', 4]","['199', '210', '-6', 4]","['199', '210', '-3', 4]","['175', '210', '-3', 9]"
"['174', '210', '-8', 4]","['187', '210', '-9', 4]","['199', '210', '-6', 4]","['199', '210', '-3', 4]"
"['178', '210', '-9', 4]","['174', '210', '-8', 4]","['187', '210', '-9', 4]","['199', '210', '-6', 4]"
"['174', '210', '-12', 4]","['178', '210', '-9', 4]","['174', '210', '-8', 4]","['187', '210', '-9', 4]"
"['162', '210', '-10', 4]","['174', '210', '-12', 4]","['178', '210', '-9', 4]","['174', '210', '-8', 4]"
"['170', '210', '-9', 4]","['162', '210', '-10', 4]","['174', '210', '-12', 4]","['178', '210', '-9', 4]"
"['174', '210', '-9', 4]","['170', '210', '-9', 4]","['162', '210', '-10', 4]","['174', '210', '-12', 4]"
"['174', '210', '-8', 4]","['174', '210', '-9', 4]","['170', '210', '-9', 4]","['162', '210', '-10', 4]"
"['138', '210', '-10', 9]","['174', '210', '-8', 4]","['174', '210', '-9', 4]","['170', '210', '-9', 4]"
"['120', '210', '-8', 9]","['138', '210', '-10', 9]","['174', '210', '-8', 4]","['174', '210', '-9', 4]"
"['138', '210', '-5', 9]","['120', '210', '-8', 9]","['138', '210', '-10', 9]","['174', '210', '-8', 4]"
"['165', '210', '-2', 9]","['138', '210', '-5', 9]","['120', '210', '-8', 9]","['138', '210', '-10', 9]"
"['202', '210', '-2', 4]","['165', '210', '-2', 9]","['138', '210', '-5', 9]","['120', '210', '-8', 9]"
"['202', '210', '-5', 4]","['202', '210', '-2', 4]","['165', '210', '-2', 9]","['138', '210', '-5', 9]"
"['190', '210', '-4', 4]","['202', '210', '-5', 4]","['202', '210', '-2', 4]","['165', '210', '-2', 9]"
"['194', '210', '-3', 4]","['190', '210', '-4', 4]","['202', '210', '-5', 4]","['202', '210', '-2', 4]"
"['183', '210', '-6', 9]","['194', '210', '-3', 4]","['190', '210', '-4', 4]","['202', '210', '-5', 4]"
"['156', '210', '-8', 9]","['183', '210', '-6', 9]","['194', '210', '-3', 4]","['190', '210', '-4', 4]"
"['174', '210', '-4', 4.5]","['156', '210', '-8', 9]","['183', '210', '-6', 9]","['194', '210', '-3', 4]"
"['194', '210', '-3', 4]","['174', '210', '-4', 4.5]","['156', '210', '-8', 9]","['183', '210', '-6', 9]"
"['198', '210', '-5', 4]","['194', '210', '-3', 4]","['174', '210', '-4', 4.5]","['156', '210', '-8', 9]"
"['190', '210', '-5', 4]","['198', '210', '-5', 4]","['194', '210', '-3', 4]","['174', '210', '-4', 4.5]"
"['190', '210', '-5', 4]","['190', '210', '-5', 4]","['198', '210', '-5', 4]","['194', '210', '-3', 4]"
"['165', '210', '-9', 9]","['190', '210', '-5', 4]","['190', '210', '-5', 4]","['198', '210', '-5', 4]"
"['129', '210', '-9', 9]","['165', '210', '-9', 9]","['190', '210', '-5', 4]","['190', '210', '-5', 4]"
"['129', '210', '-5', 9]","['129', '210', '-9', 9]","['165', '210', '-9', 9]","['190', '210', '-5', 4]"
"['190', '210', '-3', 4]","['129', '210', '-5', 9]","['129', '210', '-9', 9]","['165', '210', '-9', 9]"
"['198', '210', '-1', 4]","['190', '210', '-3', 4]","['129', '210', '-5', 9]","['129', '210', '-9', 9]"
"['206', '210', '-3', 4]","['198', '210', '-1', 4]","['190', '210', '-3', 4]","['129', '210', '-5', 9]"
"['198', '210', '-8', 4]","['206', '210', '-3', 4]","['198', '210', '-1', 4]","['190', '210', '-3', 4]"
"['138', '210', '-7', 9]","['198', '210', '-8', 4]","['206', '210', '-3', 4]","['198', '210', '-1', 4]"
"['147', '210', '-3', 9]","['138', '210', '-7', 9]","['198', '210', '-8', 4]","['206', '210', '-3', 4]"
"['192', '210', '1', 6]","['147', '210', '-3', 9]","['138', '210', '-7', 9]","['198', '210', '-8', 4]"
"['210', '207', '0', 4]","['192', '210', '1', 6]","['147', '210', '-3', 9]","['138', '210', '-7', 9]"
"['210', '210', '0', 4]","['210', '207', '0', 4]","['192', '210', '1', 6]","['147', '210', '-3', 9]"
"['210', '210', '-2', 4]","['210', '210', '0', 4]","['210', '207', '0', 4]","['192', '210', '1', 6]"
"['192', '210', '-7', 9]","['210', '210', '-2', 4]","['210', '210', '0', 4]","['210', '207', '0', 4]"
"['147', '210', '-9', 9]","['192', '210', '-7', 9]","['210', '210', '-2', 4]","['210', '210', '0', 4]"
"['129', '210', '-6', 9]","['147', '210', '-9', 9]","['192', '210', '-7', 9]","['210', '210', '-2', 4]"
"['156', '210', '0', 9]","['129', '210', '-6', 9]","['147', '210', '-9', 9]","['192', '210', '-7', 9]"
"['210', '210', '2', 4]","['156', '210', '0', 9]","['129', '210', '-6', 9]","['147', '210', '-9', 9]"
"['210', '203', '0', 4]","['210', '210', '2', 4]","['156', '210', '0', 9]","['129', '210', '-6', 9]"
"['210', '210', '-4', 4]","['210', '203', '0', 4]","['210', '210', '2', 4]","['156', '210', '0', 9]"
"['196', '210', '-10', 3.5]","['210', '210', '-4', 4]","['210', '203', '0', 4]","['210', '210', '2', 4]"
"['170', '210', '-11', 4]","['196', '210', '-10', 3.5]","['210', '210', '-4', 4]","['210', '203', '0', 4]"
"['166', '210', '-9', 4]","['170', '210', '-11', 4]","['196', '210', '-10', 3.5]","['210', '210', '-4', 4]"
"['129', '210', '-8', 9]","['166', '210', '-9', 4]","['170', '210', '-11', 4]","['196', '210', '-10', 3.5]"
"['177', '210', '-6', 4]","['129', '210', '-8', 9]","['166', '210', '-9', 4]","['170', '210', '-11', 4]"
"['185', '210', '-5', 4]","['177', '210', '-6', 4]","['129', '210', '-8', 9]","['166', '210', '-9', 4]"
"['164', '210', '-6', 9]","['185', '210', '-5', 4]","['177', '210', '-6', 4]","['129', '210', '-8', 9]"
"['185', '210', '-8', 4]","['164', '210', '-6', 9]","['185', '210', '-5', 4]","['177', '210', '-6', 4]"
"['137', '210', '-6', 9]","['185', '210', '-8', 4]","['164', '210', '-6', 9]","['185', '210', '-5', 4]"
"['185', '210', '-5', 4]","['137', '210', '-6', 9]","['185', '210', '-8', 4]","['164', '210', '-6', 9]"
"['192', '210', '-6', 3.5]","['185', '210', '-5', 4]","['137', '210', '-6', 9]","['185', '210', '-8', 4]"
"['155', '210', '-4', 9]","['192', '210', '-6', 3.5]","['185', '210', '-5', 4]","['137', '210', '-6', 9]"
"['193', '210', '-3', 4]","['155', '210', '-4', 9]","['192', '210', '-6', 3.5]","['185', '210', '-5', 4]"
"['182', '210', '-6', 9]","['193', '210', '-3', 4]","['155', '210', '-4', 9]","['192', '210', '-6', 3.5]"
"['185', '210', '-7', 4]","['182', '210', '-6', 9]","['193', '210', '-3', 4]","['155', '210', '-4', 9]"
"['146', '210', '-5', 9]","['185', '210', '-7', 4]","['182', '210', '-6', 9]","['193', '210', '-3', 4]"
"['164', '210', '-4', 9]","['146', '210', '-5', 9]","['185', '210', '-7', 4]","['182', '210', '-6', 9]"
"['3', '210', '-4', 9]","['164', '210', '-4', 9]","['146', '210', '-5', 9]","['185', '210', '-7', 4]"
"['193', '210', '-2', 4]","['3', '210', '-4', 9]","['164', '210', '-4', 9]","['146', '210', '-5', 9]"
"['191', '210', '-2', 9]","['193', '210', '-2', 4]","['3', '210', '-4', 9]","['164', '210', '-4', 9]"
"['201', '210', '-2', 4]","['191', '210', '-2', 9]","['193', '210', '-2', 4]","['3', '210', '-4', 9]"
"['191', '210', '-2', 9]","['201', '210', '-2', 4]","['191', '210', '-2', 9]","['193', '210', '-2', 4]"
"['191', '210', '-3', 9]","['191', '210', '-2', 9]","['201', '210', '-2', 4]","['191', '210', '-2', 9]"
"['182', '210', '-3', 9]","['191', '210', '-3', 9]","['191', '210', '-2', 9]","['201', '210', '-2', 4]"
"['182', '210', '-6', 9]","['182', '210', '-3', 9]","['191', '210', '-3', 9]","['191', '210', '-2', 9]"
"['185', '210', '-5', 4]","['182', '210', '-6', 9]","['182', '210', '-3', 9]","['191', '210', '-3', 9]"
"['189', '210', '-3', 4]","['185', '210', '-5', 4]","['182', '210', '-6', 9]","['182', '210', '-3', 9]"
"['197', '210', '-5', 4]","['189', '210', '-3', 4]","['185', '210', '-5', 4]","['182', '210', '-6', 9]"
"['189', '210', '-6', 4]","['197', '210', '-5', 4]","['189', '210', '-3', 4]","['185', '210', '-5', 4]"
"['185', '210', '-5', 4]","['189', '210', '-6', 4]","['197', '210', '-5', 4]","['189', '210', '-3', 4]"
"['189', '210', '-3', 4]","['185', '210', '-5', 4]","['189', '210', '-6', 4]","['197', '210', '-5', 4]"
"['197', '210', '-5', 4]","['189', '210', '-3', 4]","['185', '210', '-5', 4]","['189', '210', '-6', 4]"
"['187', '210', '-7', 4.5]","['197', '210', '-5', 4]","['189', '210', '-3', 4]","['185', '210', '-5', 4]"
"['146', '210', '-5', 9]","['187', '210', '-7', 4.5]","['197', '210', '-5', 4]","['189', '210', '-3', 4]"
"['164', '210', '-1', 9]","['146', '210', '-5', 9]","['187', '210', '-7', 4.5]","['197', '210', '-5', 4]"
"['200', '210', '0', 9]","['164', '210', '-1', 9]","['146', '210', '-5', 9]","['187', '210', '-7', 4.5]"
"['209', '210', '1', 4]","['200', '210', '0', 9]","['164', '210', '-1', 9]","['146', '210', '-5', 9]"
"['210', '208', '2', 4]","['209', '210', '1', 4]","['200', '210', '0', 9]","['164', '210', '-1', 9]"
"['210', '204', '0', 4]","['210', '208', '2', 4]","['209', '210', '1', 4]","['200', '210', '0', 9]"
"['209', '210', '-2', 9]","['210', '204', '0', 4]","['210', '208', '2', 4]","['209', '210', '1', 4]"
"['191', '210', '0', 9]","['209', '210', '-2', 9]","['210', '204', '0', 4]","['210', '208', '2', 4]"
"['209', '210', '5', 4]","['191', '210', '0', 9]","['209', '210', '-2', 9]","['210', '204', '0', 4]"
"['210', '167', '8', 9]","['209', '210', '5', 4]","['191', '210', '0', 9]","['209', '210', '-2', 9]"
"['210', '180', '4', 4]","['210', '167', '8', 9]","['209', '210', '5', 4]","['191', '210', '0', 9]"
"['210', '196', '-1', 4]","['210', '180', '4', 4]","['210', '167', '8', 9]","['209', '210', '5', 4]"
"['205', '210', '-3', 4]","['210', '196', '-1', 4]","['210', '180', '4', 4]","['210', '167', '8', 9]"
"['199', '210', '-4', 3.5]","['205', '210', '-3', 4]","['210', '196', '-1', 4]","['210', '180', '4', 4]"
"['193', '210', '-3', 4]","['199', '210', '-4', 3.5]","['205', '210', '-3', 4]","['210', '196', '-1', 4]"
"['182', '210', '-1', 9]","['193', '210', '-3', 4]","['199', '210', '-4', 3.5]","['205', '210', '-3', 4]"
"['200', '210', '2', 9]","['182', '210', '-1', 9]","['193', '210', '-3', 4]","['199', '210', '-4', 3.5]"
"['210', '194', '1', 9]","['200', '210', '2', 9]","['182', '210', '-1', 9]","['193', '210', '-3', 4]"
"['210', '208', '-2', 4]","['210', '194', '1', 9]","['200', '210', '2', 9]","['182', '210', '-1', 9]"
"['201', '210', '-3', 4]","['210', '208', '-2', 4]","['210', '194', '1', 9]","['200', '210', '2', 9]"
"['197', '210', '-1', 4]","['201', '210', '-3', 4]","['210', '208', '-2', 4]","['210', '194', '1', 9]"
"['205', '210', '2', 4]","['197', '210', '-1', 4]","['201', '210', '-3', 4]","['210', '208', '-2', 4]"
"['210', '204', '3', 4]","['205', '210', '2', 4]","['197', '210', '-1', 4]","['201', '210', '-3', 4]"
"['210', '200', '0', 4]","['210', '204', '3', 4]","['205', '210', '2', 4]","['197', '210', '-1', 4]"
"['209', '210', '-3', 4]","['210', '200', '0', 4]","['210', '204', '3', 4]","['205', '210', '2', 4]"
"['197', '210', '-2', 4]","['209', '210', '-3', 4]","['210', '200', '0', 4]","['210', '204', '3', 4]"
"['191', '210', '2', 9]","['197', '210', '-2', 4]","['209', '210', '-3', 4]","['210', '200', '0', 4]"
"['210', '205', '4', 3.5]","['191', '210', '2', 9]","['197', '210', '-2', 4]","['209', '210', '-3', 4]"
"['210', '196', '3', 4]","['210', '205', '4', 3.5]","['191', '210', '2', 9]","['197', '210', '-2', 4]"
"['210', '200', '0', 4]","['210', '196', '3', 4]","['210', '205', '4', 3.5]","['191', '210', '2', 9]"
"['209', '210', '-3', 4]","['210', '200', '0', 4]","['210', '196', '3', 4]","['210', '205', '4', 3.5]"
"['182', '210', '-1', 9]","['209', '210', '-3', 4]","['210', '200', '0', 4]","['210', '196', '3', 4]"
"['200', '210', '2', 9]","['182', '210', '-1', 9]","['209', '210', '-3', 4]","['210', '200', '0', 4]"
"['210', '194', '3', 9]","['200', '210', '2', 9]","['182', '210', '-1', 9]","['209', '210', '-3', 4]"
"['210', '200', '0', 4]","['210', '194', '3', 9]","['200', '210', '2', 9]","['182', '210', '-1', 9]"
"['209', '210', '-4', 4]","['210', '200', '0', 4]","['210', '194', '3', 9]","['200', '210', '2', 9]"
"['193', '210', '-4', 4]","['209', '210', '-4', 4]","['210', '200', '0', 4]","['210', '194', '3', 9]"
"['193', '210', '0', 4]","['193', '210', '-4', 4]","['209', '210', '-4', 4]","['210', '200', '0', 4]"
"['209', '210', '2', 4]","['193', '210', '0', 4]","['193', '210', '-4', 4]","['209', '210', '-4', 4]"
"['210', '194', '-1', 9]","['209', '210', '2', 4]","['193', '210', '0', 4]","['193', '210', '-4', 4]"
"['207', '210', '-5', 2]","['210', '194', '-1', 9]","['209', '210', '2', 4]","['193', '210', '0', 4]"
"['164', '210', '-7', 9]","['207', '210', '-5', 2]","['210', '194', '-1', 9]","['209', '210', '2', 4]"
"['146', '210', '-3', 9]","['164', '210', '-7', 9]","['207', '210', '-5', 2]","['210', '194', '-1', 9]"
"['182', '210', '2', 9]","['146', '210', '-3', 9]","['164', '210', '-7', 9]","['207', '210', '-5', 2]"
"['210', '194', '3', 9]","['182', '210', '2', 9]","['146', '210', '-3', 9]","['164', '210', '-7', 9]"
"['210', '200', '3', 4]","['210', '194', '3', 9]","['182', '210', '2', 9]","['146', '210', '-3', 9]"
"['210', '200', '3', 4]","['210', '200', '3', 4]","['210', '194', '3', 9]","['182', '210', '2', 9]"
"['210', '200', '3', 4]","['210', '200', '3', 4]","['210', '200', '3', 4]","['210', '194', '3', 9]"
"['210', '200', '2', 4]","['210', '200', '3', 4]","['210', '200', '3', 4]","['210', '200', '3', 4]"
"['0', '204', '1', 4]","['210', '200', '2', 4]","['210', '200', '3', 4]","['210', '200', '3', 4]"
