"['210', '210', '37', 1.5]","['210', '210', '37', 1.5]","['210', '210', '37', 1.5]","['210', '210', '37', 1.5]"
"['210', '136', '38', 2]","['210', '210', '37', 1.5]","['210', '210', '37', 1.5]","['210', '210', '37', 1.5]"
"['210', '134', '38', 2]","['210', '136', '38', 2]","['210', '210', '37', 1.5]","['210', '210', '37', 1.5]"
"['210', '134', '33', 2]","['210', '134', '38', 2]","['210', '136', '38', 2]","['210', '210', '37', 1.5]"
"['210', '144', '26', 2]","['210', '134', '33', 2]","['210', '134', '38', 2]","['210', '136', '38', 2]"
"['210', '119', '22', 3.5]","['210', '144', '26', 2]","['210', '134', '33', 2]","['210', '134', '38', 2]"
"['210', '166', '17', 2]","['210', '119', '22', 3.5]","['210', '144', '26', 2]","['210', '134', '33', 2]"
"['210', '176', '16', 2]","['210', '166', '17', 2]","['210', '119', '22', 3.5]","['210', '144', '26', 2]"
"['210', '178', '18', 2]","['210', '176', '16', 2]","['210', '166', '17', 2]","['210', '119', '22', 3.5]"
"['210', '174', '20', 2]","['210', '178', '18', 2]","['210', '176', '16', 2]","['210', '166', '17', 2]"
"['210', '170', '19', 2]","['210', '174', '20', 2]","['210', '178', '18', 2]","['210', '176', '16', 2]"
"['210', '172', '19', 2]","['210', '170', '19', 2]","['210', '174', '20', 2]","['210', '178', '18', 2]"
"['210', '171', '20', 2]","['210', '172', '19', 2]","['210', '170', '19', 2]","['210', '174', '20', 2]"
"['210', '169', '21', 2]","['210', '171', '20', 2]","['210', '172', '19', 2]","['210', '170', '19', 2]"
"['210', '167', '20', 2]","['210', '169', '21', 2]","['210', '171', '20', 2]","['210', '172', '19', 2]"
"['210', '169', '20', 2]","['210', '167', '20', 2]","['210', '169', '21', 2]","['210', '171', '20', 2]"
"['210', '169', '18', 2]","['210', '169', '20', 2]","['210', '167', '20', 2]","['210', '169', '21', 2]"
"['210', '173', '18', 2]","['210', '169', '18', 2]","['210', '169', '20', 2]","['210', '167', '20', 2]"
"['210', '173', '17', 2]","['210', '173', '18', 2]","['210', '169', '18', 2]","['210', '169', '20', 2]"
"['210', '175', '14', 2]","['210', '173', '17', 2]","['210', '173', '18', 2]","['210', '169', '18', 2]"
"['210', '181', '13', 2]","['210', '175', '14', 2]","['210', '173', '17', 2]","['210', '173', '18', 2]"
"['210', '183', '13', 2]","['210', '181', '13', 2]","['210', '175', '14', 2]","['210', '173', '17', 2]"
"['210', '183', '16', 2]","['210', '183', '13', 2]","['210', '181', '13', 2]","['210', '175', '14', 2]"
"['210', '177', '16', 2]","['210', '183', '16', 2]","['210', '183', '13', 2]","['210', '181', '13', 2]"
"['210', '177', '15', 2]","['210', '177', '16', 2]","['210', '183', '16', 2]","['210', '183', '13', 2]"
"['210', '179', '13', 2]","['210', '177', '15', 2]","['210', '177', '16', 2]","['210', '183', '16', 2]"
"['210', '183', '17', 2]","['210', '179', '13', 2]","['210', '177', '15', 2]","['210', '177', '16', 2]"
"['210', '174', '19', 2]","['210', '183', '17', 2]","['210', '179', '13', 2]","['210', '177', '15', 2]"
"['210', '170', '20', 2]","['210', '174', '19', 2]","['210', '183', '17', 2]","['210', '179', '13', 2]"
"['210', '168', '19', 2]","['210', '170', '20', 2]","['210', '174', '19', 2]","['210', '183', '17', 2]"
"['210', '170', '18', 2]","['210', '168', '19', 2]","['210', '170', '20', 2]","['210', '174', '19', 2]"
"['210', '172', '22', 2]","['210', '170', '18', 2]","['210', '168', '19', 2]","['210', '170', '20', 2]"
"['210', '110', '23', 4.5]","['210', '172', '22', 2]","['210', '170', '18', 2]","['210', '168', '19', 2]"
"['210', '162', '20', 2]","['210', '110', '23', 4.5]","['210', '172', '22', 2]","['210', '170', '18', 2]"
"['210', '168', '17', 2]","['210', '162', '20', 2]","['210', '110', '23', 4.5]","['210', '172', '22', 2]"
"['210', '174', '17', 2]","['210', '168', '17', 2]","['210', '162', '20', 2]","['210', '110', '23', 4.5]"
"['210', '174', '19', 2]","['210', '174', '17', 2]","['210', '168', '17', 2]","['210', '162', '20', 2]"
