256.2569,243.62091,-137.05327,-35.479767,-147.46715,70.30417,,,,,,,
252.38182,246.5312,-140.2494,-33.254635,-149.69876,69.225296,,,,,,,
249.06784,251.84178,-144.92882,-30.744495,-154.93275,68.501175,,,,,,,
250.76773,262.1925,-150.33649,-29.199759,-165.37769,69.59257,,,,,,,
255.82701,276.46005,-156.28749,-28.947168,-174.87386,69.53691,,,,,,,
252.00076,278.97574,-155.81541,-27.61789,-172.53738,65.5646,,,,,,,
244.49554,275.35345,-151.23965,-28.389326,-169.97173,64.51912,,,,,,,
240.74547,271.3364,-146.87473,-28.79673,-162.63332,62.15093,,,,,,,
241.5741,274.33084,-146.35031,-32.65031,-165.50664,65.86135,,,,,,,
249.27103,283.59113,-150.37016,-35.286316,-168.699,70.64004,,,,,,,
258.03537,289.89172,-152.9061,-34.96606,-165.49405,73.27058,,,,,,,
263.52887,290.64276,-151.92699,-33.38695,-162.74744,74.923744,,,,,,,
270.24182,290.3577,-151.4995,-30.95866,-160.77637,74.68465,,,,,,,
207.76006,213.0976,-113.76576,-17.02566,-103.83048,45.222034,,,,,,,
194.4208,200.93254,-106.90768,-21.514431,-114.95367,52.356354,,,,,,,
247.42665,256.2138,-137.55124,-31.681767,-158.20578,71.209496,,,,,,,
261.30972,273.59802,-147.62001,-39.123856,-185.66872,83.70073,,,,,,,
281.32123,285.20258,-158.21886,-31.832943,-170.85454,69.08095,,,,,,,
278.18942,284.7609,-156.81812,-32.95986,-174.52527,69.09371,,,,,,,
276.42157,287.84747,-157.13406,-35.380978,-178.94702,70.76311,,,,,,,
278.79855,294.95486,-160.24266,-36.835346,-183.90228,74.47609,,,,,,,
275.38596,294.3515,-159.09862,-35.194733,-180.61148,75.725914,,,,,,,
272.47287,291.14447,-156.77466,-31.393368,-172.54643,75.09315,,,,,,,
206.04886,215.11156,-117.53203,-16.69686,-109.2382,45.828255,,,,,,,
199.38159,212.61838,-114.66329,-19.954628,-117.345116,53.543938,,,,,,,
255.55003,274.67557,-147.07709,-27.977037,-155.32423,72.19506,,,,,,,
259.75504,286.11002,-149.95691,-37.019672,-180.86482,86.130974,,,,,,,
269.3121,292.81256,-153.59894,-34.785007,-173.84311,78.99628,,,,,,,
270.15427,294.4886,-153.62988,-35.462837,-176.74133,77.12317,,,,,,,
278.71692,305.23425,-158.75146,-37.384842,-187.4424,80.010765,,,,,,,
284.72314,308.03778,-162.55997,-34.945316,-185.9336,75.805115,,,,,,,
290.86627,308.33478,-166.93335,-32.657627,-181.89108,72.51642,,,,,,,
291.28387,303.56827,-167.43782,-31.917688,-175.87465,70.7487,,,,,,,
285.55673,295.56125,-164.12215,-33.837864,-174.77946,72.87122,,,,,,,
209.53575,212.24463,-120.60588,-21.04754,-113.99626,46.919964,,,,,,,
197.65802,204.36319,-115.57977,-24.67106,-123.32306,55.33575,,,,,,,
253.82512,262.60522,-149.76982,-32.05618,-160.88745,73.34155,,,,,,,
272.37607,287.20212,-161.19171,-41.097347,-193.54637,90.701225,,,,,,,
298.86978,309.20087,-174.8253,-38.404396,-193.6522,86.546776,,,,,,,
293.34384,301.7004,-169.84715,-34.362785,-185.15613,79.97153,,,,,,,
286.37637,294.30713,-164.98724,-30.838844,-177.5154,74.20345,,,,,,,
281.8406,290.80756,-162.58142,-29.994755,-175.45547,72.38674,,,,,,,
281.35074,293.1493,-163.29007,-32.604942,-182.40306,76.318726,,,,,,,
283.79175,300.106,-167.22118,-36.200928,-189.0293,81.60512,,,,,,,
278.71918,297.58896,-165.78471,-36.263004,-186.01065,81.114296,,,,,,,
268.46762,288.2658,-160.42406,-33.568886,-176.04248,76.2814,,,,,,,
266.22803,286.99142,-160.20862,-31.090445,-172.10751,73.888756,,,,,,,
269.77975,293.0469,-164.03368,-31.810932,-176.71,76.64255,,,,,,,
273.86148,296.99637,-166.20523,-33.46311,-180.35413,78.4577,,,,,,,
271.85425,292.27585,-163.61948,-32.111565,-174.10799,74.40909,,,,,,,
266.71912,285.01077,-158.39868,-32.89256,-173.95818,74.99071,,,,,,,
263.65524,277.92416,-155.05144,-32.603146,-173.19392,75.13362,,,,,,,
263.6443,273.50607,-153.94774,-30.383997,-169.00047,72.49249,,,,,,,
266.1177,273.40656,-155.38771,-29.046045,-164.90984,70.03478,,,,,,,
264.7228,271.79846,-154.3591,-30.126772,-165.4977,71.15722,,,,,,,
259.1499,269.25018,-150.842,-33.261913,-170.52686,75.608696,,,,,,,
256.93655,270.83936,-150.75125,-34.616364,-173.65057,77.90951,,,,,,,
261.26892,277.59396,-154.85825,-33.375637,-172.34492,76.39449,,,,,,,
261.50833,277.08694,-156.54594,-29.216938,-162.83507,69.94992,,,,,,,
262.78558,278.0024,-157.62587,-28.273573,-160.96698,68.62675,,,,,,,
199.17932,206.97227,-118.81185,-17.322708,-108.16804,43.78015,,,,,,,
183.38585,195.74757,-109.82719,-22.157417,-117.93724,51.855206,,,,,,,
227.19252,244.06949,-136.17273,-30.212929,-152.26268,68.68207,,,,,,,
239.79034,259.79007,-143.72409,-36.172913,-173.95633,80.950935,,,,,,,
259.61328,274.64603,-153.66272,-33.257156,-171.15268,77.04453,,,,,,,
259.4557,270.09433,-152.71516,-29.355736,-162.56606,71.33416,,,,,,,
265.33475,273.14175,-156.03807,-28.249044,-161.56454,70.16583,,,,,,,
268.77652,277.5866,-158.4624,-29.80956,-166.32455,73.08253,,,,,,,
267.74792,279.58484,-157.97804,-33.314907,-174.16005,78.200905,,,,,,,
262.19452,275.9361,-154.2771,-34.285843,-175.77077,79.421555,,,,,,,
262.50894,276.411,-154.21611,-32.693443,-172.66487,76.87004,,,,,,,
264.55066,277.59482,-155.44568,-29.381346,-166.05612,71.39455,,,,,,,
266.56815,281.8181,-158.35309,-28.985811,-166.36389,70.58665,,,,,,,
267.42102,286.262,-160.25221,-31.462406,-173.42332,74.39577,,,,,,,
262.409,283.394,-157.94432,-32.940758,-173.24669,74.96959,,,,,,,
257.0474,277.08588,-154.53496,-32.337967,-168.86401,72.97373,,,,,,,
255.94083,275.00577,-154.04968,-31.453035,-166.35251,72.16275,,,,,,,
257.3475,277.09875,-155.69968,-32.125885,-170.86263,75.58419,,,,,,,
198.45337,210.29553,-119.72671,-20.546183,-120.93575,52.018135,,,,,,,
188.02742,202.17657,-113.89372,-21.685816,-125.42827,55.801083,,,,,,,
224.53485,237.77281,-134.4659,-23.394014,-141.46555,61.23972,,,,,,,
225.53984,239.326,-134.63435,-25.931824,-148.1323,65.27374,,,,,,,
247.45876,258.67868,-146.92712,-27.06244,-153.46547,66.702995,,,,,,,
254.61217,265.74295,-151.33891,-30.48445,-160.18549,71.0036,,,,,,,
258.03302,269.1299,-153.15796,-32.58862,-164.70653,73.77921,,,,,,,
257.74387,266.87985,-152.09424,-31.278942,-160.03867,70.81601,,,,,,,
251.22182,259.5323,-147.25995,-29.701029,-157.16554,68.17939,,,,,,,
245.99544,255.45647,-144.251,-28.933638,-156.32379,67.13084,,,,,,,
244.27115,256.29837,-143.90231,-30.853512,-162.77908,70.70667,,,,,,,
250.68144,263.98718,-148.4349,-31.20779,-167.34956,72.24465,,,,,,,
253.25626,268.48676,-151.14964,-31.245373,-170.00256,73.00097,,,,,,,
250.26053,266.812,-149.98523,-30.643896,-168.3073,71.62123,,,,,,,
249.11453,265.77063,-149.15291,-31.265953,-168.52478,71.892975,,,,,,,
249.14607,265.68494,-149.21313,-31.885086,-168.65097,72.79819,,,,,,,
250.91476,264.9215,-149.01506,-30.725014,-165.44276,71.075134,,,,,,,
255.6842,268.16623,-150.61667,-31.672352,-169.7669,73.84569,,,,,,,
262.64267,275.1396,-154.7314,-33.32759,-176.88214,77.5747,,,,,,,
264.4323,277.70984,-156.63353,-32.76452,-177.94742,77.65305,,,,,,,
265.13138,279.64178,-158.01198,-31.307392,-174.7578,74.76438,,,,,,,
271.7779,288.73242,-162.76442,-32.737587,-179.56822,76.67414,,,,,,,
273.19113,293.13965,-163.92711,-35.921516,-186.85504,81.114426,,,,,,,
271.1968,290.2184,-161.09828,-35.775417,-185.21538,80.17277,,,,,,,
269.94724,285.2703,-159.13246,-32.90574,-177.28308,75.03008,,,,,,,
276.86118,290.43317,-162.76462,-33.045925,-179.7942,75.87227,,,,,,,
242.81897,251.68712,-142.6424,-27.771318,-152.73975,63.945854,,,,,,,
235.33055,245.1948,-138.44167,-29.809454,-157.2836,68.446526,,,,,,,
257.34128,267.94238,-151.96034,-31.211071,-168.80849,73.21114,,,,,,,
262.93216,276.43674,-156.70119,-34.026615,-179.9243,79.41001,,,,,,,
275.27405,290.30463,-164.80722,-34.49961,-184.92773,79.93401,,,,,,,
269.76382,286.6592,-161.90515,-33.335476,-182.78719,77.69058,,,,,,,
265.96292,282.5853,-158.63591,-31.528498,-175.98192,73.71238,,,,,,,
265.11612,282.69006,-157.87079,-32.32954,-175.68367,73.91277,,,,,,,
262.0882,280.48007,-155.3072,-33.493217,-175.47647,75.566315,,,,,,,
259.88297,277.8988,-153.53687,-32.97687,-173.00636,75.33604,,,,,,,
259.10025,275.07504,-153.05338,-31.96119,-170.99658,75.00354,,,,,,,
257.64685,272.07217,-152.6498,-31.541082,-170.17668,74.79652,,,,,,,
256.29163,269.36597,-151.79398,-31.268412,-169.70781,74.126884,,,,,,,
254.90102,266.30566,-150.49548,-31.05993,-168.40309,71.95567,,,,,,,
255.29599,266.24927,-150.87885,-32.750397,-172.09116,73.276596,,,,,,,
260.51688,270.7318,-154.43668,-33.42311,-175.82239,75.25099,,,,,,,
259.77267,269.59583,-153.81937,-31.27458,-171.45874,72.48166,,,,,,,
253.14516,262.95953,-149.42589,-29.40275,-165.36453,69.955475,,,,,,,
249.00389,261.1432,-146.90729,-29.52694,-164.14034,70.32839,,,,,,,
251.71553,267.58563,-149.06502,-32.70724,-172.26276,76.00089,,,,,,,
252.66739,269.02936,-150.37077,-32.425194,-171.1641,75.79833,,,,,,,
252.02124,267.1351,-150.01828,-30.881998,-167.8264,74.01399,,,,,,,
255.3232,268.1367,-151.60498,-30.073324,-165.82497,71.33675,,,,,,,
253.72824,266.55643,-150.40503,-31.263342,-166.90924,71.545135,,,,,,,
253.35898,267.87875,-150.0219,-33.68805,-173.78412,75.40189,,,,,,,
256.8717,271.3641,-152.03883,-34.166897,-177.77673,76.66786,,,,,,,
261.32645,274.30542,-154.8208,-31.906313,-175.11937,73.54858,,,,,,,
261.8459,274.77673,-155.48047,-30.190578,-171.24808,71.77882,,,,,,,
265.2726,280.45483,-157.60617,-31.383146,-175.23679,74.68124,,,,,,,
271.8073,289.77646,-161.68,-34.98249,-185.17075,81.2681,,,,,,,
273.83896,290.60153,-162.78017,-34.962566,-184.86403,81.7021,,,,,,,
277.131,290.7276,-164.69456,-32.90322,-180.7656,79.27252,,,,,,,
277.53677,290.04608,-164.6047,-32.21302,-177.64073,76.85942,,,,,,,
273.68045,288.68,-161.86435,-34.618675,-181.29613,79.422806,,,,,,,
