"['210', '210', '53', 1.5]","['210', '210', '53', 1.5]","['210', '210', '53', 1.5]","['210', '210', '53', 1.5]"
"['210', '110', '56', 6]","['210', '210', '53', 1.5]","['210', '210', '53', 1.5]","['210', '210', '53', 1.5]"
"['210', '110', '53', 6]","['210', '110', '56', 6]","['210', '210', '53', 1.5]","['210', '210', '53', 1.5]"
"['210', '110', '44', 6]","['210', '110', '53', 6]","['210', '110', '56', 6]","['210', '210', '53', 1.5]"
"['210', '110', '37', 6]","['210', '110', '44', 6]","['210', '110', '53', 6]","['210', '110', '56', 6]"
"['210', '110', '30', 6]","['210', '110', '37', 6]","['210', '110', '44', 6]","['210', '110', '53', 6]"
"['210', '110', '22', 6]","['210', '110', '30', 6]","['210', '110', '37', 6]","['210', '110', '44', 6]"
"['210', '110', '15', 6]","['210', '110', '22', 6]","['210', '110', '30', 6]","['210', '110', '37', 6]"
"['210', '120', '6', 6]","['210', '110', '15', 6]","['210', '110', '22', 6]","['210', '110', '30', 6]"
"['210', '188', '1', 3.5]","['210', '120', '6', 6]","['210', '110', '15', 6]","['210', '110', '22', 6]"
"['210', '203', '0', 6]","['210', '188', '1', 3.5]","['210', '120', '6', 6]","['210', '110', '15', 6]"
"['210', '209', '-3', 6]","['210', '203', '0', 6]","['210', '188', '1', 3.5]","['210', '120', '6', 6]"
"['198', '210', '-7', 4.5]","['210', '209', '-3', 6]","['210', '203', '0', 6]","['210', '188', '1', 3.5]"
"['180', '210', '-8', 4.5]","['198', '210', '-7', 4.5]","['210', '209', '-3', 6]","['210', '203', '0', 6]"
"['163', '210', '-4', 6]","['180', '210', '-8', 4.5]","['198', '210', '-7', 4.5]","['210', '209', '-3', 6]"
"['187', '210', '-4', 6]","['163', '210', '-4', 6]","['180', '210', '-8', 4.5]","['198', '210', '-7', 4.5]"
"['187', '210', '-7', 6]","['187', '210', '-4', 6]","['163', '210', '-4', 6]","['180', '210', '-8', 4.5]"
"['169', '210', '-7', 6]","['187', '210', '-7', 6]","['187', '210', '-4', 6]","['163', '210', '-4', 6]"
"['169', '210', '-5', 6]","['169', '210', '-7', 6]","['187', '210', '-7', 6]","['187', '210', '-4', 6]"
"['181', '210', '-7', 6]","['169', '210', '-5', 6]","['169', '210', '-7', 6]","['187', '210', '-7', 6]"
"['169', '210', '-3', 6]","['181', '210', '-7', 6]","['169', '210', '-5', 6]","['169', '210', '-7', 6]"
"['193', '210', '-1', 6]","['169', '210', '-3', 6]","['181', '210', '-7', 6]","['169', '210', '-5', 6]"
"['205', '210', '-1', 6]","['193', '210', '-1', 6]","['169', '210', '-3', 6]","['181', '210', '-7', 6]"
"['205', '210', '0', 6]","['205', '210', '-1', 6]","['193', '210', '-1', 6]","['169', '210', '-3', 6]"
"['210', '210', '1', 4.5]","['205', '210', '0', 6]","['205', '210', '-1', 6]","['193', '210', '-1', 6]"
"['210', '204', '-3', 6]","['210', '210', '1', 4.5]","['205', '210', '0', 6]","['205', '210', '-1', 6]"
"['193', '210', '-4', 6]","['210', '204', '-3', 6]","['210', '210', '1', 4.5]","['205', '210', '0', 6]"
"['187', '210', '-3', 6]","['193', '210', '-4', 6]","['210', '204', '-3', 6]","['210', '210', '1', 4.5]"
"['193', '210', '0', 6]","['187', '210', '-3', 6]","['193', '210', '-4', 6]","['210', '204', '-3', 6]"
"['210', '210', '-1', 6]","['193', '210', '0', 6]","['187', '210', '-3', 6]","['193', '210', '-4', 6]"
"['209', '210', '-1', 2]","['210', '210', '-1', 6]","['193', '210', '0', 6]","['187', '210', '-3', 6]"
"['207', '210', '0', 4.5]","['209', '210', '-1', 2]","['210', '210', '-1', 6]","['193', '210', '0', 6]"
"['210', '210', '-1', 6]","['207', '210', '0', 4.5]","['209', '210', '-1', 2]","['210', '210', '-1', 6]"
"['205', '210', '-4', 6]","['210', '210', '-1', 6]","['207', '210', '0', 4.5]","['209', '210', '-1', 2]"
"['187', '210', '-5', 6]","['205', '210', '-4', 6]","['210', '210', '-1', 6]","['207', '210', '0', 4.5]"
"['1', '210', '-4', 6]","['187', '210', '-5', 6]","['205', '210', '-4', 6]","['210', '210', '-1', 6]"
"['187', '210', '-4', 6]","['1', '210', '-4', 6]","['187', '210', '-5', 6]","['205', '210', '-4', 6]"
"['195', '210', '-4', 4]","['187', '210', '-4', 6]","['1', '210', '-4', 6]","['187', '210', '-5', 6]"
"['187', '210', '-7', 6]","['195', '210', '-4', 4]","['187', '210', '-4', 6]","['1', '210', '-4', 6]"
"['180', '210', '-4', 4.5]","['187', '210', '-7', 6]","['195', '210', '-4', 4]","['187', '210', '-4', 6]"
"['187', '210', '-3', 6]","['180', '210', '-4', 4.5]","['187', '210', '-7', 6]","['195', '210', '-4', 4]"
"['193', '210', '-5', 6]","['187', '210', '-3', 6]","['180', '210', '-4', 4.5]","['187', '210', '-7', 6]"
"['181', '210', '-3', 6]","['193', '210', '-5', 6]","['187', '210', '-3', 6]","['180', '210', '-4', 4.5]"
"['193', '210', '-2', 6]","['181', '210', '-3', 6]","['193', '210', '-5', 6]","['187', '210', '-3', 6]"
"['199', '210', '-2', 6]","['193', '210', '-2', 6]","['181', '210', '-3', 6]","['193', '210', '-5', 6]"
"['199', '210', '-3', 6]","['199', '210', '-2', 6]","['193', '210', '-2', 6]","['181', '210', '-3', 6]"
"['193', '210', '-2', 6]","['199', '210', '-3', 6]","['199', '210', '-2', 6]","['193', '210', '-2', 6]"
"['199', '210', '-1', 6]","['193', '210', '-2', 6]","['199', '210', '-3', 6]","['199', '210', '-2', 6]"
"['205', '210', '-1', 6]","['199', '210', '-1', 6]","['193', '210', '-2', 6]","['199', '210', '-3', 6]"
"['205', '210', '0', 6]","['205', '210', '-1', 6]","['199', '210', '-1', 6]","['193', '210', '-2', 6]"
"['210', '210', '0', 6]","['205', '210', '0', 6]","['205', '210', '-1', 6]","['199', '210', '-1', 6]"
"['210', '210', '-2', 6]","['210', '210', '0', 6]","['205', '210', '0', 6]","['205', '210', '-1', 6]"
"['199', '210', '-3', 6]","['210', '210', '-2', 6]","['210', '210', '0', 6]","['205', '210', '0', 6]"
"['193', '210', '0', 6]","['199', '210', '-3', 6]","['210', '210', '-2', 6]","['210', '210', '0', 6]"
"['210', '210', '0', 6]","['193', '210', '0', 6]","['199', '210', '-3', 6]","['210', '210', '-2', 6]"
"['210', '210', '-1', 6]","['210', '210', '0', 6]","['193', '210', '0', 6]","['199', '210', '-3', 6]"
"['205', '210', '-1', 6]","['210', '210', '-1', 6]","['210', '210', '0', 6]","['193', '210', '0', 6]"
"['207', '210', '2', 4.5]","['205', '210', '-1', 6]","['210', '210', '-1', 6]","['210', '210', '0', 6]"
"['210', '198', '2', 6]","['207', '210', '2', 4.5]","['205', '210', '-1', 6]","['210', '210', '-1', 6]"
"['210', '198', '-1', 6]","['210', '198', '2', 6]","['207', '210', '2', 4.5]","['205', '210', '-1', 6]"
"['205', '210', '-1', 6]","['210', '198', '-1', 6]","['210', '198', '2', 6]","['207', '210', '2', 4.5]"
"['205', '210', '0', 6]","['205', '210', '-1', 6]","['210', '198', '-1', 6]","['210', '198', '2', 6]"
"['210', '210', '1', 6]","['205', '210', '0', 6]","['205', '210', '-1', 6]","['210', '198', '-1', 6]"
"['210', '204', '0', 6]","['210', '210', '1', 6]","['205', '210', '0', 6]","['205', '210', '-1', 6]"
"['210', '210', '0', 6]","['210', '204', '0', 6]","['210', '210', '1', 6]","['205', '210', '0', 6]"
"['210', '210', '1', 6]","['210', '210', '0', 6]","['210', '204', '0', 6]","['210', '210', '1', 6]"
"['210', '204', '1', 6]","['210', '210', '1', 6]","['210', '210', '0', 6]","['210', '204', '0', 6]"
"['210', '204', '1', 6]","['210', '204', '1', 6]","['210', '210', '1', 6]","['210', '210', '0', 6]"
"['210', '204', '-1', 6]","['210', '204', '1', 6]","['210', '204', '1', 6]","['210', '210', '1', 6]"
"['202', '210', '-2', 9]","['210', '204', '-1', 6]","['210', '204', '1', 6]","['210', '204', '1', 6]"
"['199', '210', '-1', 6]","['202', '210', '-2', 9]","['210', '204', '-1', 6]","['210', '204', '1', 6]"
"['205', '210', '3', 6]","['199', '210', '-1', 6]","['202', '210', '-2', 9]","['210', '204', '-1', 6]"
"['210', '192', '2', 6]","['205', '210', '3', 6]","['199', '210', '-1', 6]","['202', '210', '-2', 9]"
"['210', '201', '0', 4.5]","['210', '192', '2', 6]","['205', '210', '3', 6]","['199', '210', '-1', 6]"
"['210', '210', '0', 6]","['210', '201', '0', 4.5]","['210', '192', '2', 6]","['205', '210', '3', 6]"
"['210', '210', '2', 6]","['210', '210', '0', 6]","['210', '201', '0', 4.5]","['210', '192', '2', 6]"
"['210', '198', '6', 6]","['210', '210', '2', 6]","['210', '210', '0', 6]","['210', '201', '0', 4.5]"
"['210', '183', '4', 4.5]","['210', '198', '6', 6]","['210', '210', '2', 6]","['210', '210', '0', 6]"
"['210', '192', '2', 4.5]","['210', '183', '4', 4.5]","['210', '198', '6', 6]","['210', '210', '2', 6]"
"['210', '198', '0', 6]","['210', '192', '2', 4.5]","['210', '183', '4', 4.5]","['210', '198', '6', 6]"
"['210', '210', '-1', 6]","['210', '198', '0', 6]","['210', '192', '2', 4.5]","['210', '183', '4', 4.5]"
"['205', '210', '2', 6]","['210', '210', '-1', 6]","['210', '198', '0', 6]","['210', '192', '2', 4.5]"
"['210', '198', '2', 6]","['205', '210', '2', 6]","['210', '210', '-1', 6]","['210', '198', '0', 6]"
"['210', '201', '1', 4.5]","['210', '198', '2', 6]","['205', '210', '2', 6]","['210', '210', '-1', 6]"
"['210', '205', '-2', 4.5]","['210', '201', '1', 4.5]","['210', '198', '2', 6]","['205', '210', '2', 6]"
"['199', '210', '-1', 6]","['210', '205', '-2', 4.5]","['210', '201', '1', 4.5]","['210', '198', '2', 6]"
"['205', '210', '2', 6]","['199', '210', '-1', 6]","['210', '205', '-2', 4.5]","['210', '201', '1', 4.5]"
"['210', '198', '2', 6]","['205', '210', '2', 6]","['199', '210', '-1', 6]","['210', '205', '-2', 4.5]"
"['210', '201', '0', 4.5]","['210', '198', '2', 6]","['205', '210', '2', 6]","['199', '210', '-1', 6]"
"['210', '210', '-1', 4.5]","['210', '201', '0', 4.5]","['210', '198', '2', 6]","['205', '210', '2', 6]"
"['205', '210', '1', 6]","['210', '210', '-1', 4.5]","['210', '201', '0', 4.5]","['210', '198', '2', 6]"
"['210', '204', '1', 6]","['205', '210', '1', 6]","['210', '210', '-1', 4.5]","['210', '201', '0', 4.5]"
