-62.7873,114.45446,-196.67892,197.6595,221.13635,45.150932,,-80.03514485,150.4974705,-241.3122466,281.912174,288.0770251,60.33288329
-48.907425,112.02782,-159.09842,199.50986,200.33955,40.467518,,,,,,,
-63.88402,126.64817,-195.69101,235.242,242.06322,52.229923,,,,,,,
-58.88498,100.08467,-200.4653,154.94194,200.67725,45.521152,,,,,,,
-56.556698,106.45899,-174.41269,178.68416,198.88509,43.62217,,,,,,,
-60.825127,115.09521,-186.10237,193.3904,212.94315,45.224045,,,,,,,
-62.31989,119.014465,-190.28514,203.23604,220.00186,45.575253,,,,,,,
-62.947853,121.24545,-193.1392,212.5836,226.50078,46.904602,,,,,,,
-68.40775,128.58379,-209.12442,229.74066,244.04889,51.509556,,,,,,,
-81.422905,142.00938,-260.14066,248.39607,280.84326,59.726055,,,,,,,
-76.07775,136.97803,-237.67996,243.90462,265.7618,56.784615,,,,,,,
-74.41653,150.92888,-230.33406,294.17514,288.17398,59.99528,,,,,,,
-79.84735,153.1143,-244.85237,297.5386,296.42676,59.596527,,,,,,,
-84.06267,156.29036,-259.17563,291.3509,300.27658,62.38714,,,,,,,
-86.09642,151.46892,-266.5233,270.43442,292.87338,63.57597,,,,,,,
-81.51595,142.5338,-247.717,266.43518,280.64313,59.414955,,,,,,,
-79.530495,138.85948,-239.4569,271.6897,280.5385,56.54099,,,,,,,
-79.539734,141.27933,-244.8998,273.06625,287.0129,57.76903,,,,,,,
-81.04018,142.22758,-250.92224,266.68915,288.9803,58.578503,,,,,,,
-78.421295,139.74757,-242.0701,271.17612,286.9165,56.563812,,,,,,,
-75.97204,135.29688,-234.21552,265.02075,280.39752,55.709618,,,,,,,
-73.874695,134.60402,-226.3105,270.143,278.71677,56.008392,,,,,,,
-79.05019,142.12227,-234.43993,288.27292,292.6477,57.833187,,,,,,,
-82.436,153.49727,-245.39233,308.51572,308.51566,60.72737,,,,,,,
-81.98797,154.80681,-245.89642,302.56335,304.8409,59.383926,,,,,,,
-81.07195,153.8178,-246.01913,298.56613,300.27887,58.57498,,,,,,,
-85.71502,157.45406,-261.33392,300.35938,307.0971,61.207344,,,,,,,
-84.66004,150.31693,-260.42233,282.2151,296.11133,62.17798,,,,,,,
-80.65933,142.77951,-245.04984,277.75247,285.5499,59.53891,,,,,,,
-80.10833,144.17375,-241.26659,293.09216,291.16785,57.89192,,,,,,,
-82.56271,152.75348,-248.6748,309.0526,305.5882,58.699,,,,,,,
-82.513145,155.86761,-249.10095,305.76514,307.71497,59.023785,,,,,,,
-84.41641,156.20618,-254.4336,298.3032,310.34586,60.9586,,,,,,,
-85.337875,155.09798,-257.04492,293.7491,311.22772,62.682053,,,,,,,
-86.67673,155.08359,-262.8267,285.8976,311.87006,63.23413,,,,,,,
-82.93629,134.6621,-295.52386,180.78424,278.6533,66.67067,,,,,,,
-55.58073,92.02549,-182.34251,162.82735,195.98833,42.934822,,,,,,,
-67.49454,106.0115,-215.2277,214.29271,235.48096,42.997467,,,,,,,
-71.00038,150.66472,-238.1142,318.27237,299.6703,50.51381,,,,,,,
-82.48361,146.85786,-255.23112,279.48837,294.55115,62.168396,,,,,,,
-78.96369,144.40102,-246.61458,271.82153,285.9907,59.211395,,,,,,,
-77.448135,144.88872,-238.31541,282.52234,286.56174,56.0493,,,,,,,
-80.38471,147.50847,-243.84341,286.47693,292.52823,57.67754,,,,,,,
-82.2527,146.07533,-245.36551,286.2509,294.8984,59.533257,,,,,,,
-81.80457,140.17627,-239.00087,280.54904,289.39725,57.631603,,,,,,,
-81.206635,141.80753,-240.71152,286.80792,294.21686,57.70557,,,,,,,
-83.10366,145.62038,-251.8702,286.4469,301.47266,59.460686,,,,,,,
-81.817345,149.73404,-252.98218,293.31717,305.8388,59.432495,,,,,,,
-79.1428,150.04329,-245.96158,296.93732,303.42114,57.546185,,,,,,,
-77.638664,147.64143,-239.07034,291.38855,296.84937,57.99358,,,,,,,
-79.44442,150.05678,-240.29063,292.95172,298.17667,60.683212,,,,,,,
-84.77361,158.11507,-250.55289,304.1336,309.0378,63.5908,,,,,,,
-88.96614,163.65129,-258.49066,307.4207,314.36353,66.02029,,,,,,,
-86.88273,158.34288,-251.7332,288.68588,300.05853,64.07072,,,,,,,
-82.9913,154.26471,-241.56508,288.90955,292.61154,61.349533,,,,,,,
-82.98637,156.41519,-247.8776,299.63477,299.95767,62.788086,,,,,,,
-82.558365,156.55006,-250.5461,306.17798,305.0151,63.743374,,,,,,,
-83.141945,154.43163,-249.4667,299.3285,302.50446,62.93136,,,,,,,
-82.631325,155.09341,-244.25749,300.23163,301.5973,62.827477,,,,,,,
-84.352135,158.55804,-246.61473,303.69754,307.20377,63.76597,,,,,,,
-86.73348,158.79443,-256.332,291.89166,308.32214,64.20866,,,,,,,
-83.84997,157.77364,-247.73447,289.16846,302.22922,62.71647,,,,,,,
-80.456276,156.71162,-240.13306,292.55685,299.02597,61.45978,,,,,,,
-81.08646,157.11977,-242.85577,297.20828,301.67416,62.508522,,,,,,,
-86.73938,162.39088,-257.81308,308.4576,314.98962,66.597084,,,,,,,
-85.46292,156.54942,-255.67226,297.41028,306.91342,65.87187,,,,,,,
-81.71059,153.85756,-244.06462,297.59235,299.5572,63.979168,,,,,,,
-83.78518,155.41254,-248.58353,300.6777,302.73175,63.161926,,,,,,,
-87.451996,160.04794,-256.10394,307.51453,308.87534,63.64845,,,,,,,
-87.05213,158.81786,-256.564,302.12375,305.01004,62.932003,,,,,,,
-83.00598,152.44965,-245.5635,289.55307,293.0708,61.99215,,,,,,,
-82.06276,152.0639,-240.39664,288.87823,290.34634,62.876778,,,,,,,
-81.24804,157.01434,-239.92987,297.83496,295.33154,63.697414,,,,,,,
-85.32447,162.96251,-253.61665,305.2335,308.31934,64.92268,,,,,,,
-81.942375,154.17644,-253.22058,283.35452,297.20538,60.664303,,,,,,,
-80.91337,156.59001,-243.8029,294.48785,298.9307,60.100147,,,,,,,
-80.789825,160.48692,-244.17416,311.1801,308.08917,62.4159,,,,,,,
-79.9376,157.60503,-239.286,314.86517,307.38632,63.593636,,,,,,,
-82.5664,149.068,-240.1745,298.11356,299.19412,62.649796,,,,,,,
-82.044106,141.29724,-237.22577,277.09363,286.2802,61.594883,,,,,,,
-86.74122,147.43382,-241.22386,289.07462,294.51416,64.30071,,,,,,,
-89.6344,153.39964,-247.06528,297.64258,300.86884,64.75591,,,,,,,
-87.92649,160.48555,-243.31746,308.37143,303.5292,63.963886,,,,,,,
