111,0,48
112,0,48
115,0,46
119,0,49
119,0,66
121,0,45
123,0,40
117,0,65
116,0,49
114,0,46
113,0,39
108,0,59
105,0,47
103,0,47
102,0,46
97,0,50
95,0,67
94,0,43
91,0,57
88,0,50
87,0,48
82,0,45
80,0,50
79,0,48
76,0,49
72,0,47
69,0,48
64,0,66
60,0,49
58,0,42
56,0,58
55,0,49
50,0,48
49,0,44
47,0,52
45,0,48
42,0,48
38,0,47
32,0,65
30,0,49
25,0,50
26,0,39
21,0,61
18,0,48
16,0,49
15,0,41
16,0,54
14,0,48
14,0,47
13,0,48
11,0,66
10,0,50
11,0,47
7,0,39
7,0,63
1,0,48
1,0,47
1,0,41
0,0,55
0,0,47
-3,0,49
-2,0,47
-6,0,69
-6,0,48
-5,0,45
-5,0,39
-4,0,64
-3,0,48
-2,0,48
-2,0,48
1,0,47
3,0,48
4,0,48
7,0,67
8,0,48
9,0,51
10,0,42
10,0,42
12,0,62
15,0,48
15,0,47
20,0,49
19,0,47
21,0,48
25,0,48
27,0,65
28,0,52
32,0,49
29,0,41
30,0,58
27,0,47
26,0,49
23,0,45
19,0,50
16,0,47
18,0,49
18,0,48
17,0,67
14,0,49
15,0,49
14,0,39
13,0,60
13,0,48
15,0,48
14,0,43
15,0,52
18,0,48
17,0,48
17,0,52
15,0,63
17,0,52
16,0,45
12,0,40
9,0,60
10,0,48
8,0,48
7,0,43
8,0,49
10,0,51
12,0,60
16,0,54
18,0,51
21,0,50
23,0,45
27,0,53
25,0,47
29,0,49
26,0,48
24,0,41
22,0,55
19,0,61
16,0,44
11,0,56
11,0,50
11,0,50
12,0,44
14,0,55
11,0,47
12,0,48
12,0,48
13,0,48
10,0,47
9,0,65
9,0,40
12,0,58
12,0,51
11,0,49
13,0,42
16,0,56
18,0,48
19,0,47
23,0,48
24,0,48
25,0,48
27,0,64
26,0,40
26,0,60
21,0,50
21,0,49
18,0,39
15,0,58
11,0,48
12,0,48
14,0,47
12,0,48
10,0,48
5,0,63
4,0,39
2,0,62
2,0,50
-1,0,48
-1,0,50
-2,0,49
4,0,48
3,0,48
7,0,47
5,0,61
10,0,50
11,0,45
13,0,54
13,0,51
15,0,51
14,0,44
14,0,53
11,0,47
11,0,48
10,0,48
7,0,48
5,0,62
3,0,48
1,0,45
3,0,55
2,0,50
0,0,52
6,0,42
8,0,53
13,0,49
13,0,47
16,0,48
19,0,61
20,0,49
18,0,49
19,0,43
18,0,57
17,0,50
12,0,50
10,0,42
9,0,55
5,0,48
2,0,48
1,0,48
1,0,47
2,0,61
2,0,50
2,0,42
3,0,59
1,0,49
3,0,52
1,0,40
0,0,56
-2,0,47
-4,0,49
-5,0,46
-8,0,63
-8,0,50
-12,0,48
-12,0,51
-14,0,51
-16,0,49
-15,0,48
-17,0,39
-18,0,58
-20,0,48
-20,0,47
-19,0,48
-24,0,63
-20,0,49
-18,0,46
-13,0,53
-13,0,52
-10,0,48
-7,0,46
-4,0,51
-1,0,48
1,0,48
2,0,48
5,0,60
5,0,50
5,0,51
7,0,44
3,0,56
4,0,51
2,0,48
0,0,44
-3,0,51
-4,0,48
-5,0,48
-6,0,48
-7,0,63
-9,0,48
-9,0,51
-10,0,42
-13,0,58
-11,0,49
-10,0,49
-15,0,43
-14,0,53
-17,0,49
-16,0,47
-17,0,47
-16,0,63
-17,0,50
-17,0,49
-21,0,41
-18,0,59
-20,0,51
-15,0,48
-14,0,41
-8,0,55
-6,0,48
-3,0,47
-1,0,48
2,0,63
1,0,50
5,0,48
7,0,39
10,0,64
10,0,48
8,0,48
9,0,40
5,0,56
6,0,48
5,0,48
7,0,62
7,0,50
4,0,50
7,0,45
7,0,53
13,0,51
10,0,49
13,0,47
15,0,49
15,0,47
17,0,49
19,0,48
21,0,62
19,0,49
15,0,50
14,0,44
13,0,56
10,0,50
10,0,49
8,0,45
9,0,50
7,0,48
7,0,48
8,0,47
12,0,63
13,0,52
14,0,49
13,0,42
14,0,57
10,0,50
13,0,48
9,0,50
5,0,49
2,0,48
1,0,52
-1,0,58
-4,0,50
-4,0,50
-4,0,41
-5,0,58
-4,0,50
-6,0,43
-6,0,53
-5,0,48
-2,0,57
3,0,52
-1,0,50
0,0,50
2,0,51
2,0,50
2,0,48
1,0,48
1,0,48
2,0,48
1,0,58
1,0,48
-1,0,53
0,0,50
-0,0,47
1,0,2
1,0,50
2,0,49
3,0,7
5,0,49
6,0,47
6,0,61
7,0,44
7,0,55
7,0,50
9,0,49
8,0,45
10,0,56
9,0,48
13,0,48
14,0,48
18,0,48
18,0,48
23,0,61
25,0,42
28,0,57
29,0,51
30,0,50
27,0,42
24,0,56
22,0,48
23,0,46
21,0,49
21,0,60
21,0,50
16,0,60
17,0,5
16,0,49
19,0,40
9,0,58
18,0,48
19,0,7
18,0,47
18,0,48
15,0,63
17,0,48
16,0,52
14,0,49
14,0,51
12,0,48
13,0,48
16,0,48
16,0,47
20,0,61
21,0,49
19,0,47
16,0,53
18,0,52
17,0,48
15,0,47
12,0,51
13,0,48
11,0,48
1,0,48
15,0,59
16,0,49
18,0,52
8,0,44
20,0,56
17,0,49
17,0,50
18,0,44
17,0,52
15,0,49
16,0,47
11,0,51
11,0,56
10,0,51
11,0,51
11,0,42
14,0,58
14,0,50
11,0,49
13,0,43
10,0,47
7,0,48
7,0,51
7,0,57
8,0,50
7,0,50
11,0,42
13,0,58
15,0,51
19,0,50
20,0,47
22,0,48
20,0,48
16,0,51
15,0,51
12,0,51
11,0,46
12,0,54
10,0,48
8,0,50
7,0,47
7,0,49
9,0,48
10,0,47
8,0,56
6,0,53
7,0,49
6,0,51
6,0,47
4,0,53
3,0,49
0,0,49
-0,0,48
-1,0,48
-3,0,49
-2,0,46
-2,0,55
-0,0,50
-2,0,50
0,0,55
5,0,51
7,0,47
7,0,47
8,0,49
9,0,48
7,0,59
16,0,43
20,0,57
23,0,51
23,0,48
26,0,44
23,0,57
26,0,49
24,0,48
23,0,46
21,0,50
19,0,48
16,0,59
15,0,42
15,0,59
14,0,51
12,0,48
11,0,41
11,0,59
10,0,48
9,0,48
7,0,48
10,0,48
8,0,59
10,0,49
9,0,50
11,0,52
15,0,49
15,0,49
19,0,52
17,0,47
15,0,48
15,0,48
12,0,48
8,0,59
8,0,50
5,0,46
4,0,54
3,0,49
3,0,50
2,0,47
3,0,52
4,0,49
4,0,48
4,0,48
1,0,48
3,0,60
3,0,50
-1,0,44
-2,0,55
-5,0,51
4,0,48
-5,0,45
-5,0,54
-8,0,48
-9,0,48
-9,0,48
-10,0,57
-11,0,53
-4,0,50
-13,0,41
-16,0,58
-15,0,50
-15,0,50
-17,0,41
-17,0,55
-17,0,48
-18,0,48
-21,0,60
-10,0,50
-12,0,51
-5,0,50
-5,0,51
1,0,49
4,0,48
10,0,49
13,0,48
15,0,48
19,0,48
20,0,59
24,0,49
26,0,51
28,0,48
29,0,52
29,0,50
31,0,51
31,0,46
31,0,50
30,0,47
29,0,48
26,0,54
6,0,54
23,0,50
22,0,50
21,0,46
21,0,53
20,0,52
20,0,49
19,0,45
15,0,50
15,0,49
15,0,48
17,0,48
19,0,59
18,0,51
19,0,51
18,0,43
18,0,57
0,0,49
18,0,49
17,0,44
17,0,52
15,0,48
12,0,48
15,0,52
19,0,60
19,0,41
18,0,43
19,0,58
17,0,51
18,0,48
15,0,43
12,0,52
10,0,48
7,0,48
7,0,52
5,0,59
8,0,49
9,0,49
8,0,41
12,0,61
11,0,49
14,0,48
11,0,48
11,0,48
7,0,48
5,0,57
3,0,52
1,0,49
-1,0,49
-0,0,50
-2,0,50
-1,0,52
-0,0,48
5,0,48
8,0,48
12,0,48
13,0,59
16,0,46
20,0,53
20,0,51
20,0,50
22,0,46
22,0,55
19,0,48
19,0,48
7,0,48
16,0,47
15,0,59
12,0,49
12,0,44
10,0,51
7,0,42
1,0,56
2,0,48
-0,0,48
-4,0,48
-6,0,57
-7,0,50
-7,0,52
-9,0,40
-8,0,58
-10,0,51
9,0,49
-10,0,51
-8,0,47
-7,0,49
-7,0,48
-5,0,47
-5,0,58
-2,0,50
0,0,50
2,0,49
3,0,51
3,0,52
3,0,48
3,0,50
2,0,48
2,0,48
2,0,48
1,0,48
0,0,58
-0,0,51
-1,0,48
-1,0,53
-1,0,49
-1,0,50
-0,0,47
3,0,51
5,0,48
5,0,48
12,0,48
14,0,59
23,0,50
22,0,48
23,0,47
25,0,53
24,0,51
27,0,50
27,0,46
26,0,52
24,0,48
24,0,48
23,0,47
22,0,58
20,0,52
20,0,49
17,0,44
15,0,58
15,0,50
14,0,48
12,0,44
9,0,53
11,0,49
10,0,47
9,0,48
7,0,60
8,0,50
5,0,51
10,0,41
9,0,57
13,0,50
15,0,50
15,0,42
1,0,55
15,0,47
17,0,49
15,0,49
14,0,60
10,0,49
9,0,50
6,0,51
9,0,51
7,0,48
8,0,48
11,0,48
11,0,47
13,0,57
13,0,49
13,0,52
12,0,51
11,0,48
5,0,51
5,0,49
1,0,51
1,0,48
-1,0,48
-1,0,48
-0,0,48
5,0,56
9,0,52
10,0,51
11,0,50
13,0,46
15,0,55
