"[[-1, -1, -94, 2, 0], [-1, -1, -94, 4, 0], [-1, -1, -94, 4, 0], [-1, -1, -94, 4, 0]]",0,21,209,39,0.036466360092163086,0
"[[-1, -1, -94, 2, 1], [-1, -1, -94, 2, 0], [-1, -1, -94, 4, 0], [-1, -1, -94, 4, 0]]",0,20,209,39,0.036466360092163086,0
"[[-1, -1, -94, 2, 2], [-1, -1, -94, 2, 1], [-1, -1, -94, 2, 0], [-1, -1, -94, 4, 0]]",0,20,209,39,0.036466360092163086,0
"[[-1, -1, -95, 2, 2], [-1, -1, -94, 2, 2], [-1, -1, -94, 2, 1], [-1, -1, -94, 2, 0]]",0,21,210,39,0.036466360092163086,1
"[[-1, -1, -95, 2, 3], [-1, -1, -95, 2, 2], [-1, -1, -94, 2, 2], [-1, -1, -94, 2, 1]]",0,21,210,39,0.036466360092163086,1
"[[-1, -1, -96, 2, 4], [-1, -1, -95, 2, 3], [-1, -1, -95, 2, 2], [-1, -1, -94, 2, 2]]",0,22,211,39,0.036466360092163086,2
"[[-1, -1, -96, 2, 5], [-1, -1, -96, 2, 4], [-1, -1, -95, 2, 3], [-1, -1, -95, 2, 2]]",0,22,211,39,0.036466360092163086,2
"[[-1, -1, -97, 2, 5], [-1, -1, -96, 2, 5], [-1, -1, -96, 2, 4], [-1, -1, -95, 2, 3]]",0,23,212,39,0.036466360092163086,3
"[[21, 210, -86, 2, 6], [-1, -1, -97, 2, 5], [-1, -1, -96, 2, 5], [-1, -1, -96, 2, 4]]",0,23,212,21,0.29119873046875,3
"[[21, 210, -87, 2, 7], [21, 210, -86, 2, 6], [-1, -1, -97, 2, 5], [-1, -1, -96, 2, 5]]",0,34,213,21,0.29119873046875,4
"[[22, 211, -66, 2, 7], [21, 210, -87, 2, 7], [21, 210, -86, 2, 6], [-1, -1, -97, 2, 5]]",0,32,213,40,0.07719945907592773,4
"[[23, 212, -57, 2, 7], [22, 211, -66, 2, 7], [21, 210, -87, 2, 7], [21, 210, -86, 2, 6]]",0,75,214,21,0.08221626281738281,5
"[[23, 212, -57, 3.5, 8], [23, 212, -57, 2, 7], [22, 211, -66, 2, 7], [21, 210, -87, 2, 7]]",1,25,214,21,0.08221626281738281,5
"[[32, 213, -46, 3.5, 8], [23, 212, -57, 3.5, 8], [23, 212, -57, 2, 7], [22, 211, -66, 2, 7]]",1,26,215,39,0.08016014099121094,6
"[[32, 213, -46, 4.5, 8], [32, 213, -46, 3.5, 8], [23, 212, -57, 3.5, 8], [23, 212, -57, 2, 7]]",3,26,215,39,0.08016014099121094,6
