-2.790520787239074707e-01,-1.312683671712875366e-01,3.477938473224639893e-01,3.491661846637725830e-01,-3.546064198017120361e-01,4.764235913753509521e-01
-4.734382629394531250e-01,4.803128242492675781e-01,-5.482327342033386230e-01,4.569074213504791260e-01,-2.905123531818389893e-01,5.674144625663757324e-01
-1.632930487394332886e-01,7.577531933784484863e-01,-5.749065056443214417e-02,-1.152867004275321960e-01,3.038736581802368164e-01,2.397859543561935425e-01
6.835511922836303711e-01,-4.901767969131469727e-01,6.246593594551086426e-01,3.752641677856445312e-01,2.771759033203125000e-01,3.138639032840728760e-02
-4.391488432884216309e-01,1.449799835681915283e-01,-3.693965077400207520e-01,4.810747802257537842e-01,9.859915077686309814e-02,-3.041857481002807617e-01
9.747400134801864624e-02,2.986114919185638428e-01,-6.372352242469787598e-01,3.558828234672546387e-01,-2.756102383136749268e-01,2.159267812967300415e-01
-3.643803298473358154e-01,-2.704665362834930420e-01,-2.237177789211273193e-01,-5.455462336540222168e-01,-1.723707467317581177e-01,2.373779863119125366e-01
-1.414732933044433594e-01,6.812524050474166870e-02,4.098071157932281494e-01,-6.825060248374938965e-01,-4.062769114971160889e-01,-6.329908967018127441e-02
-5.355130434036254883e-01,3.585715293884277344e-01,-5.270838737487792969e-01,3.184797465801239014e-01,2.272797077894210815e-01,-8.702985644340515137e-01
1.980815827846527100e-02,-3.166617751121520996e-01,1.684909015893936157e-01,-6.093586608767509460e-02,-1.901140087284147739e-03,5.974932312965393066e-01
