"[-1, -1, -93, 4]","[-1, -1, -93, 4]","[-1, -1, -93, 4]","[-1, -1, -93, 4]"
"[-1, -1, -93, 2]","[-1, -1, -93, 4]","[-1, -1, -93, 4]","[-1, -1, -93, 4]"
"[-1, -1, -93, 2]","[-1, -1, -93, 2]","[-1, -1, -93, 4]","[-1, -1, -93, 4]"
"[-1, -1, -93, 2]","[-1, -1, -93, 2]","[-1, -1, -93, 2]","[-1, -1, -93, 4]"
"[22, 209, -93, 2]","[-1, -1, -93, 2]","[-1, -1, -93, 2]","[-1, -1, -93, 2]"
"[22, 209, -93, 2]","[22, 209, -93, 2]","[-1, -1, -93, 2]","[-1, -1, -93, 2]"
"[21, 209, -87, 2]","[22, 209, -93, 2]","[22, 209, -93, 2]","[-1, -1, -93, 2]"
"[21, 209, -87, 2]","[21, 209, -87, 2]","[22, 209, -93, 2]","[22, 209, -93, 2]"
"[20, 209, -77, 2]","[21, 209, -87, 2]","[21, 209, -87, 2]","[22, 209, -93, 2]"
"[20, 209, -77, 2]","[20, 209, -77, 2]","[21, 209, -87, 2]","[21, 209, -87, 2]"
"[30, 209, -68, 2]","[20, 209, -77, 2]","[20, 209, -77, 2]","[21, 209, -87, 2]"
"[30, 209, -68, 2]","[30, 209, -68, 2]","[20, 209, -77, 2]","[20, 209, -77, 2]"
"[49, 209, -55, 2]","[30, 209, -68, 2]","[30, 209, -68, 2]","[20, 209, -77, 2]"
"[49, 209, -55, 3.5]","[49, 209, -55, 2]","[30, 209, -68, 2]","[30, 209, -68, 2]"
"[66, 209, -44, 3.5]","[49, 209, -55, 3.5]","[49, 209, -55, 2]","[30, 209, -68, 2]"
"[65, 209, -41, 4.5]","[66, 209, -44, 3.5]","[49, 209, -55, 3.5]","[49, 209, -55, 2]"
"[20, 209, -33, 4.5]","[65, 209, -41, 4.5]","[66, 209, -44, 3.5]","[49, 209, -55, 3.5]"
"[20, 209, -26, 4.5]","[20, 209, -33, 4.5]","[65, 209, -41, 4.5]","[66, 209, -44, 3.5]"
"[20, 209, -21, 4.5]","[20, 209, -26, 4.5]","[20, 209, -33, 4.5]","[65, 209, -41, 4.5]"
"[20, 209, -21, 4.5]","[20, 209, -21, 4.5]","[20, 209, -26, 4.5]","[20, 209, -33, 4.5]"
"[51, 209, -6, 4.5]","[20, 209, -21, 4.5]","[20, 209, -21, 4.5]","[20, 209, -26, 4.5]"
"[82, 209, 0, 4.5]","[51, 209, -6, 4.5]","[20, 209, -21, 4.5]","[20, 209, -21, 4.5]"
"[104, 209, 10, 4.5]","[82, 209, 0, 4.5]","[51, 209, -6, 4.5]","[20, 209, -21, 4.5]"
