"[-1, -1, -92, 4, 0]","[-1, -1, -92, 4, 0]","[-1, -1, -92, 4, 0]","[-1, -1, -92, 4, 0]"
"[-1, -1, -92, 2, 0]","[-1, -1, -92, 4, 0]","[-1, -1, -92, 4, 0]","[-1, -1, -92, 4, 0]"
"[-1, -1, -92, 2, 1]","[-1, -1, -92, 2, 0]","[-1, -1, -92, 4, 0]","[-1, -1, -92, 4, 0]"
"[-1, -1, -92, 2, 2]","[-1, -1, -92, 2, 1]","[-1, -1, -92, 2, 0]","[-1, -1, -92, 4, 0]"
"[-1, -1, -92, 2, 2]","[-1, -1, -92, 2, 2]","[-1, -1, -92, 2, 1]","[-1, -1, -92, 2, 0]"
"[-1, -1, -92, 2, 3]","[-1, -1, -92, 2, 2]","[-1, -1, -92, 2, 2]","[-1, -1, -92, 2, 1]"
"[-1, -1, -92, 2, 4]","[-1, -1, -92, 2, 3]","[-1, -1, -92, 2, 2]","[-1, -1, -92, 2, 2]"
"[-1, -1, -92, 2, 5]","[-1, -1, -92, 2, 4]","[-1, -1, -92, 2, 3]","[-1, -1, -92, 2, 2]"
"[-1, -1, -92, 2, 5]","[-1, -1, -92, 2, 5]","[-1, -1, -92, 2, 4]","[-1, -1, -92, 2, 3]"
"[23, 209, -78, 2, 6]","[-1, -1, -92, 2, 5]","[-1, -1, -92, 2, 5]","[-1, -1, -92, 2, 4]"
"[20, 209, -63, 2, 7]","[23, 209, -78, 2, 6]","[-1, -1, -92, 2, 5]","[-1, -1, -92, 2, 5]"
"[19, 209, -56, 2, 7]","[20, 209, -63, 2, 7]","[23, 209, -78, 2, 6]","[-1, -1, -92, 2, 5]"
"[19, 209, -52, 3.5, 8]","[19, 209, -56, 2, 7]","[20, 209, -63, 2, 7]","[23, 209, -78, 2, 6]"
"[-1, 209, -37, 4, 8]","[19, 209, -52, 3.5, 8]","[19, 209, -56, 2, 7]","[20, 209, -63, 2, 7]"
"[-1, 209, -37, 2, 8]","[-1, 209, -37, 4, 8]","[19, 209, -52, 3.5, 8]","[19, 209, -56, 2, 7]"
"[-1, 209, -24, 4, 8]","[-1, 209, -37, 2, 8]","[-1, 209, -37, 4, 8]","[19, 209, -52, 3.5, 8]"
"[-1, 209, -16, 4, 9]","[-1, 209, -24, 4, 8]","[-1, 209, -37, 2, 8]","[-1, 209, -37, 4, 8]"
"[53, 209, 0, 4, 9]","[-1, 209, -16, 4, 9]","[-1, 209, -24, 4, 8]","[-1, 209, -37, 2, 8]"
"[104, 209, 9, 4, 9]","[53, 209, 0, 4, 9]","[-1, 209, -16, 4, 9]","[-1, 209, -24, 4, 8]"
"[136, 209, 22, 4, 9]","[104, 209, 9, 4, 9]","[53, 209, 0, 4, 9]","[-1, 209, -16, 4, 9]"
"[200, 209, 28, 9, 9]","[136, 209, 22, 4, 9]","[104, 209, 9, 4, 9]","[53, 209, 0, 4, 9]"
"[200, 209, 37, 6, 8]","[200, 209, 28, 9, 9]","[136, 209, 22, 4, 9]","[104, 209, 9, 4, 9]"
"[209, 183, 41, 4.5, 8]","[200, 209, 37, 6, 8]","[200, 209, 28, 9, 9]","[136, 209, 22, 4, 9]"
"[209, 183, 43, 4.5, 8]","[209, 183, 41, 4.5, 8]","[200, 209, 37, 6, 8]","[200, 209, 28, 9, 9]"
"[209, 52, 51, 4.5, 8]","[209, 183, 43, 4.5, 8]","[209, 183, 41, 4.5, 8]","[200, 209, 37, 6, 8]"
