"[[-1, -1, -92, 2, 0], [-1, -1, -92, 4, 0], [-1, -1, -92, 4, 0], [-1, -1, -92, 4, 0]]",0,25,209,40,0.03193497657775879,0
"[[-1, -1, -92, 2, 1], [-1, -1, -92, 2, 0], [-1, -1, -92, 4, 0], [-1, -1, -92, 4, 0]]",0,24,209,40,0.03193497657775879,0
"[[-1, -1, -92, 2, 2], [-1, -1, -92, 2, 1], [-1, -1, -92, 2, 0], [-1, -1, -92, 4, 0]]",0,23,209,40,0.03193497657775879,0
"[[-1, -1, -92, 2, 2], [-1, -1, -92, 2, 2], [-1, -1, -92, 2, 1], [-1, -1, -92, 2, 0]]",0,23,209,40,0.03193497657775879,0
"[[-1, -1, -92, 2, 3], [-1, -1, -92, 2, 2], [-1, -1, -92, 2, 2], [-1, -1, -92, 2, 1]]",0,22,209,40,0.16356277465820312,0
"[[-1, -1, -92, 2, 4], [-1, -1, -92, 2, 3], [-1, -1, -92, 2, 2], [-1, -1, -92, 2, 2]]",0,21,209,40,0.16356277465820312,0
"[[-1, -1, -92, 2, 5], [-1, -1, -92, 2, 4], [-1, -1, -92, 2, 3], [-1, -1, -92, 2, 2]]",0,20,209,40,0.16356277465820312,0
"[[-1, -1, -92, 2, 5], [-1, -1, -92, 2, 5], [-1, -1, -92, 2, 4], [-1, -1, -92, 2, 3]]",0,20,209,40,0.16356277465820312,0
"[[23, 209, -78, 2, 6], [-1, -1, -92, 2, 5], [-1, -1, -92, 2, 5], [-1, -1, -92, 2, 4]]",0,19,209,39,0.13066363334655762,0
"[[20, 209, -63, 2, 7], [23, 209, -78, 2, 6], [-1, -1, -92, 2, 5], [-1, -1, -92, 2, 5]]",0,46,209,40,0.047861576080322266,0
"[[19, 209, -56, 2, 7], [20, 209, -63, 2, 7], [23, 209, -78, 2, 6], [-1, -1, -92, 2, 5]]",0,76,209,39,0.0418858528137207,0
"[[19, 209, -52, 3.5, 8], [19, 209, -56, 2, 7], [20, 209, -63, 2, 7], [23, 209, -78, 2, 6]]",1,5,209,21,0.037368059158325195,0
"[[-1, 209, -37, 4, 8], [19, 209, -52, 3.5, 8], [19, 209, -56, 2, 7], [20, 209, -63, 2, 7]]",2,0,209,39,0.03291201591491699,0
"[[-1, 209, -37, 2, 8], [-1, 209, -37, 4, 8], [19, 209, -52, 3.5, 8], [19, 209, -56, 2, 7]]",0,127,209,39,0.03291201591491699,0
"[[-1, 209, -24, 4, 8], [-1, 209, -37, 2, 8], [-1, 209, -37, 4, 8], [19, 209, -52, 3.5, 8]]",2,53,209,40,0.05186605453491211,0
"[[-1, 209, -16, 4, 9], [-1, 209, -24, 4, 8], [-1, 209, -37, 2, 8], [-1, 209, -37, 4, 8]]",2,104,209,39,0.040885210037231445,0
"[[53, 209, 0, 4, 9], [-1, 209, -16, 4, 9], [-1, 209, -24, 4, 8], [-1, 209, -37, 2, 8]]",2,136,209,40,0.03690767288208008,0
"[[104, 209, 9, 4, 9], [53, 209, 0, 4, 9], [-1, 209, -16, 4, 9], [-1, 209, -24, 4, 8]]",2,200,209,39,0.02492690086364746,0
"[[136, 209, 22, 4, 9], [104, 209, 9, 4, 9], [53, 209, 0, 4, 9], [-1, 209, -16, 4, 9]]",2,209,183,40,0.039896249771118164,0
"[[200, 209, 28, 9, 9], [136, 209, 22, 4, 9], [104, 209, 9, 4, 9], [53, 209, 0, 4, 9]]",5,209,21,39,0.04088783264160156,0
"[[200, 209, 37, 6, 8], [200, 209, 28, 9, 9], [136, 209, 22, 4, 9], [104, 209, 9, 4, 9]]",4,209,50,40,0.04288482666015625,0
"[[209, 183, 41, 4.5, 8], [200, 209, 37, 6, 8], [200, 209, 28, 9, 9], [136, 209, 22, 4, 9]]",3,209,52,39,0.03890252113342285,0
"[[209, 183, 43, 4.5, 8], [209, 183, 41, 4.5, 8], [200, 209, 37, 6, 8], [200, 209, 28, 9, 9]]",3,209,33,21,0.04088473320007324,0
"[[209, 52, 51, 4.5, 8], [209, 183, 43, 4.5, 8], [209, 183, 41, 4.5, 8], [200, 209, 37, 6, 8]]",3,209,24,39,0.05884265899658203,0
"[[209, 52, 50, 4, 7], [209, 52, 51, 4.5, 8], [209, 183, 43, 4.5, 8], [209, 183, 41, 4.5, 8]]",2,209,13,21,0.03490567207336426,0
"[[209, 33, 50, 4, 7], [209, 52, 50, 4, 7], [209, 52, 51, 4.5, 8], [209, 183, 43, 4.5, 8]]",2,209,17,40,0.0359039306640625,0
"[[209, 33, 51, 4, 7], [209, 33, 50, 4, 7], [209, 52, 50, 4, 7], [209, 52, 51, 4.5, 8]]",2,209,17,39,0.04089236259460449,0
"[[209, -1, 47, 4, 6], [209, 33, 51, 4, 7], [209, 33, 50, 4, 7], [209, 52, 50, 4, 7]]",2,209,12,40,0.045884132385253906,0
"[[209, 17, 43, 4, 6], [209, -1, 47, 4, 6], [209, 33, 51, 4, 7], [209, 33, 50, 4, 7]]",2,209,28,39,0.04587841033935547,0
"[[209, 17, 40, 4.5, 5], [209, 17, 43, 4, 6], [209, -1, 47, 4, 6], [209, 33, 51, 4, 7]]",3,209,22,21,0.035897016525268555,0
"[[209, 28, 27, 4.5, 5], [209, 17, 40, 4.5, 5], [209, 17, 43, 4, 6], [209, -1, 47, 4, 6]]",3,209,35,39,0.03490495681762695,0
"[[209, 28, 14, 6, 5], [209, 28, 27, 4.5, 5], [209, 17, 40, 4.5, 5], [209, 17, 43, 4, 6]]",4,209,53,40,0.0827782154083252,0
"[[209, 35, 2, 6, 5], [209, 28, 14, 6, 5], [209, 28, 27, 4.5, 5], [209, 17, 40, 4.5, 5]]",4,209,131,21,0.019947052001953125,0
"[[209, 35, -7, 6, 5], [209, 35, 2, 6, 5], [209, 28, 14, 6, 5], [209, 28, 27, 4.5, 5]]",4,209,203,40,0.04088997840881348,0
"[[209, 131, -15, 6, 5], [209, 35, -7, 6, 5], [209, 35, 2, 6, 5], [209, 28, 14, 6, 5]]",4,162,209,39,0.04587745666503906,0
"[[209, 131, -18, 6, 5], [209, 131, -15, 6, 5], [209, 35, -7, 6, 5], [209, 35, 2, 6, 5]]",4,114,209,21,0.06781935691833496,0
"[[209, 131, -18, 6, 5], [209, 131, -18, 6, 5], [209, 131, -15, 6, 5], [209, 35, -7, 6, 5]]",4,96,209,21,0.06781935691833496,0
"[[162, 209, -27, 2, 5], [209, 131, -18, 6, 5], [209, 131, -18, 6, 5], [209, 131, -15, 6, 5]]",0,168,209,39,0.04887986183166504,0
"[[96, 209, -33, 2, 5], [162, 209, -27, 2, 5], [209, 131, -18, 6, 5], [209, 131, -18, 6, 5]]",0,150,209,40,0.04487180709838867,0
"[[96, 209, -33, 6, 6], [96, 209, -33, 2, 5], [162, 209, -27, 2, 5], [209, 131, -18, 6, 5]]",4,5,209,39,0.04487752914428711,0
"[[96, 209, -33, 6, 6], [96, 209, -33, 6, 6], [96, 209, -33, 2, 5], [162, 209, -27, 2, 5]]",4,5,209,39,0.04487752914428711,0
"[[168, 209, -36, 6, 6], [96, 209, -33, 6, 6], [96, 209, -33, 6, 6], [96, 209, -33, 2, 5]]",4,5,209,40,0.0718080997467041,0
"[[-1, 209, -33, 4.5, 7], [168, 209, -36, 6, 6], [96, 209, -33, 6, 6], [96, 209, -33, 6, 6]]",3,40,209,39,0.0438838005065918,0
"[[-1, 209, -33, 6, 7], [-1, 209, -33, 4.5, 7], [168, 209, -36, 6, 6], [96, 209, -33, 6, 6]]",4,4,209,40,0.04388093948364258,0
"[[40, 209, -29, 6, 7], [-1, 209, -33, 6, 7], [-1, 209, -33, 4.5, 7], [168, 209, -36, 6, 6]]",4,4,209,39,0.039894819259643555,0
"[[-1, 209, -23, 6, 7], [40, 209, -29, 6, 7], [-1, 209, -33, 6, 7], [-1, 209, -33, 4.5, 7]]",4,28,209,40,0.07180571556091309,0
"[[-1, 209, -16, 9, 7], [-1, 209, -23, 6, 7], [40, 209, -29, 6, 7], [-1, 209, -33, 6, 7]]",5,0,209,39,0.017953872680664062,0
"[[28, 209, -12, 9, 8], [-1, 209, -16, 9, 7], [-1, 209, -23, 6, 7], [40, 209, -29, 6, 7]]",5,57,209,21,0.035903215408325195,0
"[[28, 209, -6, 9, 8], [28, 209, -12, 9, 8], [-1, 209, -16, 9, 7], [-1, 209, -23, 6, 7]]",5,93,209,40,0.038895368576049805,0
"[[-1, 209, 2, 4.5, 8], [28, 209, -6, 9, 8], [28, 209, -12, 9, 8], [-1, 209, -16, 9, 7]]",3,174,209,39,0.03889799118041992,0
"[[93, 209, 19, 4.5, 8], [-1, 209, 2, 4.5, 8], [28, 209, -6, 9, 8], [28, 209, -12, 9, 8]]",3,209,209,39,0.03690147399902344,0
"[[174, 209, 23, 4.5, 8], [93, 209, 19, 4.5, 8], [-1, 209, 2, 4.5, 8], [28, 209, -6, 9, 8]]",3,209,132,21,0.042883872985839844,0
"[[174, 209, 30, 4.5, 7], [174, 209, 23, 4.5, 8], [93, 209, 19, 4.5, 8], [-1, 209, 2, 4.5, 8]]",3,209,114,40,0.04188942909240723,0
"[[209, 209, 35, 4.5, 7], [174, 209, 30, 4.5, 7], [174, 209, 23, 4.5, 8], [93, 209, 19, 4.5, 8]]",3,209,82,39,0.03989243507385254,0
"[[209, 82, 44, 4.5, 7], [209, 209, 35, 4.5, 7], [174, 209, 30, 4.5, 7], [174, 209, 23, 4.5, 8]]",3,209,59,39,0.04089188575744629,0
"[[209, 82, 45, 2, 7], [209, 82, 44, 4.5, 7], [209, 209, 35, 4.5, 7], [174, 209, 30, 4.5, 7]]",0,209,129,21,0.04188799858093262,0
"[[209, 82, 45, 3.5, 6], [209, 82, 45, 2, 7], [209, 82, 44, 4.5, 7], [209, 209, 35, 4.5, 7]]",1,209,59,40,0.04089021682739258,0
"[[209, 82, 45, 3.5, 6], [209, 82, 45, 3.5, 6], [209, 82, 45, 2, 7], [209, 82, 44, 4.5, 7]]",1,209,58,40,0.04089021682739258,0
"[[209, 129, 47, 3.5, 6], [209, 82, 45, 3.5, 6], [209, 82, 45, 3.5, 6], [209, 82, 45, 2, 7]]",1,209,58,40,0.0827782154083252,0
"[[209, 59, 46, 3.5, 5], [209, 129, 47, 3.5, 6], [209, 82, 45, 3.5, 6], [209, 82, 45, 3.5, 6]]",1,209,51,39,0.03989219665527344,0
"[[209, 59, 46, 3.5, 5], [209, 59, 46, 3.5, 5], [209, 129, 47, 3.5, 6], [209, 82, 45, 3.5, 6]]",1,209,54,39,0.03989219665527344,0
"[[209, 51, 41, 3.5, 5], [209, 59, 46, 3.5, 5], [209, 59, 46, 3.5, 5], [209, 129, 47, 3.5, 6]]",1,209,54,39,0.016953468322753906,0
"[[209, 51, 40, 3.5, 4], [209, 51, 41, 3.5, 5], [209, 59, 46, 3.5, 5], [209, 59, 46, 3.5, 5]]",1,209,71,21,0.03690147399902344,0
"[[209, 54, 36, 3.5, 4], [209, 51, 40, 3.5, 4], [209, 51, 41, 3.5, 5], [209, 59, 46, 3.5, 5]]",1,209,74,40,0.03789806365966797,0
"[[209, 71, 33, 3.5, 4], [209, 54, 36, 3.5, 4], [209, 51, 40, 3.5, 4], [209, 51, 41, 3.5, 5]]",1,209,88,21,0.03990578651428223,0
"[[209, 74, 23, 3.5, 4], [209, 71, 33, 3.5, 4], [209, 54, 36, 3.5, 4], [209, 51, 40, 3.5, 4]]",1,209,98,39,0.057059526443481445,0
"[[209, 74, 23, 3.5, 3], [209, 74, 23, 3.5, 4], [209, 71, 33, 3.5, 4], [209, 54, 36, 3.5, 4]]",1,209,133,39,0.057059526443481445,0
"[[209, 88, 15, 3.5, 3], [209, 74, 23, 3.5, 3], [209, 74, 23, 3.5, 4], [209, 71, 33, 3.5, 4]]",1,209,133,40,0.051860809326171875,0
"[[209, 133, 12, 2, 3], [209, 88, 15, 3.5, 3], [209, 74, 23, 3.5, 3], [209, 74, 23, 3.5, 4]]",0,209,183,39,0.04188680648803711,0
"[[209, 133, 3, 3.5, 3], [209, 133, 12, 2, 3], [209, 88, 15, 3.5, 3], [209, 74, 23, 3.5, 3]]",1,209,171,40,0.0718080997467041,0
