"[['210', '110', '55', 2], ['210', '210', '55', 1.5], ['210', '210', '53', 1.5], ['210', '210', '55', 1.5]]",0,209,109,39,0.12848711013793945
"[['210', '110', '47', 2], ['210', '110', '55', 2], ['210', '210', '55', 1.5], ['210', '210', '53', 1.5]]",0,209,109,40,0.16211748123168945
"[['210', '110', '35', 4], ['210', '110', '47', 2], ['210', '110', '55', 2], ['210', '210', '55', 1.5]]",2,209,109,40,0.15148496627807617
"[['210', '140', '26', 2], ['210', '110', '35', 4], ['210', '110', '47', 2], ['210', '110', '55', 2]]",0,209,139,39,0.16538095474243164
"[['210', '158', '25', 2], ['210', '140', '26', 2], ['210', '110', '35', 4], ['210', '110', '47', 2]]",0,209,157,39,0.1508951187133789
"[['210', '160', '25', 2], ['210', '158', '25', 2], ['210', '140', '26', 2], ['210', '110', '35', 4]]",0,209,159,39,0.1690361499786377
"[['210', '110', '24', 9], ['210', '160', '25', 2], ['210', '158', '25', 2], ['210', '140', '26', 2]]",5,209,109,39,0.15243911743164062
"[['210', '162', '19', 2], ['210', '110', '24', 9], ['210', '160', '25', 2], ['210', '158', '25', 2]]",0,209,161,39,0.16449666023254395
"[['210', '133', '14', 4], ['210', '162', '19', 2], ['210', '110', '24', 9], ['210', '160', '25', 2]]",2,209,132,39,0.18244600296020508
"[['210', '133', '9', 2], ['210', '133', '14', 4], ['210', '162', '19', 2], ['210', '110', '24', 9]]",0,209,180,40,0.13430380821228027
"[['210', '191', '3', 2], ['210', '133', '9', 2], ['210', '133', '14', 4], ['210', '162', '19', 2]]",0,209,190,40,0.11572647094726562
"[['210', '191', '-5', 6], ['210', '191', '3', 2], ['210', '133', '9', 2], ['210', '133', '14', 4]]",4,209,190,40,0.16609668731689453
"[['192', '210', '-9', 4], ['210', '191', '-5', 6], ['210', '191', '3', 2], ['210', '133', '9', 2]]",2,191,209,40,0.1667335033416748
"[['158', '210', '-10', 6], ['192', '210', '-9', 4], ['210', '191', '-5', 6], ['210', '191', '3', 2]]",4,157,209,41,0.1504960060119629
"[['152', '210', '-12', 6], ['158', '210', '-10', 6], ['192', '210', '-9', 4], ['210', '191', '-5', 6]]",4,151,209,21,0.14881682395935059
"[['140', '210', '-4', 6], ['152', '210', '-12', 6], ['158', '210', '-10', 6], ['192', '210', '-9', 4]]",4,139,209,39,0.17149567604064941
"[['204', '210', '-2', 2], ['140', '210', '-4', 6], ['152', '210', '-12', 6], ['158', '210', '-10', 6]]",0,203,209,40,0.16285347938537598
"[['204', '210', '-2', 4], ['204', '210', '-2', 2], ['140', '210', '-4', 6], ['152', '210', '-12', 6]]",2,203,209,39,0.13307690620422363
"[['208', '210', '-8', 2], ['204', '210', '-2', 4], ['204', '210', '-2', 2], ['140', '210', '-4', 6]]",0,207,209,40,0.16592645645141602
"[['195', '210', '-10', 2], ['208', '210', '-8', 2], ['204', '210', '-2', 4], ['204', '210', '-2', 2]]",0,194,209,39,0.13346457481384277
"[['191', '210', '-12', 2], ['195', '210', '-10', 2], ['208', '210', '-8', 2], ['204', '210', '-2', 4]]",0,190,209,40,0.16663789749145508
"[['187', '210', '-12', 2], ['191', '210', '-12', 2], ['195', '210', '-10', 2], ['208', '210', '-8', 2]]",0,186,209,39,0.13533663749694824
"[['187', '210', '-10', 2], ['187', '210', '-12', 2], ['191', '210', '-12', 2], ['195', '210', '-10', 2]]",0,186,209,40,0.16468167304992676
"[['191', '210', '-7', 2], ['187', '210', '-10', 2], ['187', '210', '-12', 2], ['191', '210', '-12', 2]]",0,190,209,39,0.1339266300201416
"[['197', '210', '-5', 2], ['191', '210', '-7', 2], ['187', '210', '-10', 2], ['187', '210', '-12', 2]]",0,196,209,21,0.1256566047668457
"[['166', '210', '-2', 9], ['197', '210', '-5', 2], ['191', '210', '-7', 2], ['187', '210', '-10', 2]]",5,165,209,40,0.14148330688476562
"[['207', '210', '-1', 2], ['166', '210', '-2', 9], ['197', '210', '-5', 2], ['191', '210', '-7', 2]]",0,206,209,39,0.13208627700805664
"[['209', '210', '-2', 2], ['207', '210', '-1', 2], ['166', '210', '-2', 9], ['197', '210', '-5', 2]]",0,208,209,40,0.15068364143371582
"[['207', '210', '-3', 2], ['209', '210', '-2', 2], ['207', '210', '-1', 2], ['166', '210', '-2', 9]]",0,206,209,40,0.15027904510498047
"[['205', '210', '0', 2], ['207', '210', '-3', 2], ['209', '210', '-2', 2], ['207', '210', '-1', 2]]",0,204,209,40,0.16408896446228027
