"['210', '210', '-3', 1.5]","['210', '210', '-2', 1.5]","['210', '210', '-1', 1.5]","['210', '210', '-1', 1.5]"
"['198', '210', '-1', 4]","['210', '210', '-3', 1.5]","['210', '210', '-2', 1.5]","['210', '210', '-1', 1.5]"
"['206', '210', '0', 4]","['198', '210', '-1', 4]","['210', '210', '-3', 1.5]","['210', '210', '-2', 1.5]"
"['210', '210', '-1', 9]","['206', '210', '0', 4]","['198', '210', '-1', 4]","['210', '210', '-3', 1.5]"
"['206', '210', '0', 4]","['210', '210', '-1', 9]","['206', '210', '0', 4]","['198', '210', '-1', 4]"
"['210', '210', '-1', 4]","['206', '210', '0', 4]","['210', '210', '-1', 9]","['206', '210', '0', 4]"
"['201', '210', '-1', 9]","['210', '210', '-1', 4]","['206', '210', '0', 4]","['210', '210', '-1', 9]"
"['206', '210', '-5', 4]","['201', '210', '-1', 9]","['210', '210', '-1', 4]","['206', '210', '0', 4]"
"['165', '210', '-6', 9]","['206', '210', '-5', 4]","['201', '210', '-1', 9]","['210', '210', '-1', 4]"
"['165', '210', '-6', 4]","['165', '210', '-6', 9]","['206', '210', '-5', 4]","['201', '210', '-1', 9]"
"['156', '210', '-9', 9]","['165', '210', '-6', 4]","['165', '210', '-6', 9]","['206', '210', '-5', 4]"
"['174', '210', '-12', 4]","['156', '210', '-9', 9]","['165', '210', '-6', 4]","['165', '210', '-6', 9]"
"['110', '210', '-16', 9]","['174', '210', '-12', 4]","['156', '210', '-9', 9]","['165', '210', '-6', 4]"
"['146', '210', '-26', 4]","['110', '210', '-16', 9]","['174', '210', '-12', 4]","['156', '210', '-9', 9]"
"['110', '210', '-29', 9]","['146', '210', '-26', 4]","['110', '210', '-16', 9]","['174', '210', '-12', 4]"
"['110', '210', '-45', 4]","['110', '210', '-29', 9]","['146', '210', '-26', 4]","['110', '210', '-16', 9]"
"['110', '210', '-55', 4]","['110', '210', '-45', 4]","['110', '210', '-29', 9]","['146', '210', '-26', 4]"
"['110', '210', '-90', 4]","['110', '210', '-55', 4]","['110', '210', '-45', 4]","['110', '210', '-29', 9]"
"['110', '210', '-114', 4]","['110', '210', '-90', 4]","['110', '210', '-55', 4]","['110', '210', '-45', 4]"
"['110', '210', '-134', 4]","['110', '210', '-114', 4]","['110', '210', '-90', 4]","['110', '210', '-55', 4]"
"['110', '210', '-145', 4]","['110', '210', '-134', 4]","['110', '210', '-114', 4]","['110', '210', '-90', 4]"
"['110', '210', '-162', 4]","['110', '210', '-145', 4]","['110', '210', '-134', 4]","['110', '210', '-114', 4]"
"['110', '210', '-176', 4]","['110', '210', '-162', 4]","['110', '210', '-145', 4]","['110', '210', '-134', 4]"
"['110', '210', '168', 4]","['110', '210', '-176', 4]","['110', '210', '-162', 4]","['110', '210', '-145', 4]"
"['210', '110', '153', 4]","['110', '210', '168', 4]","['110', '210', '-176', 4]","['110', '210', '-162', 4]"
"['210', '110', '144', 4]","['210', '110', '153', 4]","['110', '210', '168', 4]","['110', '210', '-176', 4]"
"['210', '110', '138', 9]","['210', '110', '144', 4]","['210', '110', '153', 4]","['110', '210', '168', 4]"
"['210', '110', '133', 9]","['210', '110', '138', 9]","['210', '110', '144', 4]","['210', '110', '153', 4]"
"['210', '110', '135', 9]","['210', '110', '133', 9]","['210', '110', '138', 9]","['210', '110', '144', 4]"
"['210', '110', '132', 9]","['210', '110', '135', 9]","['210', '110', '133', 9]","['210', '110', '138', 9]"
"['210', '110', '138', 9]","['210', '110', '132', 9]","['210', '110', '135', 9]","['210', '110', '133', 9]"
"['210', '110', '158', 9]","['210', '110', '138', 9]","['210', '110', '132', 9]","['210', '110', '135', 9]"
"['210', '110', '171', 9]","['210', '110', '158', 9]","['210', '110', '138', 9]","['210', '110', '132', 9]"
"['210', '110', '-171', 9]","['210', '110', '171', 9]","['210', '110', '158', 9]","['210', '110', '138', 9]"
"['110', '210', '-155', 9]","['210', '110', '-171', 9]","['210', '110', '171', 9]","['210', '110', '158', 9]"
"['110', '210', '-147', 9]","['110', '210', '-155', 9]","['210', '110', '-171', 9]","['210', '110', '171', 9]"
"['110', '210', '-148', 4]","['110', '210', '-147', 9]","['110', '210', '-155', 9]","['210', '110', '-171', 9]"
"['110', '210', '-162', 2]","['110', '210', '-148', 4]","['110', '210', '-147', 9]","['110', '210', '-155', 9]"
"['110', '210', '171', 2]","['110', '210', '-162', 2]","['110', '210', '-148', 4]","['110', '210', '-147', 9]"
"['110', '210', '150', 4]","['110', '210', '171', 2]","['110', '210', '-162', 2]","['110', '210', '-148', 4]"
"['210', '110', '118', 4]","['110', '210', '150', 4]","['110', '210', '171', 2]","['110', '210', '-162', 2]"
"['210', '110', '106', 9]","['210', '110', '118', 4]","['110', '210', '150', 4]","['110', '210', '171', 2]"
"['210', '110', '98', 9]","['210', '110', '106', 9]","['210', '110', '118', 4]","['110', '210', '150', 4]"
"['210', '110', '104', 9]","['210', '110', '98', 9]","['210', '110', '106', 9]","['210', '110', '118', 4]"
"['210', '110', '120', 9]","['210', '110', '104', 9]","['210', '110', '98', 9]","['210', '110', '106', 9]"
"['210', '110', '136', 9]","['210', '110', '120', 9]","['210', '110', '104', 9]","['210', '110', '98', 9]"
"['210', '110', '144', 9]","['210', '110', '136', 9]","['210', '110', '120', 9]","['210', '110', '104', 9]"
"['210', '110', '159', 9]","['210', '110', '144', 9]","['210', '110', '136', 9]","['210', '110', '120', 9]"
"['210', '110', '168', 9]","['210', '110', '159', 9]","['210', '110', '144', 9]","['210', '110', '136', 9]"
"['210', '110', '174', 9]","['210', '110', '168', 9]","['210', '110', '159', 9]","['210', '110', '144', 9]"
"['210', '110', '-171', 9]","['210', '110', '174', 9]","['210', '110', '168', 9]","['210', '110', '159', 9]"
"['110', '210', '-166', 9]","['210', '110', '-171', 9]","['210', '110', '174', 9]","['210', '110', '168', 9]"
"['110', '210', '-175', 9]","['110', '210', '-166', 9]","['210', '110', '-171', 9]","['210', '110', '174', 9]"
"['110', '210', '-174', 4]","['110', '210', '-175', 9]","['110', '210', '-166', 9]","['210', '110', '-171', 9]"
"['110', '210', '-174', 2]","['110', '210', '-174', 4]","['110', '210', '-175', 9]","['110', '210', '-166', 9]"
"['110', '210', '-176', 2]","['110', '210', '-174', 2]","['110', '210', '-174', 4]","['110', '210', '-175', 9]"
"['110', '210', '179', 2]","['110', '210', '-176', 2]","['110', '210', '-174', 2]","['110', '210', '-174', 4]"
"['210', '110', '179', 2]","['110', '210', '179', 2]","['110', '210', '-176', 2]","['110', '210', '-174', 2]"
"['210', '110', '-178', 4]","['210', '110', '179', 2]","['110', '210', '179', 2]","['110', '210', '-176', 2]"
"['110', '210', '-169', 9]","['210', '110', '-178', 4]","['210', '110', '179', 2]","['110', '210', '179', 2]"
"['110', '210', '-171', 9]","['110', '210', '-169', 9]","['210', '110', '-178', 4]","['210', '110', '179', 2]"
"['110', '210', '179', 4]","['110', '210', '-171', 9]","['110', '210', '-169', 9]","['210', '110', '-178', 4]"
"['210', '110', '177', 4]","['110', '210', '179', 4]","['110', '210', '-171', 9]","['110', '210', '-169', 9]"
"['210', '110', '-177', 4]","['210', '110', '177', 4]","['110', '210', '179', 4]","['110', '210', '-171', 9]"
"['110', '210', '-172', 9]","['210', '110', '-177', 4]","['210', '110', '177', 4]","['110', '210', '179', 4]"
"['110', '210', '-175', 9]","['110', '210', '-172', 9]","['210', '110', '-177', 4]","['210', '110', '177', 4]"
"['110', '210', '-176', 4]","['110', '210', '-175', 9]","['110', '210', '-172', 9]","['210', '110', '-177', 4]"
"['0', '0', '-177', 2]","['110', '210', '-176', 4]","['110', '210', '-175', 9]","['110', '210', '-172', 9]"
"['0', '0', '-175', 2]","['0', '0', '-177', 2]","['110', '210', '-176', 4]","['110', '210', '-175', 9]"
"['0', '0', '-174', 2]","['0', '0', '-175', 2]","['0', '0', '-177', 2]","['110', '210', '-176', 4]"
"['0', '0', '-179', 2]","['0', '0', '-174', 2]","['0', '0', '-175', 2]","['0', '0', '-177', 2]"
"['0', '0', '177', 2]","['0', '0', '-179', 2]","['0', '0', '-174', 2]","['0', '0', '-175', 2]"
"['0', '0', '177', 2]","['0', '0', '177', 2]","['0', '0', '-179', 2]","['0', '0', '-174', 2]"
"['0', '0', '174', 3.5]","['0', '0', '177', 2]","['0', '0', '177', 2]","['0', '0', '-179', 2]"
"['0', '0', '173', 9]","['0', '0', '174', 3.5]","['0', '0', '177', 2]","['0', '0', '177', 2]"
"['0', '0', '170', 9]","['0', '0', '173', 9]","['0', '0', '174', 3.5]","['0', '0', '177', 2]"
"['0', '0', '169', 9]","['0', '0', '170', 9]","['0', '0', '173', 9]","['0', '0', '174', 3.5]"
"['0', '0', '171', 9]","['0', '0', '169', 9]","['0', '0', '170', 9]","['0', '0', '173', 9]"
"['0', '0', '173', 9]","['0', '0', '171', 9]","['0', '0', '169', 9]","['0', '0', '170', 9]"
"['0', '0', '172', 9]","['0', '0', '173', 9]","['0', '0', '171', 9]","['0', '0', '169', 9]"
"['0', '0', '170', 9]","['0', '0', '172', 9]","['0', '0', '173', 9]","['0', '0', '171', 9]"
"['0', '0', '168', 9]","['0', '0', '170', 9]","['0', '0', '172', 9]","['0', '0', '173', 9]"
"['0', '0', '167', 9]","['0', '0', '168', 9]","['0', '0', '170', 9]","['0', '0', '172', 9]"
"['0', '0', '167', 9]","['0', '0', '167', 9]","['0', '0', '168', 9]","['0', '0', '170', 9]"
"['0', '0', '167', 9]","['0', '0', '167', 9]","['0', '0', '167', 9]","['0', '0', '168', 9]"
"['0', '0', '166', 9]","['0', '0', '167', 9]","['0', '0', '167', 9]","['0', '0', '167', 9]"
"['0', '0', '166', 9]","['0', '0', '166', 9]","['0', '0', '167', 9]","['0', '0', '167', 9]"
"['0', '0', '166', 9]","['0', '0', '166', 9]","['0', '0', '166', 9]","['0', '0', '167', 9]"
"['0', '0', '166', 9]","['0', '0', '166', 9]","['0', '0', '166', 9]","['0', '0', '166', 9]"
"['0', '0', '166', 9]","['0', '0', '166', 9]","['0', '0', '166', 9]","['0', '0', '166', 9]"
"['0', '0', '166', 9]","['0', '0', '166', 9]","['0', '0', '166', 9]","['0', '0', '166', 9]"
