2.989495694637298584e-01,-2.322824895381927490e-01,2.868293821811676025e-01,1.652439832687377930e-01,2.988631650805473328e-02,2.931448519229888916e-01
2.504841685295104980e-01,1.057343035936355591e-01,2.704430818557739258e-01,1.551829576492309570e-01,1.992777436971664429e-01,-9.778946042060852051e-01
2.200760245323181152e-01,-5.106219053268432617e-01,1.018729433417320251e-01,6.033968552947044373e-02,2.675263285636901855e-01,-9.851508140563964844e-01
-6.513065695762634277e-01,-6.606777310371398926e-01,4.425478577613830566e-01,7.027277946472167969e-01,-3.636816143989562988e-01,5.848419070243835449e-01
5.005586147308349609e-01,2.976550459861755371e-01,7.497558593750000000e-01,8.205600976943969727e-01,-1.077393144369125366e-01,-1.426095664501190186e-01
-2.657805979251861572e-01,-3.666815459728240967e-01,-3.530926704406738281e-01,-9.995247423648834229e-02,9.846626222133636475e-02,-1.226337075233459473e+00
2.603697180747985840e-01,-7.474105954170227051e-01,3.918854594230651855e-01,-2.559460401535034180e-01,-3.387541770935058594e-01,-7.502808570861816406e-01
-5.180641263723373413e-02,-1.089703813195228577e-01,-8.566924184560775757e-02,-4.999618828296661377e-01,-6.753630042076110840e-01,2.003741562366485596e-01
-3.438668698072433472e-02,-1.042861565947532654e-01,-2.447613223921507597e-04,-1.218957602977752686e-01,1.344911605119705200e-01,-3.791815787553787231e-02
1.028236001729965210e-01,-8.843595385551452637e-01,-2.614138424396514893e-01,1.177362874150276184e-01,-3.813441693782806396e-01,2.419977039098739624e-01
