-2.173710912466049194e-01,9.369076229631900787e-03,-1.014070749282836914e+00,-1.813099384307861328e-01,-1.712079718708992004e-02,-3.996112942695617676e-01,-1.769227981567382812e-01,-8.765828609466552734e-01,2.909702658653259277e-01,-5.354530215263366699e-01
-3.766955435276031494e-02,-4.178528487682342529e-01,-7.895724177360534668e-01,-1.321538835763931274e-01,4.728703796863555908e-01,-2.564010322093963623e-01,2.178402394056320190e-01,-9.066737443208694458e-02,7.207388877868652344e-01,-7.089366912841796875e-01
5.437158942222595215e-01,3.939717113971710205e-01,-1.670870184898376465e-02,5.458078384399414062e-01,3.652197122573852539e-01,-1.918791085481643677e-01,-1.202402561902999878e-01,2.961839549243450165e-03,-3.032874464988708496e-01,-4.100619852542877197e-01
-3.501742379739880562e-03,1.613260060548782349e-01,-1.884232759475708008e-01,2.478276044130325317e-01,5.401521921157836914e-01,3.331141769886016846e-01,-3.401672840118408203e-01,2.958252429962158203e-01,-7.296841144561767578e-01,-6.523679494857788086e-01
-1.188660562038421631e-01,3.425263464450836182e-01,1.884953379631042480e-01,-1.776231229305267334e-01,-5.468282699584960938e-01,5.280024409294128418e-01,-8.312198519706726074e-01,-6.028579473495483398e-01,5.258066654205322266e-01,3.132467865943908691e-01
-5.212146043777465820e-01,2.218694835901260376e-01,2.496622949838638306e-01,-3.407350480556488037e-01,-7.939429879188537598e-01,-9.848296046257019043e-01,-6.847703456878662109e-01,-1.681374013423919678e-01,4.404279589653015137e-01,3.177085220813751221e-01
7.861391901969909668e-01,-3.433310091495513916e-01,-4.103766977787017822e-01,6.355870366096496582e-01,-8.618937730789184570e-01,2.104997634887695312e-01,-4.945907592773437500e-01,8.270638585090637207e-01,2.069746255874633789e-01,5.746354460716247559e-01
-6.038394570350646973e-01,-6.780516356229782104e-02,-5.862843245267868042e-02,-2.908809185028076172e-01,2.598045766353607178e-01,-9.835870265960693359e-01,2.607230246067047119e-01,-7.310339063405990601e-02,-1.776468902826309204e-01,-2.057297825813293457e-01
-8.480546474456787109e-01,-6.008776649832725525e-02,3.986172005534172058e-02,1.125223487615585327e-01,-2.965428531169891357e-01,3.854033350944519043e-01,-1.613419651985168457e-01,1.530098915100097656e-01,2.034963369369506836e-01,8.365811109542846680e-01
8.143652081489562988e-01,6.219924092292785645e-01,2.778659760951995850e-01,-5.936066508293151855e-01,-5.070169568061828613e-01,2.076151967048645020e-01,-8.551843464374542236e-02,4.722170829772949219e-01,1.001564979553222656e+00,4.874395728111267090e-01
