"['255', '255', '-93', 1.5]","['255', '255', '-93', 1.5]","['255', '255', '-93', 1.5]","['255', '255', '-93', 1.5]"
"['255', '255', '-93', 4.5]","['255', '255', '-93', 1.5]","['255', '255', '-93', 1.5]","['255', '255', '-93', 1.5]"
"['255', '255', '-93', 4.5]","['255', '255', '-93', 4.5]","['255', '255', '-93', 1.5]","['255', '255', '-93', 1.5]"
"['255', '255', '-93', 4.5]","['255', '255', '-93', 4.5]","['255', '255', '-93', 4.5]","['255', '255', '-93', 1.5]"
"['255', '255', '-93', 4.5]","['255', '255', '-93', 4.5]","['255', '255', '-93', 4.5]","['255', '255', '-93', 4.5]"
"['145', '45', '-77', 4.5]","['255', '255', '-93', 4.5]","['255', '255', '-93', 4.5]","['255', '255', '-93', 4.5]"
"['145', '45', '-76', 3.5]","['145', '45', '-77', 4.5]","['255', '255', '-93', 4.5]","['255', '255', '-93', 4.5]"
"['145', '45', '-66', 2]","['145', '45', '-76', 3.5]","['145', '45', '-77', 4.5]","['255', '255', '-93', 4.5]"
"['145', '45', '-60', 2]","['145', '45', '-66', 2]","['145', '45', '-76', 3.5]","['145', '45', '-77', 4.5]"
"['145', '45', '-55', 4.5]","['145', '45', '-60', 2]","['145', '45', '-66', 2]","['145', '45', '-76', 3.5]"
"['145', '45', '-52', 4.5]","['145', '45', '-55', 4.5]","['145', '45', '-60', 2]","['145', '45', '-66', 2]"
"['145', '45', '-46', 4]","['145', '45', '-52', 4.5]","['145', '45', '-55', 4.5]","['145', '45', '-60', 2]"
"['145', '45', '-44', 4.5]","['145', '45', '-46', 4]","['145', '45', '-52', 4.5]","['145', '45', '-55', 4.5]"
"['145', '45', '-44', 4.5]","['145', '45', '-44', 4.5]","['145', '45', '-46', 4]","['145', '45', '-52', 4.5]"
"['145', '45', '-38', 4.5]","['145', '45', '-44', 4.5]","['145', '45', '-44', 4.5]","['145', '45', '-46', 4]"
"['145', '45', '-32', 4.5]","['145', '45', '-38', 4.5]","['145', '45', '-44', 4.5]","['145', '45', '-44', 4.5]"
"['145', '45', '-30', 4.5]","['145', '45', '-32', 4.5]","['145', '45', '-38', 4.5]","['145', '45', '-44', 4.5]"
"['145', '45', '-26', 4.5]","['145', '45', '-30', 4.5]","['145', '45', '-32', 4.5]","['145', '45', '-38', 4.5]"
"['145', '45', '-20', 3.5]","['145', '45', '-26', 4.5]","['145', '45', '-30', 4.5]","['145', '45', '-32', 4.5]"
"['145', '45', '-20', 4.5]","['145', '45', '-20', 3.5]","['145', '45', '-26', 4.5]","['145', '45', '-30', 4.5]"
"['145', '45', '-18', 2]","['145', '45', '-20', 4.5]","['145', '45', '-20', 3.5]","['145', '45', '-26', 4.5]"
"['135', '45', '-14', 4.5]","['145', '45', '-18', 2]","['145', '45', '-20', 4.5]","['145', '45', '-20', 3.5]"
"['135', '45', '-12', 4.5]","['135', '45', '-14', 4.5]","['145', '45', '-18', 2]","['145', '45', '-20', 4.5]"
"['85', '45', '-10', 4.5]","['135', '45', '-12', 4.5]","['135', '45', '-14', 4.5]","['145', '45', '-18', 2]"
"['126', '45', '-8', 4.5]","['85', '45', '-10', 4.5]","['135', '45', '-12', 4.5]","['135', '45', '-14', 4.5]"
"['126', '45', '-8', 4.5]","['126', '45', '-8', 4.5]","['85', '45', '-10', 4.5]","['135', '45', '-12', 4.5]"
"['99', '45', '-7', 4.5]","['126', '45', '-8', 4.5]","['126', '45', '-8', 4.5]","['85', '45', '-10', 4.5]"
"['81', '45', '-3', 6]","['99', '45', '-7', 4.5]","['126', '45', '-8', 4.5]","['126', '45', '-8', 4.5]"
"['81', '45', '-2', 4.5]","['81', '45', '-3', 6]","['99', '45', '-7', 4.5]","['126', '45', '-8', 4.5]"
"['81', '45', '0', 2]","['81', '45', '-2', 4.5]","['81', '45', '-3', 6]","['99', '45', '-7', 4.5]"
"['58', '45', '1', 9]","['81', '45', '0', 2]","['81', '45', '-2', 4.5]","['81', '45', '-3', 6]"
"['49', '45', '2', 9]","['58', '45', '1', 9]","['81', '45', '0', 2]","['81', '45', '-2', 4.5]"
"['45', '45', '3', 9]","['49', '45', '2', 9]","['58', '45', '1', 9]","['81', '45', '0', 2]"
"['45', '45', '3', 9]","['45', '45', '3', 9]","['49', '45', '2', 9]","['58', '45', '1', 9]"
"['45', '62', '4', 9]","['45', '45', '3', 9]","['45', '45', '3', 9]","['49', '45', '2', 9]"
"['45', '62', '4', 9]","['45', '62', '4', 9]","['45', '45', '3', 9]","['45', '45', '3', 9]"
"['45', '71', '4', 9]","['45', '62', '4', 9]","['45', '62', '4', 9]","['45', '45', '3', 9]"
"['45', '71', '2', 9]","['45', '71', '4', 9]","['45', '62', '4', 9]","['45', '62', '4', 9]"
"['45', '80', '2', 9]","['45', '71', '2', 9]","['45', '71', '4', 9]","['45', '62', '4', 9]"
"['45', '80', '1', 9]","['45', '80', '2', 9]","['45', '71', '2', 9]","['45', '71', '4', 9]"
"['45', '62', '1', 2]","['45', '80', '1', 9]","['45', '80', '2', 9]","['45', '71', '2', 9]"
