-3.244150429964065552e-03,-7.754781097173690796e-02,2.545590326189994812e-02,-9.288375824689865112e-02,-1.179870590567588806e-01,-4.189638048410415649e-02,-9.008138626813888550e-02,-1.087889894843101501e-01,-4.044488817453384399e-02,-1.511015743017196655e-02,-2.171026542782783508e-02,-1.596678048372268677e-01,-6.478772312402725220e-02,1.607616841793060303e-01,-2.697347477078437805e-02,-2.998455762863159180e-01,-6.159258075058460236e-03,-7.321601361036300659e-02,-1.275418102741241455e-01,-2.675914764404296875e-02
-2.255204878747463226e-02,-7.900565862655639648e-02,1.924503594636917114e-03,-7.530248165130615234e-02,-8.215800672769546509e-02,-6.397150456905364990e-03,-7.600700855255126953e-02,-1.027571409940719604e-01,4.369745030999183655e-02,-4.427790641784667969e-02,3.355208411812782288e-02,-8.971365541219711304e-02,-1.084293648600578308e-01,-5.149290896952152252e-03,-1.492192596197128296e-02,-2.646514177322387695e-01,1.111227367073297501e-02,-7.478982955217361450e-02,-8.064632862806320190e-02,4.281255975365638733e-02
3.346690163016319275e-02,1.007544100284576416e-01,2.348912134766578674e-02,1.206910237669944763e-01,8.247216045856475830e-02,2.338030561804771423e-02,1.339400112628936768e-01,1.052454113960266113e-01,-4.999981075525283813e-02,-3.013271093368530273e-02,-2.111755684018135071e-02,6.771340221166610718e-02,1.527045816183090210e-01,-1.280508041381835938e-01,3.405150398612022400e-02,-2.900052666664123535e-01,5.379464477300643921e-02,9.135691076517105103e-02,1.012139916419982910e-01,-5.654525011777877808e-03
8.416771888732910156e-04,-1.256943196058273315e-01,4.750877991318702698e-02,-5.623431876301765442e-02,-1.485510468482971191e-01,-4.676102474331855774e-02,-1.290691196918487549e-01,-7.123135775327682495e-02,1.066752523183822632e-02,-4.772194847464561462e-02,-5.130231380462646484e-03,-1.285175085067749023e-01,-1.026119813323020935e-01,-1.139244139194488525e-01,-4.818450659513473511e-03,-2.746639549732208252e-01,-6.295311450958251953e-02,-9.298481792211532593e-02,-1.265260428190231323e-01,2.696705237030982971e-02
3.869028016924858093e-02,-1.527994573116302490e-01,-4.548370838165283203e-03,-1.194593906402587891e-01,-1.145644560456275940e-01,-1.533208042383193970e-02,-1.056872457265853882e-01,-1.446627229452133179e-01,4.876701906323432922e-02,2.228247001767158508e-02,1.423743739724159241e-02,-1.230433434247970581e-01,-1.486863195896148682e-01,2.994182407855987549e-01,4.811973497271537781e-02,-3.440178334712982178e-01,-3.850158303976058960e-02,-9.287682920694351196e-02,-1.499012708663940430e-01,4.096820577979087830e-02
-2.340888977050781250e-02,-1.457821577787399292e-01,-1.117882877588272095e-02,-6.464753299951553345e-02,-7.177602499723434448e-02,8.776437491178512573e-03,-6.551566720008850098e-02,-9.206444770097732544e-02,-4.959378391504287720e-02,-4.559808969497680664e-02,-4.306169971823692322e-02,-8.327104151248931885e-02,-8.081633597612380981e-02,1.448355168104171753e-01,4.334566369652748108e-02,-2.858187556266784668e-01,3.915745299309492111e-03,-1.163255646824836731e-01,-1.259195059537887573e-01,1.585808023810386658e-02
2.763806656002998352e-02,-1.418914198875427246e-01,-1.632701233029365540e-02,9.657916426658630371e-02,-1.229690685868263245e-01,-1.110515743494033813e-02,-6.873879581689834595e-02,-6.406233459711074829e-02,-5.626190453767776489e-03,-1.027055829763412476e-02,-8.517287671566009521e-03,-1.040637940168380737e-01,-1.142379418015480042e-01,-7.136075943708419800e-02,3.630615770816802979e-03,-2.759403586387634277e-01,-7.060369104146957397e-02,-1.136306375265121460e-01,-1.148622483015060425e-01,-1.376148313283920288e-02
-7.019244134426116943e-03,1.592880040407180786e-01,2.589655295014381409e-02,1.034550219774246216e-01,1.020447388291358948e-01,-4.296576976776123047e-02,1.150078922510147095e-01,1.591430157423019409e-01,9.278047829866409302e-03,4.346239939332008362e-02,1.992131397128105164e-02,6.182378530502319336e-02,1.527518779039382935e-01,-1.687790155410766602e-01,6.581984460353851318e-03,-2.790894508361816406e-01,5.536001548171043396e-02,7.741723954677581787e-02,8.414674550294876099e-02,-1.913044415414333344e-02
2.425840124487876892e-02,-6.656390428543090820e-02,-4.864187166094779968e-02,-1.340678930282592773e-01,-1.233413740992546082e-01,3.461614623665809631e-02,-1.427543461322784424e-01,-7.097756117582321167e-02,-4.766155034303665161e-03,-3.327954560518264771e-03,-1.611565425992012024e-02,-1.425602734088897705e-01,-1.338742077350616455e-01,-2.541599869728088379e-01,3.738992288708686829e-02,-2.752704620361328125e-01,-7.430955767631530762e-02,-8.803432434797286987e-02,-1.235792711377143860e-01,-2.364981919527053833e-03
1.882540062069892883e-02,-1.521952748298645020e-01,-2.112570963799953461e-02,-1.103005334734916687e-01,-8.957593888044357300e-02,-3.855324909090995789e-02,-8.342204988002777100e-02,-1.057427078485488892e-01,-2.466183900833129883e-02,2.362215891480445862e-02,6.855018436908721924e-04,-9.592796117067337036e-02,-6.986796855926513672e-02,2.951104342937469482e-01,2.990460768342018127e-02,-3.740229308605194092e-01,-6.501487642526626587e-02,-1.420211344957351685e-01,-6.203360855579376221e-02,4.323237016797065735e-02
-2.405401505529880524e-02,-8.105753362178802490e-02,-3.718887642025947571e-02,-1.291488409042358398e-01,-7.316336035728454590e-02,3.956150263547897339e-03,-6.973394751548767090e-02,-6.749900430440902710e-02,1.134773343801498413e-02,3.171711042523384094e-02,-7.197760045528411865e-03,-9.627902507781982422e-02,-1.225014179944992065e-01,1.691343486309051514e-01,-1.793733984231948853e-02,-3.365085124969482422e-01,1.577654480934143066e-02,-7.551470398902893066e-02,-1.475737243890762329e-01,-3.261904790997505188e-02
3.445735201239585876e-02,-1.428323239088058472e-01,-3.166240453720092773e-02,-1.206558421254158020e-01,-1.551748812198638916e-01,1.906519010663032532e-02,-1.003903374075889587e-01,-1.093004271388053894e-01,-4.733312875032424927e-03,-3.601885959506034851e-02,-6.512176245450973511e-03,-1.073631793260574341e-01,-9.556578844785690308e-02,-2.936070598661899567e-02,-1.038640737533569336e-02,-2.863198220729827881e-01,-5.801221355795860291e-02,-6.139704585075378418e-02,-1.511815488338470459e-01,7.391534745693206787e-03
-6.043531000614166260e-03,7.125129550695419312e-02,-1.243157312273979187e-02,7.897166907787322998e-02,1.183951869606971741e-01,-1.583737134933471680e-02,1.464265286922454834e-01,8.168075233697891235e-02,-2.007883787155151367e-02,2.617016062140464783e-02,-2.327369526028633118e-02,1.597101837396621704e-01,1.052524447441101074e-01,-1.777285784482955933e-01,2.644434943795204163e-02,-2.706511318683624268e-01,1.470020134001970291e-02,1.515519171953201294e-01,8.270140737295150757e-02,1.273247972130775452e-02
