-2.586378157138824463e-01,-4.380017220973968506e-01,4.871700331568717957e-02,2.144488245248794556e-01,5.121373012661933899e-02,-4.165678322315216064e-01,-6.657765507698059082e-01,-2.567352056503295898e-01,4.566116631031036377e-01,-3.800233006477355957e-01,-2.268472760915756226e-01,4.843967258930206299e-01,-2.511147558689117432e-01,-2.227032184600830078e-01,-1.368352621793746948e-01,1.564623117446899414e-01,2.484534494578838348e-02,1.407279819250106812e-01,-3.743664026260375977e-01,-1.564242392778396606e-01
1.768075674772262573e-01,-3.763181865215301514e-01,-5.200676321983337402e-01,-7.631542086601257324e-01,4.170599281787872314e-01,6.327965110540390015e-02,-5.001696348190307617e-01,6.901205182075500488e-01,4.784416854381561279e-01,8.659604191780090332e-02,4.729571342468261719e-01,-6.028121337294578552e-02,4.311201572418212891e-01,2.454660832881927490e-01,2.930521667003631592e-01,-4.062552750110626221e-01,-1.659882366657257080e-01,-1.313084065914154053e-01,-3.208199143409729004e-01,3.311277627944946289e-01
8.624802529811859131e-02,7.872296124696731567e-02,-4.325257241725921631e-01,-1.096221357583999634e-01,1.033915430307388306e-01,1.533900946378707886e-01,6.551364660263061523e-01,8.945628255605697632e-02,4.387225508689880371e-01,-2.473950013518333435e-02,-5.762403011322021484e-01,1.430484056472778320e-01,4.122841954231262207e-01,2.117791473865509033e-01,-5.666574835777282715e-02,-1.738349199295043945e-01,6.319189071655273438e-02,1.255278438329696655e-01,4.613564908504486084e-01,1.045641377568244934e-01
-6.464697718620300293e-01,8.983410894870758057e-03,-2.555787265300750732e-01,-3.661507964134216309e-01,-1.329479962587356567e-01,7.839958369731903076e-02,-1.458679288625717163e-01,-3.978095948696136475e-01,3.460074067115783691e-01,-1.570165306329727173e-01,1.555525213479995728e-01,-9.397853910923004150e-02,6.526538729667663574e-01,-4.699918925762176514e-01,-1.568117886781692505e-01,-1.631068736314773560e-01,1.569732725620269775e-01,-3.016230463981628418e-01,-8.631647229194641113e-01,-1.979617960751056671e-02
-7.579086720943450928e-02,3.145676553249359131e-01,-5.189346075057983398e-01,2.150349877774715424e-02,5.011959075927734375e-01,-2.442338317632675171e-01,1.010880917310714722e-01,-1.694689691066741943e-01,-7.091308385133743286e-02,-2.128699868917465210e-01,5.886772274971008301e-01,-2.421439588069915771e-01,-6.244112253189086914e-01,1.793894767761230469e-01,-5.992191433906555176e-01,-5.668511986732482910e-01,2.714704871177673340e-01,1.943574286997318268e-02,2.965392470359802246e-01,2.678491175174713135e-01
-6.196916569024324417e-03,2.191241979598999023e-01,6.858975440263748169e-02,-2.068573795258998871e-02,7.256499528884887695e-01,-5.902232974767684937e-02,5.627887845039367676e-01,-7.002846002578735352e-01,-7.979721575975418091e-02,5.226977169513702393e-02,-1.258873045444488525e-01,-1.077308654785156250e-01,4.661065340042114258e-01,-2.297012507915496826e-01,7.539103180170059204e-02,4.033953249454498291e-01,-5.811910033226013184e-01,4.707162380218505859e-01,3.540093824267387390e-02,1.503039896488189697e-01
-1.980786472558975220e-01,3.510569632053375244e-01,-1.886939108371734619e-01,2.660039961338043213e-01,4.458548128604888916e-01,6.329572200775146484e-02,-2.763558626174926758e-01,-2.147895246744155884e-01,-2.621840834617614746e-01,1.715636402368545532e-01,-6.925101578235626221e-02,-1.431208550930023193e-01,-1.523181051015853882e-01,-4.853491783142089844e-01,2.201963812112808228e-01,-2.471127361059188843e-01,1.493447870016098022e-01,-3.912318050861358643e-01,4.682207703590393066e-01,5.740100741386413574e-01
-4.545735940337181091e-02,-3.148842155933380127e-01,5.143520236015319824e-01,-5.938114970922470093e-02,-5.146772135049104691e-03,-1.683401167392730713e-01,-1.955696847289800644e-03,-9.443172067403793335e-02,-2.235984504222869873e-01,1.725080162286758423e-01,1.303597241640090942e-01,-1.653016507625579834e-01,-3.938902914524078369e-01,-5.065276026725769043e-01,-5.366710424423217773e-01,-7.640651427209377289e-03,2.572073340415954590e-01,-3.166794404387474060e-02,4.681420028209686279e-01,3.706877231597900391e-01
-1.366183906793594360e-01,2.716265320777893066e-01,-6.216665357351303101e-02,3.483693003654479980e-01,-1.309060398489236832e-02,1.703288033604621887e-02,-2.977009713649749756e-01,2.784583866596221924e-01,-4.889393448829650879e-01,-2.624768316745758057e-01,4.893852472305297852e-01,2.204417735338211060e-01,1.397936344146728516e-01,-1.046093329787254333e-01,-5.054576396942138672e-01,-7.651598006486892700e-02,-3.621207475662231445e-01,4.414760172367095947e-01,-1.700020208954811096e-02,-6.599856019020080566e-01
5.384063720703125000e-01,3.052691519260406494e-01,3.740043044090270996e-01,-4.633875489234924316e-01,-4.295045137405395508e-02,-2.735994756221771240e-01,5.535259842872619629e-01,-7.861538976430892944e-02,-3.826664090156555176e-01,-2.652327716350555420e-01,-4.816201031208038330e-01,-3.001098930835723877e-01,-1.579467207193374634e-01,4.963912665843963623e-01,-3.872712254524230957e-01,-8.308095932006835938e-01,-3.468283712863922119e-01,5.270268917083740234e-01,-1.207087785005569458e-01,-3.393357694149017334e-01
