-2.361111342906951904e-02,2.106840955093502998e-03
6.944444496184587479e-03,3.442483255639672279e-03
1.388888992369174957e-02,1.219586469233036041e-03
2.638889104127883911e-02,6.136287702247500420e-04
5.555556155741214752e-03,2.543799346312880516e-04
8.333333581686019897e-02,2.892708871513605118e-04
4.861111193895339966e-02,1.261747675016522408e-04
7.916666567325592041e-02,2.735040325205773115e-04
1.236111149191856384e-01,1.435820990991487633e-06
8.888889104127883911e-02,1.301865413552150130e-04
2.000000178813934326e-01,9.157015301752835512e-05
2.305555492639541626e-01,7.278097200469346717e-06
1.680555641651153564e-01,4.450315464055165648e-05
2.027777880430221558e-01,1.177237427327781916e-04
1.277777850627899170e-01,1.391059631714597344e-04
3.013888895511627197e-01,6.392714567482471466e-05
1.944444477558135986e-01,1.552108005853369832e-05
2.388888895511627197e-01,7.382420153589919209e-05
3.694444298744201660e-01,6.679967918898910284e-05
2.277777791023254395e-01,2.074237272609025240e-05
3.680555522441864014e-01,5.544595296669285744e-06
7.055555582046508789e-01,1.948787758010439575e-05
3.125000000000000000e-01,3.753881901502609253e-05
6.111111044883728027e-01,4.885746602667495608e-05
2.708333134651184082e-01,4.243230068823322654e-05
3.263888955116271973e-01,2.229429810540750623e-05
3.944444656372070312e-01,5.548909393837675452e-05
1.986111104488372803e-01,9.561964361637365073e-06
3.541666865348815918e-01,1.275901740882545710e-05
6.152777671813964844e-01,9.512223186902701855e-05
5.111111402511596680e-01,4.315655314712785184e-05
7.041666507720947266e-01,4.059962884639389813e-05
3.986111283302307129e-01,1.046477118507027626e-04
6.111111044883728027e-01,3.661099253804422915e-05
5.472221970558166504e-01,1.140323656727559865e-04
4.499999880790710449e-01,3.818775076069869101e-05
7.930555343627929688e-01,3.891462984029203653e-05
3.249999880790710449e-01,4.230838749208487570e-05
5.791666507720947266e-01,2.099577977787703276e-05
5.722222328186035156e-01,1.029080522130243480e-05
4.666666686534881592e-01,1.164878121926449239e-04
6.416666507720947266e-01,9.264954132959246635e-05
5.722222328186035156e-01,2.552936348365619779e-05
3.902777731418609619e-01,1.745896224747411907e-05
5.430555343627929688e-01,1.861731470853555948e-05
8.555555343627929688e-01,3.882614691974595189e-05
6.722221970558166504e-01,4.537459608400240541e-05
7.569444775581359863e-01,4.459788033273071051e-05
5.805555582046508789e-01,4.402027116157114506e-05
6.499999761581420898e-01,2.887744267354719341e-05
6.625000238418579102e-01,2.600600782898254693e-05
5.000000000000000000e-01,4.786025237990543246e-05
6.250000000000000000e-01,5.958461406407877803e-05
5.500000119209289551e-01,2.989173299283720553e-05
5.097222328186035156e-01,4.652524876291863620e-05
