"[[-1, -1, -91, 2, 0], [-1, -1, -91, 4, 0], [-1, -1, -91, 4, 0], [-1, -1, -91, 4, 0]]",0,27,209,39,0.04686427116394043,0
"[[-1, -1, -91, 2, 1], [-1, -1, -91, 2, 0], [-1, -1, -91, 4, 0], [-1, -1, -91, 4, 0]]",0,26,209,40,0.03849983215332031,0
"[[27, 209, -92, 2, 2], [-1, -1, -91, 2, 1], [-1, -1, -91, 2, 0], [-1, -1, -91, 4, 0]]",0,26,210,21,0.03920602798461914,1
"[[26, 209, -87, 2, 2], [27, 209, -92, 2, 2], [-1, -1, -91, 2, 1], [-1, -1, -91, 2, 0]]",0,25,211,40,0.03790879249572754,2
"[[26, 210, -83, 2, 3], [26, 209, -87, 2, 2], [27, 209, -92, 2, 2], [-1, -1, -91, 2, 1]]",0,35,212,40,0.045813560485839844,3
"[[26, 210, -78, 2, 3], [26, 210, -83, 2, 3], [26, 209, -87, 2, 2], [27, 209, -92, 2, 2]]",0,43,212,40,0.03789710998535156,3
"[[35, 212, -64, 2, 4], [26, 210, -78, 2, 3], [26, 210, -83, 2, 3], [26, 209, -87, 2, 2]]",0,53,213,39,0.042376041412353516,4
"[[35, 212, -55, 2, 5], [35, 212, -64, 2, 4], [26, 210, -78, 2, 3], [26, 210, -83, 2, 3]]",0,81,214,40,0.04100823402404785,5
"[[53, 213, -37, 3.5, 5], [35, 212, -55, 2, 5], [35, 212, -64, 2, 4], [26, 210, -78, 2, 3]]",1,26,215,40,0.038918495178222656,6
"[[53, 213, -29, 4, 5], [53, 213, -37, 3.5, 5], [35, 212, -55, 2, 5], [35, 212, -64, 2, 4]]",2,62,215,40,0.05375957489013672,6
"[[26, 215, -12, 6, 6], [53, 213, -29, 4, 5], [53, 213, -37, 3.5, 5], [35, 212, -55, 2, 5]]",4,36,216,40,0.041875600814819336,7
"[[36, 216, 2, 3.5, 6], [26, 215, -12, 6, 6], [53, 213, -29, 4, 5], [53, 213, -37, 3.5, 5]]",1,168,216,40,0.03683018684387207,7
