-26.60713,11.0048,64.01389,23.201862,-182.03258,78.72831,,-9.742534703,2.981611641,47.96948838,17.6574383,-184.079331,53.21205649
-25.010557,9.181052,51.541306,15.28715,-154.2679,63.32206,,,,,,,
-6.4308,8.142243,46.167152,18.143467,-177.36171,68.38451,,,,,,,
-15.030026,0.36663187,36.879753,8.322537,-137.96974,34.536118,,,,,,,
-11.675213,-0.130232,36.190304,11.719647,-122.47483,31.559273,,,,,,,
-8.73865,-1.0751249,39.147396,14.373893,-136.74423,33.960655,,,,,,,
-6.9648633,-0.538065,42.387066,18.003702,-146.76122,40.80466,,,,,,,
-9.113934,-0.036630087,46.67326,20.104805,-159.69762,47.256145,,,,,,,
-10.131047,0.5329634,50.000362,21.141626,-174.49092,52.4103,,,,,,,
-7.633618,1.5476614,53.090153,21.38883,-196.11198,58.594746,,,,,,,
-7.0339932,1.7089304,50.646,17.734625,-196.36996,55.700253,,,,,,,
-10.577799,1.4779769,47.210217,14.910564,-177.91988,48.706573,,,,,,,
-12.698681,1.894316,49.431503,16.189669,-179.45638,51.391945,,,,,,,
-9.647012,2.287978,52.123505,19.214577,-194.67456,59.161743,,,,,,,
-6.0869675,2.2969573,50.557377,19.344372,-201.0648,62.146793,,,,,,,
-6.207583,3.440372,50.69631,19.84267,-198.8186,63.990204,,,,,,,
-6.794518,2.931698,47.07707,17.219221,-184.34608,56.293262,,,,,,,
-12.985379,2.546613,49.822292,16.834497,-176.96436,53.258133,,,,,,,
-9.474125,1.9314115,51.476902,17.688742,-196.94653,56.9323,,,,,,,
-6.9429593,2.8290815,49.66693,18.403477,-194.40259,57.999725,,,,,,,
-9.470563,3.5505142,47.888145,17.364273,-179.94049,55.74697,,,,,,,
-12.86485,2.6208134,48.175644,15.984782,-175.14992,53.36259,,,,,,,
-10.178676,2.7861197,51.41601,17.855772,-194.79352,60.399326,,,,,,,
-5.742285,4.3268123,50.654835,19.101757,-201.03545,65.08322,,,,,,,
-6.732045,5.9527683,53.55769,21.984587,-200.95433,68.71224,,,,,,,
-4.851762,3.034711,49.394863,19.42249,-194.78775,59.96373,,,,,,,
