"[['255', '255', '-77'], ['255', '255', '-77'], ['255', '255', '-77'], ['255', '255', '-77']]",12,209,149,40,0.0625150203704834
"[['255', '255', '-77'], ['255', '255', '-77'], ['255', '255', '-77'], ['255', '255', '-77']]",12,209,149,40,0.0625150203704834
"[['255', '255', '-77'], ['255', '255', '-77'], ['255', '255', '-77'], ['255', '255', '-77']]",0,109,209,40,0.055670976638793945
"[['45', '105', '-77'], ['255', '255', '-77'], ['255', '255', '-77'], ['255', '255', '-77']]",12,209,149,40,0.031914472579956055
"[['45', '105', '-77'], ['45', '105', '-77'], ['255', '255', '-77'], ['255', '255', '-77']]",4,179,209,40,0.031914472579956055
"[['45', '105', '-77'], ['45', '105', '-77'], ['45', '105', '-77'], ['255', '255', '-77']]",4,179,209,40,0.06682205200195312
"[['75', '45', '-70'], ['45', '105', '-77'], ['45', '105', '-77'], ['45', '105', '-77']]",4,179,209,40,0.048868417739868164
"[['75', '45', '-77'], ['75', '45', '-70'], ['45', '105', '-77'], ['45', '105', '-77']]",4,179,209,40,0.046872854232788086
"[['75', '45', '-76'], ['75', '45', '-77'], ['75', '45', '-70'], ['45', '105', '-77']]",4,179,209,40,0.033919572830200195
"[['75', '45', '-71'], ['75', '45', '-76'], ['75', '45', '-77'], ['75', '45', '-70']]",9,209,189,40,0.045882463455200195
"[['75', '45', '-76'], ['75', '45', '-71'], ['75', '45', '-76'], ['75', '45', '-77']]",9,209,189,40,0.049874067306518555
"[['45', '65', '-70'], ['75', '45', '-76'], ['75', '45', '-71'], ['75', '45', '-76']]",9,209,189,39,0.07179474830627441
"[['45', '65', '-70'], ['45', '65', '-70'], ['75', '45', '-76'], ['75', '45', '-71']]",9,209,189,39,0.07179474830627441
"[['45', '65', '-74'], ['45', '65', '-70'], ['45', '65', '-70'], ['75', '45', '-76']]",4,179,209,21,0.06881475448608398
"[['45', '65', '-74'], ['45', '65', '-74'], ['45', '65', '-70'], ['45', '65', '-70']]",4,179,209,39,0.044881343841552734
"[['45', '65', '-76'], ['45', '65', '-74'], ['45', '65', '-74'], ['45', '65', '-70']]",0,109,209,21,0.04787182807922363
"[['75', '45', '-78'], ['45', '65', '-76'], ['45', '65', '-74'], ['45', '65', '-74']]",0,109,209,40,0.045877933502197266
"[['145', '45', '-78'], ['75', '45', '-78'], ['45', '65', '-76'], ['45', '65', '-74']]",4,179,209,40,0.02892017364501953
"[['145', '45', '-76'], ['145', '45', '-78'], ['75', '45', '-78'], ['45', '65', '-76']]",9,209,189,39,0.02941298484802246
"[['75', '45', '-75'], ['145', '45', '-76'], ['145', '45', '-78'], ['75', '45', '-78']]",9,209,189,21,0.03741598129272461
"[['75', '45', '-76'], ['75', '45', '-75'], ['145', '45', '-76'], ['145', '45', '-78']]",9,209,189,40,0.04787707328796387
"[['45', '65', '-72'], ['75', '45', '-76'], ['75', '45', '-75'], ['145', '45', '-76']]",9,209,189,21,0.06046009063720703
"[['45', '65', '-72'], ['45', '65', '-72'], ['75', '45', '-76'], ['75', '45', '-75']]",9,209,189,21,0.06046009063720703
"[['45', '65', '-72'], ['45', '65', '-72'], ['45', '65', '-72'], ['75', '45', '-76']]",10,209,179,39,0.06881499290466309
"[['45', '65', '-72'], ['45', '65', '-72'], ['45', '65', '-72'], ['45', '65', '-72']]",10,209,179,39,0.06881499290466309
"[['45', '65', '-71'], ['45', '65', '-72'], ['45', '65', '-72'], ['45', '65', '-72']]",0,109,209,40,0.09835386276245117
"[['45', '75', '-75'], ['45', '65', '-71'], ['45', '65', '-72'], ['45', '65', '-72']]",1,129,209,40,0.0536036491394043
"[['145', '45', '-76'], ['45', '75', '-75'], ['45', '65', '-71'], ['45', '65', '-72']]",0,109,209,39,0.030916690826416016
"[['145', '45', '-73'], ['145', '45', '-76'], ['45', '75', '-75'], ['45', '65', '-71']]",0,109,209,21,0.03789782524108887
"[['125', '45', '-77'], ['145', '45', '-73'], ['145', '45', '-76'], ['45', '75', '-75']]",2,149,209,40,0.04587864875793457
"[['125', '45', '-77'], ['125', '45', '-77'], ['145', '45', '-73'], ['145', '45', '-76']]",9,209,189,39,0.03760242462158203
"[['145', '45', '-73'], ['125', '45', '-77'], ['125', '45', '-77'], ['145', '45', '-73']]",10,209,179,40,0.047860145568847656
"[['105', '45', '-69'], ['145', '45', '-73'], ['125', '45', '-77'], ['125', '45', '-77']]",9,209,189,39,0.048868656158447266
"[['105', '45', '-69'], ['105', '45', '-69'], ['145', '45', '-73'], ['125', '45', '-77']]",10,209,179,21,0.04587721824645996
"[['45', '65', '-69'], ['105', '45', '-69'], ['105', '45', '-69'], ['145', '45', '-73']]",10,209,179,39,0.04587745666503906
"[['45', '75', '-67'], ['45', '65', '-69'], ['105', '45', '-69'], ['105', '45', '-69']]",10,209,179,40,0.07319498062133789
"[['45', '75', '-68'], ['45', '75', '-67'], ['45', '65', '-69'], ['105', '45', '-69']]",10,209,179,39,0.029984235763549805
"[['45', '75', '-68'], ['45', '75', '-68'], ['45', '75', '-67'], ['45', '65', '-69']]",10,209,179,39,0.029984235763549805
"[['45', '75', '-67'], ['45', '75', '-68'], ['45', '75', '-68'], ['45', '75', '-67']]",0,109,209,40,0.07277250289916992
"[['45', '75', '-71'], ['45', '75', '-67'], ['45', '75', '-68'], ['45', '75', '-68']]",10,209,179,39,0.04488015174865723
"[['45', '75', '-67'], ['45', '75', '-71'], ['45', '75', '-67'], ['45', '75', '-68']]",10,209,179,40,0.048004150390625
"[['45', '75', '-73'], ['45', '75', '-67'], ['45', '75', '-71'], ['45', '75', '-67']]",10,209,179,39,0.04387712478637695
"[['45', '75', '-75'], ['45', '75', '-73'], ['45', '75', '-67'], ['45', '75', '-71']]",10,209,179,40,0.07201218605041504
"[['45', '75', '-75'], ['45', '75', '-75'], ['45', '75', '-73'], ['45', '75', '-67']]",10,209,179,21,0.031914710998535156
"[['45', '75', '-77'], ['45', '75', '-75'], ['45', '75', '-75'], ['45', '75', '-73']]",3,169,209,40,0.06482577323913574
"[['45', '75', '-76'], ['45', '75', '-77'], ['45', '75', '-75'], ['45', '75', '-75']]",10,209,179,39,0.04264068603515625
