140,-10,39
130,-10,47
121,-10,48
113,-10,57
103,-10,48
100,-10,39
98,-10,57
94,-10,48
87,-10,45
82,-10,48
80,-10,52
74,-10,69
74,-10,48
70,-10,40
69,-10,62
66,-10,48
63,-10,47
56,-10,49
53,-10,48
49,-10,72
47,-10,49
45,-10,46
43,-1,39
43,-1,48
38,-1,43
29,0,48
28,0,48
18,0,73
18,0,42
14,0,38
11,0,64
8,1,48
4,1,48
3,1,39
-1,1,56
-6,1,48
-7,1,48
-10,0,44
-12,0,39
-10,0,60
-13,0,48
-10,0,53
-7,1,49
-6,1,47
-2,1,49
-1,1,39
4,1,40
4,1,66
6,1,47
9,1,46
12,0,58
16,0,48
15,0,44
14,0,52
17,0,69
19,0,38
20,0,63
23,0,48
21,0,47
23,0,41
23,0,56
24,0,47
24,0,48
24,0,49
25,0,48
23,0,54
26,0,67
23,0,48
23,0,44
24,0,40
21,0,59
22,0,49
20,0,42
19,0,54
20,0,49
15,0,73
10,0,48
9,1,48
10,0,40
9,1,49
8,1,46
6,1,46
6,1,50
5,1,49
6,1,48
9,1,73
9,1,43
9,1,40
8,1,47
7,1,40
8,1,55
7,1,48
6,1,48
6,1,48
4,1,72
4,1,38
3,1,60
3,1,47
3,1,49
2,1,43
3,1,52
3,1,48
4,1,48
5,1,48
5,1,39
6,1,64
6,1,48
7,1,47
8,1,40
9,1,56
8,1,49
8,1,48
9,1,45
9,1,47
11,0,40
12,0,69
12,0,48
11,0,41
10,0,54
9,1,48
8,1,48
7,1,48
6,1,40
5,1,49
5,1,45
3,1,58
2,1,48
-0,1,53
-2,1,48
-1,1,73
0,1,48
0,1,56
0,1,48
2,1,47
1,1,49
0,1,49
5,1,48
4,1,48
7,1,73
8,1,40
8,1,48
10,0,48
9,1,41
9,1,47
11,0,49
11,0,72
10,0,40
9,1,67
8,1,48
7,1,44
3,1,48
2,1,48
-1,1,48
-4,1,49
-7,1,66
-7,1,39
-11,0,47
-13,0,39
-12,0,48
-11,0,46
-9,1,48
-6,1,61
-3,1,40
5,1,48
5,1,42
6,1,40
8,1,62
13,0,49
12,0,40
14,0,47
15,0,48
14,0,48
15,0,73
17,0,46
14,0,39
15,0,60
13,0,47
13,0,48
13,0,43
13,0,53
10,0,47
