-1.7382231,-105.14679,-1.4525126,-124.39111,-52.73061,-1.2842636,-44.00295,-1.5731983,-0.50636876,-5.2129245,-4.287217,-54.479916,-2.6567235,-82.43713,-5.2115235
-1.6098173,-96.73394,-1.2462124,-114.49909,-48.29618,-1.1112697,-40.73459,-1.4347224,-0.15932846,-5.417345,-3.0544999,-49.873363,-2.3032918,-76.032295,-4.622168
-1.5011556,-89.37912,-1.0843639,-105.83874,-44.464897,-0.975559,-37.863125,-1.3238546,0.5400106,-5.533901,-1.6915908,-45.89811,-2.0158648,-70.4188,-4.1265745
-1.0634791,-93.258224,0.14843848,-111.7396,-42.433926,-1.0257978,-41.141064,-0.87823534,1.0865443,-7.5429707,-2.0767443,-38.588383,-0.74843216,-77.23462,-3.8830028
-1.757725,-111.76009,-0.4151698,-131.82321,-56.030453,-0.8705684,-47.060215,-1.3979199,2.0222957,-6.223814,-0.4773879,-55.411316,-2.7447894,-88.97755,-5.6445174
-1.3007687,-69.532776,-1.330954,-82.33786,-35.089664,-1.1143622,-29.955711,-1.3422368,0.4531163,-3.9853296,-0.32759318,-36.72747,-1.8521035,-54.885174,-3.2786527
-0.7129791,-20.206257,-0.7812511,-23.3791,-11.880366,-0.79061484,-9.6896305,-1.0083096,-0.57599753,-1.7746673,-0.54950637,-11.956348,-0.9483462,-16.779491,-0.91114104
-0.73567796,-22.889467,-0.6936505,-26.517006,-13.264489,-0.7609863,-10.730192,-1.0046699,-0.6540347,-1.8382189,-0.54491603,-13.179453,-1.0054176,-18.93774,-1.0558404
-0.7263001,-22.109951,-0.65054905,-25.607105,-12.877405,-0.7361007,-10.359955,-0.97798723,-0.64234036,-1.929874,-0.655668,-12.809648,-0.9434669,-18.296625,-1.0069447
-0.72157013,-21.857315,-0.6072813,-25.317808,-12.716391,-0.72113407,-10.24506,-0.95685804,-0.55693984,-2.074173,-0.81864667,-12.617676,-0.89172035,-18.108301,-0.99047226
-0.7311976,-21.596792,-0.6534114,-25.039474,-12.545361,-0.744078,-10.210035,-0.9647696,-0.4230743,-2.2074971,-1.0603256,-12.538359,-0.8749409,-17.874912,-0.98967135
-0.6940564,-18.01873,-0.6049553,-20.68198,-10.912541,-0.72488594,-8.766132,-0.9671688,-0.4975696,-1.9362535,-1.0812736,-10.539381,-0.8954421,-15.218809,-0.8511436
-0.80904615,-25.698479,-0.8152423,-29.885689,-14.454241,-0.8245646,-11.97678,-1.0646315,-0.30174723,-2.315133,-1.4642279,-14.415848,-1.0952265,-21.099442,-1.2328866
-0.71419525,-17.671677,-0.8417624,-20.368233,-10.587941,-0.8029956,-8.722735,-1.0223335,-0.5865784,-1.8505545,-1.0889764,-10.659707,-0.9327183,-14.790867,-0.8230319
-0.70603114,-17.465101,-0.7857114,-20.074295,-10.531462,-0.7716221,-8.623062,-1.0078942,-0.6886732,-1.748423,-0.9884594,-10.474837,-0.9421492,-14.696247,-0.8313701
-0.6992797,-16.64334,-0.802019,-19.1028,-10.138275,-0.7659116,-8.326249,-1.0011992,-0.7659747,-1.6730032,-0.8696604,-10.162535,-0.92587733,-14.0416565,-0.79917157
-0.7026525,-16.598066,-0.8275741,-19.055857,-10.116216,-0.76605237,-8.355143,-1.000683,-0.8174856,-1.6401069,-0.7746821,-10.239063,-0.9255544,-13.990583,-0.80585474
-0.7225526,-17.803934,-0.84468544,-20.490969,-10.704071,-0.77036273,-8.922837,-1.0043215,-0.8199277,-1.6830084,-0.74250054,-10.95561,-0.9415559,-14.920622,-0.8793953
-0.7591049,-20.513998,-0.8355198,-23.696405,-12.046432,-0.7785036,-10.154009,-1.0115772,-0.74705505,-1.8343514,-0.7226887,-12.452681,-0.9749144,-17.044228,-1.0372694
-0.9355441,-31.999386,-1.1165125,-37.50814,-17.381905,-0.8757637,-15.235152,-1.1105683,-0.5946763,-2.3879344,-0.70731896,-18.983099,-1.1890427,-25.733665,-1.584709
-0.972402,-41.315636,-1.0313104,-48.56329,-21.80666,-0.88380635,-19.158358,-1.1302664,-0.077613354,-2.8521023,-0.90339506,-23.757805,-1.255152,-33.0032,-1.8122625
-0.6386101,-42.08136,-0.1437949,-50.125343,-20.00649,-0.8076598,-19.87775,-0.8653502,0.7557705,-3.6419792,-2.4691975,-18.64519,-0.58762735,-35.66729,-1.2558004
-0.6673068,-69.235054,0.037133873,-83.25283,-30.716202,-0.9297834,-31.615969,-0.8815484,2.3080091,-5.422117,-4.0796895,-29.13537,-0.52770823,-57.824566,-1.605748
-0.68628895,-66.35389,-0.030756682,-79.75131,-29.514576,-0.9021413,-29.971127,-0.9219208,2.426453,-5.131084,-3.865749,-28.169685,-0.6526539,-55.26361,-1.3759373
-0.6915906,-58.131813,-0.12046856,-69.72,-26.250462,-0.8544246,-26.145359,-0.948889,2.2832236,-4.526898,-3.3842397,-25.145565,-0.7580642,-48.39571,-1.1193284
-0.85009474,-44.409885,-0.5016415,-52.040382,-23.169186,-0.78705126,-19.500193,-1.082311,1.48223,-3.06758,-1.6826849,-24.160395,-1.2123617,-35.664253,-1.2743223
-0.6898105,-19.894947,-0.6871835,-22.982565,-11.64673,-0.7751003,-9.661219,-0.9920839,0.26429886,-2.0481002,-0.9700208,-12.153019,-0.8580892,-16.493526,-0.6138381
-0.71805483,-20.553926,-0.67687595,-23.744328,-12.003019,-0.7752518,-9.93865,-0.99752444,0.32816333,-2.1055734,-1.0197276,-12.501537,-0.902264,-17.027178,-0.686666
-0.7637056,-22.507095,-0.68004453,-26.043627,-12.985222,-0.78605586,-10.768131,-1.0081791,0.39947444,-2.2303298,-1.0916202,-13.557895,-0.9630954,-18.56247,-0.8570351
-0.7981107,-23.828157,-0.6735426,-27.571476,-13.694714,-0.7925607,-11.324465,-1.0098476,0.40938795,-2.3112433,-1.1242678,-14.256601,-1.0021018,-19.615444,-1.0437536
-0.8257967,-25.08151,-0.6722476,-29.030157,-14.368455,-0.79177076,-11.823862,-1.01004,0.34528375,-2.3512063,-1.1279678,-14.893632,-1.0408055,-20.617437,-1.2502029
-0.81428856,-24.592983,-0.67243874,-28.435953,-14.162369,-0.770177,-11.558432,-0.9998126,0.10508382,-2.2308757,-1.040501,-14.57837,-1.0351982,-20.252079,-1.3370537
-0.78583056,-23.55255,-0.67760646,-27.205517,-13.671821,-0.75565094,-11.053475,-0.98732525,-0.17482892,-2.0977385,-0.9493221,-13.965904,-0.99226624,-19.443815,-1.3355255
-0.7379018,-21.338318,-0.68567705,-24.602596,-12.614081,-0.7490134,-10.0747,-0.97492456,-0.4710569,-1.9470131,-0.80872285,-12.789791,-0.91664946,-17.697372,-1.1830652
-0.7152304,-20.92304,-0.68132395,-24.114504,-12.456308,-0.75395757,-9.866534,-0.97252965,-0.6390983,-1.9339179,-0.72301096,-12.530474,-0.8768875,-17.372086,-1.0991561
-0.70065653,-20.821312,-0.6551522,-23.9754,-12.487859,-0.7647931,-9.811515,-0.9693713,-0.7255983,-1.9798768,-0.709014,-12.443515,-0.84025496,-17.30623,-1.0262885
-0.6933384,-20.996649,-0.6320466,-24.165373,-12.6413145,-0.774647,-9.869238,-0.96816826,-0.78699887,-2.0317338,-0.7000306,-12.489202,-0.8145005,-17.455576,-0.9711144
-0.70246947,-21.178497,-0.6170754,-24.36502,-12.809656,-0.7797882,-9.940892,-0.97234154,-0.7976265,-2.0812988,-0.72641444,-12.5698185,-0.8205632,-17.609001,-0.9457755
-0.7766342,-26.74416,-0.76282513,-31.05629,-15.533311,-0.85769445,-12.20464,-1.0254891,-0.81597567,-2.4342704,-0.86402965,-15.695444,-0.8849356,-21.774275,-1.1303738
-0.8514811,-33.114395,-0.76479703,-38.597473,-18.764618,-0.8867125,-14.731966,-1.0649188,-0.74495935,-2.7575674,-1.0753922,-18.99707,-1.0002447,-26.681456,-1.3739789
-0.7629034,-25.75409,-0.3748431,-29.598316,-15.419948,-0.71080977,-11.670556,-0.9772389,-0.5309942,-2.2335045,-1.0118194,-14.539357,-0.99826175,-21.364788,-1.1418856
-0.86623454,-41.290264,-0.28607127,-48.98285,-21.223633,-0.88997924,-18.721348,-0.96216154,-0.5027821,-3.7768164,-2.2978928,-18.897438,-0.91051763,-34.717358,-1.6179628
-1.2730889,-62.957775,-0.84279454,-73.98335,-33.767654,-0.9380739,-26.804646,-1.2672524,0.35098636,-3.9960203,-2.1016846,-34.64509,-1.7855659,-49.566383,-2.8464959
-0.7958015,-24.212849,-0.29819798,-27.737598,-14.689543,-0.6090835,-11.172675,-0.97249305,0.024569035,-1.9724514,-1.0822141,-13.75708,-1.155372,-20.172703,-1.2757936
-0.9530115,-49.86681,-0.095615625,-59.251198,-25.224806,-0.67216665,-22.406286,-0.96384615,1.0174658,-3.7395017,-2.7411122,-22.916924,-1.2573984,-41.434887,-2.3852463
-1.0422258,-45.104126,-0.2961852,-52.530415,-24.954254,-0.5066375,-19.618721,-1.1008619,1.0049802,-2.5831563,-1.6469223,-24.58428,-1.7119982,-36.186096,-2.4207587
-0.8643931,-38.511787,-0.26528493,-45.35088,-20.368855,-0.574482,-17.512388,-0.9736892,1.040743,-2.7132428,-1.8919355,-19.024405,-1.2525945,-31.92652,-2.0148118
-0.8983561,-43.188686,-0.26210633,-50.869354,-22.64542,-0.58758205,-19.412426,-1.0025221,1.2450609,-2.8325465,-1.9413872,-21.561882,-1.3324127,-35.480095,-2.2678943
-0.91108334,-36.484203,-0.38088834,-42.333405,-20.41449,-0.6000548,-16.366957,-1.0614315,0.7701707,-2.2978354,-1.3169651,-20.348757,-1.4080123,-29.471664,-1.9994437
-0.77796185,-22.969297,-0.4887276,-26.375038,-13.67672,-0.68320584,-10.989665,-0.99495363,0.16784194,-1.9418931,-0.92251194,-13.542459,-1.0553877,-18.993546,-1.2686598
-0.78721035,-23.835167,-0.48700583,-27.376305,-14.062919,-0.728785,-11.391136,-0.99523246,0.08691153,-2.048161,-0.9171743,-13.936583,-1.0213013,-19.68406,-1.2819576
-0.78674483,-24.118357,-0.4755042,-27.699188,-14.142527,-0.7686587,-11.522385,-0.9903823,0.005849749,-2.131536,-0.9192173,-13.99009,-0.9759342,-19.927034,-1.253892
-0.8930292,-33.722225,-0.5951192,-39.135517,-18.618956,-0.9282319,-15.582398,-1.0535378,-0.03711188,-2.7249851,-1.03408,-19.069191,-1.0295482,-27.221216,-1.6350447
-0.87115586,-33.28981,-0.46456796,-38.536404,-18.431152,-0.91986185,-15.355692,-1.0262675,-0.2635774,-2.722267,-0.9765691,-18.501646,-0.98989815,-27.03954,-1.5885328
-0.81583756,-32.21609,-0.2570042,-37.217033,-17.827196,-0.8814879,-14.868003,-0.97047466,-0.34284383,-2.6816878,-0.98228776,-17.1938,-0.9114747,-26.533272,-1.5119946
-0.96753347,-46.547955,-0.29734161,-54.09379,-24.740236,-1.0315988,-20.85595,-1.0524161,-0.33653986,-3.4505656,-1.1998026,-24.654654,-1.0712547,-37.51084,-2.140806
-0.7753041,-24.320686,-0.45765784,-27.921476,-14.026924,-0.8435292,-11.694283,-0.97146004,-0.31593037,-2.3159528,-0.84385717,-13.762077,-0.859005,-20.17654,-1.1739237
-0.77170706,-23.81825,-0.43544957,-27.330791,-13.7711315,-0.825543,-11.492349,-0.9694797,-0.2145462,-2.2761612,-0.8598386,-13.488668,-0.8651279,-19.793177,-1.1620648
-0.8488933,-29.965641,-0.50709164,-34.695786,-16.645155,-0.87823385,-14.101544,-1.0230031,0.050628096,-2.5764227,-1.031925,-16.81408,-0.9677839,-24.424286,-1.4602995
-0.9262237,-36.84604,-0.42756274,-42.864254,-19.983505,-0.88195664,-16.946999,-1.0702779,0.40382418,-2.8280644,-1.2539368,-20.360136,-1.1233387,-29.708899,-1.8266771
-0.85464174,-35.190487,0.019529164,-40.799595,-19.280426,-0.7255208,-16.099339,-0.9980568,0.65287155,-2.5645401,-1.3752974,-18.55567,-1.1316214,-28.878231,-1.8078378
-0.9882158,-52.815205,0.3862468,-61.842907,-27.498041,-0.7599412,-23.439022,-1.0583655,1.5860721,-3.3023088,-2.01514,-26.804632,-1.3670516,-42.745026,-2.6827397
-0.95135343,-48.019646,0.38493612,-56.20392,-25.256004,-0.7250841,-21.389488,-1.0466292,1.6223254,-3.0237994,-1.9021562,-24.607685,-1.3336843,-38.93781,-2.4753096
-0.9907868,-42.15053,0.18746889,-49.09411,-22.95154,-0.71342057,-18.849169,-1.1015279,1.3649071,-2.671204,-1.5410101,-23.029928,-1.4317298,-33.859787,-2.2516592
-0.8125489,-24.419556,-0.1969499,-28.166441,-14.268768,-0.71314853,-11.590604,-1.0115355,0.60519725,-2.0204327,-1.0258965,-14.218477,-1.0689726,-20.074974,-1.3275027
