171.54718,180.57343,175.78372,179.11217,169.82498,174.20836,,164.2471847,163.9333201,163.4018951,170.2730277,164.0432208,164.448299
158.72752,166.18398,162.06075,165.59691,157.32588,160.78831,,,,,,,
113.79967,126.78107,119.376526,120.54359,113.15308,117.11286,,,,,,,
93.471405,121.165054,105.35545,103.06506,93.39833,100.27616,,,,,,,
111.11776,139.33954,122.94007,121.577705,111.31466,118.10445,,,,,,,
116.30575,144.23395,127.7841,126.969986,116.577415,123.50306,,,,,,,
126.68813,153.49364,137.42288,137.57822,126.99169,133.91823,,,,,,,
143.48665,165.02147,151.95648,153.44125,143.36554,149.43721,,,,,,,
162.52965,177.64224,168.30505,171.14165,162.01033,167.00327,,,,,,,
152.74683,170.65097,160.49536,161.37434,151.61224,157.58965,,,,,,,
106.26508,112.04567,109.20613,110.48374,105.081116,107.938354,,,,,,,
233.2118,202.5889,220.94522,232.9456,229.80356,226.06346,,,,,,,
133.0416,131.25766,133.19855,136.61983,131.32176,132.79173,,,,,,,
168.57613,172.13853,171.11389,174.97948,166.92021,169.7729,,,,,,,
162.54308,166.264,164.59164,169.1364,161.54474,163.94957,,,,,,,
160.96655,167.12712,163.45241,168.12378,160.61476,163.11491,,,,,,,
167.00044,173.72069,169.35132,174.17693,166.56184,169.26886,,,,,,,
167.76927,172.35606,168.88911,174.20503,167.30885,169.51031,,,,,,,
168.21916,172.07852,168.84773,174.27469,167.53226,169.9556,,,,,,,
170.62163,174.84366,171.58577,176.79391,169.29031,172.47855,,,,,,,
172.16357,175.59251,173.034,178.19101,170.2739,173.87018,,,,,,,
169.50699,171.75763,170.0147,175.2953,167.33159,170.74893,,,,,,,
157.59407,161.90294,159.55898,163.70317,155.69519,159.02065,,,,,,,
157.67078,164.66785,161.2838,164.58772,156.15155,159.4575,,,,,,,
169.17526,173.76756,172.20691,175.9614,168.03271,170.25595,,,,,,,
170.59921,173.73581,173.26222,177.13516,169.81752,171.75598,,,,,,,
168.30963,169.65144,170.26286,174.34319,167.93228,169.3702,,,,,,,
166.3849,167.62411,167.92795,172.04315,166.2867,167.72154,,,,,,,
172.05019,172.36867,172.66937,177.51067,171.82228,173.50006,,,,,,,
162.80035,164.19383,163.27296,167.98756,162.35406,164.54697,,,,,,,
168.03732,167.05363,166.88765,172.69254,167.24062,168.97885,,,,,,,
169.78978,167.47311,167.78157,174.0376,167.96677,169.59515,,,,,,,
172.21597,167.25716,169.14165,175.84296,169.48038,170.64763,,,,,,,
174.34639,171.2391,172.42726,178.31651,171.21645,172.80038,,,,,,,
169.83673,171.2087,170.56964,175.07706,167.41434,169.79443,,,,,,,
166.25125,168.44304,167.93445,171.96103,164.74377,166.93584,,,,,,,
163.66034,165.9035,165.89352,169.51413,163.05058,164.95274,,,,,,,
