-4.319908842444419861e-02,-6.952568888664245605e-02,-1.120124906301498413e-01,-4.798809066414833069e-02,1.219071969389915466e-01,-1.202157586812973022e-01,-1.104266420006752014e-01,-1.532138586044311523e-01,-4.434394836425781250e-02,-7.519918028265237808e-03
-2.216544188559055328e-02,-1.775158792734146118e-01,-1.391014754772186279e-01,-2.560158027336001396e-03,-7.354389876127243042e-03,-7.024324499070644379e-03,-1.091141626238822937e-01,-2.143045328557491302e-02,-4.040734842419624329e-02,-3.585974872112274170e-02
-4.621715471148490906e-02,-1.560244709253311157e-02,1.415282860398292542e-02,1.157063916325569153e-01,-3.764396905899047852e-02,7.811493426561355591e-02,3.056554868817329407e-02,-1.069477200508117676e-01,3.673645481467247009e-02,-5.468951165676116943e-02
-6.732940673828125000e-03,-1.157334595918655396e-01,-7.461916655302047729e-02,4.591223597526550293e-02,3.501223400235176086e-02,-7.095585763454437256e-02,-1.228469386696815491e-01,-4.182839021086692810e-02,1.679440960288047791e-02,-1.307418383657932281e-02
-1.537833362817764282e-02,-1.460078507661819458e-01,-1.552938967943191528e-01,-4.897658154368400574e-02,-3.242631256580352783e-02,-2.674771286547183990e-02,-1.126475930213928223e-01,-9.396030008792877197e-02,-3.623712062835693359e-02,-1.079194322228431702e-01
-4.567747190594673157e-02,1.082349568605422974e-03,4.920251667499542236e-04,9.167136624455451965e-03,-1.019363924860954285e-01,3.124210610985755920e-02,-2.239990979433059692e-03,-3.855197504162788391e-02,-3.301537036895751953e-02,1.171486545354127884e-02
-4.471328482031822205e-02,-7.137866318225860596e-02,3.203569725155830383e-02,6.676643341779708862e-02,-4.069291427731513977e-02,-8.520311117172241211e-02,-1.123112440109252930e-02,-1.046221554279327393e-01,4.632861539721488953e-02,-1.387609168887138367e-02
-3.680571168661117554e-02,-1.562059819698333740e-01,-7.268850505352020264e-02,-7.393954694271087646e-02,-2.436687983572483063e-02,-9.323350340127944946e-02,-1.322201788425445557e-01,-7.867806404829025269e-02,-3.002500534057617188e-02,-4.619617015123367310e-02
-3.250123560428619385e-02,-1.052429974079132080e-01,-1.118757352232933044e-01,-1.840256899595260620e-02,-3.104609251022338867e-02,-2.983837760984897614e-02,-6.359832733869552612e-02,-1.050653904676437378e-01,-3.638241440057754517e-02,-2.126739360392093658e-02
-3.868123143911361694e-02,3.721267357468605042e-02,4.882282391190528870e-02,2.648557350039482117e-02,4.345333948731422424e-02,3.478543832898139954e-02,-1.654439046978950500e-02,-1.877580955624580383e-02,-6.112884730100631714e-03,-4.446792602539062500e-02
