428.86755,457.4091,444.56903,459.9352,457.96814,450.90723,,213.5798698,218.9856191,218.9965073,224.9673176,225.3922511,220.7619684
450.53497,443.033,457.95245,443.12634,421.57132,407.92764,,,,,,,
457.16,457.1892,463.49182,460.80392,444.0049,429.69412,,,,,,,
409.5736,413.93054,415.11423,418.76865,406.94843,393.42706,,,,,,,
467.16916,464.6976,471.9138,469.51447,452.33594,436.11688,,,,,,,
451.3006,446.5586,454.79486,450.84674,433.45374,418.1151,,,,,,,
437.53247,431.74512,441.06458,434.28708,415.86618,403.7967,,,,,,,
413.81772,407.62567,417.92975,408.7887,390.20068,381.22495,,,,,,,
394.4795,390.23944,399.28085,390.61423,374.07867,367.68607,,,,,,,
380.05902,379.36945,385.7214,379.8531,366.07025,360.08575,,,,,,,
367.40717,365.76697,373.24222,365.93484,352.6915,346.18625,,,,,,,
361.86313,360.62634,369.566,360.56912,347.53146,340.34213,,,,,,,
347.51492,347.975,356.32443,348.2132,336.82367,329.3565,,,,,,,
331.14035,337.03848,341.21835,338.6441,329.48114,321.44373,,,,,,,
324.67105,331.6289,334.95465,334.1581,324.77182,315.21768,,,,,,,
312.70868,323.66046,322.33722,327.21817,320.20087,309.99997,,,,,,,
303.4826,313.22025,311.4164,317.41183,310.13,299.2776,,,,,,,
305.8242,314.9999,312.20044,317.66293,310.29303,300.66266,,,,,,,
278.18286,285.491,282.60535,286.60703,279.556,271.91464,,,,,,,
252.49907,258.41586,256.02054,258.93402,252.10257,246.3409,,,,,,,
218.41548,225.75679,222.08994,225.68042,220.84941,217.23161,,,,,,,
193.8461,204.04321,197.93787,204.10526,202.27467,199.60849,,,,,,,
183.61174,197.50974,189.1841,199.02498,199.8024,196.94646,,,,,,,
169.72179,183.0339,175.70105,185.57475,186.6429,183.58833,,,,,,,
75.9798,83.48205,79.37373,84.65203,85.68786,84.612404,,,,,,,
30.09895,39.266174,32.682217,39.670807,43.62155,43.562584,,,,,,,
101.7903,131.8969,110.23855,134.40103,148.7018,146.71136,,,,,,,
159.6394,185.23207,168.91478,190.49995,199.04745,196.59616,,,,,,,
151.6825,167.10617,158.62909,170.4652,173.49863,171.42488,,,,,,,
143.21605,159.95265,149.70262,162.20105,165.75273,165.01814,,,,,,,
141.81403,159.97064,147.91356,161.20372,165.17921,165.48157,,,,,,,
