"[[-1, -1, -86, 2, 0], [-1, -1, -86, 4, 0], [-1, -1, -86, 4, 0], [-1, -1, -86, 4, 0]]",0,37,209,39,0.03789854049682617,0
"[[37, 209, -74, 2, 1], [-1, -1, -86, 2, 0], [-1, -1, -86, 4, 0], [-1, -1, -86, 4, 0]]",0,41,214,39,0.04085850715637207,5
"[[37, 209, -74, 2, 1], [37, 209, -74, 2, 1], [-1, -1, -86, 2, 0], [-1, -1, -86, 4, 0]]",0,65,214,39,0.04085850715637207,5
"[[37, 209, -63, 2, 2], [37, 209, -74, 2, 1], [37, 209, -74, 2, 1], [-1, -1, -86, 2, 0]]",0,65,215,40,0.0740363597869873,6
"[[41, 214, -61, 2, 3], [37, 209, -63, 2, 2], [37, 209, -74, 2, 1], [37, 209, -74, 2, 1]]",0,86,215,39,0.042932748794555664,6
"[[65, 214, -54, 2, 3], [41, 214, -61, 2, 3], [37, 209, -63, 2, 2], [37, 209, -74, 2, 1]]",0,91,216,40,0.048041582107543945,7
"[[86, 215, -50, 2, 3], [65, 214, -54, 2, 3], [41, 214, -61, 2, 3], [37, 209, -63, 2, 2]]",0,105,216,39,0.03911089897155762,7
"[[86, 215, -51, 2, 4], [86, 215, -50, 2, 3], [65, 214, -54, 2, 3], [41, 214, -61, 2, 3]]",0,113,217,39,0.03911089897155762,8
"[[91, 216, -40, 4, 4], [86, 215, -51, 2, 4], [86, 215, -50, 2, 3], [65, 214, -54, 2, 3]]",2,28,217,40,0.07281875610351562,8
"[[113, 217, -34, 4.5, 5], [91, 216, -40, 4, 4], [86, 215, -51, 2, 4], [86, 215, -50, 2, 3]]",3,33,218,21,0.050850868225097656,9
"[[113, 217, -30, 4.5, 5], [113, 217, -34, 4.5, 5], [91, 216, -40, 4, 4], [86, 215, -51, 2, 4]]",3,60,218,40,0.040261030197143555,9
"[[28, 217, -25, 4, 5], [113, 217, -30, 4.5, 5], [113, 217, -34, 4.5, 5], [91, 216, -40, 4, 4]]",2,94,219,39,0.03989386558532715,10
"[[60, 218, -18, 6, 5], [28, 217, -25, 4, 5], [113, 217, -30, 4.5, 5], [113, 217, -34, 4.5, 5]]",4,64,219,40,0.06751537322998047,10
"[[60, 218, -10, 6, 5], [60, 218, -18, 6, 5], [28, 217, -25, 4, 5], [113, 217, -30, 4.5, 5]]",4,106,219,39,0.017072439193725586,10
"[[94, 219, -8, 2, 5], [60, 218, -10, 6, 5], [60, 218, -18, 6, 5], [28, 217, -25, 4, 5]]",0,195,220,21,0.03452277183532715,11
"[[106, 219, 2, 2, 5], [94, 219, -8, 2, 5], [60, 218, -10, 6, 5], [60, 218, -18, 6, 5]]",0,200,221,39,0.03989291191101074,12
"[[195, 220, 15, 2, 5], [106, 219, 2, 2, 5], [94, 219, -8, 2, 5], [60, 218, -10, 6, 5]]",0,220,221,40,0.045793771743774414,12
"[[200, 221, 18, 2, 5], [195, 220, 15, 2, 5], [106, 219, 2, 2, 5], [94, 219, -8, 2, 5]]",0,222,198,39,0.041620731353759766,13
"[[200, 221, 20, 2, 5], [200, 221, 18, 2, 5], [195, 220, 15, 2, 5], [106, 219, 2, 2, 5]]",0,222,192,21,0.03889632225036621,13
"[[220, 221, 27, 2, 5], [200, 221, 20, 2, 5], [200, 221, 18, 2, 5], [195, 220, 15, 2, 5]]",0,222,188,40,0.03864860534667969,13
"[[220, 221, 31, 2, 5], [220, 221, 27, 2, 5], [200, 221, 20, 2, 5], [200, 221, 18, 2, 5]]",0,223,175,39,0.040703535079956055,14
"[[222, 192, 34, 6, 5], [220, 221, 31, 2, 5], [220, 221, 27, 2, 5], [200, 221, 20, 2, 5]]",4,223,43,40,0.04060864448547363,14
