-97,-0.07777777777777772,21
-97,-0.07777777777777772,21
-97,-0.07777777777777772,39
-98,-0.10000000000000009,39
-98,-0.10000000000000009,40
-100,-0.1333333333333333,21
-98,-0.11111111111111116,40
-97,-0.11111111111111116,39
-88,-0.011111111111111072,40
-89,-0.03333333333333344,40
-83,0.033333333333333326,21
-78,0.07777777777777772,40
-71,0.15555555555555556,39
-72,0.1333333333333333,39
-55,0.3222222222222222,39
-56,0.30000000000000004,39
-43,0.4444444444444444,40
-38,0.48888888888888893,39
-38,0.48888888888888893,39
-26,0.6222222222222222,39
-27,0.6,39
-19,0.6888888888888889,40
-13,0.7444444444444445,39
-5,0.8333333333333334,40
-6,0.8111111111111111,40
-1,0.8666666666666667,21
-2,0.8444444444444444,21
7,0.9444444444444444,39
7,0.9444444444444444,39
15,0.9777777777777777,39
15,0.9777777777777777,39
21,0.9111111111111111,40
28,0.8444444444444444,21
28,0.8444444444444444,21
34,0.7777777777777778,39
33,0.8,39
40,0.7222222222222222,40
43,0.6888888888888889,21
46,0.6666666666666667,40
47,0.6555555555555556,39
52,0.6,40
51,0.6222222222222222,40
53,0.6,39
51,0.6222222222222222,40
48,0.6555555555555556,39
46,0.6888888888888889,40
46,0.6888888888888889,40
47,0.6777777777777778,39
44,0.7111111111111111,40
45,0.7,39
42,0.7444444444444445,40
40,0.7666666666666666,39
40,0.7666666666666666,39
34,0.8333333333333334,40
34,0.8333333333333334,39
34,0.8333333333333334,40
33,0.8444444444444444,39
33,0.8444444444444444,21
32,0.8555555555555556,40
31,0.8666666666666667,21
31,0.8666666666666667,40
29,0.8888888888888888,39
29,0.8888888888888888,39
29,0.8888888888888888,40
29,0.8888888888888888,21
29,0.8888888888888888,40
30,0.8777777777777778,39
30,0.8777777777777778,39
31,0.8666666666666667,40
31,0.8666666666666667,21
33,0.8444444444444444,40
35,0.8222222222222222,39
35,0.8222222222222222,39
35,0.8222222222222222,40
39,0.7777777777777778,21
39,0.7666666666666666,40
42,0.7333333333333334,39
43,0.7222222222222222,40
40,0.7555555555555555,39
40,0.7555555555555555,39
39,0.7555555555555555,40
39,0.7555555555555555,39
39,0.7555555555555555,40
39,0.7555555555555555,40
38,0.7555555555555555,21
39,0.7444444444444445,40
39,0.7444444444444445,39
36,0.7777777777777778,40
35,0.7777777777777778,39
35,0.7777777777777778,39
34,0.7888888888888889,40
35,0.7666666666666666,40
32,0.8,40
33,0.7888888888888889,39
34,0.7666666666666666,21
34,0.7666666666666666,21
32,0.7888888888888889,39
29,0.8111111111111111,40
28,0.8222222222222222,39
29,0.8,39
27,0.8222222222222222,40
26,0.8222222222222222,21
26,0.8222222222222222,40
25,0.8333333333333334,39
26,0.8111111111111111,39
25,0.8222222222222222,40
24,0.8222222222222222,21
26,0.8,40
27,0.7777777777777778,39
27,0.7777777777777778,40
29,0.7444444444444445,39
29,0.7444444444444445,39
29,0.7333333333333334,40
30,0.7222222222222222,39
31,0.7,40
31,0.7,39
32,0.6777777777777778,21
31,0.6888888888888889,40
33,0.6555555555555556,39
33,0.6555555555555556,40
32,0.6555555555555556,39
33,0.6444444444444444,21
35,0.6111111111111112,40
35,0.6111111111111112,40
31,0.6555555555555556,40
28,0.6888888888888889,39
30,0.6555555555555556,21
30,0.6555555555555556,40
28,0.6666666666666667,21
27,0.6777777777777778,40
29,0.6444444444444444,39
29,0.6444444444444444,39
30,0.6222222222222222,39
30,0.6222222222222222,39
31,0.6,40
32,0.5888888888888889,39
32,0.5777777777777777,39
30,0.6,39
32,0.5666666666666667,21
32,0.5666666666666667,40
31,0.5666666666666667,40
33,0.5444444444444445,39
33,0.5333333333333333,39
33,0.5333333333333333,39
33,0.5333333333333333,21
31,0.5444444444444445,39
31,0.5444444444444445,39
32,0.5222222222222221,39
30,0.5444444444444445,39
32,0.5111111111111111,21
32,0.5111111111111111,21
31,0.5222222222222221,39
31,0.5111111111111111,39
30,0.5222222222222221,39
30,0.5222222222222221,39
31,0.5,40
28,0.5333333333333333,21
29,0.5111111111111111,21
31,0.48888888888888893,39
31,0.48888888888888893,39
29,0.5111111111111111,40
31,0.47777777777777775,39
29,0.5,40
28,0.5111111111111111,39
28,0.5,39
28,0.5,39
27,0.5111111111111111,39
26,0.5222222222222221,39
26,0.5111111111111111,39
26,0.5111111111111111,40
23,0.5444444444444445,39
23,0.5444444444444445,39
21,0.5666666666666667,40
22,0.5444444444444445,39
20,0.5666666666666667,40
18,0.5888888888888889,40
15,0.6222222222222222,40
15,0.6222222222222222,40
13,0.6444444444444444,39
10,0.6777777777777778,40
7,0.7111111111111111,40
7,0.7111111111111111,40
4,0.7444444444444445,40
4,0.7444444444444445,40
1,0.7777777777777778,40
0,0.7888888888888889,40
1,0.7777777777777778,40
0,0.7888888888888889,40
0,0.7888888888888889,40
2,0.7666666666666666,40
2,0.7666666666666666,40
3,0.7555555555555555,40
5,0.7333333333333334,40
5,0.7333333333333334,40
5,0.7333333333333334,40
7,0.7111111111111111,40
6,0.7222222222222222,40
6,0.7222222222222222,40
6,0.7333333333333334,40
4,0.7555555555555555,40
1,0.7888888888888889,40
2,0.7777777777777778,40
0,0.8,40
-3,0.8444444444444444,40
