"[-1, -1, -97, 4, 0]","[-1, -1, -97, 4, 0]","[-1, -1, -97, 4, 0]","[-1, -1, -97, 4, 0]"
"[-1, -1, -97, 2, 0]","[-1, -1, -97, 4, 0]","[-1, -1, -97, 4, 0]","[-1, -1, -97, 4, 0]"
"[-1, -1, -97, 2, 1]","[-1, -1, -97, 2, 0]","[-1, -1, -97, 4, 0]","[-1, -1, -97, 4, 0]"
"[-1, -1, -97, 2, 1]","[-1, -1, -97, 2, 1]","[-1, -1, -97, 2, 0]","[-1, -1, -97, 4, 0]"
"[-1, -1, -98, 2, 2]","[-1, -1, -97, 2, 1]","[-1, -1, -97, 2, 1]","[-1, -1, -97, 2, 0]"
"[20, 209, -98, 2, 3]","[-1, -1, -98, 2, 2]","[-1, -1, -97, 2, 1]","[-1, -1, -97, 2, 1]"
"[20, 209, -100, 2, 3]","[20, 209, -98, 2, 3]","[-1, -1, -98, 2, 2]","[-1, -1, -97, 2, 1]"
"[20, 209, -98, 2, 4]","[20, 209, -100, 2, 3]","[20, 209, -98, 2, 3]","[-1, -1, -98, 2, 2]"
"[20, 209, -97, 2, 5]","[20, 209, -98, 2, 4]","[20, 209, -100, 2, 3]","[20, 209, -98, 2, 3]"
"[20, 209, -88, 2, 5]","[20, 209, -97, 2, 5]","[20, 209, -98, 2, 4]","[20, 209, -100, 2, 3]"
"[20, 209, -89, 2, 6]","[20, 209, -88, 2, 5]","[20, 209, -97, 2, 5]","[20, 209, -98, 2, 4]"
"[20, 209, -83, 2, 7]","[20, 209, -89, 2, 6]","[20, 209, -88, 2, 5]","[20, 209, -97, 2, 5]"
"[20, 209, -78, 2, 7]","[20, 209, -83, 2, 7]","[20, 209, -89, 2, 6]","[20, 209, -88, 2, 5]"
"[24, 209, -71, 2, 8]","[20, 209, -78, 2, 7]","[20, 209, -83, 2, 7]","[20, 209, -89, 2, 6]"
"[24, 209, -72, 2, 8]","[24, 209, -71, 2, 8]","[20, 209, -78, 2, 7]","[20, 209, -83, 2, 7]"
"[36, 209, -55, 2, 9]","[24, 209, -72, 2, 8]","[24, 209, -71, 2, 8]","[20, 209, -78, 2, 7]"
"[36, 209, -56, 3.5, 9]","[36, 209, -55, 2, 9]","[24, 209, -72, 2, 8]","[24, 209, -71, 2, 8]"
"[59, 209, -43, 3.5, 10]","[36, 209, -56, 3.5, 9]","[36, 209, -55, 2, 9]","[24, 209, -72, 2, 8]"
"[56, 209, -38, 4, 10]","[59, 209, -43, 3.5, 10]","[36, 209, -56, 3.5, 9]","[36, 209, -55, 2, 9]"
"[56, 209, -38, 2, 10]","[56, 209, -38, 4, 10]","[59, 209, -43, 3.5, 10]","[36, 209, -56, 3.5, 9]"
"[27, 209, -26, 2, 11]","[56, 209, -38, 2, 10]","[56, 209, -38, 4, 10]","[59, 209, -43, 3.5, 10]"
"[27, 209, -27, 4, 11]","[27, 209, -26, 2, 11]","[56, 209, -38, 2, 10]","[56, 209, -38, 4, 10]"
"[122, 209, -19, 4, 11]","[27, 209, -27, 4, 11]","[27, 209, -26, 2, 11]","[56, 209, -38, 2, 10]"
"[122, 209, -13, 4, 11]","[122, 209, -19, 4, 11]","[27, 209, -27, 4, 11]","[27, 209, -26, 2, 11]"
"[94, 209, -5, 2, 11]","[122, 209, -13, 4, 11]","[122, 209, -19, 4, 11]","[27, 209, -27, 4, 11]"
"[94, 209, -6, 2, 11]","[94, 209, -5, 2, 11]","[122, 209, -13, 4, 11]","[122, 209, -19, 4, 11]"
"[122, 209, -1, 2, 11]","[94, 209, -6, 2, 11]","[94, 209, -5, 2, 11]","[122, 209, -13, 4, 11]"
"[122, 209, -2, 2, 11]","[122, 209, -1, 2, 11]","[94, 209, -6, 2, 11]","[94, 209, -5, 2, 11]"
"[186, 209, 7, 2, 11]","[122, 209, -2, 2, 11]","[122, 209, -1, 2, 11]","[94, 209, -6, 2, 11]"
"[186, 209, 7, 4, 11]","[186, 209, 7, 2, 11]","[122, 209, -2, 2, 11]","[122, 209, -1, 2, 11]"
"[196, 209, 15, 3.5, 11]","[186, 209, 7, 4, 11]","[186, 209, 7, 2, 11]","[122, 209, -2, 2, 11]"
"[196, 209, 15, 4, 11]","[196, 209, 15, 3.5, 11]","[186, 209, 7, 4, 11]","[186, 209, 7, 2, 11]"
"[209, 193, 21, 2, 11]","[196, 209, 15, 4, 11]","[196, 209, 15, 3.5, 11]","[186, 209, 7, 4, 11]"
"[209, 197, 28, 2, 11]","[209, 193, 21, 2, 11]","[196, 209, 15, 4, 11]","[196, 209, 15, 3.5, 11]"
"[209, 197, 28, 2, 11]","[209, 197, 28, 2, 11]","[209, 193, 21, 2, 11]","[196, 209, 15, 4, 11]"
"[209, 191, 34, 2, 11]","[209, 197, 28, 2, 11]","[209, 197, 28, 2, 11]","[209, 193, 21, 2, 11]"
"[209, 191, 33, 2, 10]","[209, 191, 34, 2, 11]","[209, 197, 28, 2, 11]","[209, 197, 28, 2, 11]"
"[209, 179, 40, 2, 10]","[209, 191, 33, 2, 10]","[209, 191, 34, 2, 11]","[209, 197, 28, 2, 11]"
"[209, 165, 43, 4, 10]","[209, 179, 40, 2, 10]","[209, 191, 33, 2, 10]","[209, 191, 34, 2, 11]"
"[209, 152, 46, 4, 10]","[209, 165, 43, 4, 10]","[209, 179, 40, 2, 10]","[209, 191, 33, 2, 10]"
"[209, 60, 47, 4, 9]","[209, 152, 46, 4, 10]","[209, 165, 43, 4, 10]","[209, 179, 40, 2, 10]"
"[209, 48, 52, 2, 9]","[209, 60, 47, 4, 9]","[209, 152, 46, 4, 10]","[209, 165, 43, 4, 10]"
"[209, 48, 51, 2, 9]","[209, 48, 52, 2, 9]","[209, 60, 47, 4, 9]","[209, 152, 46, 4, 10]"
"[209, 48, 53, 2, 8]","[209, 48, 51, 2, 9]","[209, 48, 52, 2, 9]","[209, 60, 47, 4, 9]"
"[209, 125, 51, 2, 8]","[209, 48, 53, 2, 8]","[209, 48, 51, 2, 9]","[209, 48, 52, 2, 9]"
"[209, 115, 48, 2, 7]","[209, 125, 51, 2, 8]","[209, 48, 53, 2, 8]","[209, 48, 51, 2, 9]"
