"[['210', '110', '52', 2], ['210', '210', '50', 1.5], ['210', '210', '49', 1.5], ['210', '210', '49', 1.5]]",0,209,109,40,0.12577438354492188
"[['210', '106', '53', 2], ['210', '110', '52', 2], ['210', '210', '50', 1.5], ['210', '210', '49', 1.5]]",0,209,105,39,0.15660572052001953
"[['210', '60', '50', 4.5], ['210', '106', '53', 2], ['210', '110', '52', 2], ['210', '210', '50', 1.5]]",3,209,59,40,0.12488508224487305
"[['210', '110', '44', 2], ['210', '60', '50', 4.5], ['210', '106', '53', 2], ['210', '110', '52', 2]]",0,209,109,40,0.11018872261047363
"[['210', '122', '36', 2], ['210', '110', '44', 2], ['210', '60', '50', 4.5], ['210', '106', '53', 2]]",0,209,121,40,0.12418222427368164
"[['210', '138', '29', 2], ['210', '122', '36', 2], ['210', '110', '44', 2], ['210', '60', '50', 4.5]]",0,209,137,41,0.1258087158203125
"[['210', '151', '24', 2], ['210', '138', '29', 2], ['210', '122', '36', 2], ['210', '110', '44', 2]]",0,209,150,40,0.15832948684692383
"[['210', '161', '25', 2], ['210', '151', '24', 2], ['210', '138', '29', 2], ['210', '122', '36', 2]]",0,209,160,38,0.1570436954498291
"[['210', '60', '25', 6], ['210', '161', '25', 2], ['210', '151', '24', 2], ['210', '138', '29', 2]]",4,209,59,40,0.12452840805053711
"[['210', '159', '19', 2], ['210', '60', '25', 6], ['210', '161', '25', 2], ['210', '151', '24', 2]]",0,209,158,41,0.15777230262756348
"[['10', '159', '16', 2], ['210', '159', '19', 2], ['210', '60', '25', 6], ['210', '161', '25', 2]]",0,209,170,38,0.1262037754058838
"[['210', '145', '12', 4], ['10', '159', '16', 2], ['210', '159', '19', 2], ['210', '60', '25', 6]]",2,209,144,39,0.15622472763061523
"[['210', '161', '12', 4], ['210', '145', '12', 4], ['10', '159', '16', 2], ['210', '159', '19', 2]]",2,209,160,40,0.15616416931152344
"[['210', '161', '12', 4], ['210', '161', '12', 4], ['210', '145', '12', 4], ['10', '159', '16', 2]]",2,209,160,42,0.15644168853759766
"[['210', '161', '16', 4], ['210', '161', '12', 4], ['210', '161', '12', 4], ['210', '145', '12', 4]]",2,209,160,40,0.15840435028076172
"[['210', '145', '17', 4], ['210', '161', '16', 4], ['210', '161', '12', 4], ['210', '161', '12', 4]]",2,209,144,40,0.12740325927734375
"[['210', '175', '17', 2], ['210', '145', '17', 4], ['210', '161', '16', 4], ['210', '161', '12', 4]]",0,209,174,39,0.15425968170166016
"[['210', '149', '20', 3.5], ['210', '175', '17', 2], ['210', '145', '17', 4], ['210', '161', '16', 4]]",1,209,148,39,0.12559795379638672
"[['210', '129', '22', 4], ['210', '149', '20', 3.5], ['210', '175', '17', 2], ['210', '145', '17', 4]]",2,209,128,39,0.15629076957702637
"[['210', '120', '22', 4], ['210', '129', '22', 4], ['210', '149', '20', 3.5], ['210', '175', '17', 2]]",2,209,119,40,0.12430524826049805
"[['210', '120', '18', 4], ['210', '120', '22', 4], ['210', '129', '22', 4], ['210', '149', '20', 3.5]]",2,209,119,40,0.15587186813354492
"[['210', '136', '12', 4], ['210', '120', '18', 4], ['210', '120', '22', 4], ['210', '129', '22', 4]]",2,209,135,39,0.15793395042419434
"[['210', '160', '11', 4], ['210', '136', '12', 4], ['210', '120', '18', 4], ['210', '120', '22', 4]]",2,209,159,40,0.12471771240234375
"[['210', '164', '10', 4], ['210', '160', '11', 4], ['210', '136', '12', 4], ['210', '120', '18', 4]]",2,209,163,40,0.15848207473754883
"[['210', '168', '12', 4], ['210', '164', '10', 4], ['210', '160', '11', 4], ['210', '136', '12', 4]]",2,209,167,40,0.1559312343597412
"[['210', '160', '13', 4], ['210', '168', '12', 4], ['210', '164', '10', 4], ['210', '160', '11', 4]]",2,209,159,40,0.1265256404876709
