"[184, 218, -10, 2, -7]","[190, 218, -8, 6, -7]","[195, 217, -7, 6, -7]"
"[184, 218, -11, 2, -6]","[184, 218, -10, 2, -7]","[190, 218, -8, 6, -7]"
"[184, 218, -11, 2, -6]","[184, 218, -11, 2, -6]","[184, 218, -10, 2, -7]"
"[211, 219, -13, 2, -6]","[184, 218, -11, 2, -6]","[184, 218, -11, 2, -6]"
"[207, 220, -14, 2, -6]","[211, 219, -13, 2, -6]","[184, 218, -11, 2, -6]"
"[206, 221, -14, 4, -6]","[207, 220, -14, 2, -6]","[211, 219, -13, 2, -6]"
"[206, 221, -15, 2, -6]","[206, 221, -14, 4, -6]","[207, 220, -14, 2, -6]"
"[206, 221, -17, 2, -6]","[206, 221, -15, 2, -6]","[206, 221, -14, 4, -6]"
"[202, 221, -17, 2, -6]","[206, 221, -17, 2, -6]","[206, 221, -15, 2, -6]"
"[201, 222, -19, 2, -6]","[202, 221, -17, 2, -6]","[206, 221, -17, 2, -6]"
"[196, 223, -20, 2, -6]","[201, 222, -19, 2, -6]","[202, 221, -17, 2, -6]"
"[196, 223, -20, 2, -5]","[196, 223, -20, 2, -6]","[201, 222, -19, 2, -6]"
"[196, 223, -20, 2, -5]","[196, 223, -20, 2, -5]","[196, 223, -20, 2, -6]"
"[192, 223, -20, 2, -5]","[196, 223, -20, 2, -5]","[196, 223, -20, 2, -5]"
"[192, 223, -21, 2, -5]","[192, 223, -20, 2, -5]","[196, 223, -20, 2, -5]"
"[190, 224, -22, 2, -5]","[192, 223, -21, 2, -5]","[192, 223, -20, 2, -5]"
"[190, 224, -21, 2, -5]","[190, 224, -22, 2, -5]","[192, 223, -21, 2, -5]"
"[191, 225, -20, 2, -5]","[190, 224, -21, 2, -5]","[190, 224, -22, 2, -5]"
"[191, 225, -21, 2, -4]","[191, 225, -20, 2, -5]","[190, 224, -21, 2, -5]"
"[187, 225, -21, 2, -4]","[191, 225, -21, 2, -4]","[191, 225, -20, 2, -5]"
"[189, 225, -19, 4.5, -4]","[187, 225, -21, 2, -4]","[191, 225, -21, 2, -4]"
"[189, 225, -19, 2, -4]","[189, 225, -19, 4.5, -4]","[187, 225, -21, 2, -4]"
"[189, 226, -19, 2, -4]","[189, 225, -19, 2, -4]","[189, 225, -19, 4.5, -4]"
"[137, 226, -18, 2, -4]","[189, 226, -19, 2, -4]","[189, 225, -19, 2, -4]"
"[194, 227, -18, 2, -4]","[137, 226, -18, 2, -4]","[189, 226, -19, 2, -4]"
"[194, 227, -16, 2, -4]","[194, 227, -18, 2, -4]","[137, 226, -18, 2, -4]"
"[194, 227, -16, 2, -3]","[194, 227, -16, 2, -4]","[194, 227, -18, 2, -4]"
"[196, 227, -17, 2, -3]","[194, 227, -16, 2, -3]","[194, 227, -16, 2, -4]"
"[196, 227, -16, 2, -3]","[196, 227, -17, 2, -3]","[194, 227, -16, 2, -3]"
"[199, 227, -15, 2, -3]","[196, 227, -16, 2, -3]","[196, 227, -17, 2, -3]"
"[198, 228, -15, 9, -3]","[199, 227, -15, 2, -3]","[196, 227, -16, 2, -3]"
"[200, 228, -13, 2, -3]","[198, 228, -15, 9, -3]","[199, 227, -15, 2, -3]"
"[200, 228, -12, 2, -3]","[200, 228, -13, 2, -3]","[198, 228, -15, 9, -3]"
"[202, 228, -11, 2, -3]","[200, 228, -12, 2, -3]","[200, 228, -13, 2, -3]"
"[202, 228, -10, 2, -3]","[202, 228, -11, 2, -3]","[200, 228, -12, 2, -3]"
"[206, 228, -7, 2, -3]","[202, 228, -10, 2, -3]","[202, 228, -11, 2, -3]"
"[210, 228, -6, 2, -3]","[206, 228, -7, 2, -3]","[202, 228, -10, 2, -3]"
"[210, 228, -5, 2, -2]","[210, 228, -6, 2, -3]","[206, 228, -7, 2, -3]"
"[212, 228, -3, 3.5, -2]","[210, 228, -5, 2, -2]","[210, 228, -6, 2, -3]"
"[219, 228, -2, 2, -2]","[212, 228, -3, 3.5, -2]","[210, 228, -5, 2, -2]"
"[219, 228, 0, 2, -2]","[219, 228, -2, 2, -2]","[212, 228, -3, 3.5, -2]"
"[214, 228, 2, 2, -2]","[219, 228, 0, 2, -2]","[219, 228, -2, 2, -2]"
"[214, 228, 2, 2, -2]","[214, 228, 2, 2, -2]","[219, 228, 0, 2, -2]"
"[227, 228, 4, 2, -2]","[214, 228, 2, 2, -2]","[214, 228, 2, 2, -2]"
"[228, 226, 6, 6, -2]","[227, 228, 4, 2, -2]","[214, 228, 2, 2, -2]"
"[228, 222, 8, 6, -3]","[228, 226, 6, 6, -2]","[227, 228, 4, 2, -2]"
"[228, 222, 10, 6, -3]","[228, 222, 8, 6, -3]","[228, 226, 6, 6, -2]"
"[228, 222, 10, 6, -3]","[228, 222, 10, 6, -3]","[228, 222, 8, 6, -3]"
"[228, 202, 10, 6, -3]","[228, 222, 10, 6, -3]","[228, 222, 10, 6, -3]"
"[228, 177, 11, 6, -3]","[228, 202, 10, 6, -3]","[228, 222, 10, 6, -3]"
"[228, 165, 10, 6, -3]","[228, 177, 11, 6, -3]","[228, 202, 10, 6, -3]"
"[228, 165, 10, 6, -3]","[228, 165, 10, 6, -3]","[228, 177, 11, 6, -3]"
"[228, 165, 11, 6, -3]","[228, 165, 10, 6, -3]","[228, 165, 10, 6, -3]"
"[228, 159, 10, 6, -3]","[228, 165, 11, 6, -3]","[228, 165, 10, 6, -3]"
"[227, 164, 7, 6, -3]","[228, 159, 10, 6, -3]","[228, 165, 11, 6, -3]"
"[227, 164, 6, 6, -3]","[227, 164, 7, 6, -3]","[228, 159, 10, 6, -3]"
"[227, 158, 4, 6, -3]","[227, 164, 6, 6, -3]","[227, 164, 7, 6, -3]"
"[227, 182, 3, 4.5, -3]","[227, 158, 4, 6, -3]","[227, 164, 6, 6, -3]"
"[227, 188, 2, 2, -3]","[227, 182, 3, 4.5, -3]","[227, 158, 4, 6, -3]"
"[227, 188, 2, 2, -3]","[227, 188, 2, 2, -3]","[227, 182, 3, 4.5, -3]"
"[226, 217, 3, 2, -3]","[227, 188, 2, 2, -3]","[227, 188, 2, 2, -3]"
"[226, 217, 4, 2, -3]","[226, 217, 3, 2, -3]","[227, 188, 2, 2, -3]"
"[226, 217, 4, 2, -3]","[226, 217, 4, 2, -3]","[226, 217, 3, 2, -3]"
"[226, 219, 6, 6, -3]","[226, 217, 4, 2, -3]","[226, 217, 4, 2, -3]"
"[225, 216, 10, 2, -3]","[226, 219, 6, 6, -3]","[226, 217, 4, 2, -3]"
"[225, 216, 11, 2, -4]","[225, 216, 10, 2, -3]","[226, 219, 6, 6, -3]"
"[225, 210, 16, 2, -4]","[225, 216, 11, 2, -4]","[225, 216, 10, 2, -3]"
"[225, 210, 16, 2, -4]","[225, 210, 16, 2, -4]","[225, 216, 11, 2, -4]"
"[225, 210, 17, 4, -4]","[225, 210, 16, 2, -4]","[225, 210, 16, 2, -4]"
"[224, 200, 20, 4.5, -4]","[225, 210, 17, 4, -4]","[225, 210, 16, 2, -4]"
"[224, 188, 22, 2, -4]","[224, 200, 20, 4.5, -4]","[225, 210, 17, 4, -4]"
"[223, 155, 24, 2, -4]","[224, 188, 22, 2, -4]","[224, 200, 20, 4.5, -4]"
"[223, 179, 25, 2, -4]","[223, 155, 24, 2, -4]","[224, 188, 22, 2, -4]"
"[223, 179, 25, 4, -5]","[223, 179, 25, 2, -4]","[223, 155, 24, 2, -4]"
"[222, 174, 23, 2, -5]","[223, 179, 25, 4, -5]","[223, 179, 25, 2, -4]"
"[221, 116, 23, 2, -5]","[222, 174, 23, 2, -5]","[223, 179, 25, 4, -5]"
"[221, 116, 24, 2, -5]","[221, 116, 23, 2, -5]","[222, 174, 23, 2, -5]"
"[221, 166, 19, 2, -5]","[221, 116, 24, 2, -5]","[221, 116, 23, 2, -5]"
"[220, 169, 18, 2, -5]","[221, 166, 19, 2, -5]","[221, 116, 24, 2, -5]"
"[220, 169, 18, 2, -5]","[220, 169, 18, 2, -5]","[221, 166, 19, 2, -5]"
"[220, 167, 16, 2, -6]","[220, 169, 18, 2, -5]","[220, 169, 18, 2, -5]"
"[219, 178, 14, 2, -6]","[220, 167, 16, 2, -6]","[220, 169, 18, 2, -5]"
"[219, 178, 14, 2, -6]","[219, 178, 14, 2, -6]","[220, 167, 16, 2, -6]"
"[219, 177, 16, 2, -6]","[219, 178, 14, 2, -6]","[219, 178, 14, 2, -6]"
"[219, 177, 16, 2, -6]","[219, 177, 16, 2, -6]","[219, 178, 14, 2, -6]"
"[218, 184, 17, 2, -6]","[219, 177, 16, 2, -6]","[219, 177, 16, 2, -6]"
"[217, 183, 19, 2, -6]","[218, 184, 17, 2, -6]","[219, 177, 16, 2, -6]"
"[216, 178, 21, 2, -7]","[217, 183, 19, 2, -6]","[218, 184, 17, 2, -6]"
"[216, 178, 21, 2, -7]","[216, 178, 21, 2, -7]","[217, 183, 19, 2, -6]"
"[216, 176, 23, 2, -7]","[216, 178, 21, 2, -7]","[216, 178, 21, 2, -7]"
"[216, 176, 24, 3.5, -7]","[216, 176, 23, 2, -7]","[216, 178, 21, 2, -7]"
"[215, 166, 24, 2, -7]","[216, 176, 24, 3.5, -7]","[216, 176, 23, 2, -7]"
"[214, 165, 24, 2, -7]","[215, 166, 24, 2, -7]","[216, 176, 24, 3.5, -7]"
"[214, 165, 25, 6, -7]","[214, 165, 24, 2, -7]","[215, 166, 24, 2, -7]"
"[213, 158, 24, 2, -8]","[214, 165, 25, 6, -7]","[214, 165, 24, 2, -7]"
"[213, 158, 24, 2, -8]","[213, 158, 24, 2, -8]","[214, 165, 25, 6, -7]"
"[212, 154, 23, 2, -8]","[213, 158, 24, 2, -8]","[213, 158, 24, 2, -8]"
"[212, 154, 21, 2, -8]","[212, 154, 23, 2, -8]","[213, 158, 24, 2, -8]"
"[211, 155, 20, 2, -8]","[212, 154, 21, 2, -8]","[212, 154, 23, 2, -8]"
"[210, 156, 20, 2, -8]","[211, 155, 20, 2, -8]","[212, 154, 21, 2, -8]"
"[210, 156, 20, 2, -9]","[210, 156, 20, 2, -8]","[211, 155, 20, 2, -8]"
"[210, 160, 19, 2, -9]","[210, 156, 20, 2, -9]","[210, 156, 20, 2, -8]"
"[210, 160, 19, 2, -9]","[210, 160, 19, 2, -9]","[210, 156, 20, 2, -9]"
"[209, 160, 21, 2, -9]","[210, 160, 19, 2, -9]","[210, 160, 19, 2, -9]"
"[209, 160, 22, 2, -9]","[209, 160, 21, 2, -9]","[210, 160, 19, 2, -9]"
"[209, 160, 23, 2, -9]","[209, 160, 22, 2, -9]","[209, 160, 21, 2, -9]"
"[208, 161, 24, 2, -9]","[209, 160, 23, 2, -9]","[209, 160, 22, 2, -9]"
"[208, 157, 27, 2, -10]","[208, 161, 24, 2, -9]","[209, 160, 23, 2, -9]"
"[207, 152, 28, 2, -10]","[208, 157, 27, 2, -10]","[208, 161, 24, 2, -9]"
"[207, 152, 30, 2, -10]","[207, 152, 28, 2, -10]","[208, 157, 27, 2, -10]"
"[206, 148, 30, 2, -10]","[207, 152, 30, 2, -10]","[207, 152, 28, 2, -10]"
"[206, 148, 31, 2, -11]","[206, 148, 30, 2, -10]","[207, 152, 30, 2, -10]"
"[205, 139, 28, 2, -11]","[206, 148, 31, 2, -11]","[206, 148, 30, 2, -10]"
"[205, 135, 28, 2, -11]","[205, 139, 28, 2, -11]","[206, 148, 31, 2, -11]"
"[204, 131, 28, 2, -11]","[205, 135, 28, 2, -11]","[205, 139, 28, 2, -11]"
"[204, 131, 29, 2, -11]","[204, 131, 28, 2, -11]","[205, 135, 28, 2, -11]"
"[203, 136, 25, 6, -12]","[204, 131, 29, 2, -11]","[204, 131, 28, 2, -11]"
"[202, 135, 25, 6, -12]","[203, 136, 25, 6, -12]","[204, 131, 29, 2, -11]"
"[202, 135, 24, 6, -12]","[202, 135, 25, 6, -12]","[203, 136, 25, 6, -12]"
"[202, 16, 25, 6, -12]","[202, 135, 24, 6, -12]","[202, 135, 25, 6, -12]"
"[201, 39, 22, 6, -12]","[202, 16, 25, 6, -12]","[202, 135, 24, 6, -12]"
"[200, 44, 21, 9, -13]","[201, 39, 22, 6, -12]","[202, 16, 25, 6, -12]"
"[200, 44, 19, 4, -13]","[200, 44, 21, 9, -13]","[201, 39, 22, 6, -12]"
"[199, 38, 16, 9, -13]","[200, 44, 19, 4, -13]","[200, 44, 21, 9, -13]"
"[199, 38, 13, 9, -13]","[199, 38, 16, 9, -13]","[200, 44, 19, 4, -13]"
"[199, 102, 8, 9, -13]","[199, 38, 13, 9, -13]","[199, 38, 16, 9, -13]"
"[198, 41, 3, 9, -13]","[199, 102, 8, 9, -13]","[199, 38, 13, 9, -13]"
"[198, 41, 2, 9, -13]","[198, 41, 3, 9, -13]","[199, 102, 8, 9, -13]"
"[198, 68, -2, 9, -13]","[198, 41, 2, 9, -13]","[198, 41, 3, 9, -13]"
"[198, 68, -1, 9, -13]","[198, 68, -2, 9, -13]","[198, 41, 2, 9, -13]"
"[197, 157, -9, 9, -13]","[198, 68, -1, 9, -13]","[198, 68, -2, 9, -13]"
"[197, 166, -12, 9, -13]","[197, 157, -9, 9, -13]","[198, 68, -1, 9, -13]"
"[197, 166, -13, 9, -13]","[197, 166, -12, 9, -13]","[197, 157, -9, 9, -13]"
"[196, 192, -16, 9, -13]","[197, 166, -13, 9, -13]","[197, 166, -12, 9, -13]"
"[128, 195, -15, 9, -13]","[196, 192, -16, 9, -13]","[197, 166, -13, 9, -13]"
"[92, 195, -16, 9, -13]","[128, 195, -15, 9, -13]","[196, 192, -16, 9, -13]"
"[92, 195, -16, 3.5, -12]","[92, 195, -16, 9, -13]","[128, 195, -15, 9, -13]"
"[92, 195, -15, 3.5, -12]","[92, 195, -16, 3.5, -12]","[92, 195, -16, 9, -13]"
"[64, 194, -11, 3.5, -12]","[92, 195, -15, 3.5, -12]","[92, 195, -16, 3.5, -12]"
"[151, 194, -8, 3.5, -12]","[64, 194, -11, 3.5, -12]","[92, 195, -15, 3.5, -12]"
"[150, 193, -3, 3.5, -12]","[151, 194, -8, 3.5, -12]","[64, 194, -11, 3.5, -12]"
"[168, 193, 2, 3.5, -12]","[150, 193, -3, 3.5, -12]","[151, 194, -8, 3.5, -12]"
"[168, 193, 3, 9, -12]","[168, 193, 2, 3.5, -12]","[150, 193, -3, 3.5, -12]"
"[8, 193, 7, 9, -12]","[168, 193, 3, 9, -12]","[168, 193, 2, 3.5, -12]"
"[192, 162, 12, 9, -12]","[8, 193, 7, 9, -12]","[168, 193, 3, 9, -12]"
"[192, 162, 13, 9, -12]","[192, 162, 12, 9, -12]","[8, 193, 7, 9, -12]"
"[192, 153, 18, 9, -12]","[192, 162, 13, 9, -12]","[192, 162, 12, 9, -12]"
"[191, 71, 20, 9, -12]","[192, 153, 18, 9, -12]","[192, 162, 13, 9, -12]"
"[191, 71, 20, 9, -13]","[191, 71, 20, 9, -12]","[192, 153, 18, 9, -12]"
"[191, 62, 21, 9, -13]","[191, 71, 20, 9, -13]","[191, 71, 20, 9, -12]"
"[191, -1, 21, 9, -13]","[191, 62, 21, 9, -13]","[191, 71, 20, 9, -13]"
"[191, -1, 19, 9, -13]","[191, -1, 21, 9, -13]","[191, 62, 21, 9, -13]"
"[191, -1, 19, 9, -13]","[191, -1, 19, 9, -13]","[191, -1, 21, 9, -13]"
"[191, -1, 15, 9, -13]","[191, -1, 19, 9, -13]","[191, -1, 19, 9, -13]"
"[191, -1, 15, 9, -13]","[191, -1, 15, 9, -13]","[191, -1, 19, 9, -13]"
"[190, -1, 2, 9, -14]","[191, -1, 15, 9, -13]","[191, -1, 15, 9, -13]"
"[190, 42, -4, 2, -14]","[190, -1, 2, 9, -14]","[191, -1, 15, 9, -13]"
"[190, 42, -9, 2, -14]","[190, 42, -4, 2, -14]","[190, -1, 2, 9, -14]"
"[190, 42, -9, 2, -13]","[190, 42, -9, 2, -14]","[190, 42, -4, 2, -14]"
"[190, 41, -22, 2, -13]","[190, 42, -9, 2, -13]","[190, 42, -9, 2, -14]"
"[190, 184, -27, 2, -13]","[190, 41, -22, 2, -13]","[190, 42, -9, 2, -13]"
"[186, 190, -33, 2, -13]","[190, 184, -27, 2, -13]","[190, 41, -22, 2, -13]"
"[186, 190, -37, 2, -13]","[186, 190, -33, 2, -13]","[190, 184, -27, 2, -13]"
"[160, 190, -39, 2, -12]","[186, 190, -37, 2, -13]","[186, 190, -33, 2, -13]"
"[160, 190, -39, 2, -12]","[160, 190, -39, 2, -12]","[186, 190, -37, 2, -13]"
"[150, 190, -43, 2, -12]","[160, 190, -39, 2, -12]","[160, 190, -39, 2, -12]"
"[129, 190, -43, 2, -11]","[150, 190, -43, 2, -12]","[160, 190, -39, 2, -12]"
"[125, 190, -43, 2, -11]","[129, 190, -43, 2, -11]","[150, 190, -43, 2, -12]"
"[125, 190, -44, 2, -11]","[125, 190, -43, 2, -11]","[129, 190, -43, 2, -11]"
"[116, 190, -42, 2, -10]","[125, 190, -44, 2, -11]","[125, 190, -43, 2, -11]"
"[116, 190, -41, 2, -10]","[116, 190, -42, 2, -10]","[125, 190, -44, 2, -11]"
"[116, 190, -38, 2, -10]","[116, 190, -41, 2, -10]","[116, 190, -42, 2, -10]"
"[113, 190, -38, 2, -10]","[116, 190, -38, 2, -10]","[116, 190, -41, 2, -10]"
"[117, 190, -35, 2, -9]","[113, 190, -38, 2, -10]","[116, 190, -38, 2, -10]"
"[125, 190, -33, 2, -9]","[117, 190, -35, 2, -9]","[113, 190, -38, 2, -10]"
"[125, 190, -34, 2, -9]","[125, 190, -33, 2, -9]","[117, 190, -35, 2, -9]"
"[124, 190, -32, 2, -8]","[125, 190, -34, 2, -9]","[125, 190, -33, 2, -9]"
"[135, 191, -31, 2, -8]","[124, 190, -32, 2, -8]","[125, 190, -34, 2, -9]"
"[135, 191, -31, 2, -8]","[135, 191, -31, 2, -8]","[124, 190, -32, 2, -8]"
"[132, 191, -28, 2, -8]","[135, 191, -31, 2, -8]","[135, 191, -31, 2, -8]"
"[138, 191, -28, 2, -7]","[132, 191, -28, 2, -8]","[135, 191, -31, 2, -8]"
"[138, 191, -26, 6, -7]","[138, 191, -28, 2, -7]","[132, 191, -28, 2, -8]"
"[138, 191, -25, 6, -7]","[138, 191, -26, 6, -7]","[138, 191, -28, 2, -7]"
"[32, 192, -23, 4.5, -7]","[138, 191, -25, 6, -7]","[138, 191, -26, 6, -7]"
"[32, 192, -23, 6, -7]","[32, 192, -23, 4.5, -7]","[138, 191, -25, 6, -7]"
"[32, 192, -24, 3.5, -7]","[32, 192, -23, 6, -7]","[32, 192, -23, 4.5, -7]"
"[62, 192, -18, 3.5, -6]","[32, 192, -24, 3.5, -7]","[32, 192, -23, 6, -7]"
"[62, 192, -15, 3.5, -6]","[62, 192, -18, 3.5, -6]","[32, 192, -24, 3.5, -7]"
"[62, 192, -11, 3.5, -6]","[62, 192, -15, 3.5, -6]","[62, 192, -18, 3.5, -6]"
"[62, 192, -11, 9, -6]","[62, 192, -11, 3.5, -6]","[62, 192, -15, 3.5, -6]"
"[137, 193, -3, 3.5, -6]","[62, 192, -11, 9, -6]","[62, 192, -11, 3.5, -6]"
"[102, 194, 0, 4, -6]","[137, 193, -3, 3.5, -6]","[62, 192, -11, 9, -6]"
"[102, 194, 3, 9, -6]","[102, 194, 0, 4, -6]","[137, 193, -3, 3.5, -6]"
"[102, 194, 3, 4, -6]","[102, 194, 3, 9, -6]","[102, 194, 0, 4, -6]"
"[195, 189, 6, 4, -6]","[102, 194, 3, 4, -6]","[102, 194, 3, 9, -6]"
"[195, 177, 12, 4, -6]","[195, 189, 6, 4, -6]","[102, 194, 3, 4, -6]"
"[195, 177, 11, 4, -6]","[195, 177, 12, 4, -6]","[195, 189, 6, 4, -6]"
"[196, 166, 12, 4, -6]","[195, 177, 11, 4, -6]","[195, 177, 12, 4, -6]"
"[196, 166, 14, 4, -6]","[196, 166, 12, 4, -6]","[195, 177, 11, 4, -6]"
"[197, 143, 13, 4, -6]","[196, 166, 14, 4, -6]","[196, 166, 12, 4, -6]"
"[197, 143, 13, 4, -6]","[197, 143, 13, 4, -6]","[196, 166, 14, 4, -6]"
"[197, 143, 12, 4, -7]","[197, 143, 13, 4, -6]","[197, 143, 13, 4, -6]"
"[198, 136, 13, 4, -7]","[197, 143, 12, 4, -7]","[197, 143, 13, 4, -6]"
"[198, 140, 10, 4, -7]","[198, 136, 13, 4, -7]","[197, 143, 12, 4, -7]"
"[198, 140, 9, 4, -7]","[198, 140, 10, 4, -7]","[198, 136, 13, 4, -7]"
"[199, 144, 8, 4, -7]","[198, 140, 9, 4, -7]","[198, 140, 10, 4, -7]"
"[200, 153, 7, 4, -7]","[199, 144, 8, 4, -7]","[198, 140, 9, 4, -7]"
"[200, 153, 6, 4, -7]","[200, 153, 7, 4, -7]","[199, 144, 8, 4, -7]"
"[200, 153, 5, 4, -7]","[200, 153, 6, 4, -7]","[200, 153, 7, 4, -7]"
"[201, 166, 5, 4, -7]","[200, 153, 5, 4, -7]","[200, 153, 6, 4, -7]"
"[202, 171, 6, 4, -7]","[201, 166, 5, 4, -7]","[200, 153, 5, 4, -7]"
"[202, 171, 6, 4, -7]","[202, 171, 6, 4, -7]","[201, 166, 5, 4, -7]"
"[203, 176, 5, 4, -7]","[202, 171, 6, 4, -7]","[202, 171, 6, 4, -7]"
"[203, 172, 3, 4, -7]","[203, 176, 5, 4, -7]","[202, 171, 6, 4, -7]"
"[203, 172, 3, 4, -7]","[203, 172, 3, 4, -7]","[203, 176, 5, 4, -7]"
"[204, 177, 4, 2, -7]","[203, 172, 3, 4, -7]","[203, 172, 3, 4, -7]"
"[205, 186, 2, 2, -7]","[204, 177, 4, 2, -7]","[203, 172, 3, 4, -7]"
"[205, 186, 2, 2, -7]","[205, 186, 2, 2, -7]","[204, 177, 4, 2, -7]"
"[205, 186, 1, 6, -7]","[205, 186, 2, 2, -7]","[205, 186, 2, 2, -7]"
"[206, 191, 3, 2, -7]","[205, 186, 1, 6, -7]","[205, 186, 2, 2, -7]"
"[206, 195, 0, 2, -7]","[206, 191, 3, 2, -7]","[205, 186, 1, 6, -7]"
"[207, 198, 1, 2, -7]","[206, 195, 0, 2, -7]","[206, 191, 3, 2, -7]"
"[207, 198, 0, 2, -7]","[207, 198, 1, 2, -7]","[206, 195, 0, 2, -7]"
"[208, 195, 0, 2, -7]","[207, 198, 0, 2, -7]","[207, 198, 1, 2, -7]"
"[209, 200, 0, 2, -7]","[208, 195, 0, 2, -7]","[207, 198, 0, 2, -7]"
"[209, 200, 2, 2, -7]","[209, 200, 0, 2, -7]","[208, 195, 0, 2, -7]"
"[209, 202, 0, 2, -7]","[209, 200, 2, 2, -7]","[209, 200, 0, 2, -7]"
"[209, 202, 1, 2, -7]","[209, 202, 0, 2, -7]","[209, 200, 2, 2, -7]"
"[209, 202, 1, 2, -7]","[209, 202, 1, 2, -7]","[209, 202, 0, 2, -7]"
"[210, 199, 1, 2, -7]","[209, 202, 1, 2, -7]","[209, 202, 1, 2, -7]"
"[211, 202, -2, 2, -7]","[210, 199, 1, 2, -7]","[209, 202, 1, 2, -7]"
"[211, 202, -1, 2, -7]","[211, 202, -2, 2, -7]","[210, 199, 1, 2, -7]"
"[211, 202, -2, 2, -7]","[211, 202, -1, 2, -7]","[211, 202, -2, 2, -7]"
"[212, 209, -3, 4, -7]","[211, 202, -2, 2, -7]","[211, 202, -1, 2, -7]"
"[212, 209, -4, 2, -7]","[212, 209, -3, 4, -7]","[211, 202, -2, 2, -7]"
"[213, 208, -4, 2, -7]","[212, 209, -4, 2, -7]","[212, 209, -3, 4, -7]"
"[214, 213, -5, 2, -7]","[213, 208, -4, 2, -7]","[212, 209, -4, 2, -7]"
"[214, 214, -5, 2, -7]","[214, 213, -5, 2, -7]","[213, 208, -4, 2, -7]"
"[214, 214, -6, 9, -7]","[214, 214, -5, 2, -7]","[214, 213, -5, 2, -7]"
"[213, 215, -5, 2, -7]","[214, 214, -6, 9, -7]","[214, 214, -5, 2, -7]"
"[213, 215, -6, 2, -7]","[213, 215, -5, 2, -7]","[214, 214, -6, 9, -7]"
"[179, 216, -4, 2, -7]","[213, 215, -6, 2, -7]","[213, 215, -5, 2, -7]"
"[215, 217, -3, 2, -7]","[179, 216, -4, 2, -7]","[213, 215, -6, 2, -7]"
"[215, 217, -2, 4, -7]","[215, 217, -3, 2, -7]","[179, 216, -4, 2, -7]"
"[213, 217, -2, 4, -7]","[215, 217, -2, 4, -7]","[215, 217, -3, 2, -7]"
"[214, 218, 2, 4, -7]","[213, 217, -2, 4, -7]","[215, 217, -2, 4, -7]"
"[219, 219, 4, 4, -7]","[214, 218, 2, 4, -7]","[213, 217, -2, 4, -7]"
"[219, 219, 4, 4, -7]","[219, 219, 4, 4, -7]","[214, 218, 2, 4, -7]"
"[219, 219, 4, 4, -7]","[219, 219, 4, 4, -7]","[219, 219, 4, 4, -7]"
"[219, 204, 6, 4, -7]","[219, 219, 4, 4, -7]","[219, 219, 4, 4, -7]"
"[220, 197, 6, 4, -7]","[219, 204, 6, 4, -7]","[219, 219, 4, 4, -7]"
"[221, 198, 7, 4, -7]","[220, 197, 6, 4, -7]","[219, 204, 6, 4, -7]"
"[221, 198, 7, 4, -7]","[221, 198, 7, 4, -7]","[220, 197, 6, 4, -7]"
"[221, 198, 7, 4, -7]","[221, 198, 7, 4, -7]","[221, 198, 7, 4, -7]"
"[221, 190, 6, 4, -7]","[221, 198, 7, 4, -7]","[221, 198, 7, 4, -7]"
"[222, 187, 9, 4, -7]","[221, 190, 6, 4, -7]","[221, 198, 7, 4, -7]"
"[222, 187, 6, 4, -7]","[222, 187, 9, 4, -7]","[221, 190, 6, 4, -7]"
"[222, 187, 6, 4, -7]","[222, 187, 6, 4, -7]","[222, 187, 9, 4, -7]"
"[223, 192, 11, 4, -8]","[222, 187, 6, 4, -7]","[222, 187, 6, 4, -7]"
"[223, 180, 10, 4, -8]","[223, 192, 11, 4, -8]","[222, 187, 6, 4, -7]"
"[223, 180, 9, 4, -8]","[223, 180, 10, 4, -8]","[223, 192, 11, 4, -8]"
"[224, 192, 14, 4, -8]","[223, 180, 9, 4, -8]","[223, 180, 10, 4, -8]"
"[224, 172, 10, 2, -8]","[224, 192, 14, 4, -8]","[223, 180, 9, 4, -8]"
"[224, 172, 10, 4, -8]","[224, 172, 10, 2, -8]","[224, 192, 14, 4, -8]"
"[225, 181, 14, 9, -8]","[224, 172, 10, 4, -8]","[224, 172, 10, 2, -8]"
"[225, 189, 10, 4, -8]","[225, 181, 14, 9, -8]","[224, 172, 10, 4, -8]"
"[225, 189, 10, 4, -8]","[225, 189, 10, 4, -8]","[225, 181, 14, 9, -8]"
"[226, 128, 12, 4.5, -8]","[225, 189, 10, 4, -8]","[225, 189, 10, 4, -8]"
"[226, 162, 7, 4, -8]","[226, 128, 12, 4.5, -8]","[225, 189, 10, 4, -8]"
"[226, 162, 7, 4, -8]","[226, 162, 7, 4, -8]","[226, 128, 12, 4.5, -8]"
"[226, 173, 6, 4, -8]","[226, 162, 7, 4, -8]","[226, 162, 7, 4, -8]"
"[227, 171, 6, 4, -8]","[226, 173, 6, 4, -8]","[226, 162, 7, 4, -8]"
"[227, 191, 6, 4, -8]","[227, 171, 6, 4, -8]","[226, 173, 6, 4, -8]"
"[227, 191, 5, 4, -8]","[227, 191, 6, 4, -8]","[227, 171, 6, 4, -8]"
"[227, 195, 6, 4, -9]","[227, 191, 5, 4, -8]","[227, 191, 6, 4, -8]"
"[228, 196, 7, 4, -9]","[227, 195, 6, 4, -9]","[227, 191, 5, 4, -8]"
"[228, 196, 7, 4, -9]","[228, 196, 7, 4, -9]","[227, 195, 6, 4, -9]"
