-2.185853868722915649e-01,2.852391302585601807e-01,7.683511078357696533e-02,1.019771844148635864e-01,4.055785238742828369e-01,6.589850187301635742e-01,2.346476614475250244e-01,-5.198304057121276855e-01,1.715171039104461670e-01,6.840094923973083496e-01
-4.197030663490295410e-01,-6.617965102195739746e-01,8.654803782701492310e-02,2.313065379858016968e-01,1.189615204930305481e-01,4.079547226428985596e-01,-3.078687191009521484e-01,-6.269434094429016113e-01,2.916260361671447754e-01,-2.848276495933532715e-01
-2.102904468774795532e-01,-6.617121100425720215e-01,6.166305541992187500e-01,3.019467927515506744e-02,-1.004851102828979492e+00,-3.893522620201110840e-01,-1.796601898968219757e-02,3.698403835296630859e-01,3.032158315181732178e-01,-8.374702185392379761e-02
-1.250926852226257324e-01,2.383906021714210510e-02,-1.039594292640686035e+00,3.218153491616249084e-02,-7.007351517677307129e-01,-3.710780739784240723e-01,4.511860385537147522e-02,-1.042617335915565491e-01,1.022049933671951294e-01,4.017156064510345459e-01
-4.555452764034271240e-01,-5.776468515396118164e-01,5.558428540825843811e-02,-8.204751461744308472e-02,-9.673102945089340210e-02,-2.613038122653961182e-01,-8.316031098365783691e-01,2.194787263870239258e-01,-2.691133506596088409e-02,-1.742297261953353882e-01
-1.355329602956771851e-01,-5.113456249237060547e-01,-1.078638553619384766e+00,-2.964083254337310791e-01,7.418939471244812012e-02,-4.902713373303413391e-02,-5.848211646080017090e-01,2.134113162755966187e-01,-4.204651713371276855e-01,2.788001894950866699e-01
-3.006740510463714600e-01,-1.561373174190521240e-01,6.095308661460876465e-01,7.547540962696075439e-02,2.059060037136077881e-01,3.926831111311912537e-02,1.590551584959030151e-01,-2.587547004222869873e-01,-5.112275946885347366e-03,-3.791693598031997681e-02
-5.373846888542175293e-01,5.638031363487243652e-01,-2.711267471313476562e-01,-9.930427186191082001e-03,-4.049029946327209473e-01,1.757695227861404419e-01,-1.034768223762512207e+00,9.850326180458068848e-01,1.035568043589591980e-01,7.322979718446731567e-02
-2.793755829334259033e-01,-4.884076714515686035e-01,-8.766316622495651245e-02,-4.589856863021850586e-01,-1.502188444137573242e-01,-8.616288900375366211e-01,-2.168230414390563965e-01,-1.428471356630325317e-01,4.859419167041778564e-02,3.975879549980163574e-01
-6.862151622772216797e-01,7.399051636457443237e-02,-1.501347273588180542e-01,-8.389196991920471191e-01,-1.066106259822845459e-01,-3.439099788665771484e-01,-8.821123093366622925e-02,-3.954645097255706787e-01,-3.751070471480488777e-03,1.274641156196594238e-01
