-16,0,48
-15,0,45
-16,0,51
-16,0,47
-18,0,49
-18,0,48
-17,0,48
-16,0,69
-15,0,48
-16,0,40
-14,0,60
-13,0,48
-13,0,49
-13,0,41
-11,0,55
-9,1,47
-9,1,49
-7,1,47
-4,1,49
-3,1,48
-1,1,65
2,1,39
4,1,65
5,1,48
9,1,48
9,1,38
10,0,59
12,0,48
12,0,47
11,0,46
11,0,51
12,0,48
9,1,48
7,1,48
11,0,72
7,1,49
5,1,43
5,1,40
1,1,62
-1,1,48
0,1,49
2,1,40
-1,1,55
-1,1,48
-1,1,48
-1,1,48
-3,1,70
-3,1,51
-2,1,40
-3,1,37
-2,1,68
-1,1,48
-3,1,46
-5,1,39
-4,1,59
-4,1,49
-5,1,47
-3,1,49
-2,1,48
4,1,68
8,1,40
17,0,61
24,0,49
32,-1,48
33,-1,41
35,-1,54
37,-1,49
37,-1,48
34,-1,48
33,-1,48
30,-1,48
23,0,49
20,0,54
16,0,66
10,0,48
8,1,47
6,1,39
1,1,59
1,1,49
-1,1,48
-2,1,43
-1,1,52
-1,1,48
-1,1,48
-1,1,48
0,1,49
0,1,72
2,1,43
1,1,39
1,1,64
2,1,47
1,1,49
3,1,40
3,1,56
2,1,47
3,1,48
3,1,48
5,1,49
3,1,68
4,1,43
4,1,39
3,1,67
4,1,49
4,1,45
3,1,39
3,1,60
3,1,48
3,1,48
3,1,43
2,1,53
2,1,48
2,1,48
2,1,71
1,1,50
0,1,49
1,1,41
0,1,55
-0,1,48
0,1,48
-1,1,49
-1,1,47
0,1,48
-1,1,48
0,1,48
0,1,48
1,1,71
2,1,49
2,1,39
5,1,59
5,1,48
6,1,48
7,1,44
6,1,52
8,1,48
8,1,48
8,1,48
9,1,49
9,1,69
9,1,46
9,1,39
9,1,63
8,1,48
9,1,48
8,1,40
7,1,57
7,1,48
8,1,47
6,1,47
6,1,50
7,1,48
6,1,63
4,1,39
4,1,67
3,1,48
0,1,45
-0,1,39
0,1,61
-1,1,48
-3,1,47
-2,1,44
-3,1,53
-4,1,48
-4,1,48
-3,1,50
-4,1,70
-5,1,50
-4,1,40
-5,1,39
-5,1,65
-5,1,48
-5,1,48
-4,1,39
-4,1,57
-4,1,48
-2,1,49
-2,1,48
0,1,68
1,1,50
2,1,39
5,1,60
5,1,48
8,1,49
9,1,43
8,1,53
12,0,47
13,0,48
13,0,48
14,0,49
15,0,48
15,0,48
16,0,57
16,0,63
15,0,49
16,0,49
17,0,39
15,0,57
16,0,48
17,0,48
14,0,46
14,0,50
17,0,48
17,0,48
17,0,49
18,0,72
19,0,48
18,0,45
15,0,39
17,0,61
13,0,48
11,0,48
10,0,42
5,1,54
2,1,48
2,1,48
2,1,48
0,1,49
-1,1,48
-1,1,65
-1,1,39
-2,1,65
-1,1,48
0,1,48
-3,1,39
-1,1,58
-2,1,47
-3,1,48
-3,1,46
-2,1,51
-0,1,48
-0,1,62
4,1,38
7,1,69
6,1,49
9,1,43
10,0,39
11,0,62
12,0,48
14,0,49
15,0,41
15,0,54
18,0,48
18,0,49
19,0,48
20,0,71
20,0,50
20,0,40
20,0,56
19,0,48
19,0,49
19,0,46
15,0,49
13,0,48
13,0,48
13,0,49
12,0,47
12,0,49
13,0,69
8,1,39
9,1,61
10,0,48
5,1,49
6,1,41
6,1,55
2,1,47
2,1,48
4,1,49
1,1,48
2,1,48
3,1,65
3,1,39
1,1,65
2,1,49
2,1,47
2,1,39
2,1,58
4,1,48
5,1,49
2,1,44
4,1,51
6,1,48
2,1,48
1,1,49
5,1,70
1,1,50
-1,1,44
-1,1,39
-4,1,62
-7,1,49
-6,1,48
-5,1,41
-8,1,54
-8,1,48
-8,1,49
-8,1,48
-8,1,48
-7,1,69
-8,1,44
-7,1,39
-7,1,65
-9,1,49
-7,1,46
-7,1,39
-6,1,59
-5,1,48
-3,1,48
-3,1,45
-2,1,51
0,1,48
1,1,61
2,1,39
7,1,69
8,1,49
8,1,42
10,0,54
10,0,48
11,0,49
9,1,47
10,0,48
10,0,48
10,0,49
11,0,47
26,0,70
34,-1,52
45,-10,47
52,-10,40
63,-10,58
67,-10,48
69,-10,48
69,-10,45
67,-10,50
65,-10,49
62,-10,48
61,-10,48
58,-10,48
58,-10,71
52,-10,46
50,-10,39
46,-10,62
42,-1,48
39,-1,48
37,-1,42
33,-1,54
32,-1,48
30,-1,48
30,-1,48
25,0,48
23,0,48
21,0,65
20,0,39
16,0,65
15,0,49
14,0,47
11,0,39
8,1,58
7,1,48
4,1,48
4,1,45
3,1,51
3,1,48
3,1,62
1,1,39
1,1,66
1,1,49
0,1,45
-0,1,39
0,1,62
1,1,49
1,1,47
-0,1,42
-1,1,54
-1,1,48
-1,1,48
-1,1,49
1,1,71
0,1,50
-0,1,40
1,1,56
2,1,48
2,1,48
4,1,47
5,1,50
6,1,47
6,1,48
6,1,48
7,1,49
7,1,48
9,1,69
9,1,39
9,1,61
10,0,48
9,1,48
9,1,43
8,1,54
9,1,48
9,1,48
9,1,48
8,1,48
8,1,48
5,1,66
4,1,39
5,1,64
3,1,48
0,1,48
0,1,39
-2,1,58
-4,1,48
-4,1,48
-4,1,46
-5,1,50
-5,1,48
-5,1,48
-3,1,53
-3,1,65
-2,1,52
-1,1,44
