"[['210', '110', '50', 6], ['210', '210', '46', 1.5], ['210', '210', '46', 1.5], ['210', '210', '46', 1.5]]",4,209,109,60,0.1870419979095459
"[['210', '110', '51', 6], ['210', '110', '50', 6], ['210', '210', '46', 1.5], ['210', '210', '46', 1.5]]",4,209,109,40,0.17125630378723145
"[['210', '110', '46', 6], ['210', '110', '51', 6], ['210', '110', '50', 6], ['210', '210', '46', 1.5]]",4,209,109,38,0.13735723495483398
"[['210', '110', '41', 6], ['210', '110', '46', 6], ['210', '110', '51', 6], ['210', '110', '50', 6]]",4,209,109,39,0.16299653053283691
"[['210', '110', '34', 6], ['210', '110', '41', 6], ['210', '110', '46', 6], ['210', '110', '51', 6]]",4,209,109,40,0.16708731651306152
"[['210', '110', '29', 6], ['210', '110', '34', 6], ['210', '110', '41', 6], ['210', '110', '46', 6]]",4,209,109,39,0.10464167594909668
"[['210', '110', '22', 6], ['210', '110', '29', 6], ['210', '110', '34', 6], ['210', '110', '41', 6]]",4,209,109,39,0.16449642181396484
"[['210', '110', '19', 6], ['210', '110', '22', 6], ['210', '110', '29', 6], ['210', '110', '34', 6]]",4,209,109,39,0.13075470924377441
"[['210', '110', '16', 6], ['210', '110', '19', 6], ['210', '110', '22', 6], ['210', '110', '29', 6]]",4,209,109,40,0.1527242660522461
"[['210', '113', '9', 6], ['210', '110', '16', 6], ['210', '110', '19', 6], ['210', '110', '22', 6]]",4,209,112,40,0.16172075271606445
"[['210', '155', '2', 6], ['210', '113', '9', 6], ['210', '110', '16', 6], ['210', '110', '19', 6]]",4,209,154,40,0.1530628204345703
"[['210', '197', '1', 6], ['210', '155', '2', 6], ['210', '113', '9', 6], ['210', '110', '16', 6]]",4,209,196,40,0.16573524475097656
"[['210', '203', '10', 6], ['210', '197', '1', 6], ['210', '155', '2', 6], ['210', '113', '9', 6]]",4,209,202,40,0.1670856475830078
"[['210', '149', '5', 6], ['210', '203', '10', 6], ['210', '197', '1', 6], ['210', '155', '2', 6]]",4,209,148,40,0.15148711204528809
"[['210', '179', '2', 6], ['210', '149', '5', 6], ['210', '203', '10', 6], ['210', '197', '1', 6]]",4,209,178,40,0.16414976119995117
"[['210', '197', '4', 6], ['210', '179', '2', 6], ['210', '149', '5', 6], ['210', '203', '10', 6]]",4,209,196,40,0.16799497604370117
"[['210', '185', '10', 6], ['210', '197', '4', 6], ['210', '179', '2', 6], ['210', '149', '5', 6]]",4,209,184,40,0.1520092487335205
"[['210', '149', '2', 6], ['210', '185', '10', 6], ['210', '197', '4', 6], ['210', '179', '2', 6]]",4,209,148,39,0.1639566421508789
"[['10', '197', '0', 6], ['210', '149', '2', 6], ['210', '185', '10', 6], ['210', '197', '4', 6]]",4,209,196,39,0.13278841972351074
"[['210', '209', '2', 6], ['10', '197', '0', 6], ['210', '149', '2', 6], ['210', '185', '10', 6]]",4,209,208,40,0.1669459342956543
"[['210', '197', '0', 6], ['210', '209', '2', 6], ['10', '197', '0', 6], ['210', '149', '2', 6]]",4,209,196,21,0.15253472328186035
"[['210', '209', '-2', 6], ['210', '197', '0', 6], ['210', '209', '2', 6], ['10', '197', '0', 6]]",4,209,208,40,0.14745020866394043
"[['200', '210', '2', 6], ['210', '209', '-2', 6], ['210', '197', '0', 6], ['210', '209', '2', 6]]",4,199,209,21,0.1503610610961914
"[['210', '197', '3', 6], ['200', '210', '2', 6], ['210', '209', '-2', 6], ['210', '197', '0', 6]]",4,209,196,40,0.15230202674865723
"[['210', '191', '8', 6], ['210', '197', '3', 6], ['200', '210', '2', 6], ['210', '209', '-2', 6]]",4,209,190,21,0.14844369888305664
"[['210', '161', '7', 6], ['210', '191', '8', 6], ['210', '197', '3', 6], ['200', '210', '2', 6]]",4,209,160,40,0.1471233367919922
"[['210', '167', '5', 6], ['210', '161', '7', 6], ['210', '191', '8', 6], ['210', '197', '3', 6]]",4,209,166,21,0.15190601348876953
"[['210', '179', '3', 6], ['210', '167', '5', 6], ['210', '161', '7', 6], ['210', '191', '8', 6]]",4,209,178,40,0.1501326560974121
