-1.076658163219690323e-02,-2.333046495914459229e-02,-1.162105612456798553e-02,1.559912919998168945e+00,1.590888023376464844e+00
-1.055371388792991638e-02,6.061573047190904617e-03,8.269763551652431488e-03,-8.148727007210254669e-03,1.190449949353933334e-02
6.830290425568819046e-03,-7.829101756215095520e-03,3.217230318114161491e-03,5.031101778149604797e-02,6.444343179464340210e-02
2.565980888903141022e-03,-1.467522233724594116e-02,-9.147919714450836182e-03,-3.578715771436691284e-02,-1.126001402735710144e-02
-4.314650781452655792e-03,1.198113802820444107e-02,-3.974160645157098770e-03,-5.624618753790855408e-02,-6.783353537321090698e-02
2.292473241686820984e-02,6.413433700799942017e-03,3.065277705900371075e-04,-7.676116190850734711e-03,9.992728009819984436e-04
-2.036644145846366882e-02,-1.259300950914621353e-02,-5.546754691749811172e-03,6.977915763854980469e-03,3.838539123535156250e-04
-2.744523109868168831e-03,5.908429156988859177e-03,5.630385130643844604e-03,-1.870787888765335083e-02,1.141347456723451614e-03
4.748908430337905884e-02,1.046478864736855030e-03,-1.599369337782263756e-03,-2.225162461400032043e-02,-2.058850787580013275e-02
4.260546993464231491e-03,1.598815061151981354e-02,4.378573037683963776e-03,-4.804712254554033279e-03,1.352552417665719986e-02
