"[['131', '140', '140', 6], ['130', '0', '0', 1.5], ['130', '0', '0', 1.5], ['130', '0', '0', 1.5]]",9,90,240,48,0.04298663139343262
"[['132', '90', '240', 4], ['131', '140', '140', 6], ['130', '0', '0', 1.5], ['130', '0', '0', 1.5]]",5,90,240,50,0.15315461158752441
"[['124', '90', '240', 2.5], ['132', '90', '240', 4], ['131', '140', '140', 6], ['130', '0', '0', 1.5]]",2,90,240,48,0.10119748115539551
"[['113', '90', '240', 5], ['124', '90', '240', 2.5], ['132', '90', '240', 4], ['131', '140', '140', 6]]",7,90,240,72,0.08229207992553711
"[['103', '90', '240', 5], ['113', '90', '240', 5], ['124', '90', '240', 2.5], ['132', '90', '240', 4]]",7,90,240,43,0.04849505424499512
"[['93', '90', '240', 9], ['103', '90', '240', 5], ['113', '90', '240', 5], ['124', '90', '240', 2.5]]",15,90,240,62,0.10079026222229004
"[['84', '90', '240', 6.5], ['93', '90', '240', 9], ['103', '90', '240', 5], ['113', '90', '240', 5]]",10,90,240,48,0.09810781478881836
"[['76', '90', '240', 6.5], ['84', '90', '240', 6.5], ['93', '90', '240', 9], ['103', '90', '240', 5]]",10,90,240,55,0.08461689949035645
"[['69', '90', '240', 8], ['76', '90', '240', 6.5], ['84', '90', '240', 6.5], ['93', '90', '240', 9]]",13,90,240,48,0.09980607032775879
"[['57', '90', '240', 8], ['69', '90', '240', 8], ['76', '90', '240', 6.5], ['84', '90', '240', 6.5]]",13,90,240,71,0.11566042900085449
"[['50', '90', '240', 2], ['57', '90', '240', 8], ['69', '90', '240', 8], ['76', '90', '240', 6.5]]",1,126,240,40,0.09984254837036133
"[['44', '126', '240', 2], ['50', '90', '240', 2], ['57', '90', '240', 8], ['69', '90', '240', 8]]",1,140,240,48,0.08434104919433594
"[['37', '140', '240', 4.5], ['44', '126', '240', 2], ['50', '90', '240', 2], ['57', '90', '240', 8]]",6,90,240,43,0.05447840690612793
"[['29', '90', '240', 7], ['37', '140', '240', 4.5], ['44', '126', '240', 2], ['50', '90', '240', 2]]",11,90,240,48,0.10168004035949707
"[['24', '90', '240', 7], ['29', '90', '240', 7], ['37', '140', '240', 4.5], ['44', '126', '240', 2]]",11,90,240,49,0.08369731903076172
"[['12', '90', '240', 3.5], ['24', '90', '240', 7], ['29', '90', '240', 7], ['37', '140', '240', 4.5]]",4,156,240,49,0.029123306274414062
