-7.865855470299720764e-03,-1.548906788229942322e-03,2.648536488413810730e-02,3.784221410751342773e-02,1.081769634038209915e-02,6.878879666328430176e-02,-6.820023059844970703e-03,-2.078037895262241364e-02,1.726181060075759888e-02,5.462595447897911072e-02,1.151223084889352322e-03,-3.326748311519622803e-02,3.559669945389032364e-03,5.602734908461570740e-02,-1.643087528645992279e-02
-1.311526447534561157e-01,-9.672418981790542603e-02,3.520565107464790344e-02,6.397591531276702881e-02,-2.513942122459411621e-02,-1.487173233181238174e-02,1.832444779574871063e-02,-8.772149682044982910e-02,-1.169389933347702026e-01,5.676346644759178162e-02,-9.009767323732376099e-02,-1.076091229915618896e-01,-2.149657905101776123e-02,5.556262657046318054e-02,-4.223675932735204697e-03
1.568757183849811554e-02,-6.468927022069692612e-03,-9.327588602900505066e-03,-6.925415713340044022e-03,-4.653964657336473465e-03,5.435188766568899155e-03,7.062925491482019424e-03,-4.095477517694234848e-03,8.025263436138629913e-03,-4.610901523847132921e-04,-7.444656919687986374e-03,1.592374901520088315e-04,-5.804287269711494446e-03,-5.073721986263990402e-03,-5.947779864072799683e-04
4.489605426788330078e-01,4.591025412082672119e-01,4.419183433055877686e-01,4.476145505905151367e-01,4.456906318664550781e-01,4.663856029510498047e-01,4.469060897827148438e-01,4.614136517047882080e-01,4.734121561050415039e-01,4.184812605381011963e-01,4.194661676883697510e-01,4.591146409511566162e-01,4.716503918170928955e-01,4.453201591968536377e-01,4.559126496315002441e-01
4.445010423660278320e-01,4.256447851657867432e-01,4.374704360961914062e-01,4.659022390842437744e-01,4.284025132656097412e-01,4.464558064937591553e-01,4.540263414382934570e-01,4.542533755302429199e-01,4.396819174289703369e-01,4.061063826084136963e-01,4.026339054107666016e-01,4.335976839065551758e-01,4.510088264942169189e-01,4.403810501098632812e-01,4.312148392200469971e-01
