-3.940743207931518555e-01,1.381282806396484375e-01,-7.479366660118103027e-02,1.607157737016677856e-01,2.821659147739410400e-01,-3.221972584724426270e-01,-5.359434485435485840e-01,-4.716333448886871338e-01,4.534375667572021484e-02,-2.127621322870254517e-01,1.161053553223609924e-01,-5.172812193632125854e-02,2.806501090526580811e-01,4.191259741783142090e-01,3.577675819396972656e-01,-2.899936139583587646e-01,5.942606553435325623e-02,2.970206737518310547e-01,2.725807391107082367e-02,1.624346226453781128e-01,2.039359509944915771e-01,-1.544553786516189575e-01,-6.223787069320678711e-01,2.125244401395320892e-02,-2.983066439628601074e-01,1.424873322248458862e-01,3.501206040382385254e-01,7.652144879102706909e-02,-3.937277793884277344e-01,3.348719477653503418e-01
-4.973394423723220825e-02,-5.303751826286315918e-01,1.870585791766643524e-02,-2.000576555728912354e-01,-2.211756631731987000e-02,-4.526027739048004150e-01,-2.461574375629425049e-01,1.389541476964950562e-02,-2.804463803768157959e-01,7.856880873441696167e-02,1.461957693099975586e-01,-2.740605473518371582e-01,-3.512341529130935669e-02,-2.283823639154434204e-01,-1.930345147848129272e-01,3.260101675987243652e-01,2.445183396339416504e-01,-1.647881418466567993e-01,-2.031418085098266602e-01,-3.205196186900138855e-02,-3.635740578174591064e-01,-2.300430536270141602e-01,2.774439752101898193e-03,-4.200783073902130127e-01,-1.330676525831222534e-01,2.624547183513641357e-01,-5.084440708160400391e-01,1.096541061997413635e-01,4.174265861511230469e-01,-7.189477980136871338e-02
2.012798935174942017e-01,-2.798917144536972046e-02,7.022025436162948608e-02,-6.267864257097244263e-02,4.839067459106445312e-01,-2.926385104656219482e-01,-3.634772896766662598e-01,2.046004533767700195e-01,4.217462837696075439e-01,1.262386441230773926e-01,-1.726244948804378510e-02,9.764139354228973389e-02,9.934742748737335205e-02,1.479221582412719727e-01,2.175743579864501953e-01,1.193975061178207397e-01,-7.979270070791244507e-02,-1.114123761653900146e-01,-8.221443742513656616e-03,1.760719567537307739e-01,-2.587922811508178711e-01,3.067133724689483643e-01,4.838816821575164795e-01,-3.877346813678741455e-01,-4.717937707901000977e-01,-1.230669021606445312e-01,1.149398311972618103e-01,-4.658892378211021423e-02,-1.854866892099380493e-01,3.394908607006072998e-01
3.527148962020874023e-01,-2.685102224349975586e-01,2.948132529854774475e-02,3.502565920352935791e-01,1.356193274259567261e-01,-1.881259381771087646e-01,3.518390357494354248e-01,-3.042125999927520752e-01,-1.141955051571130753e-02,-1.597739011049270630e-01,-4.561869502067565918e-01,1.537866592407226562e-01,-4.697228074073791504e-01,4.586458206176757812e-02,9.602321684360504150e-02,7.690390944480895996e-02,-4.768699705600738525e-01,-1.369643956422805786e-01,-4.137844145298004150e-01,3.165485709905624390e-02,1.880440860986709595e-01,7.927768677473068237e-02,5.555603504180908203e-01,1.576790213584899902e-01,-3.175777196884155273e-01,3.480711877346038818e-01,-5.059300065040588379e-01,-5.251630675047636032e-03,-1.718138158321380615e-01,5.137547254562377930e-01
7.388756144791841507e-03,-2.182568162679672241e-01,5.340144038200378418e-01,1.731003522872924805e-01,4.939526915550231934e-01,-2.577217295765876770e-03,4.472173750400543213e-02,-2.935181371867656708e-02,-5.920599773526191711e-02,6.412813067436218262e-02,-1.385949738323688507e-02,-1.152860447764396667e-01,9.148401021957397461e-02,-4.434875845909118652e-01,5.060899257659912109e-02,6.136648356914520264e-02,-5.225578788667917252e-03,-3.022533282637596130e-02,-5.408470034599304199e-01,1.653154194355010986e-01,-9.615872986614704132e-03,-1.137614771723747253e-01,-5.599391460418701172e-02,8.599617332220077515e-02,5.113487839698791504e-01,4.319353401660919189e-02,-3.508468717336654663e-02,2.028985768556594849e-01,-2.580052316188812256e-01,4.918437078595161438e-02
1.227765828371047974e-01,3.804151117801666260e-01,-1.580266058444976807e-01,8.498471975326538086e-02,-3.137194812297821045e-01,-2.136353403329849243e-01,3.263684511184692383e-01,1.657008528709411621e-01,-1.339365728199481964e-02,3.338236361742019653e-02,5.476685166358947754e-01,-2.951484322547912598e-01,1.940664947032928467e-01,-3.959254622459411621e-01,-3.681806027889251709e-01,3.995039463043212891e-01,-8.595588803291320801e-02,5.346100777387619019e-02,-3.805823326110839844e-01,-8.403598517179489136e-02,4.480019509792327881e-01,-9.630214422941207886e-02,-1.919987052679061890e-01,1.782958060503005981e-01,-3.510120809078216553e-01,-8.851195871829986572e-02,-2.621237039566040039e-01,-5.796791911125183105e-01,-5.460134744644165039e-01,-9.467363357543945312e-02
2.281370162963867188e-01,-3.436610996723175049e-01,-1.811578124761581421e-01,-3.512603938579559326e-01,-2.910361289978027344e-01,-2.356899529695510864e-01,4.642794281244277954e-02,-4.272808134555816650e-02,1.449632346630096436e-01,-3.212333619594573975e-01,2.094909697771072388e-01,-5.802176892757415771e-02,-3.420618474483489990e-01,2.286622524261474609e-01,2.479994744062423706e-01,-1.759428977966308594e-01,-1.470626145601272583e-01,-3.792650699615478516e-01,1.984082162380218506e-01,1.421694457530975342e-01,4.247206449508666992e-01,-2.660911679267883301e-01,2.387119531631469727e-01,-1.885264646261930466e-03,3.917158544063568115e-01,-2.481119185686111450e-01,-5.463155508041381836e-01,3.831631541252136230e-01,-8.985942229628562927e-03,-4.834182560443878174e-01
-4.113512635231018066e-01,-3.791329264640808105e-01,-3.325753808021545410e-01,2.094314843416213989e-01,3.225586116313934326e-01,-2.033327668905258179e-01,-3.188638389110565186e-01,4.640132188796997070e-01,-3.555824458599090576e-01,1.963639110326766968e-01,-2.071166932582855225e-01,-2.890623509883880615e-01,-3.749306201934814453e-01,-1.220697313547134399e-01,-1.383456736803054810e-01,-3.741962835192680359e-03,-4.972963929176330566e-01,-2.122605741024017334e-01,3.580289483070373535e-01,-1.446534395217895508e-01,4.875619709491729736e-01,-2.046064138412475586e-01,-1.085868179798126221e-01,-3.365128040313720703e-01,4.368139207363128662e-01,-4.323810040950775146e-01,6.125023216009140015e-02,-2.476583272218704224e-01,2.270144224166870117e-01,-2.029278874397277832e-01
-1.663997918367385864e-01,3.932264745235443115e-01,1.489766985177993774e-01,-6.998051423579454422e-03,-2.173324972391128540e-01,6.371914595365524292e-02,1.362751424312591553e-01,-2.473638057708740234e-01,1.014878749847412109e-01,-1.721884012222290039e-01,5.117534473538398743e-02,5.192154645919799805e-01,-1.747540682554244995e-01,-5.721768736839294434e-01,2.198115736246109009e-01,-1.598386093974113464e-02,-2.337107360363006592e-01,-9.204605966806411743e-02,3.013752996921539307e-01,-5.255549550056457520e-01,-1.990530639886856079e-01,1.127875875681638718e-02,1.833808720111846924e-01,3.539909720420837402e-01,3.143084794282913208e-02,3.954141736030578613e-01,-3.729280233383178711e-01,-1.503126174211502075e-01,1.737486124038696289e-01,-5.804064273834228516e-01
2.800523340702056885e-01,-8.331478573381900787e-03,-1.530642062425613403e-01,-2.742341756820678711e-01,9.512799233198165894e-02,-4.483012855052947998e-02,1.730262190103530884e-01,-3.969817459583282471e-01,-4.310243204236030579e-02,1.454917043447494507e-01,-1.221003755927085876e-01,-2.152544856071472168e-01,-1.442374438047409058e-01,-1.547315865755081177e-01,-1.487337648868560791e-01,-9.498406201601028442e-02,9.722314029932022095e-02,-3.229655325412750244e-01,-4.125673472881317139e-01,-2.099785357713699341e-01,4.202811717987060547e-01,-1.443010866641998291e-01,4.825180023908615112e-02,-1.454630196094512939e-01,-4.727282226085662842e-01,-2.716775238513946533e-01,-3.428242802619934082e-01,5.589819699525833130e-02,2.444228231906890869e-01,-3.585331141948699951e-01
