4.996316730976104736e-01,2.836632169783115387e-02,-3.735265731811523438e-01,-2.667807042598724365e-01,3.942959308624267578e-01,6.911144852638244629e-01
2.282371968030929565e-01,4.649075120687484741e-02,-9.054861068725585938e-01,3.252044022083282471e-01,5.664643049240112305e-01,2.978125214576721191e-01
6.069279089570045471e-02,-1.147036906331777573e-02,2.235363051295280457e-02,-7.569285035133361816e-01,5.584902167320251465e-01,2.529570460319519043e-01
2.943650633096694946e-02,-3.550154566764831543e-01,1.905304491519927979e-01,-7.450414896011352539e-01,1.393343955278396606e-01,1.012792587280273438e-01
1.393765658140182495e-01,2.339594215154647827e-01,-4.276722371578216553e-01,-1.619378030300140381e-01,1.994006633758544922e-01,2.336523681879043579e-01
7.028102874755859375e-01,2.531934082508087158e-01,3.342512622475624084e-02,3.916601836681365967e-01,-6.709314417093992233e-03,2.038338631391525269e-01
-2.232657819986343384e-01,6.799114346504211426e-01,2.130008935928344727e-01,5.157756209373474121e-01,6.271525621414184570e-01,4.610847532749176025e-01
4.829593002796173096e-01,-5.606754422187805176e-01,7.239587604999542236e-02,1.011815518140792847e-01,3.996062278747558594e-01,5.872911810874938965e-01
-5.569626092910766602e-01,1.261460036039352417e-01,4.360893964767456055e-01,8.585146665573120117e-01,-4.714006930589675903e-02,2.075748145580291748e-01
5.259938240051269531e-01,5.699086785316467285e-01,-9.605607390403747559e-02,-8.868847489356994629e-01,1.591686159372329712e-01,3.663364350795745850e-01
