"[['210', '114', '43', 2], ['210', '210', '48', 1.5], ['210', '210', '46', 1.5], ['210', '210', '46', 1.5]]",0,209,113,41,0.15609335899353027
"[['210', '124', '40', 2], ['210', '114', '43', 2], ['210', '210', '48', 1.5], ['210', '210', '46', 1.5]]",0,209,123,40,0.17198944091796875
"[['210', '110', '27', 6], ['210', '124', '40', 2], ['210', '114', '43', 2], ['210', '210', '48', 1.5]]",4,209,109,39,0.14746475219726562
"[['210', '110', '25', 6], ['210', '110', '27', 6], ['210', '124', '40', 2], ['210', '114', '43', 2]]",4,209,109,40,0.16550064086914062
"[['210', '110', '14', 6], ['210', '110', '25', 6], ['210', '110', '27', 6], ['210', '124', '40', 2]]",4,209,109,40,0.19658637046813965
"[['210', '126', '11', 6], ['210', '110', '14', 6], ['210', '110', '25', 6], ['210', '110', '27', 6]]",4,209,125,39,0.1384427547454834
"[['210', '144', '9', 6], ['210', '126', '11', 6], ['210', '110', '14', 6], ['210', '110', '25', 6]]",4,209,143,40,0.16300010681152344
"[['210', '156', '0', 6], ['210', '144', '9', 6], ['210', '126', '11', 6], ['210', '110', '14', 6]]",4,209,155,39,0.1373293399810791
"[['210', '210', '-2', 6], ['210', '156', '0', 6], ['210', '144', '9', 6], ['210', '126', '11', 6]]",4,209,209,40,0.16653847694396973
"[['204', '210', '-1', 3.5], ['210', '210', '-2', 6], ['210', '156', '0', 6], ['210', '144', '9', 6]]",1,203,209,21,0.14122295379638672
"[['209', '210', '-2', 2], ['204', '210', '-1', 3.5], ['210', '210', '-2', 6], ['210', '156', '0', 6]]",0,208,209,40,0.15460491180419922
"[['207', '210', '6', 2], ['209', '210', '-2', 2], ['204', '210', '-1', 3.5], ['210', '210', '-2', 6]]",0,206,209,40,0.2051229476928711
"[['210', '198', '2', 2], ['207', '210', '6', 2], ['209', '210', '-2', 2], ['204', '210', '-1', 3.5]]",0,209,197,21,0.1619260311126709
"[['210', '198', '2', 2], ['210', '198', '2', 2], ['207', '210', '6', 2], ['209', '210', '-2', 2]]",0,209,205,21,0.16228270530700684
"[['210', '206', '4', 2], ['210', '198', '2', 2], ['210', '198', '2', 2], ['207', '210', '6', 2]]",0,209,205,21,0.12214064598083496
"[['210', '202', '-1', 2], ['210', '206', '4', 2], ['210', '198', '2', 2], ['210', '198', '2', 2]]",0,209,201,40,0.13450121879577637
"[['209', '210', '-4', 2], ['210', '202', '-1', 2], ['210', '206', '4', 2], ['210', '198', '2', 2]]",0,208,209,40,0.15282487869262695
"[['203', '210', '-2', 2], ['209', '210', '-4', 2], ['210', '202', '-1', 2], ['210', '206', '4', 2]]",0,202,209,40,0.1598224639892578
"[['199', '210', '1', 6], ['203', '210', '-2', 2], ['209', '210', '-4', 2], ['210', '202', '-1', 2]]",4,198,209,40,0.15288853645324707
"[['210', '204', '3', 6], ['199', '210', '1', 6], ['203', '210', '-2', 2], ['209', '210', '-4', 2]]",4,209,203,40,0.16568255424499512
"[['210', '192', '6', 6], ['210', '204', '3', 6], ['199', '210', '1', 6], ['203', '210', '-2', 2]]",4,209,191,40,0.165421724319458
"[['210', '174', '3', 6], ['210', '192', '6', 6], ['210', '204', '3', 6], ['199', '210', '1', 6]]",4,209,173,40,0.15178275108337402
