6.890289019793272018e-03,-6.100001744925975800e-03,4.153287969529628754e-03,-5.977957043796777725e-03
-6.243858337402343750e-01,-6.638223528861999512e-01,-5.635706186294555664e-01,-5.983253121376037598e-01
-6.350917220115661621e-01,-6.803732514381408691e-01,-5.507936477661132812e-01,-5.560587644577026367e-01
-4.931045472621917725e-01,-4.085389971733093262e-01,-6.182358264923095703e-01,-5.646282434463500977e-01
-6.234762072563171387e-01,-6.494278907775878906e-01,-5.745913982391357422e-01,-5.658711194992065430e-01
6.971629336476325989e-04,8.908549323678016663e-03,-1.214714720845222473e-04,-1.928004622459411621e-02
1.975543610751628876e-02,4.525614436715841293e-03,-1.775907538831233978e-02,-1.260345056653022766e-02
-4.090579692274332047e-03,-8.935237303376197815e-03,1.462316140532493591e-05,-5.176183301955461502e-03
-4.944354295730590820e-01,-4.980376660823822021e-01,-5.372657179832458496e-01,-5.557736754417419434e-01
-4.208154510706663132e-03,-7.310691755264997482e-03,-1.616930589079856873e-03,1.450436189770698547e-02
-1.858764141798019409e-02,-6.287650205194950104e-03,1.508406363427639008e-03,-1.236816402524709702e-03
6.117902230471372604e-03,-1.194398663938045502e-02,-4.426830448210239410e-03,-2.207114826887845993e-03
-9.631804190576076508e-03,-2.279726415872573853e-02,-5.442432127892971039e-03,7.989441975951194763e-03
-6.206521391868591309e-01,-6.353631019592285156e-01,-5.903337001800537109e-01,-5.881837606430053711e-01
-4.613430500030517578e-01,-3.785904049873352051e-01,-6.502075791358947754e-01,-5.706236362457275391e-01
1.312499120831489563e-02,-1.199788320809602737e-02,8.502336218953132629e-03,7.117438130080699921e-03
-5.006919503211975098e-01,-4.949746727943420410e-01,-5.412653684616088867e-01,-5.382556319236755371e-01
1.411881111562252045e-02,6.506714853458106518e-04,3.146870061755180359e-03,4.542361013591289520e-03
-6.301361918449401855e-01,-6.552370786666870117e-01,-5.656964778900146484e-01,-5.882881283760070801e-01
-1.258688978850841522e-03,-3.631604486145079136e-04,-7.578593213111162186e-04,-8.929175324738025665e-03
