"[['50', '210', '-154', 4.5], ['210', '210', '-151', 1.5], ['210', '210', '-153', 1.5], ['210', '210', '-158', 1.5]]",3,49,209,40,0.15814447402954102
"[['50', '210', '-145', 4], ['50', '210', '-154', 4.5], ['210', '210', '-151', 1.5], ['210', '210', '-153', 1.5]]",2,49,209,40,0.16402125358581543
"[['50', '210', '-120', 4.5], ['50', '210', '-145', 4], ['50', '210', '-154', 4.5], ['210', '210', '-151', 1.5]]",3,49,209,40,0.1644587516784668
"[['50', '210', '-112', 4.5], ['50', '210', '-120', 4.5], ['50', '210', '-145', 4], ['50', '210', '-154', 4.5]]",3,49,209,39,0.15034174919128418
"[['50', '210', '-80', 4.5], ['50', '210', '-112', 4.5], ['50', '210', '-120', 4.5], ['50', '210', '-145', 4]]",3,49,209,41,0.16695332527160645
"[['50', '210', '-60', 4.5], ['50', '210', '-80', 4.5], ['50', '210', '-112', 4.5], ['50', '210', '-120', 4.5]]",3,49,209,40,0.16643381118774414
"[['50', '210', '-34', 4.5], ['50', '210', '-60', 4.5], ['50', '210', '-80', 4.5], ['50', '210', '-112', 4.5]]",3,49,209,38,0.15170741081237793
"[['55', '210', '-13', 4.5], ['50', '210', '-34', 4.5], ['50', '210', '-60', 4.5], ['50', '210', '-80', 4.5]]",3,54,209,39,0.16655540466308594
"[['149', '210', '6', 4.5], ['55', '210', '-13', 4.5], ['50', '210', '-34', 4.5], ['50', '210', '-60', 4.5]]",3,148,209,39,0.15138626098632812
"[['210', '186', '18', 4.5], ['149', '210', '6', 4.5], ['55', '210', '-13', 4.5], ['50', '210', '-34', 4.5]]",3,209,185,42,0.16325759887695312
"[['210', '132', '24', 4.5], ['210', '186', '18', 4.5], ['149', '210', '6', 4.5], ['55', '210', '-13', 4.5]]",3,209,131,40,0.15189790725708008
"[['210', '105', '15', 4.5], ['210', '132', '24', 4.5], ['210', '186', '18', 4.5], ['149', '210', '6', 4.5]]",3,209,104,39,0.16744589805603027
"[['210', '146', '6', 4.5], ['210', '105', '15', 4.5], ['210', '132', '24', 4.5], ['210', '186', '18', 4.5]]",3,209,145,40,0.16602659225463867
