2.311001539230346680e+00
3.350216388702392578e+00
2.590115070343017578e+00
4.966868877410888672e+00
5.171114444732666016e+00
3.590666294097900391e+00
4.536829948425292969e+00
1.337539672851562500e+00
2.350560188293457031e+00
5.084147453308105469e+00
2.431632041931152344e+00
3.522296667098999023e+00
4.647442817687988281e+00
2.959874153137207031e+00
4.937905311584472656e+00
3.870486259460449219e+00
2.073685169219970703e+00
2.747942686080932617e+00
4.274007797241210938e+00
4.636177539825439453e+00
3.830361366271972656e+00
2.357232093811035156e+00
4.015351295471191406e+00
4.731853961944580078e+00
3.882612705230712891e+00
4.979973316192626953e+00
4.202084541320800781e+00
4.216518402099609375e+00
4.324674606323242188e+00
6.174273967742919922e+00
2.182901620864868164e+00
6.268405914306640625e+00
2.977583408355712891e+00
2.626764297485351562e+00
8.054682731628417969e+00
5.763923645019531250e+00
6.390093803405761719e+00
2.476093769073486328e+00
2.680712938308715820e+00
3.033683300018310547e+00
2.163460731506347656e+00
4.870614051818847656e+00
5.415917396545410156e+00
1.095421218872070312e+01
6.410636901855468750e+00
5.579411506652832031e+00
2.758126020431518555e+00
8.453504562377929688e+00
9.402779579162597656e+00
7.935602664947509766e+00
5.626590728759765625e+00
3.796456813812255859e+00
6.846386909484863281e+00
5.160047531127929688e+00
4.836535930633544922e+00
5.892732620239257812e+00
1.089452362060546875e+01
6.212863445281982422e+00
8.029801368713378906e+00
8.110314369201660156e+00
2.342817783355712891e+00
4.777601242065429688e+00
7.564558029174804688e+00
5.369194984436035156e+00
3.124109268188476562e+00
3.772492408752441406e+00
5.898420333862304688e+00
5.940672874450683594e+00
4.268364906311035156e+00
4.414733409881591797e+00
4.541080474853515625e+00
6.435804843902587891e+00
4.515989303588867188e+00
8.928369522094726562e+00
5.813867092132568359e+00
4.567078590393066406e+00
5.721289634704589844e+00
2.611108779907226562e+00
5.541760444641113281e+00
6.236630439758300781e+00
2.521121025085449219e+00
3.668974637985229492e+00
6.953573226928710938e+00
2.342559814453125000e+00
3.354139566421508789e+00
3.820852756500244141e+00
3.650715351104736328e+00
4.304427623748779297e+00
6.138320446014404297e+00
3.547612667083740234e+00
2.668940544128417969e+00
3.408206701278686523e-01
1.450494766235351562e+00
3.986906051635742188e+00
2.956408023834228516e+00
5.402426242828369141e+00
4.092318534851074219e+00
5.213815689086914062e+00
3.115185976028442383e+00
3.791176319122314453e+00
4.468222618103027344e+00
3.055095672607421875e+00
1.818144798278808594e+00
1.644620656967163086e+00
1.629408359527587891e+00
2.691288948059082031e+00
3.045382976531982422e+00
3.574674129486083984e+00
3.144693374633789062e+00
3.103966236114501953e+00
2.606051921844482422e+00
2.965851306915283203e+00
4.103948593139648438e+00
4.848002910614013672e+00
3.687684535980224609e+00
2.143642663955688477e+00
7.358950614929199219e+00
6.380091190338134766e+00
2.933189392089843750e+00
2.189718723297119141e+00
1.554612398147583008e+00
2.958367109298706055e+00
2.589828252792358398e+00
2.207939624786376953e+00
4.555071353912353516e+00
2.274550676345825195e+00
3.801047801971435547e+00
3.297853946685791016e+00
1.717099547386169434e+00
3.423699378967285156e+00
1.098987102508544922e+00
3.027889490127563477e+00
1.640606880187988281e+00
3.531635284423828125e+00
2.743865013122558594e+00
2.764866828918457031e+00
1.817835807800292969e+00
3.345844745635986328e+00
4.406307697296142578e+00
3.405323505401611328e+00
2.220968484878540039e+00
5.149419307708740234e+00
3.884297370910644531e+00
2.710259437561035156e+00
3.075314283370971680e+00
3.334399700164794922e+00
3.770345449447631836e+00
3.506617069244384766e+00
3.017636299133300781e+00
2.509492397308349609e+00
4.634727478027343750e+00
2.896657943725585938e+00
7.347163677215576172e+00
2.769361495971679688e+00
1.804805755615234375e+00
3.163602828979492188e+00
3.061720609664916992e+00
5.563010215759277344e+00
2.082997798919677734e+00
2.879225969314575195e+00
1.130742073059082031e+00
3.788773298263549805e+00
2.190693855285644531e+00
3.610045671463012695e+00
4.723632812500000000e+00
3.747594356536865234e+00
1.739926338195800781e+00
4.631331920623779297e+00
3.596831321716308594e+00
4.649704456329345703e+00
3.600756645202636719e+00
5.826243877410888672e+00
4.685683250427246094e+00
3.848549604415893555e+00
7.560431003570556641e+00
4.848734855651855469e+00
1.326822757720947266e+00
2.872479438781738281e+00
3.567105054855346680e+00
2.052704572677612305e+00
4.935788154602050781e+00
2.321055889129638672e+00
1.344091296195983887e+00
3.000202655792236328e+00
3.016366243362426758e+00
3.057443380355834961e+00
5.016794681549072266e+00
2.070745944976806641e+00
3.010512590408325195e+00
5.667188644409179688e+00
4.099669456481933594e+00
2.787427902221679688e+00
1.732430458068847656e+00
4.010985374450683594e+00
4.261609077453613281e+00
3.065689086914062500e+00
4.178763389587402344e+00
6.842676162719726562e+00
2.219608306884765625e+00
3.710988998413085938e+00
4.094660758972167969e+00
6.966738224029541016e+00
7.978882789611816406e+00
6.842763900756835938e+00
5.072156429290771484e+00
3.070548534393310547e+00
5.595349788665771484e+00
2.466625452041625977e+00
2.677100181579589844e+00
3.742507696151733398e+00
3.671375513076782227e+00
3.270190715789794922e+00
3.905164241790771484e+00
1.838586330413818359e+00
4.753574848175048828e+00
5.925520896911621094e+00
1.850066423416137695e+00
5.071506023406982422e+00
5.150825500488281250e+00
2.393815040588378906e+00
3.563887834548950195e+00
6.166625499725341797e+00
4.648849487304687500e+00
2.959601879119873047e+00
5.191472053527832031e+00
6.513401985168457031e+00
2.979065895080566406e+00
4.191544532775878906e+00
3.459270954132080078e+00
2.887434959411621094e+00
6.790250778198242188e+00
3.593355655670166016e+00
2.884120225906372070e+00
2.416931152343750000e+00
2.312561511993408203e+00
8.381055831909179688e+00
1.953823804855346680e+00
2.312441825866699219e+00
2.017411708831787109e+00
3.165471553802490234e+00
5.670613288879394531e+00
7.659071922302246094e+00
3.611843585968017578e+00
2.923028945922851562e+00
8.824917793273925781e+00
8.282947540283203125e+00
5.809833526611328125e+00
1.535968780517578125e+00
3.554604530334472656e+00
3.265940666198730469e+00
3.770012855529785156e+00
4.256580352783203125e+00
4.845145225524902344e+00
4.574123382568359375e+00
