-1.286820322275161743e-02,-7.977596670389175415e-02,-6.964423507452011108e-02,-2.301042824983596802e-01,1.886797249317169189e-01,-1.110782846808433533e-01,-1.283961236476898193e-01,-3.940927982330322266e-02,-1.936560422182083130e-01,-6.824932992458343506e-03,-1.245963573455810547e-02,-9.534863382577896118e-02,-6.581106781959533691e-02,-7.697252184152603149e-02,-7.593294233083724976e-02,-7.372850179672241211e-02,-1.358320415019989014e-01,2.174153178930282593e-01,-2.123628258705139160e-01,3.849651291966438293e-02
-4.913626983761787415e-02,-1.034568473696708679e-01,-1.056041195988655090e-01,-1.883882582187652588e-01,5.751182790845632553e-03,-9.221176058053970337e-02,-9.616090357303619385e-02,-4.377229139208793640e-02,-2.104877233505249023e-01,-8.828281424939632416e-03,-3.680653497576713562e-02,-1.303216516971588135e-01,-7.733327150344848633e-02,-4.882021993398666382e-02,-1.622265279293060303e-01,-1.023728623986244202e-01,-1.505966782569885254e-01,2.226720750331878662e-01,-1.546878814697265625e-01,-3.564311563968658447e-02
-2.276062965393066406e-03,1.051034033298492432e-01,4.351360723376274109e-02,-1.559060160070657730e-02,1.338724195957183838e-01,1.436419486999511719e-01,8.237900584936141968e-02,4.545438662171363831e-02,-2.262002602219581604e-02,7.964724302291870117e-02,3.578019514679908752e-02,4.359866306185722351e-02,1.134360581636428833e-01,6.287672370672225952e-02,9.782969206571578979e-02,9.009144455194473267e-02,9.477814286947250366e-02,4.509590193629264832e-02,9.125711768865585327e-02,3.388306125998497009e-02
5.900040268898010254e-04,-1.289612501859664917e-01,-1.694599986076354980e-01,-1.727422326803207397e-01,-5.523245036602020264e-02,-1.450817137956619263e-01,-1.263796091079711914e-01,4.600312933325767517e-02,-1.668370962142944336e-01,-7.978930324316024780e-02,2.340560033917427063e-02,-1.329945623874664307e-01,-9.463233500719070435e-02,-9.469703584909439087e-02,-1.332455575466156006e-01,-1.243658810853958130e-01,-8.560535311698913574e-02,4.778101295232772827e-02,-2.739706337451934814e-01,2.520905807614326477e-02
-2.663913927972316742e-02,-8.707071840763092041e-02,-1.613391041755676270e-01,-1.589510142803192139e-01,-3.758118674159049988e-02,-7.483498007059097290e-02,-6.294835358858108521e-02,-4.857407882809638977e-02,-1.968241482973098755e-01,-1.245749816298484802e-01,-4.531063139438629150e-03,-7.024519145488739014e-02,-4.596308618783950806e-02,-1.125724837183952332e-01,-1.371731460094451904e-01,-1.329133361577987671e-01,-1.329093426465988159e-01,1.411609947681427002e-01,-2.237872630357742310e-01,2.004901692271232605e-02
-3.233514726161956787e-03,-7.700157165527343750e-02,-4.573077708482742310e-02,-2.231685817241668701e-01,3.158564269542694092e-01,-7.957100868225097656e-02,-6.526158004999160767e-02,-5.336858332157135010e-03,-2.305465191602706909e-01,-9.221694618463516235e-02,-1.785010099411010742e-02,-1.465456932783126831e-01,-8.640114963054656982e-02,-8.851116150617599487e-02,-1.031577438116073608e-01,-8.479100465774536133e-02,-9.725186973810195923e-02,1.787041872739791870e-01,-2.267505228519439697e-01,7.756301667541265488e-03
7.425189018249511719e-03,-4.906759783625602722e-02,-1.270583719015121460e-01,-2.016500234603881836e-01,1.096360906958580017e-01,-4.541862010955810547e-02,-4.031778872013092041e-02,1.957494392991065979e-02,-1.708921790122985840e-01,-6.339608877897262573e-02,2.926487103104591370e-02,-1.328890323638916016e-01,-1.033600047230720520e-01,-7.783148437738418579e-02,-7.999119907617568970e-02,-1.459828615188598633e-01,-8.212655782699584961e-02,1.931601315736770630e-01,-1.611338257789611816e-01,2.381399646401405334e-02
-4.730246216058731079e-02,7.861644029617309570e-02,-1.841423474252223969e-02,-2.939739264547824860e-02,1.417454183101654053e-01,9.775819629430770874e-02,1.100680977106094360e-01,-4.376274347305297852e-02,-1.167968567460775375e-02,8.861552923917770386e-02,1.658567413687705994e-02,1.105164736509323120e-01,1.050567775964736938e-01,1.381348669528961182e-01,1.321648061275482178e-01,8.370414376258850098e-02,6.258493661880493164e-02,2.953383699059486389e-02,9.451929479837417603e-02,1.062286365777254105e-02
-3.569427877664566040e-02,-1.334236562252044678e-01,-1.813728213310241699e-01,-1.900813728570938110e-01,-6.671398878097534180e-03,-1.164600104093551636e-01,-9.942204505205154419e-02,2.714845910668373108e-02,-1.558319926261901855e-01,-1.042669788002967834e-01,3.895692899823188782e-02,-1.127400994300842285e-01,-1.428897827863693237e-01,-9.439791738986968994e-02,-1.735322773456573486e-01,-1.203166842460632324e-01,-7.190410792827606201e-02,1.041079387068748474e-01,-1.990788578987121582e-01,-3.356983512639999390e-02
-4.533661529421806335e-02,-7.419497519731521606e-02,-1.895873844623565674e-01,-2.201770991086959839e-01,-6.358000915497541428e-03,-1.001306623220443726e-01,-1.193902716040611267e-01,-1.082159578800201416e-03,-2.171276509761810303e-01,-6.053872406482696533e-02,-4.027757793664932251e-02,-1.443349123001098633e-01,-6.279191374778747559e-02,-9.722455590963363647e-02,-1.220136061310768127e-01,-1.088760122656822205e-01,-1.537619829177856445e-01,1.992936581373214722e-01,-2.111283093690872192e-01,2.697146497666835785e-02
