6.024043e-07,0.00013208682,6.3656483e-07,2.0882755e-05,1.5865583e-06,2.1232566e-07,8.5780904e-08,5.3711215e-06
5.7746925e-06,1.8194095e-06,5.888144e-07,4.8340496e-08,1.8762747e-05,2.0426485e-06,1.8515688e-06,3.819967e-06
1.4751748e-06,3.6195422e-07,9.230195e-06,1.7484146e-05,8.611884e-07,8.683456e-06,1.1560943e-05,4.7626212e-08
4.5986367e-06,0.00013551726,9.933024e-09,9.087608e-06,3.1707364e-07,9.744162e-06,2.0007106e-05,9.568245e-06
7.518955e-06,2.3469972e-06,1.6685632e-05,1.1476047e-05,3.8319536e-06,1.4889641e-05,1.6657752e-07,3.6058016e-06
1.4547137e-05,2.0806183e-06,2.1291155e-06,9.218494e-07,2.1016842e-06,1.1462513e-06,4.123512e-06,3.0535466e-05
5.5236155e-06,8.676981e-05,1.702369e-05,7.274416e-06,2.4265604e-05,1.47160345e-05,2.2685388e-06,4.930243e-06
1.0737504e-05,3.4489549e-06,3.663829e-06,4.370218e-06,7.3400793e-06,8.824462e-06,7.2467806e-06,4.7891126e-06
2.2026103e-05,2.8029724e-05,4.756629e-05,3.0507596e-05,3.9045382e-05,5.78378e-05,4.76888e-05,4.630041e-05
3.8089486e-06,4.0671216e-06,1.1669692e-06,9.0795775e-06,8.583477e-06,7.412897e-06,3.1644533e-05,1.0147243e-05
4.0172145e-05,2.3068626e-05,2.4455256e-05,2.6491469e-05,1.2917111e-05,2.0547073e-05,3.264777e-05,4.2095613e-05
4.9455546e-05,2.1131915e-05,2.0216814e-05,6.551944e-06,1.16643305e-05,3.40411e-06,1.681641e-05,3.6207464e-05
2.1366529e-09,1.7667284e-06,5.2425653e-06,1.07616825e-05,2.1977814e-05,1.01072055e-05,1.45368895e-05,3.7405193e-06
2.3736873e-05,7.435816e-05,2.1574444e-05,8.2808145e-07,7.5329204e-05,8.1619326e-08,3.7887328e-06,1.1823702e-07
0.00012304499,4.920477e-05,4.008663e-06,1.0702598e-05,7.385967e-05,6.4821684e-06,6.7837995e-05,4.059943e-06
1.7796625e-05,6.883836e-05,8.536767e-05,3.1035034e-07,4.4695684e-05,6.036526e-06,1.7815923e-05,1.1472307e-05
0.00019035068,1.313197e-06,2.0236606e-05,2.0235355e-05,1.1602325e-05,1.7921288e-05,6.5194777e-06,1.8755267e-07
2.0662996e-05,1.860032e-05,8.0423515e-06,4.144183e-05,0.0001381913,1.9792647e-05,1.6330048e-05,1.0779622e-05
5.6877707e-07,8.176205e-06,7.202211e-06,5.068515e-06,5.7476636e-06,5.8301152e-06,8.969898e-08,7.985368e-06
1.37888555e-05,2.8241155e-05,1.5451753e-05,0.000112182075,3.090649e-05,7.638158e-06,1.5071631e-05,4.9657207e-05
1.2076834e-05,9.274975e-07,3.4421748e-05,1.79332e-06,3.0583947e-06,6.245109e-07,1.3184353e-05,1.5746118e-05
1.0544608e-06,3.5950275e-06,5.0004855e-06,4.2645447e-06,1.7115524e-05,6.040188e-06,4.7768463e-06,6.8097393e-06
1.6128137e-05,2.7973772e-05,2.5148756e-05,4.5531588e-06,1.43159605e-05,1.0621119e-05,2.3826622e-05,1.0908065e-05
1.3730438e-06,9.146991e-07,1.5406414e-07,1.0243494e-08,1.742218e-05,1.3324933e-05,4.4951713e-07,2.7475625e-07
1.3639187e-06,3.0648175e-06,1.3807611e-05,5.0742455e-07,5.6362956e-07,1.4655968e-06,7.694983e-06,1.590554e-05
2.8005661e-05,2.2038246e-05,2.682633e-05,3.0593362e-06,4.659413e-05,3.769503e-05,2.256394e-05,2.2589542e-05
2.1236356e-06,9.1021366e-07,9.849484e-06,6.9944617e-06,4.5656325e-06,1.5284142e-05,1.3489021e-05,1.8647e-05
1.560915e-06,3.2606346e-07,5.111315e-06,4.7949097e-06,1.8854234e-06,2.1772953e-08,2.4922601e-06,5.867443e-07
1.4773325e-05,5.878801e-05,8.4780855e-05,1.5026732e-06,8.941998e-05,2.220914e-05,1.530928e-05,5.9954065e-05
7.828573e-06,6.7368806e-06,1.3311314e-06,1.0793922e-05,1.0032865e-05,5.9945865e-05,2.184048e-07,6.9221736e-05
3.276324e-05,1.318111e-05,2.4423841e-06,2.4652409e-05,1.9413374e-06,2.3948847e-05,1.0569139e-05,2.2218235e-05
1.2605587e-05,3.7908536e-05,2.404515e-05,2.2035796e-05,5.0263747e-08,4.7303703e-05,2.7133981e-05,4.684123e-05
3.3821674e-05,2.9767552e-05,0.00020453376,1.5522415e-05,8.276447e-07,4.1348965e-05,1.9980653e-05,1.5869487e-05
