1.344709247350692749e-01,6.148785948753356934e-01,5.712258219718933105e-01,-4.297351539134979248e-01,4.052052199840545654e-01,4.386806115508079529e-02,1.700445562601089478e-01,-3.594554960727691650e-02,-2.209153175354003906e-01,3.599915653467178345e-02
-6.271430850028991699e-01,5.160014033317565918e-01,-2.849735021591186523e-01,-9.420382231473922729e-02,1.492749005556106567e-01,-3.097683489322662354e-01,-1.220609843730926514e-01,-7.991062998771667480e-01,6.294939666986465454e-02,8.568744659423828125e-01
2.678537070751190186e-01,-6.264333724975585938e-01,-3.108291923999786377e-01,-1.020181626081466675e-01,-5.640498548746109009e-02,1.048082634806632996e-01,4.695091545581817627e-01,1.385935842990875244e-01,-1.097011193633079529e-01,1.588078588247299194e-02
-4.736050367355346680e-01,1.225791797041893005e-01,-2.915599942207336426e-01,-3.301139920949935913e-02,2.481363415718078613e-01,-8.528593927621841431e-02,-3.410772383213043213e-01,-1.547983884811401367e-01,-2.554533071815967560e-02,3.659826517105102539e-01
1.922348290681838989e-01,3.990936875343322754e-01,2.367612868547439575e-01,-7.830768078565597534e-02,-4.206956326961517334e-01,2.854505479335784912e-01,1.062706857919692993e-02,5.979939103126525879e-01,-2.076275348663330078e-01,2.996509075164794922e-01
-3.700309097766876221e-01,-1.000243723392486572e-01,3.413866162300109863e-01,-1.593866944313049316e-01,4.406985640525817871e-01,-3.622488975524902344e-01,3.311645686626434326e-01,-3.933640420436859131e-01,4.006968066096305847e-02,1.494467109441757202e-01
-8.313667774200439453e-01,-1.561212986707687378e-01,-5.524120330810546875e-01,-5.547003149986267090e-01,3.332686722278594971e-01,-2.948326170444488525e-01,2.504933476448059082e-01,-1.891222298145294189e-01,-4.300379753112792969e-01,2.281157672405242920e-01
1.742551624774932861e-01,-6.612110882997512817e-02,-1.105766743421554565e-01,5.053741857409477234e-02,6.337965130805969238e-01,5.458630323410034180e-01,4.200763404369354248e-01,-4.070872068405151367e-01,6.142963171005249023e-01,-7.794485241174697876e-02
-3.518550693988800049e-01,-3.542355000972747803e-01,-1.184084936976432800e-01,2.470770478248596191e-01,2.023850381374359131e-01,5.846716463565826416e-02,-8.028406649827957153e-03,-4.671903550624847412e-01,-6.453559994697570801e-01,6.736392974853515625e-01
-5.189972519874572754e-01,3.030663430690765381e-01,-7.302179001271724701e-03,4.667257368564605713e-01,-5.680657178163528442e-02,4.299247264862060547e-02,1.230265721678733826e-01,-1.996809393167495728e-01,-6.506459414958953857e-02,2.234785705804824829e-01
1.929442882537841797e-01,-7.887201905250549316e-01,-6.774669289588928223e-01,6.711458563804626465e-01,-2.015165239572525024e-01,2.344447857467457652e-04,1.749925762414932251e-01,1.134186238050460815e-01,-1.119081899523735046e-01,1.627821624279022217e-01
-1.197020038962364197e-01,-5.450192466378211975e-02,6.118953973054885864e-02,-4.884859174489974976e-02,1.676906943321228027e-01,2.354146391153335571e-01,3.509815037250518799e-02,-3.157716989517211914e-01,-1.192538663744926453e-01,2.198814451694488525e-01
2.227373570203781128e-01,-2.261810749769210815e-02,2.208855561912059784e-02,1.141367778182029724e-01,1.488359924405813217e-02,-6.180898100137710571e-02,2.628866732120513916e-01,1.783520132303237915e-01,1.800836622714996338e-01,-2.468328326940536499e-01
3.263429403305053711e-01,1.115310341119766235e-01,3.523197770118713379e-01,-1.931309849023818970e-01,6.250276565551757812e-01,-2.214713245630264282e-01,5.369425415992736816e-01,-2.410110086202621460e-01,4.880019277334213257e-02,6.242830157279968262e-01
-1.577349305152893066e-01,-1.880874037742614746e-01,3.876330256462097168e-01,3.553017973899841309e-02,3.454922139644622803e-01,2.208776623010635376e-01,5.003981292247772217e-03,-1.492056995630264282e-01,-8.702017664909362793e-01,-4.532927274703979492e-01
2.501160502433776855e-01,-3.655424714088439941e-01,3.727557361125946045e-01,7.390947639942169189e-02,2.260441780090332031e-01,-3.064632788300514221e-02,-2.548240125179290771e-01,-5.088065266609191895e-01,7.388265430927276611e-02,6.432558298110961914e-01
-2.070020139217376709e-01,-7.797618508338928223e-01,-5.212135314941406250e-01,-6.825787425041198730e-01,5.294620990753173828e-01,1.583433747291564941e-01,5.316995382308959961e-01,4.135282337665557861e-01,-5.106468200683593750e-01,-6.672379374504089355e-02
-8.603429049253463745e-02,-1.859467327594757080e-01,-2.218977063894271851e-01,8.045011162757873535e-01,1.904518902301788330e-01,4.551839828491210938e-02,2.885580956935882568e-01,1.111982613801956177e-01,2.578539550304412842e-01,-7.675073742866516113e-01
7.889935374259948730e-02,-1.165759861469268799e-01,3.659853339195251465e-01,2.886413633823394775e-01,-2.689467370510101318e-01,1.501339524984359741e-01,3.011301159858703613e-01,7.616658508777618408e-02,-8.021227717399597168e-01,4.361597895622253418e-01
2.569161951541900635e-01,-4.644139111042022705e-01,6.237209439277648926e-01,4.580589234828948975e-01,7.399418354034423828e-01,-1.174984499812126160e-02,1.810397952795028687e-01,-5.838900804519653320e-01,-1.455292850732803345e-01,6.613587737083435059e-01
