-2.173165604472160339e-02,-5.648918747901916504e-01,-3.831942975521087646e-01,1.891234368085861206e-01,-1.744885295629501343e-01,-3.525210618972778320e-01,2.857882976531982422e-01,-2.998792827129364014e-01,1.389378011226654053e-01,4.200008213520050049e-01,9.910077601671218872e-02,2.511055767536163330e-01,2.602958083152770996e-01,-2.908142209053039551e-01,-4.411099255084991455e-01,3.800828754901885986e-01,-2.757573723793029785e-01,-2.060131728649139404e-01,2.479725778102874756e-01,1.103812530636787415e-01,-1.391891762614250183e-02,4.247579276561737061e-01,-2.763591147959232330e-02,8.759228885173797607e-02,7.373154163360595703e-02,3.957353234291076660e-01,-1.964780539274215698e-01,3.430405259132385254e-01,-1.402667351067066193e-02,8.428623527288436890e-02
2.103038877248764038e-02,9.651653468608856201e-02,2.722615189850330353e-02,-2.066304981708526611e-01,-2.623994648456573486e-01,-2.468688040971755981e-01,-1.023500561714172363e-01,-1.385755985975265503e-01,-1.358790993690490723e-01,1.226230710744857788e-01,-2.117031067609786987e-02,9.156213700771331787e-02,-1.404395885765552521e-02,-3.751193583011627197e-01,-6.960816681385040283e-02,3.315313905477523804e-02,-3.001280725002288818e-01,1.371499300003051758e-01,-7.517030090093612671e-02,-1.140564158558845520e-01,2.665549814701080322e-01,8.514258265495300293e-02,1.321125477552413940e-01,1.191117465496063232e-01,-9.067223221063613892e-02,-2.185312509536743164e-01,-8.936107903718948364e-02,1.627067923545837402e-01,6.633805111050605774e-03,2.777874767780303955e-01
-1.651290506124496460e-01,1.384527683258056641e-01,1.480275243520736694e-01,-3.966392949223518372e-02,-1.902153640985488892e-01,-1.674484461545944214e-01,5.813487768173217773e-01,-1.044509336352348328e-01,-1.442003697156906128e-01,-3.525944352149963379e-01,6.118581816554069519e-02,3.630540072917938232e-01,-1.938563287258148193e-01,1.877436786890029907e-01,1.610879749059677124e-01,2.757540345191955566e-01,-9.026212990283966064e-02,2.925016880035400391e-01,-1.016704812645912170e-01,2.533921226859092712e-02,-1.959770359098911285e-02,3.613322079181671143e-01,-2.589911781251430511e-02,1.121640875935554504e-01,3.706619739532470703e-01,-2.805019915103912354e-01,1.841789931058883667e-01,2.121749967336654663e-01,2.853381633758544922e-01,-4.806263446807861328e-01
1.643585413694381714e-01,4.214300513267517090e-01,-8.467030525207519531e-02,2.688335478305816650e-01,4.523256421089172363e-01,1.644459217786788940e-01,-2.239572703838348389e-01,-4.474430978298187256e-01,-2.688067555427551270e-01,2.113291621208190918e-01,-3.974075019359588623e-01,2.084485590457916260e-01,-8.337575197219848633e-02,1.494550425559282303e-02,2.372115999460220337e-01,-2.687314450740814209e-01,-1.891046017408370972e-01,-4.118010997772216797e-01,5.861209630966186523e-01,2.172166015952825546e-03,-2.445332109928131104e-01,-3.981702402234077454e-02,5.992208421230316162e-02,-2.934455573558807373e-01,-6.511225830763578415e-03,1.680075526237487793e-01,8.474869653582572937e-03,-8.323752880096435547e-02,-5.602099299430847168e-01,-2.434233129024505615e-01
7.569161802530288696e-02,1.940612494945526123e-01,-9.469567984342575073e-02,-3.286214768886566162e-01,5.065331235527992249e-02,2.490971684455871582e-01,-3.842531740665435791e-01,4.710463285446166992e-01,-2.718548104166984558e-02,-1.980604976415634155e-01,8.570566028356552124e-02,1.878176778554916382e-01,3.907024860382080078e-02,2.777188420295715332e-01,3.512607514858245850e-01,3.381573557853698730e-01,-1.631637811660766602e-01,-1.045941188931465149e-01,3.987872004508972168e-01,8.146873116493225098e-02,2.039924450218677521e-02,-1.807945817708969116e-01,6.892094612121582031e-01,9.297861903905868530e-02,-1.002085059881210327e-01,-7.107138633728027344e-02,-1.783896833658218384e-01,3.186880052089691162e-01,3.084678351879119873e-01,-3.568029999732971191e-01
2.536277845501899719e-02,-6.289343833923339844e-01,-1.291867066174745560e-02,2.795090973377227783e-01,-3.059470793232321739e-03,1.229126304388046265e-01,2.099214643239974976e-01,9.271712601184844971e-02,-2.200299799442291260e-01,-2.458569109439849854e-01,-2.579752206802368164e-01,-1.955568194389343262e-01,1.698329485952854156e-02,-6.452460289001464844e-01,-1.277747601270675659e-01,-1.971669644117355347e-01,3.288692235946655273e-01,-1.950457990169525146e-01,-3.610996603965759277e-01,-1.605899184942245483e-01,3.669452667236328125e-01,-5.856965780258178711e-01,2.489302307367324829e-02,2.581107616424560547e-01,-3.654517233371734619e-01,-3.066659867763519287e-01,-3.975083827972412109e-01,4.888467490673065186e-02,-4.552550911903381348e-01,-3.525098264217376709e-01
1.523841768503189087e-01,-2.258586287498474121e-01,-1.635496914386749268e-01,-3.450061753392219543e-02,-1.144126579165458679e-01,1.208367273211479187e-01,-4.769961833953857422e-01,4.085031524300575256e-02,-2.013014853000640869e-01,-3.972739279270172119e-01,-2.346172183752059937e-01,8.193690329790115356e-02,-4.252387285232543945e-01,2.562409341335296631e-01,8.182380348443984985e-02,-1.596430093050003052e-01,-1.412400454282760620e-01,3.969576060771942139e-01,-4.091831445693969727e-01,-1.306736618280410767e-01,1.673942059278488159e-01,-2.761933505535125732e-01,-4.228585362434387207e-01,-7.552696019411087036e-02,5.312656983733177185e-02,-4.766027629375457764e-01,1.001633629202842712e-01,2.762204110622406006e-01,-4.213732182979583740e-01,-9.695841372013092041e-02
1.357803493738174438e-01,1.739101409912109375e-01,-4.980288073420524597e-02,-2.100129276514053345e-01,4.543311148881912231e-02,4.664977639913558960e-02,-3.268882930278778076e-01,1.983806192874908447e-01,-2.788428664207458496e-01,-1.865302026271820068e-01,2.847543656826019287e-01,-1.146310716867446899e-01,-1.991234868764877319e-01,-2.038344740867614746e-01,1.839168369770050049e-01,1.212084665894508362e-01,-4.636679291725158691e-01,-3.027214407920837402e-01,-2.033274471759796143e-01,3.806954026222229004e-01,2.199536561965942383e-01,-2.759561240673065186e-01,-5.035855770111083984e-01,-2.370965629816055298e-01,2.339853197336196899e-01,1.870879530906677246e-01,2.710658609867095947e-01,-3.677538931369781494e-01,-3.384922742843627930e-01,-4.929515719413757324e-01
1.123668476939201355e-01,-2.074206322431564331e-01,5.121215581893920898e-01,-1.394996792078018188e-01,3.442774713039398193e-01,2.469269037246704102e-01,2.863139808177947998e-01,-5.896155834197998047e-01,2.233638018369674683e-01,-5.958680510520935059e-01,4.863816499710083008e-01,4.508905857801437378e-02,-1.099071353673934937e-01,6.979271024465560913e-02,2.024945914745330811e-01,1.520350426435470581e-01,1.002533808350563049e-01,4.087299704551696777e-01,-1.472690105438232422e-01,-4.206006973981857300e-02,5.224224328994750977e-01,4.763318598270416260e-01,-5.959012731909751892e-02,-1.069339513778686523e-01,2.893858253955841064e-01,-3.655204176902770996e-01,-3.474449813365936279e-01,-2.101351022720336914e-01,-5.170093178749084473e-01,-2.152846455574035645e-01
1.490808129310607910e-01,-3.039661049842834473e-02,-2.394708991050720215e-01,2.373128235340118408e-01,1.352292895317077637e-01,-1.077734082937240601e-01,-4.517850577831268311e-01,3.651358187198638916e-01,-2.953905761241912842e-01,-8.232371509075164795e-02,-4.595707356929779053e-01,-2.709055542945861816e-01,1.663870215415954590e-01,2.825802192091941833e-03,1.772895455360412598e-01,-4.082285165786743164e-01,2.827455401420593262e-01,2.699723839759826660e-01,4.121351540088653564e-01,1.478429436683654785e-01,7.206050306558609009e-02,5.274858474731445312e-01,1.514436602592468262e-01,-3.206323981285095215e-01,2.181682288646697998e-01,-3.195639550685882568e-01,4.000576138496398926e-01,2.650694176554679871e-02,-7.931225001811981201e-02,1.603118479251861572e-01
-2.125315964221954346e-01,-5.098929628729820251e-02,8.928716927766799927e-02,-7.263293117284774780e-02,-2.624894380569458008e-01,1.292714029550552368e-01,3.767514228820800781e-01,5.395090952515602112e-02,-2.317800521850585938e-01,6.325323879718780518e-02,-1.265780329704284668e-01,-2.669352293014526367e-01,7.389003038406372070e-02,4.030091762542724609e-01,-1.256164610385894775e-01,-2.201417535543441772e-01,-1.001873426139354706e-02,1.768953055143356323e-01,-6.395911425352096558e-02,-2.608763985335826874e-02,-3.449113070964813232e-01,3.694013059139251709e-01,-1.639767922461032867e-02,4.600072503089904785e-01,-1.478323638439178467e-01,3.631013035774230957e-01,3.021642565727233887e-03,2.635384500026702881e-01,1.678086221218109131e-01,5.976262688636779785e-02
-5.849821120500564575e-02,7.135870456695556641e-01,1.853084415197372437e-01,1.092104762792587280e-01,-2.854732871055603027e-01,1.564474701881408691e-01,4.151260256767272949e-01,-7.098639011383056641e-02,-1.553566753864288330e-01,-4.738247692584991455e-01,-7.763860374689102173e-02,-5.187733173370361328e-01,-6.023791059851646423e-02,-8.097039163112640381e-02,-9.484357386827468872e-02,4.701303243637084961e-01,3.012885451316833496e-01,3.554410859942436218e-02,7.193811982870101929e-02,5.706678628921508789e-01,-8.432421088218688965e-02,2.167705744504928589e-01,5.317544341087341309e-01,3.250717222690582275e-01,6.051819920539855957e-01,-2.428044378757476807e-01,-5.399491190910339355e-01,8.015931397676467896e-02,-7.916575297713279724e-03,-3.987555503845214844e-01
