3.790788650512695312e-01,-4.298942089080810547e-01,-1.934554278850555420e-01,-2.115735411643981934e-01,2.692300379276275635e-01,3.771610856056213379e-01,7.988718152046203613e-02,4.444263577461242676e-01,2.945812344551086426e-01,3.761159479618072510e-01,-1.595011353492736816e-01,1.363075822591781616e-01,-8.129179477691650391e-02,-2.673766016960144043e-01,3.860409855842590332e-01,-1.725155711174011230e-01,-2.629826962947845459e-01,-1.497970521450042725e-01,7.958027720451354980e-02,6.930173933506011963e-02,-3.982740342617034912e-01,3.872451186180114746e-01,4.135050177574157715e-01,-1.388987302780151367e-01,-1.445540338754653931e-01,5.220776051282882690e-02,-1.991647928953170776e-01,-8.986108005046844482e-02,-4.320924282073974609e-01,2.855278253555297852e-01
4.710961282253265381e-01,-8.663175255060195923e-02,-5.154942274093627930e-01,-3.638040125370025635e-01,-4.030964374542236328e-01,-3.768838346004486084e-01,2.634695768356323242e-01,-5.546195805072784424e-02,1.550383567810058594e-01,4.311738908290863037e-01,-5.572050809860229492e-02,1.643769145011901855e-01,3.049347996711730957e-01,1.523742824792861938e-01,-8.034891448915004730e-03,5.075151324272155762e-01,5.589794516563415527e-01,3.122842013835906982e-01,-2.074588686227798462e-01,2.836368381977081299e-01,5.221107602119445801e-01,2.091356664896011353e-01,-2.718020677566528320e-01,1.119189783930778503e-01,-6.635394692420959473e-02,-2.826023697853088379e-01,3.594939410686492920e-01,4.618869721889495850e-02,-1.793563365936279297e-01,3.287526071071624756e-01
-1.863272637128829956e-01,-1.839848235249519348e-02,-2.327612191438674927e-01,-8.723432198166847229e-03,3.039084076881408691e-01,-1.929385960102081299e-02,-3.048252463340759277e-01,-2.344003617763519287e-01,4.751363694667816162e-01,-5.016109347343444824e-01,-4.734325781464576721e-02,-1.042675971984863281e-01,1.225171796977519989e-02,7.104153186082839966e-02,-2.119870483875274658e-01,-2.237412780523300171e-01,3.951360583305358887e-01,-2.083815038204193115e-01,-1.945291906595230103e-01,-3.360079228878021240e-01,-2.048473507165908813e-01,-3.816398791968822479e-03,7.654896378517150879e-02,4.052451550960540771e-01,-4.241436421871185303e-01,3.391040861606597900e-02,-3.524282872676849365e-01,-4.425127208232879639e-01,1.479551643133163452e-01,-4.799237847328186035e-01
-2.826571762561798096e-01,4.597793817520141602e-01,-4.350435920059680939e-03,-4.113508388400077820e-02,-3.742266893386840820e-01,1.020675003528594971e-01,5.240246653556823730e-01,-2.771376371383666992e-01,2.932276576757431030e-02,-4.573317468166351318e-01,1.937324404716491699e-01,-1.455786526203155518e-01,-9.323059022426605225e-02,-2.001218497753143311e-01,-1.547150164842605591e-01,2.365984618663787842e-01,-2.530664205551147461e-01,-1.368073821067810059e-01,-5.368255972862243652e-01,-8.093550205230712891e-01,-1.265874952077865601e-01,2.678901851177215576e-01,-9.850988537073135376e-02,-4.792368710041046143e-01,1.220797821879386902e-01,1.932264566421508789e-01,-3.087199926376342773e-01,2.291954904794692993e-01,-5.632644519209861755e-02,-2.243269234895706177e-02
-3.557202816009521484e-01,-8.868292719125747681e-02,-4.831661283969879150e-01,5.917253717780113220e-02,-6.119789555668830872e-02,2.404841184616088867e-01,5.915358662605285645e-02,-2.810648381710052490e-01,-4.809515550732612610e-02,5.943714827299118042e-02,-5.406845808029174805e-01,3.076440989971160889e-01,-8.116091787815093994e-02,2.764870226383209229e-01,2.649045884609222412e-01,4.817498624324798584e-01,-1.756390780210494995e-01,-1.277897059917449951e-01,-9.662310034036636353e-02,-3.005993068218231201e-01,4.028843641281127930e-01,-1.573228240013122559e-01,-1.045869663357734680e-01,-1.652981638908386230e-01,2.993227839469909668e-01,-9.717024862766265869e-02,-7.367597520351409912e-02,1.703442633152008057e-01,1.128436028957366943e-01,5.160683766007423401e-02
-7.259812206029891968e-02,-5.245814323425292969e-01,2.890879288315773010e-02,1.625413000583648682e-01,-6.512635946273803711e-02,-7.427511364221572876e-02,4.597788155078887939e-01,2.585366666316986084e-01,-2.943560183048248291e-01,-5.535566210746765137e-01,-2.805391848087310791e-01,2.182078808546066284e-01,2.655537128448486328e-01,-1.115471124649047852e-01,3.966604545712471008e-02,-2.780226171016693115e-01,2.272087782621383667e-01,-4.418381154537200928e-01,3.631695210933685303e-01,2.973133325576782227e-01,-2.184940576553344727e-01,-2.468462735414505005e-01,-2.868135571479797363e-01,1.724123209714889526e-01,-2.639594972133636475e-01,9.809061139822006226e-02,3.383544981479644775e-01,2.617598511278629303e-02,1.574786007404327393e-01,8.124536275863647461e-02
-1.422986984252929688e-01,-2.519566118717193604e-01,-3.535003662109375000e-01,-9.951703250408172607e-02,-7.275905460119247437e-02,-1.571543216705322266e-01,-2.847471237182617188e-01,5.596126914024353027e-01,2.062202095985412598e-01,-1.029522642493247986e-01,3.889088630676269531e-01,9.871938079595565796e-02,-1.537704467773437500e-01,-1.840040320530533791e-03,-2.317561954259872437e-01,-8.831369876861572266e-02,1.285679358989000320e-02,-2.645021677017211914e-01,-2.951712906360626221e-01,-1.334566920995712280e-01,2.678040601313114166e-02,2.771430909633636475e-01,-3.722084462642669678e-01,3.475906252861022949e-01,-1.185816526412963867e-01,-2.883676290512084961e-01,4.328342676162719727e-01,-4.140400514006614685e-02,5.787899717688560486e-03,-2.218414545059204102e-01
9.012243896722793579e-02,3.025671541690826416e-01,1.864719949662685394e-02,-3.679610043764114380e-02,-3.602497512474656105e-03,-1.714975684881210327e-01,-6.764683872461318970e-02,3.901204168796539307e-01,1.124155074357986450e-01,2.793956696987152100e-01,-8.125429600477218628e-02,1.011143475770950317e-01,4.012277126312255859e-01,1.307093799114227295e-01,-1.534460484981536865e-02,-2.516655810177326202e-02,4.442547857761383057e-01,-1.813256996683776379e-03,3.491881489753723145e-01,-1.648944914340972900e-01,1.591714173555374146e-01,2.485462725162506104e-01,-1.889305561780929565e-01,6.072585582733154297e-01,3.339362442493438721e-01,1.957764774560928345e-01,1.501278877258300781e-01,1.346174348145723343e-02,-4.199730753898620605e-01,1.005551684647798538e-02
3.033572733402252197e-01,-2.224338203668594360e-01,-4.218566715717315674e-01,1.325259208679199219e-01,3.098748326301574707e-01,1.018855869770050049e-01,-5.650478973984718323e-02,2.279521152377128601e-02,-1.084169894456863403e-01,2.061506807804107666e-01,1.309488415718078613e-01,6.825140118598937988e-02,4.605622291564941406e-01,-1.677404344081878662e-01,-1.394370645284652710e-01,4.194983839988708496e-02,-3.960950672626495361e-01,3.258394598960876465e-01,2.123280167579650879e-01,1.850952357053756714e-01,-3.207927942276000977e-01,3.753589391708374023e-01,-2.536026574671268463e-02,9.877742081880569458e-02,-1.062253266572952271e-01,5.007394030690193176e-02,2.575010359287261963e-01,-2.920722365379333496e-01,1.201967522501945496e-02,1.826455295085906982e-01
-2.164036780595779419e-01,-1.116805076599121094e-01,-5.467215776443481445e-01,5.213212966918945312e-01,5.097172036767005920e-02,-6.127935368567705154e-03,-5.092988610267639160e-01,-4.971991777420043945e-01,3.936382830142974854e-01,4.117416739463806152e-01,4.905885159969329834e-01,-5.395620130002498627e-03,-1.227339580655097961e-01,4.896556138992309570e-01,-8.211081475019454956e-02,-8.435326814651489258e-02,1.577780842781066895e-01,6.458188593387603760e-02,-9.025640785694122314e-02,-2.190015837550163269e-02,3.094169795513153076e-01,1.730772405862808228e-01,2.127712815999984741e-01,-4.071891605854034424e-01,2.402108535170555115e-02,8.888311684131622314e-02,1.732975244522094727e-01,1.873733825050294399e-03,5.492328405380249023e-01,-3.112931251525878906e-01
